Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
121	-16344.9	-16494.1	149.205	0.00897911	0.0145728	0.0122401	0.0086309	0.0263338	0.00660831	0.0166142	0.0167169	0.00799636	0.00690866	0.00997587	0.011339	0.0106118	0.00920608	0.0127225	0.0129686	0.0118898	0.010479	0.00888758	0.0103546	0.00957355	0.0131163	0.0149392	0.00784689	0.01094	0.0281583	0.0185675	0.0110769	0.00799494	0.00681083	0.00756793	0.0113017	0.0089093	0.0414219	0.00973659	0.0118521	0.0139031	0.00839411	0.0116333	0.00819973	0.0130459	0.0119838	0.0199573	0.00557432	0.014476	0.010156	0.0121957	0.00835271	0.013782	0.0112235	0.0158774	0.0210458	0.0138199	0.0148544	0.0120156	0.0188978	0.0246723	0.00847374	0.00805675	0.0219992	0.0105735	0.00998442	0.0139581	0.0146435	0.009168	0.0179392	0.00520124	0.014182	0.00801616	0.0128395	0.0110751	0.0126199	0.0118647	0.0149207	0.0101564	0.00675493	0.00856392	0.00713131	0.00964267	0.00853868	0.0163624	0.00953252	0.0191112	0.0153012	0.0146786	0.010517	0.00948424	0.0147716	0.0129353	0.0144335	0.0116287	0.0133504	0.017743	0.0173837	0.014882	0.0167359	0.0132978	0.00933467	0.01193248	0.1079129	0.547051	0.547051	0.547051	0.547051	0.5470507	0.0243487	0.0798259	0.198272	0.650024	0.1258065	1.427623
122	-16339.2	-16492.2	153.014	0.0103643	0.0124848	0.0083045	0.0107707	0.0210895	0.00660831	0.0166142	0.0120763	0.00694145	0.0102674	0.0160896	0.011339	0.00910603	0.00824607	0.00693781	0.00883291	0.00988794	0.0135774	0.0100205	0.0127741	0.0146155	0.0131163	0.0149392	0.00784689	0.00950846	0.0277211	0.0171609	0.0138641	0.00799494	0.0106192	0.0122503	0.0157325	0.00982963	0.0332762	0.0145556	0.011618	0.00562828	0.015077	0.0116333	0.0105004	0.0101711	0.01365	0.018629	0.0058526	0.0143021	0.00768732	0.0137419	0.0105541	0.00985479	0.0112235	0.0132381	0.0159696	0.00866709	0.0148544	0.0120008	0.0188978	0.0271571	0.0142967	0.0059968	0.0214882	0.0105735	0.0149647	0.0146913	0.0146435	0.0117381	0.0135072	0.00666353	0.011044	0.00912277	0.0204616	0.0110751	0.0126199	0.0134433	0.0149207	0.0104716	0.00897774	0.0145666	0.0108015	0.0131158	0.0170816	0.0124297	0.0147157	0.0165047	0.0159084	0.00823041	0.0130871	0.0121683	0.0186236	0.00778762	0.0132483	0.00920402	0.0091851	0.0166437	0.0108225	0.0229821	0.0109727	0.0141273	0.00933467	0.01193248	0.1066722	0.547051	0.547051	0.547051	0.547051	0.5470507	0.0243487	0.0798259	0.198272	0.650024	0.1258065	1.427623
123	-16317.3	-16488.3	170.95	0.0103643	0.0124848	0.0114377	0.0126794	0.0184809	0.00754099	0.0166142	0.00818679	0.00694145	0.0101784	0.012708	0.011339	0.0121165	0.00824607	0.0067294	0.0087901	0.0122528	0.0111155	0.0100205	0.0148802	0.0220851	0.0105852	0.00811961	0.00784689	0.0108721	0.0163856	0.0117338	0.0121756	0.01307	0.0083493	0.0122503	0.0134728	0.00982963	0.0259767	0.0171963	0.00781774	0.00740123	0.0156035	0.0116333	0.0145019	0.0101711	0.0171588	0.0123679	0.0058526	0.0143021	0.00747023	0.0105162	0.0132006	0.011096	0.0112235	0.0131792	0.0159696	0.00990194	0.00960925	0.0130592	0.0134743	0.0127809	0.0175511	0.00810375	0.0187671	0.0107866	0.0165746	0.0146913	0.0120338	0.00894422	0.0206853	0.00713213	0.00968931	0.0118935	0.0204616	0.0110751	0.00886937	0.0115732	0.01079	0.0156476	0.00897774	0.0135392	0.0110081	0.0144447	0.0127337	0.0124297	0.0147157	0.0167653	0.0159084	0.013915	0.00973756	0.0146465	0.00849889	0.00778762	0.0083899	0.00920402	0.0100977	0.0121069	0.0101315	0.0229821	0.0127209	0.0101004	0.0168997	0.01193248	0.109993	0.587871	0.587871	0.587871	0.587871	0.5878714	0.0206968	0.0714019	0.184413	0.636209	0.1147496	1.488917
124	-16311	-16484.5	173.479	0.00885707	0.0129189	0.0151597	0.00885101	0.0184809	0.00755741	0.0126413	0.0154959	0.00715983	0.0110971	0.0164476	0.00955526	0.008078	0.0129748	0.0067294	0.00729065	0.00929802	0.0111155	0.00836719	0.00953356	0.0220851	0.0101465	0.0112851	0.00784689	0.0144019	0.0131812	0.0101297	0.0121756	0.0111989	0.00719548	0.0110674	0.0134728	0.0133556	0.0214019	0.0109243	0.00781774	0.00692422	0.0156035	0.0116333	0.0101265	0.00951377	0.0148019	0.0123679	0.00586767	0.0158262	0.00842162	0.0147088	0.0132006	0.0107021	0.00696352	0.0095648	0.0096267	0.0112565	0.0150719	0.0130592	0.0134743	0.00948095	0.0175511	0.0147029	0.013916	0.00845014	0.0132999	0.0136678	0.0140895	0.0106317	0.0133364	0.0114285	0.0109027	0.00761594	0.0129884	0.0110751	0.00886937	0.0130828	0.015199	0.0156476	0.00551107	0.0117289	0.0126711	0.00650526	0.0130434	0.0124297	0.0147555	0.0148955	0.00846567	0.013915	0.00973756	0.00943554	0.00849889	0.00633571	0.0117156	0.00920402	0.013554	0.014938	0.00934756	0.0229821	0.0170419	0.00714448	0.0174748	0.01193248	0.1090056	0.587871	0.587871	0.587871	0.587871	0.5878714	0.0206968	0.0714019	0.184413	0.636209	0.1147496	1.488917
125	-16315.3	-16486	170.691	0.0125153	0.013033	0.00734204	0.00885101	0.0114217	0.00799117	0.0112085	0.0132975	0.00715983	0.00844715	0.0179247	0.00955526	0.00910487	0.012084	0.00752275	0.0175563	0.0152121	0.0111155	0.00836719	0.0116268	0.0220851	0.00787287	0.0113533	0.00784689	0.0168888	0.0100098	0.00838936	0.0102921	0.00966335	0.00660217	0.0110674	0.013056	0.0133556	0.0264614	0.00797018	0.00972794	0.0084594	0.0118439	0.0108867	0.00915122	0.0133914	0.0148019	0.0123679	0.00692607	0.0102424	0.0113051	0.017643	0.0132006	0.0165762	0.00523354	0.0095648	0.0096267	0.00965175	0.0141546	0.00954011	0.0150708	0.0140133	0.0175511	0.0123698	0.0109683	0.0134333	0.014084	0.00850066	0.00810303	0.0108238	0.011752	0.0101319	0.0109027	0.0116018	0.0118679	0.0110751	0.0168265	0.0106084	0.0140306	0.0154795	0.00872916	0.0117289	0.008495	0.00650526	0.0130434	0.00895176	0.016447	0.00804816	0.00999575	0.013915	0.0116897	0.00699257	0.0132762	0.00633571	0.013614	0.00920402	0.00950736	0.014938	0.00934756	0.0229821	0.0170419	0.00714448	0.0178337	0.01193248	0.1038395	0.587871	0.587871	0.587871	0.587871	0.5878714	0.017589	0.0682555	0.192915	0.748618	0.1147496	1.630354
126	-16315.9	-16487.4	171.44	0.0137268	0.012183	0.0108164	0.0083326	0.00832373	0.00799117	0.00960478	0.00852585	0.00715983	0.00719847	0.0179247	0.00867573	0.0137095	0.00954445	0.0101535	0.0144961	0.0120646	0.00867863	0.00612	0.0116268	0.0220851	0.00627881	0.0109613	0.00847906	0.0168888	0.00974368	0.0118429	0.0102921	0.00706237	0.00776055	0.00916492	0.0131763	0.0148515	0.0264614	0.0096566	0.00972794	0.0100333	0.0110841	0.0131253	0.00915122	0.0181791	0.0197854	0.010471	0.00692607	0.0111151	0.0151803	0.0140239	0.0158832	0.0123566	0.00711222	0.00672454	0.0142554	0.0128717	0.0111296	0.00949227	0.0131969	0.0140133	0.0175511	0.0166777	0.0109683	0.00876745	0.0129418	0.0134969	0.0100488	0.0148295	0.0116849	0.0110059	0.0109466	0.0083955	0.0131259	0.0110751	0.0148883	0.0106084	0.0115462	0.00951788	0.00872916	0.0124099	0.00796056	0.0103038	0.0110133	0.00656421	0.0129442	0.0102005	0.0064101	0.0120691	0.0113632	0.00699257	0.0132762	0.00885605	0.013614	0.00920402	0.0195593	0.014938	0.0133744	0.0229821	0.0187765	0.00972169	0.0153878	0.01193248	0.197253	0.587871	0.587871	0.587871	0.587871	0.5878714	0.019339	0.0700725	0.187912	0.680876	0.1147496	1.547902
127	-16310.2	-16484.2	174.014	0.011652	0.00758966	0.00817597	0.0124935	0.00954793	0.0137759	0.0155949	0.00948168	0.00933595	0.00692918	0.0141504	0.0105069	0.0137095	0.00954445	0.0101535	0.0223103	0.0120646	0.00892819	0.00980025	0.0116268	0.0219194	0.00755201	0.0109613	0.00847906	0.0121939	0.0155106	0.017352	0.00901335	0.00706237	0.0125317	0.00897071	0.0100573	0.00935497	0.0162097	0.00847655	0.0131986	0.00975114	0.0110841	0.0131253	0.0121889	0.0181791	0.0189797	0.0137841	0.0111368	0.0151481	0.0151803	0.0140239	0.0158832	0.0148309	0.00737274	0.0108185	0.0201845	0.0118299	0.0111296	0.00949227	0.0124201	0.0140133	0.011264	0.0144347	0.0109683	0.0108333	0.013883	0.0107053	0.00668989	0.0145499	0.0175054	0.00915746	0.0101192	0.0143968	0.00844857	0.0166459	0.00980124	0.00674321	0.0115462	0.00951788	0.0124963	0.0145402	0.0072293	0.0153316	0.0110954	0.0066676	0.0166738	0.0120211	0.0134949	0.0108986	0.0107876	0.0096218	0.0102497	0.00925543	0.0101502	0.00812771	0.0195593	0.0125618	0.0133744	0.0254864	0.0118777	0.0118964	0.0153878	0.01187385	0.08451787	0.587871	0.587871	0.587871	0.587871	0.5878714	0.0181322	0.0656999	0.176186	0.638389	0.1075891	1.547902
128	-16316.3	-16482.6	166.28	0.011652	0.0100043	0.00535488	0.0125282	0.0149969	0.0138216	0.0155949	0.00890311	0.00933595	0.00927709	0.012071	0.00771172	0.00822397	0.00574064	0.0105847	0.0209928	0.0114006	0.0124844	0.00980025	0.00824775	0.0157719	0.0109314	0.00731098	0.0113024	0.00935379	0.0212637	0.0163258	0.00901335	0.00580005	0.0125317	0.0103195	0.00691848	0.00888403	0.0137758	0.00847655	0.015581	0.00975114	0.0110841	0.0214015	0.0121889	0.0112935	0.0175063	0.010421	0.0108297	0.0152563	0.0151803	0.0103156	0.0158832	0.0154291	0.0168851	0.00976829	0.020545	0.00609454	0.0108864	0.00949227	0.0124201	0.0106809	0.0115214	0.0120868	0.0160371	0.0117932	0.0108708	0.0108296	0.00778404	0.0145499	0.0175744	0.00915746	0.00964592	0.0143968	0.00844857	0.0169205	0.0083141	0.00820079	0.0186011	0.0163803	0.0124963	0.0128294	0.0115585	0.0169246	0.0110954	0.0066676	0.0166738	0.0147929	0.0134949	0.0108986	0.00930907	0.00596633	0.0109613	0.00761725	0.0148208	0.00812771	0.0195593	0.0139946	0.0118035	0.0198443	0.0107718	0.0120013	0.0110296	0.01187385	0.06331479	0.587871	0.587871	0.587871	0.587871	0.5878714	0.0190003	0.0665564	0.173919	0.609223	0.1075891	1.50725
129	-16319.3	-16482.4	163.084	0.0126138	0.0123082	0.0064182	0.00835188	0.0149969	0.0125644	0.0155949	0.00454552	0.0118222	0.00945734	0.00835063	0.00922393	0.00931872	0.00567993	0.00966499	0.0136791	0.0114006	0.0118416	0.00955778	0.0064622	0.0150722	0.00760726	0.00687405	0.0156558	0.00939052	0.0149765	0.0148141	0.00986871	0.00580005	0.0147183	0.0103195	0.00691848	0.00888403	0.0145073	0.0209068	0.00929556	0.014933	0.0110841	0.0155076	0.0136424	0.00621453	0.0162568	0.0109347	0.0108297	0.0112174	0.0151803	0.0128242	0.0158832	0.017264	0.0104225	0.00976829	0.0170846	0.00558687	0.0108864	0.00580036	0.0124201	0.010672	0.00713973	0.0120868	0.017348	0.0117932	0.0114392	0.00880589	0.00778404	0.0107615	0.0122705	0.0101722	0.0103219	0.0143294	0.00955094	0.0211419	0.0083141	0.00778103	0.0186011	0.0239538	0.0156644	0.0128294	0.0112506	0.0126132	0.0125825	0.00884288	0.0176047	0.00904473	0.011773	0.0131693	0.00657241	0.00779079	0.0138751	0.00786046	0.0104226	0.00952364	0.0085583	0.0134233	0.0169735	0.0198443	0.0120913	0.0136723	0.0110296	0.01187385	0.04611367	0.526183	0.526183	0.526183	0.526183	0.5261834	0.0190003	0.0665564	0.173919	0.609223	0.1075891	1.50725
130	-16318.4	-16483.9	165.472	0.018059	0.0123082	0.00767975	0.0075475	0.0172997	0.0169044	0.0233057	0.00454552	0.0172387	0.0078341	0.0123317	0.00749588	0.00792831	0.00814882	0.00966499	0.0180987	0.00888002	0.0118416	0.00955778	0.00982968	0.0151555	0.0106401	0.00849848	0.0156558	0.0129889	0.0164861	0.0109881	0.00986871	0.0089989	0.0174806	0.0152436	0.00823331	0.00888403	0.0145073	0.0184455	0.00958108	0.0135387	0.0144065	0.016406	0.00854025	0.0094591	0.0103121	0.0109347	0.0102863	0.0131424	0.0161368	0.0129768	0.0122327	0.0182881	0.0104225	0.00741906	0.010892	0.00558687	0.0103168	0.00580036	0.00978205	0.0104142	0.00873585	0.00912888	0.017348	0.0112075	0.0130408	0.013318	0.00800608	0.012394	0.0130741	0.0174859	0.0100958	0.0194502	0.0103639	0.020026	0.0083141	0.0143966	0.0137784	0.0158303	0.0151895	0.0119263	0.0100309	0.0145946	0.0125825	0.00884288	0.0176047	0.00838171	0.011773	0.0100891	0.00760167	0.00797396	0.0147219	0.0110643	0.00892074	0.00952364	0.0116382	0.0150535	0.0157197	0.0198443	0.0150686	0.013048	0.0148992	0.01187385	0.0671663	0.446904	0.446904	0.446904	0.446904	0.4469037	0.0179642	0.0611527	0.156334	0.532181	0.09777647	1.472857
131	-16310.9	-16486.4	175.56	0.0143015	0.00965644	0.0140956	0.0066241	0.0103654	0.0118933	0.0137672	0.00454552	0.0115236	0.0078341	0.0113824	0.00893786	0.00837753	0.0148698	0.00938298	0.0131422	0.00888002	0.0190354	0.00945249	0.00982968	0.0149081	0.0121434	0.00849848	0.0105422	0.00781789	0.00932799	0.0069666	0.0193457	0.0089989	0.0174806	0.0152436	0.0138493	0.00847466	0.0132752	0.010439	0.00705371	0.00972486	0.00913092	0.0114068	0.00963061	0.013576	0.0103121	0.00972541	0.0121598	0.00979439	0.0164582	0.0106771	0.0111312	0.0161808	0.0104225	0.00741906	0.00852045	0.00500477	0.0116346	0.0076941	0.00978205	0.0131964	0.00874743	0.00849918	0.00827573	0.00658837	0.0130408	0.013318	0.00800608	0.0115115	0.0130741	0.0174859	0.0203081	0.0156925	0.00856977	0.014194	0.00946389	0.0143966	0.0152944	0.010132	0.0151895	0.00979044	0.0100927	0.0145946	0.0110601	0.0135827	0.0141262	0.00838171	0.00750946	0.00721393	0.0117733	0.00651746	0.0143786	0.0164273	0.0124693	0.0139133	0.00728851	0.0106161	0.0157197	0.0198443	0.0148059	0.013048	0.0133312	0.01187385	0.05975965	0.446904	0.446904	0.446904	0.446904	0.4469037	0.0179642	0.0611527	0.156334	0.532181	0.09777647	1.472857
132	-16306.4	-16487.2	180.861	0.0103721	0.0137087	0.00889457	0.0108294	0.010064	0.00967138	0.00937754	0.0051081	0.0147037	0.0119391	0.0100713	0.00893786	0.00837753	0.0127035	0.00676062	0.00930695	0.00888002	0.0133645	0.0148214	0.0120412	0.0168465	0.00849191	0.00849848	0.0123672	0.00781789	0.0149038	0.00926466	0.0122766	0.0089989	0.0174806	0.0152436	0.0151438	0.0102922	0.0167902	0.010439	0.0121336	0.00902186	0.015018	0.010431	0.0103572	0.00926921	0.0130669	0.0171301	0.0121598	0.0082955	0.0106566	0.0106771	0.00974681	0.0161355	0.0138899	0.00576057	0.0109809	0.00519317	0.0116346	0.0076941	0.00968246	0.0131964	0.012772	0.00802566	0.00999702	0.0123952	0.0140801	0.014665	0.00945063	0.0105544	0.0136839	0.0137918	0.0108337	0.0156925	0.0122148	0.014194	0.0140123	0.0138722	0.0152944	0.00824117	0.0108353	0.0100674	0.0100927	0.0162644	0.0141581	0.00976	0.00908326	0.0100203	0.00750946	0.014106	0.0117733	0.00692267	0.0113625	0.0109932	0.0124693	0.00987285	0.00576148	0.0120872	0.00919127	0.0317199	0.00914696	0.013048	0.00902337	0.01187385	0.09984683	0.468453	0.468453	0.468453	0.468453	0.4684526	0.0179642	0.0611527	0.156334	0.532181	0.09777647	1.472857
133	-16316.4	-16485.3	168.937	0.00701225	0.0105192	0.0141741	0.015149	0.010085	0.013909	0.00937754	0.0051081	0.0092147	0.0149795	0.0100713	0.0110411	0.00974125	0.0103662	0.00676062	0.0144637	0.0130092	0.0133645	0.015464	0.0141187	0.0120975	0.00870624	0.00849848	0.0125383	0.0123668	0.0082246	0.0121818	0.0158686	0.0145389	0.0159918	0.0139689	0.0125138	0.0153263	0.0135562	0.0149064	0.0176284	0.0108986	0.00968904	0.0105201	0.00660054	0.00965437	0.00867113	0.0171301	0.0102784	0.0082955	0.0166383	0.0106771	0.0122974	0.0144947	0.0138899	0.00541428	0.0177367	0.00644184	0.0116346	0.00776525	0.00863712	0.00693987	0.0127043	0.00802566	0.00826927	0.00871859	0.0131398	0.0176054	0.0128572	0.0104086	0.00768427	0.0208698	0.0134308	0.0155041	0.0083211	0.0125135	0.0140123	0.0116379	0.0100737	0.0136139	0.0135243	0.0074576	0.0112446	0.0166657	0.0141581	0.00763925	0.0129431	0.0127114	0.00603283	0.00995293	0.0128966	0.0120514	0.0113625	0.0109932	0.0150439	0.00661447	0.00576148	0.0120872	0.00959587	0.0317199	0.0113181	0.0114106	0.00668797	0.01187385	0.09984683	0.468453	0.468453	0.468453	0.468453	0.4684526	0.0175886	0.0598739	0.153065	0.521053	0.09573188	1.472857
134	-16308.5	-16486.4	177.831	0.00970756	0.0105192	0.011701	0.0117426	0.00987077	0.0102481	0.00986931	0.0057383	0.00752569	0.0114497	0.0081475	0.0157348	0.00866175	0.0145818	0.01251	0.0170372	0.0130092	0.0114423	0.015464	0.00882266	0.0158267	0.0130205	0.00776689	0.0118197	0.013154	0.0101665	0.0137307	0.0192326	0.0145389	0.0158732	0.010718	0.0125138	0.00961728	0.0152067	0.0091213	0.0180267	0.00926806	0.00968904	0.00858357	0.0079561	0.0116024	0.013632	0.0171301	0.0115301	0.0110621	0.0154172	0.00957813	0.0125438	0.0175843	0.013627	0.00850797	0.0139002	0.00520894	0.0105535	0.0118443	0.0121395	0.00871256	0.0164475	0.00802566	0.0103004	0.00692213	0.014649	0.0133738	0.00891181	0.0104086	0.011056	0.017796	0.0134308	0.0078426	0.00856417	0.0125135	0.0187271	0.0116379	0.00888576	0.0143802	0.00941002	0.00611205	0.00991275	0.0179559	0.0132754	0.00825888	0.0137534	0.0127114	0.0119186	0.00995293	0.00854269	0.0120514	0.0165749	0.0122689	0.0112958	0.00952869	0.0105205	0.0131382	0.00790022	0.0237665	0.0103338	0.0180111	0.00913071	0.01187385	0.09984683	0.468453	0.468453	0.468453	0.468453	0.4684526	0.0186384	0.0634475	0.162201	0.552152	0.1014457	1.472857
135	-16320.6	-16490.4	169.82	0.0123344	0.00871588	0.00910864	0.0142252	0.0154063	0.0114318	0.00851118	0.0057383	0.0120743	0.0181258	0.0125944	0.0157722	0.00598836	0.0157838	0.0112867	0.0149113	0.0130092	0.0110027	0.0133882	0.00882266	0.0158267	0.0131484	0.00776689	0.0118197	0.0104175	0.0101665	0.0137307	0.0188691	0.0123158	0.00963726	0.00937821	0.00811475	0.00660561	0.0128627	0.0188897	0.0144917	0.0121338	0.00968904	0.00672544	0.0079561	0.0118534	0.0124162	0.0171301	0.0143532	0.0110621	0.0154172	0.00957813	0.0170024	0.0127809	0.0162926	0.00926144	0.0164174	0.00520894	0.00854438	0.011263	0.0195672	0.00929383	0.00977012	0.0135286	0.0175352	0.00892973	0.0146301	0.0133738	0.0145823	0.0104086	0.011056	0.0134194	0.0145265	0.0078426	0.0103061	0.0125135	0.00976182	0.0116379	0.00915734	0.0120935	0.0168106	0.00846467	0.0162362	0.0124718	0.0121209	0.0112339	0.0125327	0.0170082	0.0111696	0.00892661	0.010856	0.00924033	0.0095081	0.0122689	0.0115854	0.00952869	0.0091331	0.0076367	0.00855594	0.0322412	0.0103338	0.0164137	0.00580491	0.01187385	0.1153653	0.468453	0.468453	0.468453	0.468453	0.4684526	0.0186384	0.0634475	0.162201	0.552152	0.1014457	1.472857
136	-16324.9	-16491.3	166.455	0.0123344	0.00739929	0.0141491	0.0126492	0.0154063	0.0119452	0.00851118	0.00538442	0.0110835	0.0181258	0.0115875	0.0102256	0.0110383	0.00734419	0.0112867	0.0194681	0.0121218	0.0101611	0.0104252	0.00963828	0.0163285	0.0139079	0.0101278	0.0115123	0.00835606	0.0128385	0.0137307	0.0196695	0.0123158	0.0137244	0.00937821	0.0126731	0.00660561	0.00800449	0.0196099	0.0144917	0.0146926	0.0083441	0.00672544	0.00842244	0.0138927	0.0124162	0.0171301	0.009419	0.0110621	0.0163333	0.012839	0.0170024	0.0170321	0.0158001	0.0114449	0.0117178	0.00735345	0.00975086	0.00686812	0.0184061	0.00627467	0.0114386	0.0117734	0.0175352	0.00982975	0.0108066	0.0133738	0.0124159	0.0104086	0.014653	0.0121949	0.0193664	0.0119427	0.0103061	0.0155095	0.00872044	0.0108788	0.0085824	0.0158484	0.0120485	0.0125256	0.0162362	0.0161144	0.00812565	0.00925904	0.0125327	0.0137363	0.0166777	0.00863329	0.0087198	0.0175481	0.00960371	0.0122689	0.0101378	0.0080248	0.0091331	0.00994173	0.0088624	0.0300327	0.014018	0.0164282	0.00611934	0.01187385	0.1073289	0.461939	0.461939	0.461939	0.461939	0.4619392	0.0186384	0.0634475	0.162201	0.552152	0.1014457	1.472857
137	-16316.1	-16491.8	175.697	0.0110053	0.00972081	0.0217268	0.0126492	0.00814801	0.0119452	0.00871199	0.0162732	0.00958196	0.0127066	0.0184115	0.0093238	0.0110383	0.0116353	0.0158388	0.00963205	0.00788929	0.0132138	0.0147551	0.00963828	0.0163285	0.0116339	0.00993994	0.0115123	0.0142734	0.0178778	0.0137307	0.0226442	0.0123158	0.0134242	0.00997279	0.0131347	0.0111345	0.00800449	0.0196099	0.0111926	0.0123508	0.00828661	0.00978718	0.00954291	0.0155571	0.0110467	0.0154725	0.0124228	0.0112568	0.0129422	0.0162676	0.0170024	0.0170321	0.0158001	0.0132532	0.0171547	0.00735345	0.00766276	0.0103146	0.0149066	0.00627467	0.0114386	0.0128228	0.0149949	0.0076986	0.0108066	0.00986658	0.0124159	0.0111057	0.0121927	0.0125719	0.0162017	0.0105961	0.0126487	0.00906274	0.00872044	0.0108788	0.0085824	0.0158484	0.0104503	0.0120817	0.0162362	0.0101179	0.0130249	0.00925904	0.0125327	0.0142093	0.0176226	0.00996275	0.00922129	0.0175481	0.00967354	0.00984096	0.0155813	0.0080248	0.00907423	0.00710547	0.0088624	0.0118966	0.00896471	0.0229193	0.0106273	0.01187385	0.09412031	0.461939	0.461939	0.461939	0.461939	0.4619392	0.0186384	0.0634475	0.162201	0.552152	0.1014457	1.472857
138	-16320.7	-16486.6	165.903	0.0110053	0.00972081	0.0207366	0.00921129	0.0162973	0.00969111	0.0126221	0.013406	0.0121513	0.0127066	0.0184115	0.0139881	0.013672	0.0118863	0.0136657	0.0103497	0.00782717	0.00960316	0.0151798	0.0151272	0.0128905	0.0120309	0.0154998	0.0136913	0.0142734	0.0175325	0.0101586	0.0226442	0.0123158	0.00814623	0.0151155	0.0142569	0.0118805	0.00787946	0.0162799	0.0118216	0.0123508	0.00828661	0.0153482	0.00954291	0.0118325	0.0132792	0.0120891	0.0124228	0.0112568	0.0151269	0.0316709	0.0170024	0.0170321	0.014974	0.0132532	0.0116654	0.00735345	0.00766276	0.0103146	0.0149066	0.00627467	0.012188	0.0128228	0.0149949	0.0076986	0.0125605	0.00986658	0.00939247	0.00947918	0.0119747	0.00756078	0.0194238	0.0105961	0.00834326	0.0127345	0.00872044	0.0108788	0.0107692	0.0156056	0.00603859	0.0167625	0.00856389	0.0207749	0.0130249	0.00911972	0.0123437	0.00985459	0.0108666	0.0121176	0.0127217	0.0189575	0.00907414	0.010914	0.0128311	0.00751153	0.0123491	0.0114042	0.00831492	0.0103097	0.0151805	0.0229193	0.00812528	0.01174224	0.07214547	0.465967	0.465967	0.465967	0.465967	0.4659668	0.0186384	0.0634475	0.162201	0.552152	0.1014457	1.472857
139	-16307	-16483.8	176.824	0.0119664	0.00972081	0.0207366	0.0148277	0.00818002	0.0160195	0.00854786	0.0200048	0.00811497	0.0127066	0.0100176	0.00961235	0.013672	0.011866	0.0104574	0.0103497	0.0095226	0.0131032	0.0151798	0.0155195	0.0128905	0.0102832	0.0102931	0.011294	0.0149421	0.0155226	0.0101586	0.0153339	0.0108104	0.00814623	0.0151155	0.0146632	0.0118805	0.00787946	0.0118385	0.00909063	0.0157419	0.0108817	0.013038	0.0145029	0.00981723	0.00926435	0.0120146	0.0121248	0.0153288	0.0228093	0.0166743	0.0170024	0.0170321	0.0198436	0.00882085	0.018241	0.0135985	0.00872574	0.0103146	0.00980712	0.0109705	0.00811761	0.0106908	0.0101383	0.00896978	0.0125605	0.00906321	0.00939247	0.0107648	0.00947417	0.00756078	0.0172978	0.0149542	0.00834326	0.00896329	0.00848617	0.0176344	0.00895742	0.0112012	0.00750899	0.0167625	0.00856389	0.0168553	0.00916635	0.00911972	0.011029	0.00985459	0.0111853	0.0123864	0.00812187	0.0147868	0.00858386	0.014834	0.0175858	0.00982144	0.0102991	0.0146681	0.00831492	0.0100523	0.0151805	0.0200962	0.00918232	0.01174224	0.180608	0.421299	0.421299	0.421299	0.421299	0.4212993	0.0186384	0.0634475	0.162201	0.552152	0.1014457	1.472857
