Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
238	0	-16194.8	-16395.3	200.448	0.00699982	0.0119451	0.00893543	0.00662992	0.0114484	0.00769668	0.00730617	0.0133263	0.00496523	0.00444595	0.00477251	0.00426066	0.00680207	0.00510798	0.00940195	0.00862339	0.00563195	0.00771056	0.00802691	0.0118606	0.00694434	0.00641991	0.00677056	0.00704771	0.00911615	0.00527605	0.00868861	0.0070639	0.00911968	0.00833761	0.0058293	0.00800486	0.0077304	0.00590467	0.00643464	0.00778617	0.00937459	0.0108726	0.0091626	0.0115891	0.00691076	0.00696148	0.00771793	0.00764759	0.00898455	0.00621525	0.00704556	0.00626382	0.0072802	0.00838629	0.00581386	0.00678947	0.00597567	0.00745731	0.00472859	0.00454182	0.00598066	0.00759345	0.00744638	0.0084441	0.00980916	0.0100011	0.0075896	0.0112085	0.00698503	0.00915295	0.00574498	0.00576256	0.0104031	0.00586657	0.0156629	0.00845461	0.00693151	0.00704238	0.00680199	0.00841645	0.0111808	0.00679275	0.00869827	0.0042981	0.00568992	0.00889723	0.0089381	0.00696239	0.00730006	0.0110557	0.00958298	0.00887866	0.00361011	0.00525686	0.00844118	0.00606977	0.00887073	0.0127328	0.00388936	0.0086979	0.0052235	0.0079858	0.007716433	0.1812683	0.0388137	0.0388137	0.0388137	0.0388137	0.0388137	0.0814683	0.105483	0.128572	0.166471	0.1164563	0.3106032
239	1	-16206	-16408.9	202.877	0.0101713	0.00968435	0.0095342	0.00779749	0.0105068	0.0129665	0.00804355	0.0120935	0.00384783	0.00744828	0.00617622	0.00487462	0.00728714	0.00427719	0.00876203	0.00656069	0.00652494	0.00574492	0.008577	0.0115168	0.00565223	0.00491151	0.00461177	0.00870239	0.0080599	0.006755	0.0079125	0.00643162	0.0137986	0.0123972	0.00728897	0.00737564	0.00670923	0.00590104	0.00509203	0.00777461	0.00729374	0.00950565	0.00945798	0.00529781	0.00980615	0.00579478	0.00710112	0.00399777	0.00689215	0.0112847	0.0113416	0.00473831	0.00948851	0.0117599	0.00686195	0.00735557	0.00693746	0.00598326	0.00580707	0.00660968	0.00621342	0.00726915	0.00498058	0.00589587	0.00955274	0.0086768	0.013555	0.00617837	0.00881441	0.00898437	0.00690734	0.00811444	0.00788653	0.00659375	0.00341609	0.00586754	0.00700364	0.00725636	0.00474471	0.0131869	0.008671	0.00420063	0.00627535	0.0123354	0.00551671	0.007575	0.00721154	0.00707161	0.00398166	0.00570306	0.00851052	0.0100291	0.00891568	0.00519535	0.00739844	0.00716121	0.00699169	0.00837103	0.00747766	0.00984386	0.00642072	0.00853211	0.008161424	0.06079576	1.22058e-06	1.22058e-06	1.22058e-06	1.22058e-06	1.220583e-06	0.0845163	0.110849	0.136455	0.17897	0.1229873	0.326107
240	0	-16206.5	-16404.1	197.531	0.00764097	0.00621177	0.00915498	0.00674423	0.00487877	0.0097434	0.00907041	0.0110573	0.00376514	0.00406553	0.00568303	0.0033219	0.00537857	0.00589209	0.00892979	0.00712487	0.00671721	0.00507472	0.0072324	0.00984817	0.00756133	0.00728365	0.00422408	0.00673469	0.00748635	0.00714853	0.00460253	0.00607237	0.00959402	0.00839686	0.00412929	0.00548533	0.00551613	0.00672225	0.00801365	0.00643135	0.0106285	0.0126806	0.00694386	0.00801212	0.0119246	0.00628417	0.00947442	0.00679105	0.0114072	0.00704319	0.0137033	0.00460114	0.007795	0.0126528	0.00884925	0.00473538	0.00860377	0.0120651	0.00708062	0.0043935	0.00473272	0.0143797	0.00844844	0.00727649	0.00690996	0.00838337	0.00684454	0.0117405	0.00625951	0.00980684	0.00570489	0.0095312	0.0136228	0.00694667	0.00525375	0.00631175	0.00553821	0.00590882	0.00504791	0.0084224	0.00857026	0.00553181	0.0102562	0.00615042	0.00613049	0.00841039	0.00910736	0.00636838	0.00544845	0.00616444	0.00643199	0.00987866	0.00903241	0.00479023	0.00839662	0.00788587	0.0119672	0.00976154	0.00556303	0.0135512	0.00710257	0.00494969	0.007821185	0.1818429	2.3938e-05	2.3938e-05	2.3938e-05	2.3938e-05	2.393797e-05	0.0599362	0.0908788	0.125019	0.189561	0.1065907	0.5004697
241	1	-16201.3	-16404.5	203.207	0.00393727	0.00740881	0.00998841	0.00873133	0.0094404	0.00620735	0.00376403	0.0112717	0.00654039	0.00516444	0.0050958	0.00652689	0.00606736	0.00647014	0.00839599	0.00503002	0.0053609	0.00387055	0.00666408	0.00816278	0.0070966	0.00909013	0.00598815	0.00641101	0.00490774	0.00620112	0.00823838	0.0064879	0.011447	0.0078652	0.00869663	0.00970216	0.00935811	0.00793393	0.00567401	0.00409696	0.00488626	0.00831441	0.00745936	0.0106115	0.011601	0.00711711	0.00861702	0.00578318	0.0085133	0.0073391	0.00886754	0.00580374	0.00901025	0.00943455	0.00540161	0.0149711	0.00858445	0.00670751	0.00594506	0.00761424	0.0068322	0.00487513	0.00505026	0.0101127	0.00714278	0.00909406	0.00841576	0.00850066	0.0106045	0.00923812	0.00512199	0.00739686	0.00460086	0.00769217	0.00330024	0.00560385	0.00735699	0.00669064	0.00815416	0.00873385	0.0117106	0.00601762	0.00705099	0.0151568	0.00717038	0.00785198	0.00376741	0.00736235	0.00519099	0.00639016	0.0115812	0.00519885	0.011674	0.00477918	0.00957409	0.00828566	0.00960318	0.00748556	0.00522826	0.00450948	0.0087973	0.00928967	0.007919904	0.1590437	1.90374e-06	1.90374e-06	1.90374e-06	1.90374e-06	1.903745e-06	0.139609	0.146449	0.151915	0.159358	0.149157	0.05750606
242	0	-16198.2	-16409.6	211.411	0.00743	0.00888314	0.01008	0.00711488	0.00657506	0.00737458	0.00535424	0.0145116	0.00729901	0.00590931	0.00726011	0.00520955	0.00712916	0.0066386	0.0105313	0.00544912	0.0063428	0.00470973	0.00664691	0.00879962	0.00697075	0.010978	0.00953375	0.00864452	0.00926644	0.00566668	0.0105869	0.00643463	0.0116257	0.00898915	0.00521452	0.00750629	0.0082199	0.00493069	0.00458497	0.00862227	0.00941407	0.00861152	0.00469267	0.00556975	0.00803521	0.00811877	0.00999397	0.00684991	0.00828587	0.0144147	0.0110253	0.00536875	0.00625694	0.0105077	0.0075473	0.00819395	0.0075213	0.00548609	0.00476702	0.00449999	0.00706098	0.00546303	0.00560248	0.00537283	0.00398621	0.00617003	0.00864599	0.014303	0.00876216	0.00965657	0.00658654	0.00844728	0.00700716	0.00657478	0.00761725	0.00820451	0.00479619	0.00765667	0.00531617	0.00869435	0.00719627	0.00615237	0.00521595	0.00718001	0.00745638	0.0110969	0.00600826	0.00753937	0.00667459	0.00562709	0.00637157	0.0102628	0.00680412	0.00882121	0.00958251	0.00661658	0.00558201	0.0066472	0.00519051	0.00810328	0.0054595	0.00750861	0.007786995	0.02536852	1.89108e-05	1.89108e-05	1.89108e-05	1.89108e-05	1.891078e-05	0.076089	0.12059	0.171611	0.271978	0.143856	0.5536654
243	1	-16206.7	-16412.3	205.57	0.00933219	0.011857	0.00914208	0.00874878	0.00651261	0.00537038	0.00741064	0.016298	0.00887302	0.00768392	0.012333	0.00777339	0.00796442	0.0081575	0.0067519	0.00610019	0.00701906	0.00884224	0.00757438	0.0130016	0.00753795	0.00768971	0.00853022	0.00891708	0.00400118	0.00697987	0.00486216	0.00500123	0.0127579	0.00729353	0.00502462	0.0108839	0.00977031	0.00427679	0.00522961	0.00773843	0.0099716	0.0122853	0.00901513	0.00573986	0.0107067	0.00834925	0.0119543	0.00788694	0.0115012	0.00515052	0.00749673	0.00793423	0.00918191	0.0113779	0.00555285	0.00872631	0.00748572	0.00775316	0.00537827	0.00629045	0.00581927	0.00552925	0.00644921	0.00845581	0.00767321	0.00674116	0.00672306	0.0123764	0.00615574	0.0123088	0.0072221	0.00788302	0.0040076	0.00641565	0.00610697	0.00881688	0.0073949	0.00782696	0.00694584	0.00745139	0.0115116	0.0109855	0.00795252	0.013644	0.00682558	0.0107351	0.0063722	0.00623303	0.00729276	0.00499006	0.00758117	0.00771095	0.00791686	0.00486438	0.00836563	0.007865	0.00508384	0.00947778	0.00606839	0.00571148	0.0105564	0.00599122	0.007942972	0.162715	5.36039e-06	5.36039e-06	5.36039e-06	5.36039e-06	5.360386e-06	0.061769	0.105192	0.158178	0.269376	0.1289926	0.6401124
244	0	-16206.4	-16402.3	195.941	0.00611463	0.00596728	0.0112696	0.00919433	0.00769283	0.005886	0.00518362	0.0114241	0.00484659	0.00511632	0.00813364	0.00542441	0.00460438	0.00675341	0.0111574	0.00683494	0.00557868	0.00758673	0.0140334	0.00885705	0.00709069	0.00531492	0.00440989	0.00796563	0.00811595	0.00812695	0.00841812	0.00683991	0.00932795	0.00318416	0.00939617	0.00796555	0.00761093	0.00806607	0.00619927	0.00490087	0.0084698	0.0115114	0.0100708	0.00508223	0.0130754	0.00616863	0.00902288	0.00549425	0.0117162	0.00738116	0.016062	0.00604665	0.0080147	0.0104269	0.00508005	0.010684	0.00758009	0.00532358	0.00862478	0.00669382	0.00759582	0.0070715	0.00503714	0.0122348	0.00499413	0.0124065	0.00928096	0.0112555	0.00829307	0.00735947	0.0058148	0.00744622	0.0120611	0.00866995	0.00925887	0.00597227	0.0067316	0.00726139	0.00412257	0.00500537	0.010104	0.00622277	0.00558992	0.0089061	0.00638541	0.00572947	0.00883723	0.00492914	0.00441339	0.00855725	0.00783388	0.00664026	0.00671633	0.00685825	0.0089638	0.00743684	0.00536668	0.00864507	0.00817552	0.00775778	0.00580411	0.00474132	0.007564673	0.16395	0.00110117	0.00110117	0.00110117	0.00110117	0.001101167	0.0473566	0.0665891	0.0864612	0.121575	0.07587734	0.4097984
245	1	-16204.2	-16397.2	193.047	0.00594446	0.00596528	0.0121913	0.0106907	0.0138687	0.0074298	0.00924272	0.0212204	0.00649426	0.00910556	0.00510541	0.00816863	0.00780096	0.0101172	0.00789007	0.00913923	0.0076051	0.00826775	0.0113758	0.00925899	0.0102307	0.00797525	0.00738538	0.00529129	0.00639578	0.00911008	0.00655239	0.00682213	0.0108457	0.0122883	0.00658193	0.0134426	0.0105487	0.0107538	0.00592574	0.00775811	0.0113232	0.0120959	0.0120467	0.00435777	0.0126674	0.00809389	0.00851492	0.00710898	0.0095412	0.00935454	0.0107395	0.00462096	0.00935942	0.012672	0.00935938	0.00543163	0.00812749	0.00483087	0.00783289	0.00816838	0.00744685	0.00639027	0.00654486	0.00618256	0.0111614	0.00758112	0.0104175	0.0125748	0.00961517	0.00884829	0.00523464	0.00731192	0.00741436	0.0102488	0.00909116	0.0051261	0.006518	0.00781923	0.0087203	0.00985833	0.0117088	0.00701451	0.0086075	0.0167824	0.00954905	0.013173	0.00475422	0.00721005	0.00581083	0.0129122	0.0144367	0.00608767	0.00388397	0.00895751	0.0103907	0.0114246	0.00628067	0.00914558	0.00893277	0.00690959	0.00953098	0.00542291	0.008388772	0.1860095	8.29065e-06	8.29065e-06	8.29065e-06	8.29065e-06	8.290652e-06	0.0901176	0.117086	0.143095	0.185918	0.1294389	0.3147689
246	0	-16217.2	-16401.6	184.423	0.0105138	0.00761738	0.0102506	0.00694523	0.0151103	0.0059871	0.00440784	0.013206	0.00685173	0.00669683	0.00942185	0.0068833	0.00797646	0.00603053	0.00917647	0.00906002	0.00618675	0.00601595	0.00935255	0.00990945	0.00569579	0.00564569	0.00690086	0.00737178	0.00661142	0.0114071	0.00875575	0.00866742	0.0141372	0.00693711	0.00630086	0.0118205	0.00770656	0.0110809	0.00551746	0.00618834	0.00691543	0.0119396	0.0100209	0.00458017	0.013945	0.00857722	0.0127303	0.00582847	0.00704123	0.00831803	0.0098823	0.00762756	0.00533363	0.0105223	0.00702379	0.00847354	0.00994719	0.00792683	0.00727459	0.00552852	0.00846549	0.00762082	0.00663349	0.00879651	0.00461147	0.0076783	0.0148947	0.0092656	0.00595022	0.0112153	0.00656486	0.00428956	0.00908792	0.00535	0.0106974	0.00777255	0.00551798	0.00730207	0.00436623	0.0063163	0.0093636	0.00606392	0.00813458	0.00576369	0.00611772	0.0103467	0.00492433	0.0078416	0.00641473	0.00966702	0.00683226	0.0138464	0.00583474	0.0160796	0.0112081	0.0085314	0.00896382	0.00918904	0.00505355	0.00421618	0.0115654	0.00440813	0.007882689	0.2064127	0.0865733	0.0865733	0.0865733	0.0865733	0.08657331	0.0956123	0.109189	0.120882	0.138046	0.1148864	0.1596402
247	1	-16201	-16405	203.958	0.00563837	0.00616995	0.0109398	0.00944056	0.0131679	0.00567541	0.0089279	0.016165	0.0096113	0.00612322	0.00944376	0.00574449	0.00833404	0.005873	0.00680157	0.00710213	0.00662777	0.00673335	0.00942146	0.0106122	0.00736295	0.00655207	0.00979817	0.0131029	0.00750767	0.00701898	0.00635223	0.00658731	0.0121833	0.00512653	0.00954362	0.00710506	0.00657358	0.00568247	0.00387161	0.00632858	0.00664097	0.01215	0.0128276	0.00603392	0.00867331	0.00702473	0.0088821	0.00457967	0.00970767	0.0102716	0.01037	0.0108391	0.00707486	0.0137263	0.00571784	0.00520127	0.0110336	0.0083577	0.00643164	0.00739569	0.00970958	0.0069483	0.00665756	0.00699502	0.00793384	0.00791587	0.00922666	0.00668053	0.00877774	0.00661337	0.00536904	0.00602892	0.00614822	0.00699796	0.00469746	0.009252	0.00944408	0.00778642	0.00540353	0.00868638	0.0091742	0.00680718	0.0106614	0.0147819	0.00673027	0.0122048	0.00748366	0.00489788	0.00892568	0.00766988	0.00982487	0.00711788	0.00995307	0.0139155	0.0125514	0.00967139	0.00878362	0.0084829	0.0083425	0.0108354	0.00621323	0.00434238	0.008194731	0.2171914	1.76812e-05	1.76812e-05	1.76812e-05	1.76812e-05	1.76812e-05	0.0404551	0.0676189	0.100233	0.167534	0.0823263	0.617637
248	0	-16215.9	-16404.4	188.457	0.00610622	0.00839398	0.0122839	0.0113419	0.00761928	0.00619583	0.00386404	0.014372	0.00543743	0.010264	0.00560016	0.00445083	0.00935153	0.00680427	0.00824858	0.00684838	0.00670053	0.00643936	0.00538418	0.00703321	0.00626106	0.00745379	0.00550439	0.00449062	0.00776189	0.00522532	0.00568528	0.00728476	0.00890653	0.0115342	0.0129402	0.00955241	0.00677005	0.00511991	0.00715858	0.0106301	0.0103977	0.0189202	0.00823419	0.00749724	0.0107553	0.0048254	0.00718068	0.00494038	0.00820404	0.00896957	0.00875073	0.0141994	0.00403701	0.0122169	0.00694699	0.00939213	0.0104541	0.00517373	0.00662925	0.00603233	0.00445297	0.00675777	0.00993143	0.0119999	0.0129252	0.00864425	0.00983304	0.0144471	0.00534184	0.0107683	0.00601007	0.00626045	0.00518254	0.00552039	0.0050609	0.010971	0.00758465	0.00955574	0.00468255	0.0110917	0.00759526	0.00527989	0.0120021	0.00565038	0.00792128	0.0113504	0.00507277	0.00597752	0.00577695	0.0105342	0.00494938	0.00960738	0.00909413	0.00634007	0.00980415	0.00897099	0.00899757	0.0113573	0.00372546	0.00741638	0.0109468	0.00434016	0.007958613	0.1589234	3.28016e-06	3.28016e-06	3.28016e-06	3.28016e-06	3.280158e-06	0.0645374	0.0958278	0.129729	0.192627	0.1114974	0.4752964
249	1	-16205.6	-16395.7	190.099	0.00869012	0.00664494	0.0111463	0.00945615	0.0169668	0.00387989	0.0120561	0.0142955	0.00623123	0.00370354	0.0052071	0.0054571	0.00798556	0.007779	0.0062381	0.0090128	0.00507154	0.00603211	0.00785325	0.0100143	0.0065198	0.0100493	0.00501794	0.00806737	0.0119528	0.00436399	0.00633187	0.00696133	0.00938666	0.00853568	0.00976825	0.00813552	0.00672585	0.0112592	0.00575358	0.00506735	0.00759749	0.0105206	0.00712117	0.00916899	0.00989153	0.00551088	0.00927614	0.00568382	0.00927026	0.00763259	0.0104203	0.00545726	0.00729346	0.0118131	0.00559427	0.00739326	0.00992306	0.00488748	0.00507757	0.00506105	0.00467114	0.0076232	0.00478655	0.00808623	0.00948124	0.00530213	0.0102411	0.00880575	0.0116414	0.00862359	0.00586303	0.0103622	0.0052884	0.00837275	0.00514613	0.00928605	0.00783769	0.00937967	0.00389206	0.00574905	0.00939738	0.00843937	0.00567893	0.011535	0.00832993	0.00867479	0.00940344	0.00489912	0.00535654	0.00640754	0.0163307	0.0092183	0.0076214	0.00850152	0.0109634	0.00839721	0.0136827	0.0103422	0.00907664	0.00524431	0.00517488	0.00539392	0.007759786	0.2092093	0.000456148	0.000456148	0.000456148	0.000456148	0.0004561477	0.0606441	0.08771	0.116371	0.168308	0.1010292	0.4436796
250	0	-16189.3	-16399.2	209.879	0.00662164	0.00656878	0.0118604	0.00769369	0.00697966	0.00890588	0.0109632	0.0138237	0.00595781	0.00559728	0.010093	0.005507	0.00755052	0.00372684	0.00913248	0.00801775	0.00581491	0.00496064	0.00846963	0.00844205	0.00769929	0.00508655	0.00721079	0.00983493	0.00754164	0.00737432	0.00771946	0.00566722	0.00914898	0.00796791	0.00374943	0.00849971	0.00843126	0.00653043	0.00832082	0.00615225	0.00711836	0.00715103	0.00618728	0.0073047	0.00793394	0.0056722	0.00904059	0.00566356	0.00803653	0.00680151	0.00718431	0.00923799	0.00706455	0.0105566	0.00535527	0.00706508	0.011649	0.00475833	0.00914021	0.00650971	0.00561072	0.00496477	0.0064127	0.00759716	0.0043682	0.00539071	0.00865811	0.0175129	0.0079876	0.00875192	0.00414105	0.00501076	0.00623053	0.00621466	0.00709561	0.00412627	0.00720414	0.00791892	0.00539375	0.00752052	0.00893993	0.00572443	0.00965653	0.0087622	0.00766092	0.0136415	0.00870406	0.00409782	0.00527606	0.00877774	0.00786818	0.0110536	0.00687128	0.00469957	0.0105825	0.00888814	0.00610229	0.0111908	0.0113459	0.00619468	0.00834082	0.00824712	0.007493814	0.1383545	1.9688e-06	1.9688e-06	1.9688e-06	1.9688e-06	1.968803e-06	0.068704	0.103462	0.141584	0.213211	0.1210309	0.4922313
251	1	-16202.5	-16393.9	191.333	0.00483246	0.00427254	0.0125479	0.00963149	0.00561109	0.00767972	0.00721231	0.0217164	0.00715705	0.0110759	0.00802905	0.00508937	0.00786197	0.00642023	0.00976188	0.00864672	0.00566312	0.00585368	0.0123521	0.0138807	0.00697467	0.00562245	0.00393707	0.00532332	0.00357745	0.00708494	0.00549019	0.00667283	0.0124012	0.00633222	0.00589644	0.00885318	0.00762921	0.0101728	0.00562633	0.00704668	0.00766733	0.0141464	0.00607854	0.00613211	0.0109719	0.0054925	0.00844042	0.00553859	0.00978641	0.00799272	0.0101074	0.00739513	0.00508619	0.013037	0.00352067	0.00763273	0.0103858	0.00753423	0.00688681	0.00629964	0.00701983	0.00712435	0.00885603	0.0085534	0.00566719	0.00451222	0.00993442	0.00927696	0.00658258	0.00986144	0.00597708	0.00798024	0.00691022	0.00877743	0.0046608	0.0119025	0.00531295	0.0055059	0.00499919	0.00931994	0.0111675	0.00752005	0.00724531	0.00751015	0.00379248	0.00889555	0.00752681	0.00624471	0.0142709	0.00650658	0.0082962	0.0073528	0.00504594	0.00339264	0.0104326	0.0102518	0.00676278	0.00750965	0.00605693	0.00476225	0.00388566	0.0057431	0.007697651	0.2176672	1.64687e-05	1.64687e-05	1.64687e-05	1.64687e-05	1.646873e-05	0.0693429	0.0993244	0.130806	0.187362	0.1139836	0.4320343
252	0	-16207.1	-16398.7	191.559	0.00294885	0.00683166	0.0108295	0.0120876	0.00653695	0.00899297	0.00426195	0.0163801	0.0063958	0.0046574	0.00460454	0.00374053	0.00781364	0.00452887	0.00858848	0.00770947	0.00786843	0.00648176	0.00880414	0.0103568	0.00826939	0.00780448	0.00828483	0.00330857	0.00838677	0.00826213	0.0110113	0.00694413	0.0110218	0.00788289	0.00542536	0.00784699	0.00716737	0.00708873	0.00462916	0.00497532	0.00921876	0.010488	0.00387096	0.0059468	0.0101717	0.00927082	0.00704746	0.00602603	0.00636775	0.0097499	0.00969049	0.00549684	0.00636855	0.00890756	0.00707756	0.00532878	0.00865983	0.00776323	0.00543444	0.00695344	0.00675611	0.00567975	0.00498215	0.00663325	0.0046713	0.00442445	0.0101518	0.0207895	0.00485472	0.00909364	0.0064737	0.00575112	0.00614313	0.00658131	0.0122602	0.00409529	0.00881112	0.00931366	0.00702686	0.0111555	0.0103571	0.00651815	0.00691798	0.00369483	0.00655082	0.00921736	0.00844433	0.00504679	0.00668408	0.00859735	0.00501582	0.00654915	0.00752706	0.00705412	0.0101422	0.0110846	0.0173976	0.0071469	0.00595452	0.00437458	0.0050708	0.00875046	0.007395077	0.08858251	3.51305e-06	3.51305e-06	3.51305e-06	3.51305e-06	3.51305e-06	0.0766814	0.092222	0.106229	0.127758	0.098978	0.2218786
253	1	-16197.9	-16388.8	190.861	0.0047482	0.00777474	0.0148578	0.00982057	0.00502698	0.0104761	0.0124987	0.0181744	0.00676666	0.00519233	0.00636875	0.00640277	0.00731367	0.00460781	0.00652551	0.0087406	0.00650506	0.00689078	0.00917661	0.0111556	0.00948632	0.00919584	0.016852	0.00457598	0.00790737	0.00747503	0.00782624	0.00658426	0.0125215	0.00814768	0.00503822	0.00630493	0.00741757	0.00593282	0.00596564	0.00675623	0.0121086	0.0124252	0.0101363	0.00921999	0.010511	0.00728012	0.00763982	0.00522872	0.00646699	0.00764443	0.0142962	0.00950916	0.00911279	0.0106334	0.00797911	0.00688849	0.00860342	0.00501734	0.00885682	0.00789019	0.00773787	0.012035	0.00642521	0.00877268	0.0126713	0.0075722	0.0143982	0.0082454	0.00449034	0.0101296	0.00692059	0.00717315	0.00600615	0.0108242	0.00416002	0.00732839	0.00573267	0.00561407	0.00804887	0.0130719	0.0103403	0.00867158	0.00766424	0.0121045	0.00751757	0.0143922	0.00487356	0.00714356	0.00497751	0.00777949	0.00871417	0.00848555	0.00391445	0.00980696	0.00930562	0.00942552	0.0119319	0.00614132	0.00706908	0.00797254	0.00691592	0.00423846	0.008248794	0.1186423	1.44546e-05	1.44546e-05	1.44546e-05	1.44546e-05	1.445461e-05	0.0986925	0.11472	0.12874	0.149646	0.1215276	0.1809296
254	0	-16209	-16400	190.991	0.00681525	0.0090358	0.00711471	0.00651345	0.00956717	0.0150862	0.0109123	0.0174702	0.00559473	0.00971416	0.00785216	0.00923973	0.00821556	0.00672949	0.0105394	0.00779505	0.0072403	0.00769904	0.00937065	0.011069	0.00791214	0.00681788	0.00756737	0.00683565	0.0178774	0.0106734	0.00680384	0.00623719	0.00951203	0.0082184	0.00727089	0.0101839	0.0073244	0.00838481	0.00959733	0.00894365	0.00983963	0.00897928	0.00763049	0.0131388	0.0124909	0.00570398	0.00704736	0.00619264	0.00740028	0.0106159	0.00996452	0.00773763	0.0101421	0.00703637	0.00582105	0.00556999	0.00996371	0.00967238	0.00895556	0.00823734	0.00525604	0.00632329	0.00666669	0.0114149	0.0148673	0.00956294	0.010447	0.0195959	0.00715463	0.00771363	0.00670428	0.00746533	0.00667779	0.00613878	0.0123323	0.00850822	0.00741757	0.0087087	0.00812925	0.00601758	0.00808369	0.00557	0.0146489	0.00676614	0.00624368	0.00965464	0.012686	0.00803148	0.00626585	0.00393536	0.00837869	0.0100316	0.00853787	0.00939595	0.00901766	0.00859497	0.00982441	0.0124073	0.0063289	0.00833233	0.0129672	0.00938543	0.00893025	0.02630451	0.00729644	0.00729644	0.00729644	0.00729644	0.007296436	0.0858425	0.118856	0.152512	0.211167	0.1346368	0.3912436
255	1	-16212.2	-16396.1	183.893	0.00661831	0.010768	0.0101134	0.00949244	0.00756762	0.00821012	0.0143162	0.0165386	0.00488968	0.0132482	0.0139187	0.00844573	0.00719828	0.00675875	0.00957902	0.00819681	0.00499808	0.00927888	0.00954581	0.0114856	0.00614393	0.0095632	0.00757478	0.0112236	0.00679256	0.00915462	0.00628291	0.00735646	0.0155565	0.0069475	0.0101282	0.00646308	0.00614087	0.0076127	0.00659868	0.00791415	0.0112321	0.0140043	0.0068459	0.00435905	0.00856576	0.0063927	0.00827299	0.00554404	0.00784588	0.00725263	0.00973431	0.00572799	0.00812504	0.0147323	0.00328991	0.0052412	0.0054242	0.00553736	0.00567411	0.00607546	0.00735109	0.00796608	0.00690639	0.0130044	0.00793058	0.00734562	0.0124338	0.0103057	0.00454551	0.0147894	0.00937934	0.00592055	0.00763344	0.00939426	0.00598274	0.00806404	0.00843493	0.00773923	0.0044522	0.0101393	0.0115168	0.00644084	0.00524126	0.0116219	0.00581488	0.00787664	0.00913066	0.00893278	0.00550549	0.00714871	0.0101871	0.00817472	0.00523854	0.00978179	0.0111641	0.0120891	0.00752371	0.00936395	0.0068756	0.0042147	0.00824435	0.00518639	0.008057231	0.06238752	0.218867	0.218867	0.218867	0.218867	0.2188673	0.0264961	0.0636457	0.124562	0.299208	0.08903845	1.053654
