Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6000	-15600.1	-15773.5	173.445	0.014197	0.00974056	0.00501754	0.00682263	0.00895604	0.00783039	0.0101861	0.0130538	0.0063288	0.00810517	0.0115978	0.0087817	0.00758075	0.0121485	0.00592131	0.0124344	0.00582712	0.00751372	0.00499421	0.00817626	0.00671259	0.00992437	0.0107171	0.00523935	0.0113762	0.0048849	0.011155	0.0102081	0.00632845	0.0121609	0.0075088	0.00689834	0.00841687	0.00718426	0.0108319	0.00905457	0.00740355	0.0102728	0.0114141	0.00709727	0.00936621	0.0104975	0.00665253	0.00883329	0.00977012	0.00872576	0.0157472	0.00461974	0.00954276	0.00845874	0.01522	0.00556392	0.00582743	0.0178468	0.00651006	0.00553768	0.00423469	0.00943224	0.0124866	0.00696348	0.0112121	0.0105637	0.00878145	0.0100579	0.0106421	0.00908319	0.0118963	0.0087373	0.0079276	0.00957089	0.00917184	0.00915041	0.00460072	0.00871201	0.0201619	0.0132214	0.00301083	0.00653197	0.00780513	0.00212018	0.00734413	0.0120953	0.0108077	0.0127889	0.0113127	0.00668078	0.00717088	0.00796015	0.00942404	0.00311808	0.0103894	0.00640446	0.00764828	0.0101164	0.00557643	0.00487151	0.011514	0.0068405	0.008391058	0.1460168	2.74884e-06	2.74884e-06	2.74884e-06	2.74884e-06	2.748843e-06	0.00497488	0.0192962	0.0545184	0.211463	0.03243457	1.629786
6100	-15600.3	-15769.2	168.88	0.00706525	0.00787634	0.00777001	0.00884465	0.00623206	0.00591805	0.0120194	0.0142368	0.00631246	0.00539621	0.00615252	0.00563234	0.00808629	0.00729318	0.00943641	0.00863666	0.00670084	0.00696129	0.00444693	0.00531904	0.00862593	0.00936888	0.0103211	0.00628089	0.00943709	0.00719902	0.0094637	0.0140566	0.00806735	0.00961173	0.00728296	0.00837085	0.00533251	0.00506584	0.00494611	0.00680377	0.0167062	0.00466845	0.0113315	0.00470613	0.00616045	0.00868662	0.00923392	0.00568402	0.00584964	0.00756941	0.0119587	0.00598644	0.00619295	0.00662324	0.00998761	0.00645908	0.00353162	0.0122091	0.0120402	0.00696372	0.0051492	0.00545941	0.00841452	0.0126005	0.00844036	0.00806769	0.00657046	0.0103434	0.0114069	0.00955966	0.00768769	0.0101341	0.00517456	0.0071722	0.0111988	0.00851207	0.00606583	0.00555931	0.0262223	0.0225234	0.00270359	0.00491654	0.00732123	0.00180432	0.00596604	0.0096703	0.00985217	0.00554459	0.00807801	0.0127827	0.00461675	0.00718149	0.00746358	0.00481041	0.0110979	0.00577188	0.00875165	0.0135753	0.00630406	0.012035	0.00880022	0.0067192	0.007625745	0.1369598	2.30606e-05	2.30606e-05	2.30606e-05	2.30606e-05	2.306059e-05	0.0426302	0.074537	0.114367	0.199965	0.09232855	0.6717875
6200	-15587	-15779.2	192.219	0.00609782	0.00470707	0.00729074	0.00760396	0.00547751	0.00564768	0.0101406	0.00980802	0.00590054	0.00533906	0.00658256	0.00354493	0.00729136	0.00431259	0.00628574	0.00565015	0.00782358	0.00969897	0.00537798	0.00879686	0.00775491	0.00918932	0.0082311	0.00550857	0.00882638	0.00903838	0.00773566	0.0126609	0.00661239	0.00945477	0.00733774	0.0050648	0.00567713	0.00792945	0.00972427	0.00655515	0.00715895	0.00369196	0.00955558	0.00433556	0.00637345	0.0104022	0.00449542	0.00954899	0.00693381	0.00716582	0.0106961	0.00334116	0.00614085	0.00995621	0.0129933	0.00601763	0.00654478	0.0117495	0.00976939	0.0048762	0.00455133	0.00494767	0.00863503	0.0137041	0.00715041	0.00761925	0.0073273	0.00877834	0.0110245	0.00883869	0.00395119	0.00617657	0.00728037	0.00705578	0.00788387	0.00321611	0.00716529	0.00833358	0.016612	0.0143138	0.00270784	0.0107134	0.00536887	0.00292877	0.00754879	0.0100493	0.0101914	0.0064276	0.00903444	0.00588166	0.00607251	0.0109088	0.0101179	0.0037104	0.00891507	0.0055984	0.00905315	0.00915702	0.00792987	0.00742436	0.00619391	0.0064395	0.007453432	0.1858214	1.49671e-06	1.49671e-06	1.49671e-06	1.49671e-06	1.496707e-06	0.0210383	0.0444873	0.0789646	0.166977	0.05926995	0.9003838
6300	-15597.3	-15777.4	180.075	0.00724054	0.00553708	0.00621887	0.00476177	0.00777808	0.007456	0.00977517	0.0100751	0.00566451	0.00364852	0.00403196	0.00571216	0.00688209	0.00665126	0.0170584	0.00542092	0.0104238	0.00712983	0.00617072	0.00603002	0.00767365	0.00872499	0.00768398	0.00449559	0.0108924	0.00843961	0.0062588	0.0119101	0.00809171	0.00855892	0.0051776	0.00683309	0.00838878	0.00470194	0.0069142	0.00991646	0.00534927	0.00577359	0.00979584	0.00656159	0.0052184	0.00987719	0.00631625	0.00614268	0.0069732	0.00869701	0.00835056	0.00530176	0.00783176	0.00706204	0.0156549	0.0079294	0.00774246	0.0130296	0.0137647	0.00481515	0.00502274	0.0100804	0.00731518	0.00924314	0.0149146	0.0074177	0.00905959	0.0112837	0.0106629	0.00867373	0.00479309	0.00999615	0.00775201	0.00942463	0.00509152	0.00895888	0.00378023	0.0109376	0.0194886	0.0126657	0.00291238	0.00536173	0.00644757	0.00316925	0.0065501	0.00939606	0.00740639	0.00494901	0.00844745	0.00698079	0.00673889	0.00455843	0.00840411	0.00268594	0.00892945	0.00821433	0.00861927	0.0120562	0.00866683	0.0121766	0.00760496	0.00650239	0.00779064	0.1519849	2.52486e-06	2.52486e-06	2.52486e-06	2.52486e-06	2.524865e-06	0.00564102	0.0187287	0.0469709	0.155948	0.02965982	1.442803
6400	-15597.9	-15778.8	180.908	0.0107425	0.00617155	0.00576575	0.00494495	0.00540302	0.00332758	0.00559988	0.0129543	0.00721432	0.0071908	0.00782214	0.00563373	0.00644465	0.00759483	0.00599643	0.00401387	0.0058693	0.00476033	0.00752104	0.00929862	0.00706749	0.00718501	0.00895435	0.00410271	0.0110451	0.00621696	0.00398966	0.0109475	0.00506604	0.0076247	0.00617066	0.00679098	0.00392335	0.0105799	0.00369477	0.0101664	0.00611577	0.0106041	0.0111026	0.00541234	0.00668253	0.00950849	0.00494928	0.00668075	0.00783501	0.00582901	0.00765068	0.00364512	0.00626979	0.00466463	0.0106835	0.00724979	0.0064539	0.014768	0.00771413	0.00401172	0.00574284	0.00519111	0.0071643	0.0117864	0.00605293	0.00837939	0.00479716	0.00919504	0.0102517	0.00869526	0.00605678	0.00762709	0.00629585	0.00997856	0.00838667	0.0048998	0.00583671	0.0060537	0.019896	0.016598	0.00268143	0.00478652	0.00565331	0.00315147	0.00542895	0.00962582	0.00718026	0.00598804	0.0101226	0.00863638	0.00714417	0.00507027	0.00709905	0.00305687	0.0111586	0.00549967	0.0130025	0.0109665	0.00468653	0.00585882	0.00862639	0.00573867	0.007583213	0.1638419	0.000107048	0.000107048	0.000107048	0.000107048	0.0001070477	0.109586	0.128279	0.144732	0.16942	0.1362575	0.189364
6500	-15619.1	-15784.1	165.021	0.010844	0.00615622	0.00477504	0.00675297	0.00627581	0.00396736	0.0125193	0.0124344	0.00645079	0.00444697	0.00511005	0.00532402	0.00831387	0.00586848	0.00936297	0.0148533	0.0144415	0.00972247	0.0072661	0.00588996	0.00524918	0.00583475	0.0103826	0.00575794	0.00854856	0.00687692	0.0109024	0.0135478	0.00590555	0.00765979	0.00581922	0.00629428	0.00503065	0.00948246	0.00483683	0.00701191	0.011454	0.00538117	0.00471613	0.00519159	0.00701473	0.00991952	0.00652052	0.00586919	0.00465142	0.00730276	0.010446	0.00453169	0.0066352	0.00630244	0.00745635	0.00729194	0.00774436	0.0104025	0.0107788	0.00456738	0.00424751	0.0100342	0.00598388	0.0131817	0.00543404	0.00725949	0.00844759	0.0141289	0.0105559	0.00529542	0.00798106	0.00794938	0.00640553	0.00721355	0.00799906	0.00442489	0.00356124	0.00781265	0.0199192	0.0146316	0.00247	0.00657397	0.00693508	0.00372248	0.0052662	0.00979701	0.0106377	0.00727194	0.00509435	0.0055692	0.00738553	0.00525449	0.00819689	0.0029059	0.00612559	0.00522125	0.0134735	0.0107727	0.00981454	0.0106547	0.010309	0.0109781	0.007535442	0.2002357	0.12646	0.12646	0.12646	0.12646	0.1264599	0.0270855	0.0648061	0.126451	0.302554	0.09052526	1.048927
6600	-15576.5	-15758.1	181.683	0.00706509	0.00641885	0.0043564	0.00796206	0.00558615	0.00501413	0.0103544	0.0139749	0.00571251	0.00457356	0.00502865	0.00593734	0.0067213	0.00367223	0.00958127	0.00785707	0.00778	0.00770229	0.00744485	0.011964	0.00885309	0.00803648	0.00930215	0.00430498	0.00771152	0.00782379	0.0087178	0.0107426	0.00476279	0.00834114	0.00630824	0.00931394	0.00549765	0.00614815	0.00582071	0.00725451	0.00914284	0.00730274	0.0123329	0.00523895	0.00827705	0.00952306	0.0043962	0.00827879	0.00722928	0.00473857	0.00823155	0.00448813	0.0086023	0.00711125	0.00816617	0.00511746	0.0100646	0.0123765	0.00940088	0.00582422	0.00558147	0.00924679	0.0086692	0.00955716	0.00497304	0.00725774	0.00686378	0.0120058	0.00938951	0.0116442	0.00652092	0.00771814	0.00633551	0.00636605	0.0069865	0.00736022	0.00426086	0.00958698	0.0192054	0.0134143	0.00170012	0.00447931	0.00462727	0.0024716	0.00705009	0.0114808	0.0075492	0.00806116	0.00727642	0.00911002	0.00756323	0.0050932	0.0130247	0.00410783	0.00989982	0.0108302	0.0152933	0.00924586	0.00424433	0.00552904	0.00676291	0.00609237	0.007291718	0.1928821	1.88147e-06	1.88147e-06	1.88147e-06	1.88147e-06	1.881466e-06	0.0380003	0.0705664	0.113388	0.210562	0.08945052	0.7442024
6700	-15594	-15768.2	174.218	0.00669812	0.00543218	0.00647273	0.0111897	0.00637891	0.00444896	0.00825902	0.0161874	0.0068236	0.00452998	0.00542369	0.00513834	0.00610597	0.00492971	0.00653239	0.00737528	0.00762464	0.00576388	0.00596679	0.00699842	0.0062367	0.00737287	0.0101966	0.00517387	0.00911025	0.00446719	0.00835604	0.0119808	0.00752297	0.0101469	0.00475748	0.00595784	0.00460781	0.00698084	0.00745885	0.00695512	0.00741168	0.00739771	0.0127834	0.00471383	0.00927653	0.00897031	0.00782299	0.00961706	0.00722195	0.00700852	0.00936674	0.00408114	0.0156237	0.00508744	0.0106073	0.00592682	0.00534358	0.0161335	0.00933791	0.00511118	0.00515812	0.00516989	0.00867555	0.0128268	0.00449824	0.0070638	0.00672322	0.0143	0.0111032	0.00600754	0.00741173	0.00787799	0.014557	0.00846257	0.00628525	0.00851866	0.00393506	0.00757439	0.0192759	0.0114208	0.00320035	0.00428853	0.0059453	0.00400665	0.00826226	0.0115037	0.00983574	0.00744742	0.00769114	0.00805176	0.0117282	0.0104589	0.0043747	0.0030953	0.00798684	0.00396893	0.00746595	0.0113655	0.0104028	0.00844456	0.0064423	0.00456989	0.007629667	0.05298431	0.00201326	0.00201326	0.00201326	0.00201326	0.002013264	0.0912726	0.0954832	0.0988405	0.1034	0.09714732	0.05422545
6800	-15605.1	-15780.1	175.057	0.0054116	0.00727385	0.00623232	0.00472906	0.0050302	0.00634984	0.00928544	0.011051	0.00578638	0.00523267	0.00583468	0.00477476	0.0050545	0.00649167	0.00712563	0.00932236	0.00713578	0.00663909	0.00681741	0.00616633	0.0106716	0.00886913	0.00838943	0.00394421	0.00712115	0.0119757	0.00937211	0.0115526	0.00528935	0.00724893	0.00534399	0.00874872	0.0059157	0.00561309	0.00684376	0.00659935	0.00722662	0.00646352	0.0127334	0.00367169	0.00829197	0.0093934	0.00972923	0.00945722	0.00737555	0.00548332	0.0119237	0.0036279	0.00776297	0.00677498	0.0117908	0.00578498	0.00571129	0.0177161	0.0103394	0.00548238	0.00572726	0.00856349	0.00706667	0.0112198	0.00650189	0.0080168	0.00797334	0.0101928	0.0127616	0.00741737	0.00711942	0.00708364	0.00616614	0.00585624	0.00940622	0.00492313	0.00423135	0.00925678	0.01809	0.0133683	0.00259656	0.00720641	0.00380025	0.00278577	0.00580999	0.00872124	0.00835906	0.00871307	0.0141053	0.00791973	0.00662546	0.00780461	0.00798377	0.00398924	0.00781599	0.00663148	0.0103478	0.0105085	0.00408701	0.00580025	0.00691257	0.0103805	0.007260385	0.1822529	0.00941449	0.00941449	0.00941449	0.00941449	0.009414492	0.034259	0.0542612	0.077182	0.122245	0.06471463	0.5529094
6900	-15595.5	-15788.1	192.609	0.00662469	0.00574213	0.00583592	0.00682839	0.00616812	0.00626463	0.0111171	0.00993108	0.00661578	0.00545739	0.00693715	0.0039552	0.00420505	0.00760584	0.0117221	0.00495686	0.0049485	0.00526932	0.00673637	0.00510816	0.00453728	0.0093456	0.00977202	0.00449042	0.00792276	0.00682616	0.00557126	0.00977833	0.0039356	0.00994968	0.00661572	0.00759951	0.00620923	0.0080468	0.00867029	0.00837163	0.00754013	0.00772429	0.00593696	0.0032882	0.00441064	0.00845194	0.0056353	0.00829655	0.00633006	0.00802216	0.00975134	0.00452903	0.00573051	0.00689438	0.00638376	0.00761025	0.00492108	0.014461	0.0112762	0.00489919	0.00602826	0.00941101	0.00569137	0.0101084	0.00642844	0.0068807	0.00847676	0.0122312	0.00986657	0.0058557	0.00795649	0.00479663	0.0067756	0.00698166	0.00758506	0.00439926	0.00532676	0.00483905	0.0153651	0.0142352	0.0023768	0.00560353	0.00523234	0.00257698	0.0068135	0.0131654	0.00826731	0.00708956	0.00627189	0.00450564	0.0043629	0.00414925	0.010611	0.00400441	0.00620345	0.0055338	0.00817344	0.0100372	0.00911696	0.00675627	0.00506777	0.0064624	0.007324971	0.1481659	1.99246e-05	1.99246e-05	1.99246e-05	1.99246e-05	1.992456e-05	0.0272815	0.0569765	0.100175	0.209212	0.07554865	0.8854436
7000	-15596.8	-15776.9	180.026	0.00760917	0.0107056	0.00571968	0.00716458	0.00406685	0.00479193	0.00643153	0.00756456	0.00546242	0.00456598	0.0070218	0.0071876	0.00604992	0.0069278	0.00796424	0.00857235	0.00756225	0.00689917	0.00643642	0.00644617	0.00804143	0.00726865	0.0071426	0.00481386	0.00700723	0.005871	0.008005	0.00902714	0.00579926	0.00845727	0.00697635	0.0055481	0.00674609	0.0121192	0.00486383	0.0117781	0.00647355	0.00498413	0.00743387	0.00460264	0.00706244	0.00856797	0.00708447	0.00824934	0.00419567	0.0055598	0.00900983	0.00522574	0.0088602	0.00632889	0.0060099	0.00410811	0.00298192	0.00887012	0.0128655	0.00334075	0.00479253	0.00880257	0.00774659	0.0068041	0.00693832	0.00692376	0.00744619	0.00974684	0.0074332	0.00868561	0.00433781	0.00703259	0.00615985	0.00637015	0.00953686	0.00875242	0.0037176	0.00575489	0.0190054	0.0158323	0.00121863	0.00491829	0.00440107	0.00328057	0.00541192	0.0124879	0.0072807	0.00843168	0.0104789	0.00727817	0.00545055	0.00328197	0.00304665	0.00379306	0.00861064	0.00460065	0.0102113	0.00661654	0.00369107	0.00704477	0.00662453	0.0104529	0.007063239	0.05979131	2.47362e-06	2.47362e-06	2.47362e-06	2.47362e-06	2.473619e-06	0.0179907	0.041335	0.0781865	0.179639	0.05684924	1.000172
7100	-15588.2	-15767.5	179.32	0.00806687	0.00850401	0.00418985	0.00535524	0.0055183	0.00464898	0.00842884	0.00733973	0.00404829	0.005599	0.00590755	0.00565942	0.00677403	0.002166	0.00757891	0.00467936	0.004929	0.00863788	0.0114878	0.00991864	0.00632988	0.0071986	0.00813239	0.00343305	0.00982567	0.00440872	0.00754813	0.0085157	0.00440834	0.0079191	0.0041528	0.00527663	0.00471964	0.00414632	0.00811318	0.00700473	0.00676186	0.00629263	0.00849686	0.00380025	0.00564312	0.00757144	0.00737706	0.00430121	0.00555041	0.00688872	0.0105961	0.00386851	0.00821283	0.00787117	0.00756767	0.00536701	0.00686017	0.00797727	0.0107706	0.00415079	0.00401071	0.00539319	0.00699356	0.0102649	0.00734329	0.00510243	0.0046511	0.0111663	0.00987673	0.00587925	0.00603275	0.0090514	0.00487973	0.00973886	0.00676649	0.00714635	0.00337178	0.00630759	0.0154709	0.0116318	0.001463	0.00740135	0.00740689	0.00324049	0.00781015	0.00871557	0.00699599	0.00668872	0.00828952	0.00428999	0.00362099	0.0045601	0.00577276	0.00493846	0.00594762	0.00317349	0.0106988	0.010904	0.00596524	0.00340515	0.00600956	0.00773852	0.006422436	0.1955427	0.000390085	0.000390085	0.000390085	0.000390085	0.0003900848	0.0390297	0.0784209	0.133853	0.268945	0.1024541	0.8389563
7200	-15591.4	-15777.4	185.967	0.00623291	0.00528786	0.00496896	0.00344361	0.00495454	0.00336843	0.00645664	0.00676905	0.00411185	0.0021937	0.00299105	0.00411265	0.00588398	0.00611379	0.00397339	0.0111286	0.00538443	0.004872	0.00677436	0.00306661	0.00407059	0.00645278	0.00752037	0.00249929	0.00652901	0.00592172	0.0076796	0.00773602	0.00441115	0.00550038	0.00461457	0.00691966	0.0037455	0.00517634	0.00465812	0.00812068	0.00621892	0.00479047	0.00660841	0.00381286	0.00555305	0.00748733	0.00604663	0.00390607	0.00489683	0.00785856	0.00728475	0.00368255	0.0116377	0.00502463	0.00809538	0.0036045	0.00494258	0.00911349	0.0104305	0.00392869	0.00413487	0.00590442	0.00605975	0.0123451	0.00853839	0.0057737	0.00496921	0.0112156	0.00990711	0.00661647	0.00402988	0.00462664	0.00507228	0.00528084	0.00471939	0.00788876	0.00395173	0.00365074	0.0162464	0.013303	0.00145576	0.0044972	0.00639041	0.00512611	0.00444213	0.00903604	0.00796581	0.00301122	0.00747472	0.00753296	0.00376888	0.00692283	0.00402287	0.00439849	0.00907466	0.00645942	0.00603147	0.00762577	0.00300712	0.00496207	0.00661569	0.00486359	0.005661876	0.1097873	7.70339e-06	7.70339e-06	7.70339e-06	7.70339e-06	7.703392e-06	0.0941952	0.109832	0.123548	0.144057	0.1164883	0.1846583
7300	-15594.9	-15772.7	177.8	0.00847153	0.00781678	0.00434751	0.00911032	0.0031598	0.00604325	0.0107537	0.00919692	0.00580943	0.00828768	0.0095336	0.00566982	0.0051795	0.00434651	0.00530721	0.00412123	0.0051873	0.0108283	0.00613639	0.00709668	0.00380796	0.00663946	0.00637562	0.00331652	0.00501344	0.00415471	0.00576525	0.00794989	0.00589025	0.00946737	0.00485189	0.00715893	0.00646559	0.00525821	0.00536505	0.00592895	0.00496244	0.00500311	0.0117287	0.00461489	0.00589693	0.00806281	0.00531908	0.00721021	0.00558047	0.00367159	0.00721573	0.00367955	0.0082491	0.00463572	0.00736535	0.00503896	0.0039626	0.0145015	0.0100213	0.00485509	0.00373538	0.0067079	0.0114552	0.00990336	0.00665045	0.00728399	0.0106891	0.0114479	0.008357	0.00845102	0.00544886	0.00621561	0.00649687	0.0043413	0.00642789	0.00500625	0.00382675	0.00515871	0.0170259	0.00900008	0.00125138	0.00762545	0.00847381	0.00298131	0.00671084	0.0100975	0.00900971	0.0074796	0.00586884	0.00553006	0.00903652	0.00598901	0.00506113	0.00404041	0.00624011	0.00524436	0.00778294	0.00619181	0.00592469	0.00572345	0.00672581	0.00684008	0.006560019	0.08880573	0.0184401	0.0184401	0.0184401	0.0184401	0.01844009	0.0276879	0.0556635	0.0950501	0.191088	0.07273802	0.8396306
7400	-15586.7	-15768.6	181.953	0.00398284	0.00473009	0.00534808	0.00535752	0.00623878	0.00463215	0.00622498	0.00763344	0.0045291	0.00389193	0.00526288	0.00492212	0.00455815	0.00290582	0.0100638	0.00650627	0.010054	0.00772888	0.0068916	0.00609459	0.00458754	0.006622	0.00868869	0.00352325	0.00741414	0.00664241	0.00649955	0.00925506	0.00552793	0.00919549	0.00422041	0.00514163	0.00528639	0.00420155	0.0068402	0.00542831	0.0074366	0.00412239	0.00685081	0.00492973	0.00721124	0.00815831	0.00294612	0.00510922	0.00384737	0.00436607	0.00727747	0.00305526	0.00808763	0.00465594	0.00831304	0.00564404	0.00370597	0.0100118	0.0111525	0.00379188	0.0035086	0.00619754	0.00924574	0.0130578	0.00563458	0.00733886	0.00799891	0.00968358	0.00911828	0.00633017	0.00308615	0.00826742	0.00559451	0.00558973	0.00959644	0.00335474	0.00288028	0.0046017	0.0184947	0.0106818	0.00181318	0.0116113	0.00672736	0.00309645	0.00787781	0.00856399	0.00720064	0.0046209	0.00811344	0.00463091	0.00764103	0.00426173	0.00501271	0.00362578	0.0075738	0.00745302	0.00681703	0.00858164	0.00461064	0.00617999	0.00541199	0.00433945	0.006245968	0.008668275	0.000706907	0.000706907	0.000706907	0.000706907	0.0007069074	0.061697	0.0824585	0.102981	0.137635	0.09215031	0.348751
7500	-15561.1	-15760.5	199.398	0.00375468	0.00531045	0.00384358	0.00509662	0.00432734	0.00506145	0.00748707	0.00832806	0.00606898	0.00333462	0.0042313	0.00472538	0.00526898	0.00421283	0.0098412	0.0060691	0.00426879	0.00499763	0.00505981	0.0103349	0.00549771	0.00632534	0.00832144	0.00383719	0.00607051	0.00405028	0.00577227	0.00764997	0.00415355	0.00860293	0.00531582	0.00470808	0.00521504	0.00528191	0.00801772	0.0058609	0.00422055	0.00397145	0.00713335	0.00346528	0.00483747	0.00830294	0.00423207	0.00703198	0.00428629	0.00400599	0.00762558	0.00372337	0.00596637	0.0050767	0.00889705	0.00524027	0.00393875	0.0102761	0.00847082	0.00429449	0.00401667	0.00611734	0.00508745	0.00851822	0.00805956	0.00656739	0.00352835	0.00885248	0.00986081	0.0061752	0.00441768	0.00575846	0.00464303	0.00810578	0.00916174	0.00334483	0.00324447	0.00446531	0.0152085	0.0101608	0.00161507	0.00486125	0.00994239	0.00358181	0.007218	0.0076434	0.00717532	0.00442106	0.00852985	0.00538927	0.00437239	0.0043579	0.00846132	0.00838328	0.00716326	0.00383284	0.00671638	0.00747433	0.00700058	0.00512211	0.005545	0.0050546	0.005918595	0.07069699	0.000572166	0.000572166	0.000572166	0.000572166	0.000572166	0.105975	0.109771	0.112772	0.116812	0.1112617	0.04231992
7600	-15587.7	-15774.2	186.486	0.0075307	0.0122319	0.00288752	0.00659456	0.00499709	0.0025192	0.00944421	0.0114004	0.00849924	0.00380282	0.00636518	0.0043403	0.00550497	0.00317873	0.00447889	0.00475068	0.00433381	0.00475548	0.00488336	0.00933458	0.00343818	0.00711664	0.00683639	0.00354535	0.00617614	0.00362216	0.00530475	0.00777347	0.00349215	0.0120985	0.00511606	0.00990344	0.00542267	0.00585107	0.00692347	0.00451145	0.00581143	0.00366311	0.00857576	0.00513535	0.00545227	0.00652666	0.00537613	0.00623935	0.00465725	0.0041202	0.00661449	0.0032607	0.00640815	0.00561151	0.00994789	0.0092923	0.00465613	0.011408	0.0072896	0.00416754	0.00381697	0.00515655	0.00593328	0.0138521	0.00790026	0.00777927	0.00554901	0.0106726	0.00621494	0.007177	0.00435858	0.00585743	0.0054235	0.00771965	0.00861369	0.00641768	0.00705862	0.00529084	0.0124666	0.0080469	0.00174441	0.00616677	0.00558706	0.00318709	0.00472925	0.00858025	0.00633616	0.0044761	0.0074369	0.00694939	0.00706642	0.00676843	0.00482835	0.00702122	0.00830231	0.00647202	0.0103833	0.00732035	0.00434313	0.00720405	0.00546465	0.00502584	0.00608112	0.1160323	0.000620184	0.000620184	0.000620184	0.000620184	0.000620184	0.0252938	0.0489513	0.0811858	0.15712	0.06304086	0.7938666
7700	-15578.6	-15770	191.411	0.0055052	0.00278017	0.00411483	0.00878027	0.00360934	0.00517306	0.00616409	0.00693016	0.00380367	0.00502802	0.0039234	0.00535311	0.0110726	0.00637892	0.0111446	0.00391552	0.00543408	0.00545296	0.0058779	0.00493354	0.00484242	0.00652022	0.00740015	0.00368151	0.00720342	0.00576484	0.00544478	0.00861762	0.00623249	0.00652734	0.00525134	0.00584646	0.00508652	0.00439177	0.00576535	0.00779843	0.00466406	0.00593703	0.00872405	0.00479527	0.0045995	0.00862749	0.00517356	0.00633265	0.0047265	0.00603393	0.0100626	0.00275373	0.00606848	0.00835231	0.0118661	0.00717009	0.00367248	0.0151452	0.00797216	0.0035452	0.00392837	0.00698172	0.00669307	0.00674226	0.00494464	0.00609952	0.00690956	0.00999212	0.00874469	0.00824947	0.00476828	0.00615307	0.00669741	0.00776009	0.00772251	0.00736617	0.0075196	0.00737058	0.0124328	0.0114773	0.00216123	0.00548695	0.00622645	0.00294595	0.00534471	0.00849356	0.00656159	0.00549852	0.0101759	0.00732201	0.00739021	0.00552395	0.00533121	0.00396107	0.00540094	0.00396388	0.00603572	0.00598709	0.00534474	0.00726382	0.00657784	0.00689673	0.006687333	0.02404997	0.0386427	0.0386427	0.0386427	0.0386427	0.03864266	0.0680948	0.0856669	0.102142	0.1285	0.0935426	0.2760168
7800	-15595.2	-15775.7	180.473	0.00620573	0.0082051	0.00561988	0.00711604	0.00522986	0.00586951	0.00825986	0.00826047	0.00557534	0.00609453	0.00637725	0.00489042	0.0067948	0.00434536	0.00635701	0.00895834	0.00520586	0.0045161	0.0064188	0.00553933	0.00364132	0.00707803	0.00977518	0.00652408	0.0102112	0.00352511	0.00443888	0.00807154	0.00481644	0.00831914	0.0060583	0.0061466	0.00563783	0.00741076	0.00740022	0.00501269	0.0030305	0.00528984	0.0122223	0.00404457	0.00833852	0.00661328	0.00409491	0.0065525	0.00663159	0.00714449	0.0113075	0.00397015	0.0138562	0.00989376	0.0109454	0.00761532	0.00798674	0.00885232	0.00737166	0.00343891	0.00519694	0.00642525	0.00754019	0.00895764	0.00411063	0.00672355	0.0053052	0.0105343	0.00954897	0.0058684	0.00662036	0.00606164	0.0078456	0.00830942	0.00531728	0.00314033	0.00329303	0.00626641	0.0117016	0.00928438	0.00158183	0.00378107	0.00517956	0.00358237	0.0070593	0.0116119	0.00521431	0.00333993	0.00887309	0.00748161	0.00681143	0.00388917	0.00371054	0.00623831	0.00615851	0.0065253	0.00627616	0.00865045	0.00568228	0.00881981	0.00664642	0.00598512	0.00666996	0.1906985	0.0205394	0.0205394	0.0205394	0.0205394	0.02053945	0.0668302	0.101204	0.139088	0.210627	0.1186434	0.4989507
