Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6600	-16198.6	-16385.1	186.492	0.00983368	0.0102893	0.00801421	0.00881784	0.00895936	0.00678566	0.00404547	0.00746929	0.0054723	0.00546973	0.00460362	0.0148038	0.00528812	0.00831663	0.00928436	0.010064	0.0135449	0.00786301	0.00809729	0.00713726	0.00698298	0.0040986	0.00696218	0.0153864	0.00412937	0.00766734	0.0138287	0.00619364	0.0106917	0.00804824	0.00742386	0.00646588	0.00763419	0.00749239	0.00659049	0.00822837	0.00895497	0.00605931	0.0107132	0.0066004	0.00657172	0.0099807	0.00971314	0.00981334	0.00626281	0.00839682	0.00876764	0.00882731	0.00791795	0.0118946	0.0101506	0.0072223	0.00975302	0.0124936	0.012498	0.0190303	0.00873055	0.00599672	0.00527746	0.012178	0.00876123	0.00692217	0.00846776	0.00548849	0.0119948	0.00981658	0.00823984	0.00830833	0.0118692	0.00838201	0.00507266	0.00826529	0.00649858	0.00696471	0.00856354	0.0101636	0.0106514	0.0085611	0.0122563	0.00891783	0.00961081	0.00671274	0.0182331	0.00713534	0.0065247	0.00921973	0.00685569	0.0105031	0.00781506	0.00622221	0.00907965	0.00622664	0.0195057	0.0117887	0.00863552	0.00719042	0.00920492	0.00742567	0.00881592	0.01172211	0.00527114	0.00527114	0.00527114	0.00527114	0.005271144	0.128027	0.176032	0.224674	0.308918	0.1988713	0.3828549
6700	-16212	-16399	186.972	0.00717985	0.00785927	0.00697234	0.00718881	0.0112142	0.00559416	0.00541312	0.00819487	0.0066821	0.00499306	0.00613061	0.0143379	0.00584065	0.00993529	0.00910306	0.0125778	0.0130681	0.010001	0.00936684	0.0127825	0.00874779	0.00527236	0.00881329	0.0115202	0.0100722	0.00621231	0.0134409	0.00609214	0.00925205	0.00700741	0.00749303	0.00987772	0.00550725	0.00649319	0.00742803	0.00853825	0.00644205	0.00508797	0.0135772	0.00758336	0.0105036	0.0133939	0.0114353	0.00717361	0.0101918	0.00795025	0.00904809	0.00928193	0.00707769	0.0135914	0.00908992	0.00911157	0.0125607	0.0115167	0.0150164	0.0182996	0.00996146	0.00732791	0.00777877	0.0124924	0.00930838	0.00524539	0.00885047	0.00787659	0.00847028	0.0163287	0.00830822	0.00763288	0.00823636	0.0121526	0.00757198	0.00870005	0.00825565	0.00677815	0.00557452	0.0105517	0.00943476	0.00661466	0.0107902	0.00920958	0.0118595	0.010777	0.0135437	0.0054166	0.00622405	0.00572365	0.0119003	0.0108818	0.00877742	0.0052075	0.00709981	0.00552751	0.0124249	0.00873124	0.00883941	0.00921246	0.00607976	0.0104833	0.008672979	0.0826844	0.0319582	0.0319582	0.0319582	0.0319582	0.03195817	0.131733	0.149906	0.16551	0.188342	0.1575146	0.1553811
6800	-16233.8	-16395.4	161.602	0.00835924	0.00982071	0.00644557	0.0077052	0.00786226	0.00604828	0.00861033	0.00649382	0.0093073	0.00504981	0.00930098	0.0239291	0.00808985	0.0117651	0.0104512	0.0162418	0.0124112	0.00827347	0.00683744	0.00980471	0.00681623	0.00436753	0.0110428	0.0149962	0.0110137	0.00607141	0.0170056	0.00600144	0.0139367	0.00995741	0.00715401	0.0124165	0.00965596	0.00844983	0.0105591	0.00568691	0.0100927	0.00584512	0.00765144	0.00839515	0.00718706	0.00866185	0.0097961	0.00806384	0.00704988	0.00741696	0.010556	0.00639123	0.00973967	0.0123165	0.0100793	0.0086512	0.0118737	0.00461775	0.00849702	0.0156263	0.0161434	0.00610306	0.00563813	0.0101171	0.00756806	0.0110199	0.00677145	0.00542767	0.0138068	0.0136827	0.00700209	0.00775635	0.0101565	0.0129359	0.01748	0.0077237	0.00545144	0.00514617	0.00688697	0.00461858	0.0043102	0.0175984	0.0104555	0.00448102	0.00964399	0.00626424	0.0125497	0.00663675	0.00617704	0.00579402	0.00790989	0.00823321	0.00735304	0.00719705	0.00737835	0.00769357	0.0124224	0.00900929	0.00617412	0.0109676	0.00707388	0.0113738	0.008220337	0.01389426	0.363028	0.363028	0.363028	0.363028	0.3630285	0.0968852	0.163005	0.242844	0.408575	0.1989594	0.6255264
6900	-16225	-16393.2	168.216	0.0073606	0.00925298	0.0100834	0.00710066	0.0100746	0.00864905	0.0106317	0.00388427	0.0141198	0.008061	0.00347023	0.00870742	0.0072198	0.00824507	0.0082758	0.0153643	0.0129188	0.00708658	0.00609319	0.0101971	0.00513537	0.00446876	0.0067903	0.00969516	0.00911267	0.00485239	0.0124976	0.00625493	0.0111213	0.00838055	0.00781558	0.0105453	0.00936956	0.00964298	0.00544495	0.00941792	0.0102532	0.00518795	0.0106346	0.00917455	0.0101244	0.0123623	0.0126602	0.00772058	0.00760298	0.00880505	0.00861818	0.00946823	0.00740626	0.01223	0.00879319	0.0101879	0.00868016	0.00616267	0.0138469	0.0200054	0.0112852	0.00983244	0.0105408	0.00831895	0.0136927	0.00540859	0.00770504	0.00503844	0.016724	0.014325	0.00582289	0.00787218	0.00639071	0.0104268	0.0124288	0.0056333	0.00861526	0.00773022	0.00503485	0.00782983	0.00448819	0.0116038	0.0103259	0.00494133	0.00934248	0.00931708	0.0180273	0.00448508	0.00731813	0.00823936	0.0121517	0.0106233	0.0116933	0.00746724	0.00896674	0.00553534	0.0139227	0.0090223	0.00797645	0.0084542	0.00793637	0.00695415	0.009737402	0.06340713	0.118947	0.118947	0.118947	0.118947	0.1189468	0.0410603	0.0778441	0.127083	0.240929	0.09946171	0.769098
7000	-16193.2	-16396.2	203.04	0.00589871	0.00634763	0.00846803	0.00703323	0.00455776	0.00631172	0.0062261	0.00595013	0.0070452	0.00626542	0.00661075	0.0108177	0.00608939	0.00681872	0.00795617	0.00855745	0.0154721	0.00632093	0.00948019	0.00949462	0.00915864	0.00470579	0.0110939	0.00787156	0.0097087	0.00461479	0.0157087	0.00610446	0.0096769	0.00475489	0.00893145	0.00711966	0.00651932	0.0069332	0.00772066	0.00575857	0.0068217	0.00397803	0.00797282	0.0079681	0.00671067	0.00654622	0.00970209	0.010854	0.00562885	0.00782501	0.00735073	0.00665721	0.00520677	0.00983085	0.00656251	0.00446363	0.00901333	0.00458312	0.00947272	0.0181531	0.0106806	0.00589464	0.00584067	0.0108246	0.00961278	0.00452701	0.00574926	0.00936731	0.00797884	0.00591206	0.006272	0.00815602	0.00563905	0.00855092	0.00907427	0.00543823	0.00464127	0.0138987	0.00768944	0.00641555	0.00463203	0.0113648	0.00786693	0.00445318	0.00830713	0.0117801	0.0108052	0.0120112	0.00634779	0.0103959	0.00980444	0.00866397	0.00852141	0.00564599	0.00609478	0.00567236	0.00992255	0.00731404	0.00802577	0.00976335	0.00915167	0.00716866	0.007758255	0.2103552	9.6116e-06	9.6116e-06	9.6116e-06	9.6116e-06	9.611597e-06	0.112257	0.124037	0.133893	0.147945	0.128871	0.1199858
7100	-16190.6	-16398.5	207.896	0.00635887	0.00831814	0.00723919	0.0077211	0.0103883	0.00664293	0.0118904	0.00830474	0.0051839	0.00585629	0.00672662	0.0132789	0.00766015	0.00555213	0.00449862	0.00585557	0.0159631	0.00622021	0.00703769	0.0071824	0.00835994	0.00578289	0.0117523	0.00709988	0.00983819	0.00692065	0.0100015	0.00576716	0.00736886	0.00421774	0.00421854	0.00628993	0.00559375	0.00547444	0.00667387	0.00809755	0.0115297	0.005036	0.00851514	0.0066199	0.0059787	0.00705598	0.0121146	0.00737225	0.00571504	0.00696478	0.00910189	0.00615134	0.00533119	0.0112784	0.00765188	0.00588298	0.0104147	0.00733918	0.00867605	0.0108345	0.0085438	0.00810488	0.00635922	0.0119762	0.00921651	0.004791	0.00751863	0.00734721	0.00855085	0.0116089	0.0110972	0.00651646	0.00669722	0.0089713	0.00957806	0.00452356	0.00816308	0.00381305	0.0100987	0.00534966	0.00641972	0.00742444	0.0102755	0.00510659	0.00968129	0.00804043	0.00851634	0.00809669	0.00702837	0.00873577	0.0103579	0.0088028	0.00683423	0.00888264	0.00738529	0.00787418	0.012931	0.0103545	0.00730135	0.0127072	0.00633765	0.00998379	0.007748025	0.2141026	3.37673e-06	3.37673e-06	3.37673e-06	3.37673e-06	3.376725e-06	0.0519919	0.0862282	0.127058	0.210724	0.1046707	0.608277
7200	-16210.9	-16399.5	188.617	0.00711358	0.00989531	0.00881264	0.00937834	0.0106875	0.00830968	0.00940489	0.00902752	0.00653603	0.00734488	0.00772343	0.0159386	0.00676404	0.00679731	0.00579673	0.00686374	0.0179547	0.00835223	0.00633601	0.0111306	0.0103066	0.00425722	0.0084704	0.0100427	0.00623171	0.00467137	0.00810694	0.0074584	0.00717671	0.0054047	0.00914223	0.0138448	0.00617711	0.00772888	0.0091278	0.00732272	0.00582593	0.0031844	0.00821879	0.00508375	0.00562496	0.00719732	0.012474	0.00748958	0.00505067	0.0108332	0.0127342	0.00571204	0.00679953	0.00964034	0.00973167	0.00963188	0.00898474	0.0112542	0.012987	0.0109811	0.0059121	0.00468828	0.00968788	0.0130437	0.0100531	0.00779072	0.00684569	0.00650328	0.00774675	0.0143288	0.0068065	0.00876465	0.00789373	0.00810964	0.011905	0.00551466	0.00720717	0.00864814	0.0102915	0.00680694	0.00619191	0.00884674	0.0121131	0.00445369	0.00826422	0.00812854	0.00988511	0.00855822	0.0104408	0.0126063	0.00714609	0.0105434	0.00441752	0.00588408	0.00712382	0.00689644	0.0106723	0.00897829	0.00743592	0.00828029	0.00609108	0.00533265	0.00799661	0.1624083	0.00291842	0.00291842	0.00291842	0.00291842	0.002918424	0.0692168	0.0852614	0.100029	0.123216	0.09235059	0.2506621
7300	-16199.3	-16397.1	197.769	0.00606013	0.00981706	0.00701198	0.00616007	0.00884591	0.00728004	0.00583642	0.0076953	0.00846391	0.00457971	0.0052552	0.0103091	0.00519901	0.00809024	0.00858834	0.00741667	0.0134921	0.00647726	0.00549065	0.00942253	0.00909374	0.00351781	0.00887445	0.00663555	0.00612979	0.00413611	0.0111173	0.00542875	0.00676794	0.00738599	0.00832132	0.0120876	0.00870178	0.0074484	0.00993011	0.00697069	0.0100758	0.0060052	0.0107545	0.00660301	0.00614314	0.00628349	0.00403324	0.00686023	0.00625777	0.00544222	0.00772867	0.00961791	0.0061106	0.0132497	0.00952727	0.00655361	0.0103211	0.00969819	0.0127051	0.0175949	0.0107579	0.00963769	0.00635107	0.0145553	0.00759015	0.0064975	0.00745535	0.00432868	0.00993818	0.0127452	0.00527768	0.00778692	0.00902583	0.00965022	0.00512881	0.00632813	0.0031687	0.00522669	0.00558084	0.0102986	0.00556139	0.00759666	0.00783388	0.00825168	0.00800994	0.00869407	0.00567684	0.0144294	0.00478883	0.00792519	0.00674406	0.00905694	0.0102867	0.00614337	0.00602922	0.00629099	0.0123387	0.00961874	0.00989343	0.007472	0.00792676	0.00589063	0.007988432	0.102095	4.23553e-06	4.23553e-06	4.23553e-06	4.23553e-06	4.235531e-06	0.101923	0.129979	0.156598	0.199705	0.142669	0.2923562
7400	-16202.5	-16385.2	182.738	0.00641612	0.00951349	0.00774712	0.00705565	0.00868961	0.007914	0.00575466	0.0107824	0.0162003	0.00836274	0.00727337	0.0131852	0.00811338	0.010195	0.00791934	0.00669158	0.0131062	0.00639964	0.00814768	0.00934802	0.00958959	0.00330778	0.0102225	0.00931446	0.0106068	0.00912602	0.0132314	0.0064154	0.0102089	0.00648115	0.00464609	0.0077051	0.00872776	0.0074223	0.00640636	0.00525875	0.00996341	0.00504159	0.0112839	0.00813039	0.010921	0.0102326	0.00758447	0.00877039	0.00441517	0.0102713	0.00951357	0.00927742	0.0104306	0.0117144	0.0104048	0.00881885	0.00851409	0.00662255	0.0115521	0.0258666	0.0138451	0.00986925	0.00998278	0.0099245	0.00877005	0.00863643	0.00807931	0.00880046	0.00762117	0.0202358	0.0131725	0.00776807	0.012631	0.00939443	0.00992664	0.00539736	0.0067647	0.00769127	0.00589754	0.00904937	0.00767798	0.0102152	0.0088069	0.0100966	0.00686164	0.0111054	0.00942837	0.00603826	0.00659731	0.0135787	0.0090434	0.00858715	0.00359236	0.00448483	0.00673094	0.00547321	0.0104923	0.00771837	0.0128628	0.00809266	0.00483931	0.0140588	0.00879046	0.2320728	2.41099e-06	2.41099e-06	2.41099e-06	2.41099e-06	2.410986e-06	0.0254176	0.0614955	0.121019	0.292793	0.08626756	1.062298
7500	-16200.2	-16391.6	191.424	0.00609827	0.0113534	0.00818694	0.00669744	0.00750163	0.00678323	0.0079343	0.00855793	0.0106778	0.00775297	0.00592441	0.0104932	0.00491557	0.00929358	0.00893808	0.0107726	0.0188873	0.010322	0.00599056	0.00778991	0.0089266	0.00421461	0.00892821	0.00864008	0.00639782	0.00642326	0.00841464	0.00595486	0.00721263	0.00471306	0.00523695	0.0119365	0.00605862	0.00614135	0.00447218	0.00728324	0.00478203	0.00307479	0.00760788	0.00839303	0.00658653	0.00658457	0.00833291	0.00549947	0.00463261	0.00682831	0.00619148	0.00704628	0.00683575	0.011321	0.00931994	0.00800123	0.0121594	0.00621748	0.00779061	0.0158906	0.0089967	0.00766778	0.00517851	0.0133718	0.00958393	0.0100888	0.00690743	0.00607573	0.00940132	0.00951889	0.00465035	0.008098	0.00740373	0.0102036	0.0148778	0.004697	0.00692134	0.00439781	0.00733206	0.00969815	0.00815301	0.0126605	0.0111757	0.00767764	0.0112042	0.00701936	0.0110172	0.00594977	0.00436755	0.00641658	0.00804245	0.00974432	0.00829504	0.00625842	0.0056871	0.00492193	0.00742813	0.0136263	0.00773287	0.0169382	0.00853736	0.00611249	0.008053003	0.06888203	1.80983e-05	1.80983e-05	1.80983e-05	1.80983e-05	1.809831e-05	0.107112	0.1073	0.107444	0.107632	0.1073717	0.002106698
7600	-16209.8	-16411.3	201.45	0.0063973	0.00492482	0.00535437	0.00545479	0.00669219	0.0102141	0.00801213	0.00881348	0.00730398	0.00562148	0.00772573	0.0146459	0.00677875	0.00911133	0.00954831	0.00938731	0.0117876	0.00673959	0.0097037	0.0108761	0.00633574	0.00500428	0.00621229	0.00543296	0.0079645	0.00558861	0.00827821	0.00585971	0.0100404	0.00431413	0.00708386	0.00803091	0.00625067	0.00777009	0.00830655	0.00806965	0.00929282	0.00473604	0.00791386	0.00605447	0.0101859	0.00928117	0.00642126	0.00722357	0.00875716	0.00879337	0.00791662	0.00665609	0.00738677	0.00998743	0.00598413	0.00787218	0.0108364	0.00905395	0.0066324	0.0157052	0.010266	0.00546241	0.00712701	0.011344	0.00644536	0.00672857	0.00809225	0.00834527	0.00868001	0.0120369	0.0121941	0.00540852	0.00861894	0.00952711	0.00889045	0.00468572	0.00602649	0.010435	0.00844054	0.00589772	0.00882264	0.0105359	0.0109298	0.00407606	0.00938776	0.0140384	0.00735366	0.00704422	0.00608042	0.0059033	0.006423	0.0117339	0.00518381	0.00554889	0.00601041	0.00614129	0.0135107	0.00824065	0.00586559	0.011917	0.00957187	0.0046997	0.00794024	0.197221	4.83212e-05	4.83212e-05	4.83212e-05	4.83212e-05	4.832122e-05	0.0381268	0.0752393	0.126662	0.249954	0.09762146	0.8172997
7700	-16222.2	-16405.6	183.372	0.00622143	0.0104949	0.00866828	0.00665735	0.00756631	0.0109475	0.00730641	0.00700764	0.00584768	0.0060052	0.0104527	0.0175957	0.00519887	0.00860985	0.00770622	0.00651277	0.0167375	0.0101566	0.00704677	0.0109069	0.0109153	0.00681739	0.00814468	0.0116654	0.00487186	0.00384702	0.00869535	0.00530597	0.00849247	0.00608951	0.0156292	0.00887724	0.008518	0.00555153	0.00992621	0.00743481	0.0113567	0.00375715	0.0122181	0.00848895	0.00680258	0.0117072	0.00549205	0.00486082	0.00847444	0.00937209	0.0116327	0.00652788	0.00767774	0.0145807	0.00856477	0.00696027	0.00876986	0.0104375	0.0135524	0.0151154	0.00868952	0.005628	0.0092319	0.0104633	0.00758185	0.00757521	0.006499	0.00570392	0.00870834	0.0136157	0.00630736	0.0139288	0.0111081	0.00951788	0.00961862	0.00746987	0.0100771	0.00386752	0.00981964	0.00633722	0.00632917	0.0102197	0.00985289	0.00689094	0.00789607	0.00661595	0.00936941	0.00700142	0.00515593	0.00606141	0.00774942	0.00875293	0.00814203	0.00748843	0.0061883	0.00555727	0.0107822	0.00966909	0.0101516	0.00787163	0.00742501	0.00706023	0.00858579	0.01972046	0.176527	0.176527	0.176527	0.176527	0.1765275	0.0631741	0.0976657	0.136369	0.210822	0.1154059	0.5238068
7800	-16208.5	-16398.7	190.135	0.00622851	0.0125282	0.00941604	0.00861471	0.00557705	0.00557722	0.00982201	0.0148336	0.0101488	0.00509119	0.00651695	0.0126295	0.00764494	0.0105884	0.00868367	0.00857294	0.0171104	0.00563566	0.00536703	0.00662091	0.00918191	0.00524164	0.00858293	0.00892151	0.0147348	0.00796943	0.00730112	0.00707893	0.00793162	0.00711189	0.0111782	0.00916019	0.00978146	0.00846761	0.0070024	0.00676707	0.00625507	0.00556309	0.010551	0.00766931	0.0100512	0.00908819	0.00581588	0.00748347	0.00486268	0.0066403	0.0105398	0.00528284	0.00714429	0.0121888	0.0102207	0.0105015	0.0059711	0.00722827	0.00923056	0.0227213	0.0113405	0.0110982	0.00445821	0.00876182	0.00750903	0.0062228	0.00685057	0.00589954	0.00851121	0.0100123	0.00563365	0.00599281	0.00555543	0.00852952	0.0104462	0.00716141	0.010995	0.0071748	0.00647012	0.00710269	0.00671015	0.00893998	0.00818833	0.00626708	0.00807382	0.00859603	0.0082829	0.00676641	0.00615764	0.011125	0.0082777	0.0103224	0.00702211	0.00599524	0.00652085	0.00789051	0.0129977	0.013357	0.00708355	0.00650792	0.0130085	0.0125963	0.008611532	0.1117092	0.0272714	0.0272714	0.0272714	0.0272714	0.02727144	0.109506	0.121735	0.132022	0.146766	0.1267744	0.1272937
7900	-16190.5	-16382.8	192.266	0.00758083	0.0117924	0.0133371	0.00964459	0.0115843	0.00853271	0.010939	0.00837446	0.00949233	0.00357565	0.00754091	0.0166646	0.00970401	0.00630026	0.00917504	0.00826148	0.0208257	0.00616241	0.00876109	0.00815449	0.00667773	0.00400856	0.00822527	0.00933725	0.00745737	0.0052921	0.0113291	0.0060749	0.0116081	0.0069316	0.00693374	0.00577938	0.00627509	0.00688154	0.00959117	0.00911257	0.00807334	0.00704738	0.0146542	0.0085782	0.00754426	0.0105878	0.00960553	0.0115422	0.00744846	0.00831488	0.0077396	0.0127086	0.0058218	0.00998597	0.00732496	0.00711463	0.00634873	0.0059707	0.0128527	0.0147898	0.012589	0.0119677	0.0071181	0.0116372	0.00784016	0.00976119	0.00582351	0.00710662	0.0073055	0.00993599	0.00839575	0.00402534	0.0101006	0.0088171	0.00749905	0.00582784	0.0065737	0.00949845	0.00570913	0.00808912	0.00787101	0.011693	0.00879416	0.00868119	0.00898801	0.00837902	0.0104002	0.00617771	0.00939324	0.00834059	0.0072865	0.0100029	0.00464337	0.00715447	0.00852885	0.00643294	0.0123359	0.00970585	0.0114901	0.00870065	0.00603287	0.00681146	0.008834567	0.2010507	0.0011364	0.0011364	0.0011364	0.0011364	0.001136402	0.0908588	0.104482	0.116287	0.133723	0.1102268	0.1679779
8000	-16198.8	-16398.8	200.061	0.00910162	0.0125416	0.00992472	0.00804939	0.00829029	0.00848932	0.00655453	0.00781065	0.0111134	0.00789905	0.00540657	0.0107897	0.00749655	0.00832667	0.0111922	0.010057	0.0116279	0.00972295	0.00805052	0.00993453	0.00701371	0.0049914	0.00873384	0.0109086	0.0113304	0.00869959	0.00990863	0.00717402	0.00918305	0.00647916	0.00611158	0.0102069	0.0070924	0.00467649	0.0112859	0.00816083	0.007417	0.00447369	0.0100029	0.00902786	0.00441994	0.00926095	0.0103852	0.0126881	0.00785071	0.00755469	0.0102443	0.0140067	0.00386756	0.0112683	0.00831689	0.00600835	0.00967993	0.00625033	0.0104294	0.011644	0.0115771	0.00513593	0.0115953	0.014966	0.0122486	0.00860089	0.00571121	0.00751342	0.00725128	0.0106644	0.0066394	0.00671228	0.00722336	0.010317	0.00696612	0.00771308	0.00500033	0.00857037	0.00496672	0.00736797	0.00776768	0.00860782	0.00938637	0.00615794	0.0082021	0.00861556	0.00773798	0.0086373	0.00582742	0.00705268	0.00578202	0.00930654	0.00590369	0.00659813	0.00953698	0.00887475	0.0159833	0.010813	0.00883425	0.01102	0.00402471	0.00769581	0.008866775	0.2171434	6.23834e-05	6.23834e-05	6.23834e-05	6.23834e-05	6.238344e-05	0.0493667	0.0812955	0.11914	0.196195	0.09841496	0.599745
8100	-16214	-16386.2	172.264	0.00914998	0.01032	0.00702301	0.0115726	0.00967326	0.00580288	0.00729443	0.00867226	0.0138026	0.00609453	0.00529039	0.010721	0.00681836	0.0085953	0.0120145	0.00779533	0.0162615	0.00735514	0.0103651	0.00658307	0.00800897	0.00391413	0.0120165	0.0116955	0.00611541	0.00657512	0.0124364	0.00499376	0.00497925	0.00480188	0.00604567	0.0076983	0.00601179	0.00575342	0.00801007	0.00535698	0.0113441	0.00637201	0.0102067	0.00911269	0.00570361	0.0068529	0.00990995	0.0122619	0.0101661	0.00938774	0.00956728	0.0173905	0.00739046	0.015418	0.00916666	0.0124158	0.00897624	0.00636072	0.015451	0.017684	0.0150753	0.00647969	0.00413327	0.0166643	0.0109422	0.00903985	0.00698883	0.00660622	0.0066263	0.0100045	0.00760166	0.0063497	0.00491724	0.00875362	0.0112449	0.0056952	0.00688953	0.00582269	0.00915744	0.00598657	0.00785395	0.0110048	0.00875486	0.00376687	0.0104475	0.0145309	0.0100423	0.0094093	0.00460946	0.00842536	0.00539931	0.0083608	0.00593	0.00570654	0.00777606	0.0115543	0.0149848	0.0111045	0.00878701	0.00814374	0.00626242	0.00748105	0.008861134	0.1365207	0.0114365	0.0114365	0.0114365	0.0114365	0.01143651	0.0966027	0.0989225	0.100738	0.103157	0.09982598	0.02853183
8200	-16197.3	-16399.3	202.009	0.00818661	0.0106131	0.00933582	0.00815114	0.0110971	0.0120655	0.00682259	0.0062564	0.00909537	0.00699662	0.0041963	0.0111303	0.00867929	0.0111803	0.0125884	0.0170689	0.0154118	0.00939261	0.0076959	0.00895512	0.00890988	0.00551741	0.00684215	0.00952896	0.0114105	0.00525797	0.00764414	0.00653926	0.0109781	0.00632472	0.011145	0.0073132	0.00697547	0.00623901	0.00653395	0.0046058	0.00649181	0.00529337	0.0106026	0.00779613	0.00795635	0.00580891	0.0109833	0.008618	0.00779435	0.00765781	0.00753104	0.00728737	0.00707443	0.0117889	0.00787209	0.0108066	0.00822675	0.00621945	0.0155657	0.0131079	0.00651178	0.00916221	0.00539819	0.0116933	0.0112078	0.00555841	0.00588441	0.00636498	0.00636416	0.0105817	0.00601883	0.00683556	0.0117057	0.0114494	0.00850607	0.00421885	0.00830338	0.00624736	0.00830325	0.00570945	0.00882679	0.0102669	0.00879789	0.00804743	0.00793262	0.012746	0.00880712	0.00772208	0.00542183	0.00911976	0.0055112	0.0119689	0.00531285	0.0073434	0.00801145	0.00704355	0.0134517	0.0123011	0.00901163	0.00951441	0.00577826	0.00787865	0.008460119	0.2170212	5.44223e-06	5.44223e-06	5.44223e-06	5.44223e-06	5.442227e-06	0.100832	0.114838	0.126873	0.144496	0.1207056	0.1563864
8300	-16222.5	-16404.9	182.317	0.00738235	0.01499	0.00722851	0.00779206	0.0106887	0.00800237	0.00766355	0.00743079	0.009453	0.00946806	0.00573449	0.0111737	0.00633092	0.00784642	0.00932286	0.00737395	0.0109455	0.00532231	0.00530558	0.00819235	0.00917747	0.0041411	0.00754179	0.00526374	0.00528601	0.00416679	0.00627688	0.00682933	0.00841472	0.00806523	0.0105115	0.00561263	0.00725592	0.00928198	0.00936083	0.00824321	0.0123938	0.0043082	0.0146292	0.00626466	0.00667117	0.00584047	0.00690416	0.00602321	0.0106148	0.00883007	0.0092188	0.0070605	0.00735222	0.0132431	0.00864565	0.00616135	0.0124465	0.00876835	0.0138046	0.0132822	0.00632634	0.00533984	0.0114172	0.0102656	0.0129122	0.00741848	0.005855	0.00588248	0.00690653	0.0118765	0.00839206	0.0065267	0.00846913	0.00978023	0.00702504	0.00492873	0.00900726	0.00526819	0.00898361	0.00682833	0.00613484	0.00714781	0.00690015	0.00329072	0.0113605	0.00983357	0.0123893	0.012331	0.0042209	0.0103687	0.0061562	0.0108107	0.00460813	0.00740257	0.00577653	0.0073921	0.0122074	0.0094508	0.00474262	0.0127841	0.00607652	0.0103912	0.008009576	0.002310665	0.0387125	0.0387125	0.0387125	0.0387125	0.03871248	0.150769	0.31084	0.541135	1.11566	0.4101302	0.8699324
8400	-16196.9	-16393.5	196.56	0.00640867	0.0082247	0.00566375	0.00652654	0.00546005	0.00567155	0.0112118	0.00512583	0.0092722	0.0079573	0.00375863	0.00891783	0.00624072	0.00671625	0.00823656	0.0118451	0.0189644	0.0042462	0.00697158	0.00893469	0.0124882	0.00429006	0.00765036	0.00893848	0.0102685	0.00551338	0.00756777	0.0066247	0.0102444	0.00851544	0.00568543	0.00796862	0.00649026	0.00658651	0.00650151	0.00903363	0.00903963	0.00606807	0.00626109	0.00849621	0.00616232	0.0084277	0.00847169	0.00708733	0.0040997	0.00804612	0.00787018	0.00817656	0.0071755	0.00888597	0.00726719	0.00758162	0.00789763	0.00698665	0.00980332	0.0164777	0.00655611	0.0115468	0.0130461	0.0112207	0.0124574	0.00599544	0.0068529	0.00745467	0.0128262	0.0164619	0.00482822	0.00588697	0.00680864	0.00923208	0.00760505	0.00592274	0.0101496	0.00518007	0.00484203	0.00815908	0.00357781	0.0086316	0.0077234	0.00686326	0.00763445	0.00703297	0.0096446	0.00631363	0.00477627	0.0099602	0.00604925	0.00947102	0.00723266	0.00490893	0.00587732	0.00659859	0.0138931	0.0112795	0.00493212	0.00895446	0.00726715	0.00918109	0.007673739	0.2054258	6.03637e-06	6.03637e-06	6.03637e-06	6.03637e-06	6.036366e-06	0.0750405	0.107055	0.140554	0.200517	0.1226659	0.4272064
