Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15457.1	-15572.9	115.822	0.0180037	0.00809184	0.0223445	0.0150085	0.0130696	0.0145023	0.0134252	0.0106807	0.010738	0.0158509	0.00795895	0.0107266	0.00953211	0.0145678	0.00928878	0.0113772	0.0128316	0.0178334	0.00743177	0.0117517	0.0228038	0.0304011	0.013583	0.0199183	0.0185815	0.0142729	0.0223983	0.0225324	0.00665298	0.00959847	0.0163398	0.0126347	0.0250707	0.0147335	0.00647163	0.0107593	0.0101275	0.00885019	0.0147732	0.0152169	0.0206127	0.0168546	0.0163755	0.0108837	0.0132024	0.0192348	0.0110487	0.0196042	0.0100188	0.0159642	0.018628	0.0145253	0.00280964	0.0117918	0.0147287	0.0152242	0.0274336	0.017523	0.012233	0.0186868	0.0081636	0.0132409	0.0264901	0.0109619	0.0090286	0.0157802	0.0149687	0.0177139	0.0115493	0.024426	0.0162537	0.0192664	0.0193421	0.00457604	0.0130396	0.0106006	0.017626	0.0102382	0.00817488	0.0135427	0.0137773	0.0124919	0.0119698	0.00908802	0.0150778	0.018318	0.0111903	0.00686566	0.0375015	0.00261789	0.0135258	0.0124463	0.00803745	0.0140421	0.0098078	0.0159417	0.00593901	0.0123103	0.01311044	0.09297057	0.406491	0.406491	0.406491	0.406491	0.4064908	0.175269	0.264165	0.361738	0.545211	0.3091254	0.4932645
1100	-15442.2	-15556	113.752	0.0182813	0.0148652	0.0117603	0.0150828	0.0085872	0.0159112	0.010168	0.0126519	0.00690516	0.00964989	0.0110497	0.0105019	0.00961024	0.0172971	0.00758966	0.014177	0.0111469	0.0194815	0.0148495	0.00770731	0.022095	0.0175438	0.0136677	0.0116296	0.00659039	0.0132149	0.021731	0.0206336	0.00993396	0.0134797	0.0127863	0.0222593	0.0290976	0.0140856	0.0109102	0.0227985	0.0116188	0.0123376	0.0120288	0.0101422	0.0158861	0.0187182	0.0139056	0.0141851	0.0165958	0.0183687	0.0118738	0.0177554	0.00972638	0.0137459	0.026773	0.00813587	0.00277781	0.0105359	0.0125527	0.0218743	0.0197239	0.0089092	0.0116179	0.0137057	0.0152236	0.0130904	0.0227107	0.0126148	0.00901031	0.0158632	0.0202908	0.0217636	0.0184091	0.0288718	0.0202665	0.01326	0.0123105	0.00715987	0.00722882	0.00924765	0.0154942	0.00898409	0.00581049	0.0113272	0.0135817	0.0150527	0.021591	0.0239152	0.00917106	0.0157595	0.0122084	0.00771027	0.0238685	0.00301963	0.0113114	0.0113925	0.0131314	0.0107386	0.0097742	0.0176104	0.00331418	0.0113394	0.01430976	0.1381708	0.401957	0.401957	0.401957	0.401957	0.4019569	0.238318	0.333901	0.432355	0.605761	0.3799521	0.4054774
1200	-15437.1	-15566.1	128.995	0.0137274	0.0179904	0.00973713	0.013094	0.00842962	0.0145614	0.0147993	0.0110538	0.010903	0.00924442	0.0164386	0.0103608	0.0132647	0.0149311	0.0195527	0.0101009	0.0126176	0.0153668	0.0104842	0.0101938	0.0143478	0.0134826	0.0121956	0.0101028	0.00984575	0.0159954	0.0231113	0.0236072	0.00839479	0.0146358	0.00981564	0.0164882	0.0214014	0.0116891	0.0146159	0.0158624	0.0103157	0.00716306	0.0104906	0.0108824	0.0101198	0.0124675	0.0135195	0.0130133	0.00892251	0.0112304	0.0118414	0.0161936	0.0181845	0.0261781	0.0244099	0.00936065	0.0029015	0.013218	0.0118334	0.0127958	0.0156657	0.00851786	0.0108317	0.00844632	0.0111307	0.0142654	0.0245083	0.0140615	0.0137797	0.0202315	0.0133021	0.0259161	0.0174735	0.0151848	0.0206612	0.0102832	0.0159861	0.00662382	0.0190682	0.0119523	0.0170338	0.00871201	0.0101608	0.013936	0.0165784	0.0108789	0.028677	0.0144458	0.0183663	0.00836999	0.0113618	0.0114879	0.0283604	0.0024116	0.01885	0.00868775	0.00898865	0.0104365	0.00789706	0.0140231	0.0040824	0.00916147	0.01392375	0.05696058	0.464464	0.464464	0.464464	0.464464	0.4644643	0.303577	0.362184	0.414638	0.494687	0.3875247	0.2122354
1300	-15442.4	-15565.3	122.912	0.0177512	0.012923	0.0119538	0.0154035	0.00887408	0.0139381	0.016992	0.0134913	0.0137802	0.0135898	0.0119911	0.0120033	0.0151978	0.0137833	0.00924402	0.0104074	0.0142832	0.017043	0.0119603	0.016277	0.0255786	0.024135	0.0181703	0.0148659	0.0142489	0.0190914	0.0260739	0.0221274	0.0133597	0.0224935	0.0115349	0.0118127	0.0268599	0.0101087	0.0128764	0.01551	0.0149111	0.0120986	0.0137097	0.0138254	0.018904	0.0125349	0.01243	0.0183632	0.0116064	0.0191827	0.00882401	0.0155862	0.0168298	0.0161361	0.0170312	0.0130156	0.00368133	0.0112677	0.0107081	0.0110507	0.0226994	0.0138659	0.0106762	0.0156243	0.0143857	0.019927	0.0191893	0.0151616	0.0131842	0.015739	0.0103465	0.0153772	0.0146944	0.0166045	0.0224873	0.0122352	0.0114663	0.00590245	0.0146206	0.0266124	0.01677	0.0106763	0.00799348	0.0141846	0.0154263	0.0171471	0.0171098	0.0136883	0.0199864	0.0107788	0.0114804	0.0094422	0.0351704	0.00215906	0.0182248	0.0317703	0.0217922	0.0108372	0.00753049	0.0134497	0.00411935	0.0129999	0.01466047	0.1367867	0.261018	0.261018	0.261018	0.261018	0.2610176	0.0712052	0.134741	0.219652	0.415646	0.1720353	0.7668398
1400	-15435.9	-15553.7	117.758	0.0147224	0.0107387	0.00992641	0.0145066	0.00979706	0.0166541	0.0104502	0.0189708	0.0129858	0.0125769	0.0151379	0.00977161	0.0134229	0.0125386	0.0140171	0.00901696	0.0132655	0.0132432	0.0103321	0.0161548	0.0205217	0.022829	0.0137762	0.0129613	0.00997419	0.0170747	0.0230521	0.0271943	0.0103843	0.0206006	0.0112209	0.0154008	0.0367399	0.0141979	0.0146141	0.0185411	0.0148173	0.0128392	0.00993104	0.00927826	0.0106604	0.0103767	0.0161677	0.0105077	0.0147166	0.0193302	0.0101586	0.0218178	0.012189	0.011148	0.0287816	0.0112955	0.00334974	0.00952956	0.00909917	0.0117731	0.0200218	0.0166485	0.00761637	0.00983947	0.0107163	0.0145686	0.0244214	0.0106753	0.0158706	0.0262247	0.0179718	0.0155912	0.0177823	0.0113877	0.0229277	0.0219494	0.0206234	0.00682447	0.0158571	0.0205485	0.0123577	0.0112128	0.0139647	0.0112474	0.0169402	0.0092557	0.0162031	0.0111991	0.015629	0.0110386	0.0145645	0.0142434	0.0300689	0.00181426	0.0138518	0.00740928	0.00898444	0.00847896	0.0112421	0.0144225	0.00411991	0.0168612	0.0142507	0.04719602	0.574248	0.574248	0.574248	0.574248	0.5742482	0.29781	0.392498	0.484961	0.639154	0.4362873	0.3319375
1500	-15443.7	-15572.6	128.941	0.0177673	0.0129143	0.011186	0.0173949	0.00724262	0.0161841	0.0153046	0.0211133	0.0121846	0.00728354	0.0157454	0.00983327	0.0142594	0.0113198	0.0176207	0.00872208	0.0123649	0.00748163	0.0120054	0.0136953	0.0230857	0.0152646	0.0169455	0.0137604	0.017415	0.0137919	0.020857	0.0202416	0.0135515	0.0124831	0.00949295	0.0169073	0.0238173	0.0130506	0.0112318	0.00907454	0.0113122	0.0100822	0.0131581	0.0175803	0.014073	0.0188288	0.0166467	0.0103295	0.0127726	0.0137192	0.0106813	0.015025	0.0120584	0.0182229	0.0211048	0.0122617	0.00357691	0.0101748	0.0168719	0.0111737	0.0173717	0.012145	0.0137134	0.0104136	0.0111572	0.0111708	0.0226037	0.0119039	0.00865825	0.0205182	0.0161353	0.0176564	0.00961547	0.0191128	0.0206551	0.0136854	0.0140276	0.00619298	0.0128441	0.0154151	0.0175345	0.00984785	0.00880824	0.021939	0.0113548	0.0126885	0.0125282	0.00887747	0.0172827	0.00563511	0.0105174	0.00861211	0.0218358	0.00190007	0.013034	0.0115161	0.0110513	0.0106123	0.00657127	0.0139532	0.00427259	0.0181745	0.01391697	0.08188655	0.872581	0.872581	0.872581	0.872581	0.8725811	0.0300992	0.105857	0.277465	0.975828	0.1713817	1.512057
1600	-15442.5	-15566.3	123.816	0.0145501	0.014719	0.0158804	0.0129167	0.0100997	0.0150533	0.00807284	0.0117468	0.0163304	0.0186112	0.0104196	0.00929277	0.0145298	0.0125825	0.0205703	0.0100494	0.0124372	0.00910828	0.0100872	0.00981976	0.0143815	0.0115454	0.0140205	0.0143112	0.0153638	0.0106666	0.018447	0.0232323	0.00502216	0.015413	0.0102924	0.0128022	0.0246271	0.0130221	0.011291	0.012278	0.0129606	0.0101178	0.0149355	0.0149112	0.0243674	0.0145192	0.00740939	0.021714	0.0108477	0.0186456	0.0113585	0.0184998	0.00955751	0.0134187	0.02877	0.0105871	0.00298514	0.0204673	0.00790715	0.0190046	0.0151768	0.0202422	0.0142706	0.0132941	0.0137411	0.010973	0.0228353	0.0133635	0.0111859	0.0141936	0.0152656	0.0149454	0.0107731	0.0102276	0.0204494	0.0122568	0.0140172	0.00523689	0.0164252	0.0147157	0.0118842	0.00868404	0.00741054	0.0122449	0.0164396	0.0156335	0.020215	0.015876	0.0219956	0.00928889	0.0148436	0.00867415	0.0231936	0.0026877	0.0196221	0.00921012	0.0121427	0.0102203	0.00782853	0.0171914	0.00324166	0.0141256	0.01374795	0.06716691	0.412866	0.412866	0.412866	0.412866	0.4128665	0.0254116	0.0718103	0.159174	0.449808	0.1069128	1.249018
1700	-15430.6	-15569.2	138.639	0.0132182	0.0109483	0.00903851	0.0149598	0.00930714	0.0125266	0.0171716	0.0186499	0.0108753	0.00967738	0.0097108	0.00840177	0.0104793	0.0151167	0.0086074	0.00879484	0.0111261	0.011159	0.0151003	0.0109578	0.0125702	0.0124066	0.0130586	0.0133993	0.00729909	0.011076	0.0172804	0.0233162	0.00801012	0.00787025	0.0136156	0.0132511	0.0285036	0.0082744	0.0140186	0.0161314	0.0107666	0.013001	0.00863374	0.00943838	0.0102084	0.0133482	0.0114082	0.0136092	0.00857662	0.0163513	0.00910248	0.0143352	0.0111907	0.0131794	0.0183353	0.00887871	0.00300811	0.0114895	0.010343	0.0104016	0.0258043	0.0154799	0.0139631	0.0125805	0.00847707	0.0117245	0.0216631	0.0123444	0.0137147	0.00997097	0.0180126	0.0134657	0.00855747	0.00689457	0.0202541	0.011776	0.0122053	0.00631458	0.0125396	0.0217151	0.0107565	0.00781441	0.00720317	0.0099154	0.0139739	0.0148935	0.0153481	0.0121448	0.0167381	0.0127475	0.00902242	0.00978262	0.028924	0.00280815	0.0107774	0.0136555	0.0101289	0.00618872	0.0103572	0.014079	0.00309713	0.014539	0.01193853	0.08147559	0.298281	0.298281	0.298281	0.298281	0.2982812	0.166658	0.216837	0.265289	0.345164	0.2398424	0.3164587
1800	-15429.3	-15557.1	127.83	0.0145709	0.00982713	0.017281	0.0163011	0.0123312	0.0131302	0.0145775	0.0173518	0.0169456	0.0204607	0.0117392	0.0092827	0.00699475	0.0111098	0.0169967	0.0143361	0.011312	0.0148919	0.00653054	0.0081883	0.0167835	0.014397	0.00691112	0.0124382	0.0126636	0.0100247	0.0169875	0.0187516	0.00864498	0.0130901	0.0111028	0.00680131	0.0161927	0.0167143	0.0120455	0.00669735	0.00912893	0.0162604	0.0100026	0.0107556	0.0111095	0.0100367	0.0149886	0.0102543	0.00919026	0.0124189	0.00745317	0.0110335	0.0120067	0.0202941	0.0152546	0.0132943	0.00266734	0.0114563	0.0106217	0.0105319	0.0146749	0.00702177	0.007098	0.0105394	0.00787098	0.0154416	0.0196685	0.00947765	0.00960448	0.020681	0.00915317	0.0340845	0.0171728	0.00840375	0.0148205	0.00807007	0.0168956	0.00777375	0.016044	0.0126583	0.0184323	0.00666417	0.00707406	0.0121626	0.0127225	0.0131839	0.0202184	0.00945269	0.0119166	0.0108827	0.010542	0.012013	0.0232801	0.00259832	0.0149652	0.00859867	0.00843384	0.0082656	0.00959329	0.0126959	0.00258085	0.011808	0.01191993	0.05605933	0.368567	0.368567	0.368567	0.368567	0.3685673	0.240237	0.289942	0.33488	0.404167	0.3116018	0.2261063
1900	-15415	-15560.8	145.888	0.0102674	0.00822393	0.00648526	0.0126811	0.0111174	0.0144639	0.0134785	0.0107177	0.0125846	0.0120845	0.00981566	0.00808551	0.00626506	0.00769898	0.00395415	0.00657298	0.0111315	0.0122672	0.0124844	0.0112342	0.0133621	0.0112854	0.00915724	0.00768014	0.00769052	0.0132613	0.0144759	0.0197813	0.00629136	0.0113107	0.0101845	0.0074316	0.0191702	0.0118884	0.0068836	0.0153904	0.00741519	0.0105652	0.00844195	0.00855116	0.00767232	0.00948421	0.0128561	0.00645739	0.00901973	0.0112027	0.0078191	0.0144812	0.00988097	0.0104571	0.0207813	0.00981616	0.004073	0.00855541	0.00676265	0.00837191	0.0180586	0.0110267	0.00872962	0.00687848	0.00672892	0.0114628	0.021987	0.0132636	0.00757697	0.0141225	0.0130943	0.0101152	0.00904244	0.0137393	0.0129581	0.00865968	0.0105555	0.00385036	0.0108074	0.00490955	0.0122351	0.00795919	0.00818663	0.00648903	0.0116743	0.00736325	0.00807326	0.011574	0.0113896	0.00606102	0.0112095	0.0075864	0.0199741	0.00219437	0.0114142	0.00622316	0.0196323	0.00679944	0.00852383	0.0167759	0.00234736	0.00992098	0.009971531	0.05497957	0.427601	0.427601	0.427601	0.427601	0.4276014	0.0359949	0.094818	0.199161	0.524632	0.1374193	1.164568
2000	-15416.7	-15556.3	139.529	0.00988882	0.0105019	0.0065099	0.0128577	0.0087665	0.0127364	0.0129431	0.0179312	0.0129746	0.0135972	0.00825583	0.00945188	0.0103752	0.00941307	0.00936416	0.00800855	0.00833903	0.0138838	0.0130865	0.0102365	0.0140504	0.0107774	0.0190392	0.0130462	0.0110658	0.0147113	0.0235207	0.0211779	0.0101881	0.0124951	0.0109933	0.0141398	0.0259538	0.0132332	0.0151185	0.00716298	0.00937245	0.00784519	0.00872454	0.00922267	0.00815618	0.0100036	0.0161483	0.00766068	0.0116641	0.0129396	0.00764604	0.0103883	0.00925799	0.00912592	0.0181154	0.00924856	0.00370252	0.00861196	0.00907119	0.00829014	0.0156183	0.00608058	0.0141332	0.00979891	0.0117396	0.00942418	0.0213859	0.0139654	0.00666355	0.0126423	0.00813676	0.0158776	0.0145894	0.0122356	0.0160857	0.00878442	0.0139149	0.00448587	0.0145242	0.0166371	0.0139944	0.007798	0.00879672	0.0176755	0.0130075	0.0128997	0.0161778	0.018052	0.00918871	0.00986234	0.00958582	0.00812623	0.0251591	0.00216376	0.00831211	0.00826715	0.0141134	0.00793883	0.0106723	0.0117363	0.00418603	0.0109914	0.01222869	0.02247456	0.103245	0.103245	0.103245	0.103245	0.1032449	0.0221506	0.0517261	0.099067	0.231341	0.07158454	1.019701
2100	-15441.4	-15569	127.607	0.0141006	0.008619	0.0134485	0.0134672	0.00827195	0.0108028	0.00812965	0.0119206	0.012641	0.0107011	0.0148048	0.0102495	0.00768796	0.0108198	0.00755377	0.0103624	0.0157018	0.011113	0.00623995	0.0108941	0.0176911	0.0132925	0.00521187	0.0104151	0.00834701	0.0120438	0.0226564	0.0211631	0.00833036	0.0130376	0.00879397	0.00763389	0.0174609	0.0160731	0.00799358	0.00471996	0.00682815	0.0124577	0.0103911	0.00988592	0.00944582	0.0173892	0.0147421	0.0107625	0.00619325	0.0141506	0.00652033	0.0112647	0.0109783	0.0125574	0.0163572	0.0133524	0.00300066	0.0129143	0.0100874	0.0127398	0.0165072	0.0072996	0.0159994	0.0120027	0.0122445	0.0128061	0.0214399	0.0139623	0.00789044	0.0177421	0.00810737	0.0271815	0.0109028	0.0154832	0.0181535	0.010443	0.0122968	0.00912503	0.0174523	0.0110616	0.0103885	0.00868598	0.00688737	0.0114191	0.0108712	0.018149	0.0193755	0.00860249	0.010436	0.011061	0.0123471	0.0101208	0.0265142	0.00229361	0.0124703	0.0109171	0.0149393	0.00762115	0.00575326	0.0160008	0.003049	0.0127567	0.0114877	0.1215399	0.693441	0.693441	0.693441	0.693441	0.6934405	0.0084559	0.0436709	0.153652	0.793543	0.08191531	1.974028
2200	-15424.6	-15560.7	136.065	0.0109325	0.0110504	0.00707015	0.0145167	0.00796592	0.00954399	0.0133887	0.0175751	0.00920017	0.00790209	0.0160633	0.0100991	0.0126924	0.0141938	0.0116741	0.00641265	0.0114596	0.0114617	0.0109626	0.00867367	0.0138649	0.0120636	0.0099772	0.011861	0.0105902	0.0134374	0.0195979	0.0213174	0.00903684	0.0181241	0.0119683	0.0115543	0.022092	0.0137901	0.0121334	0.0125753	0.0124276	0.01235	0.0124513	0.00963101	0.013245	0.0130662	0.0155495	0.0136872	0.0127226	0.0157072	0.00937101	0.0163774	0.00875974	0.0116447	0.0203401	0.00983845	0.00301579	0.0110956	0.0173957	0.00800323	0.0149905	0.010746	0.00984996	0.0252309	0.00975354	0.012845	0.0219075	0.0109925	0.0118326	0.0169784	0.0148139	0.0123713	0.00915191	0.0112099	0.0172029	0.0146553	0.0211723	0.00507078	0.0119019	0.01186	0.0116457	0.00685533	0.0145902	0.0130614	0.0152001	0.015458	0.0157022	0.0193366	0.0118878	0.0145724	0.0100873	0.00961487	0.0213445	0.00205492	0.0151021	0.0114641	0.0105486	0.0110299	0.0103098	0.0188708	0.0030549	0.0135476	0.01249733	0.1626025	0.387953	0.387953	0.387953	0.387953	0.3879527	0.0034597	0.020671	0.0813206	0.485874	0.04099973	2.149245
2300	-15432	-15566.3	134.283	0.0168752	0.0106053	0.00977575	0.0158377	0.0116757	0.0191974	0.00719443	0.0196113	0.0106558	0.0148583	0.00977699	0.0101972	0.0172379	0.0128516	0.0145181	0.00621553	0.0113798	0.0137386	0.0112113	0.00938849	0.0133997	0.0127797	0.013234	0.0117683	0.0127078	0.0102233	0.0156254	0.0192222	0.00831473	0.0155539	0.0075914	0.00694012	0.0183468	0.0144163	0.0104294	0.00995074	0.011254	0.00846988	0.0113422	0.00878641	0.0135053	0.0136538	0.010892	0.00967402	0.0164608	0.0146229	0.00800754	0.0119471	0.010179	0.0117103	0.0248142	0.00828753	0.00353274	0.0062597	0.00704664	0.0149403	0.0153718	0.0222887	0.00998518	0.00931846	0.0109743	0.0121815	0.0205289	0.0165622	0.0084576	0.0171072	0.0202173	0.0184296	0.0108568	0.00910649	0.017607	0.0122673	0.017725	0.00530316	0.0126178	0.0101609	0.00823439	0.00976595	0.0146608	0.0124477	0.0127651	0.0107698	0.020449	0.00691212	0.0141448	0.013506	0.014613	0.00770885	0.0200259	0.00210069	0.0133088	0.015326	0.00922171	0.00892424	0.010643	0.016923	0.00295123	0.00774284	0.01186576	0.01031024	0.209037	0.209037	0.209037	0.209037	0.2090371	0.0133029	0.0423732	0.102947	0.327915	0.06604701	1.392958
2400	-15422.3	-15554.3	131.922	0.0124351	0.00973934	0.00997298	0.0215714	0.0143371	0.0196657	0.00565916	0.0101082	0.00774119	0.00416028	0.0158415	0.00926683	0.0128598	0.00904033	0.012345	0.0114944	0.0105779	0.006757	0.0110657	0.00858623	0.0145003	0.013432	0.0114909	0.0109067	0.0118595	0.013334	0.018817	0.0195771	0.00876512	0.0155675	0.00662324	0.00819559	0.0206329	0.0124654	0.014385	0.00821065	0.0107607	0.00986105	0.00867868	0.00805645	0.00948558	0.011724	0.0152406	0.0138888	0.00921315	0.0174247	0.00799311	0.0120904	0.0112037	0.0119659	0.0179008	0.00749475	0.00272378	0.00850079	0.0108549	0.00965169	0.0167064	0.00794981	0.0147268	0.00827096	0.0176919	0.0133507	0.0181468	0.013871	0.0121528	0.0172131	0.0119497	0.0175345	0.0185245	0.00957021	0.0156499	0.0111134	0.0127431	0.00374056	0.0140918	0.00850447	0.0135267	0.00841405	0.0101482	0.0131527	0.0115736	0.0144313	0.0142715	0.00782559	0.0117632	0.00657965	0.0105536	0.0156655	0.0327693	0.00270506	0.0131278	0.0106143	0.017827	0.0106326	0.0123799	0.0113824	0.00334912	0.0138252	0.01098798	0.04537914	0.300182	0.300182	0.300182	0.300182	0.3001823	0.00505057	0.0228386	0.0725774	0.328195	0.04071327	1.814277
2500	-15423.5	-15560.6	137.094	0.0100065	0.0065844	0.0065961	0.0151544	0.0104673	0.0146774	0.0109038	0.00748191	0.00833102	0.00522961	0.0126211	0.00787998	0.00896209	0.0125092	0.00770964	0.00796165	0.00810543	0.0132472	0.0102978	0.00765312	0.0134935	0.0102766	0.0106504	0.0105427	0.0125173	0.0153203	0.0188222	0.0216731	0.00883465	0.0141644	0.0106251	0.0108885	0.022616	0.00975184	0.00787868	0.0103183	0.0139935	0.0263245	0.00920759	0.0127585	0.00902812	0.0104035	0.0161207	0.00942048	0.0130135	0.0143319	0.00833905	0.0119503	0.00790372	0.014355	0.0157547	0.0148849	0.0021873	0.0167547	0.0128564	0.014134	0.0153734	0.0126062	0.0107171	0.0116996	0.0104213	0.00822709	0.0207921	0.00766168	0.00853705	0.0138216	0.0093209	0.0183844	0.0111835	0.00781294	0.0134662	0.0084488	0.0172664	0.00466062	0.0142716	0.0074179	0.00959889	0.00843899	0.00931801	0.0105071	0.0111473	0.0103738	0.0171266	0.00605806	0.0115364	0.00697612	0.00950914	0.00833702	0.0245218	0.00274135	0.0102991	0.00743862	0.0150783	0.00752289	0.0169583	0.0142514	0.00322588	0.0116417	0.01095769	0.05836723	0.383059	0.383059	0.383059	0.383059	0.3830586	0.0118874	0.0458379	0.128926	0.497138	0.07687449	1.622718
2600	-15440.7	-15568.6	127.874	0.0165277	0.00943929	0.0120454	0.014204	0.00754126	0.0145213	0.010528	0.0122925	0.00673023	0.00783706	0.0108007	0.00798523	0.0162968	0.0197776	0.0115688	0.00881548	0.0176622	0.00573649	0.00858008	0.00907008	0.013788	0.0155416	0.0132343	0.004531	0.0112209	0.0109286	0.019048	0.017108	0.00844478	0.0144626	0.0141838	0.0130134	0.0337498	0.0130852	0.00808698	0.00773089	0.0131824	0.0146643	0.00808652	0.0139255	0.00918648	0.0116431	0.0121047	0.00803242	0.0152306	0.0147917	0.00839998	0.0135542	0.00579329	0.00983135	0.0192487	0.0137839	0.0050415	0.00905057	0.00804098	0.0122391	0.0145924	0.0151315	0.012919	0.00908258	0.0103187	0.00724522	0.0181825	0.00998824	0.00827883	0.0149803	0.0114711	0.0182628	0.00714927	0.00824229	0.0167068	0.00583014	0.0145955	0.00892163	0.0131629	0.0102209	0.0149774	0.00681253	0.0100846	0.0123624	0.012343	0.0118387	0.0154061	0.00694152	0.0189038	0.0141223	0.0121705	0.0153962	0.0250207	0.00190266	0.0106203	0.016432	0.0130554	0.00903341	0.00646652	0.0177483	0.00278905	0.0125381	0.011623	0.004980972	0.493197	0.493197	0.493197	0.493197	0.4931969	0.0936178	0.176772	0.287695	0.543234	0.2255135	0.7642546
2700	-15439.3	-15561.5	122.225	0.00994707	0.0193347	0.00926873	0.0106976	0.0135955	0.016865	0.00850548	0.0117154	0.0112598	0.0106962	0.0109317	0.00878972	0.00434985	0.00791319	0.00636662	0.00930998	0.0174714	0.00847443	0.00896788	0.0106269	0.014077	0.0117489	0.0138959	0.0135249	0.006917	0.016997	0.0234381	0.0183874	0.00455729	0.0141028	0.0132538	0.0117148	0.0181038	0.0135596	0.01106	0.00676204	0.0088061	0.0170436	0.0100576	0.0119314	0.0108679	0.0116794	0.0088555	0.0115073	0.0176993	0.0160621	0.011964	0.0190804	0.0102711	0.0109628	0.0207857	0.00840374	0.00343546	0.0146766	0.00908607	0.0127659	0.0208738	0.0149947	0.00613083	0.0121996	0.0105929	0.0130008	0.0214635	0.0153682	0.00492396	0.0142143	0.0151011	0.0186119	0.0104353	0.0100151	0.0184877	0.00853826	0.0124615	0.00490983	0.0116876	0.0139045	0.0108853	0.00786146	0.00713066	0.00887449	0.013245	0.0149626	0.0110196	0.00795509	0.00926805	0.0148801	0.0120731	0.0115773	0.0243805	0.0022808	0.00710113	0.0107457	0.0155193	0.00853522	0.010727	0.0144083	0.00253759	0.00979311	0.01232251	0.1811554	0.596797	0.596797	0.596797	0.596797	0.5967973	0.0593817	0.146458	0.292495	0.721404	0.206974	1.085415
2800	-15417.1	-15559.6	142.41	0.0133134	0.0101777	0.0123468	0.0159174	0.00839465	0.013994	0.0141503	0.00724152	0.0067213	0.0103745	0.00690114	0.00923595	0.00945203	0.00629774	0.0101325	0.00606899	0.00850107	0.01112	0.0107875	0.00723824	0.0139422	0.0109895	0.01001	0.00933239	0.0104074	0.0121766	0.0184012	0.0207994	0.0119941	0.0146656	0.00990141	0.00895779	0.019048	0.0126532	0.0131799	0.00882579	0.0222218	0.00847367	0.00970033	0.01087	0.00947744	0.00889628	0.0134322	0.0123153	0.0116487	0.0199028	0.00888353	0.0167474	0.00755336	0.00909343	0.0302645	0.00631783	0.00253875	0.0121041	0.00953766	0.0141289	0.0196018	0.00976971	0.00960085	0.0075815	0.00696258	0.0100611	0.0177377	0.00780312	0.00578533	0.0183986	0.00945935	0.0142581	0.011889	0.0100838	0.0147517	0.00756693	0.0165236	0.00599773	0.00930106	0.0121707	0.00793685	0.00855975	0.01026	0.0072488	0.0111188	0.0121394	0.0156847	0.0119736	0.014341	0.00809504	0.00831284	0.00757524	0.0216107	0.00279372	0.00864363	0.00511308	0.0122223	0.0103548	0.00655738	0.0175092	0.00384757	0.0153326	0.01087546	0.008580248	0.444313	0.444313	0.444313	0.444313	0.4443133	0.350432	0.391048	0.425326	0.474623	0.407827	0.1318527
