Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6200	-14819.6	-14976	156.48	0.0191593	0.00635037	0.013632	0.00789019	0.0120787	0.0120357	0.0117443	0.0107219	0.00615511	0.0128408	0.012204	0.0167489	0.0114714	0.0147022	0.00851	0.0116596	0.0123339	0.0123558	0.00780574	0.0143545	0.0122266	0.0122965	0.0107295	0.013869	0.00720652	0.0086724	0.00668279	0.00999012	0.0161807	0.00966386	0.0225815	0.013776	0.0153435	0.00757389	0.0124209	0.0130426	0.0150734	0.00992671	0.0127597	0.00734952	0.0131787	0.017905	0.0133598	0.00688651	0.0122443	0.0126558	0.0108853	0.0175098	0.0134904	0.0130301	0.0171013	0.0105386	0.0201195	0.0138343	0.0118542	0.0106345	0.0139791	0.0137686	0.00976786	0.0138264	0.0124086	0.0170309	0.0182133	0.0148344	0.00880197	0.0170413	0.0162182	0.0138451	0.00969643	0.0271417	0.00943407	0.0142186	0.0136943	0.00750196	0.015172	0.0103371	0.0122546	0.0130293	0.0167914	0.0133177	0.00674297	0.0158628	0.00402072	0.0109124	0.0102897	0.0132681	0.0238749	0.0119515	0.00953299	0.0107842	0.0115501	0.0131873	0.0170536	0.0143766	0.0166096	0.019467	0.00931761	0.00281764	0.01266166	0.1577987	0.210547	0.210547	0.210547	0.210547	0.2105475	0.100927	0.153111	0.210715	0.319664	0.1796185	0.5010968
6300	-14813.4	-14983.6	170.195	0.0118647	0.0100637	0.0116222	0.00909987	0.0117423	0.015956	0.00911595	0.0158266	0.0111196	0.0224531	0.010984	0.0122325	0.0151276	0.0107116	0.0126348	0.00957254	0.012626	0.0123545	0.0133528	0.00532225	0.00943371	0.007468	0.0112132	0.0128513	0.0165702	0.0102256	0.00884436	0.0107192	0.0110423	0.00972086	0.0116016	0.0185982	0.0127344	0.0110186	0.0151264	0.0107455	0.00749145	0.0157419	0.0150212	0.0108596	0.0090794	0.0124352	0.00999451	0.0088926	0.00703604	0.0151176	0.0172124	0.0103654	0.0150816	0.0134368	0.0130234	0.0122229	0.0161592	0.01596	0.00764693	0.0135077	0.0112329	0.0171169	0.0105551	0.0142575	0.011692	0.0143923	0.00685739	0.0150522	0.0105643	0.00780966	0.0203318	0.0109545	0.0129482	0.0236806	0.0146602	0.0086692	0.0128659	0.0140665	0.0150742	0.0157473	0.00875113	0.0100299	0.00826285	0.0114608	0.00945855	0.00942609	0.00324982	0.0105743	0.0148519	0.0115359	0.0218455	0.0194964	0.0114563	0.0120966	0.0224112	0.0110235	0.00738358	0.0191301	0.0174176	0.0120767	0.0103631	0.00384355	0.01205905	0.1440639	7.56822e-05	7.56822e-05	7.56822e-05	7.56822e-05	7.568218e-05	0.000730186	0.00651922	0.0348895	0.311499	0.01508153	2.63218
6400	-14809.9	-14971.9	162.011	0.0188303	0.00932648	0.0139059	0.0110827	0.00962386	0.0250685	0.0143832	0.0118774	0.00598428	0.0185679	0.0101057	0.0102416	0.0123557	0.0118185	0.00739429	0.0148016	0.00831874	0.0186942	0.00828634	0.0171235	0.0124887	0.00880454	0.0113295	0.0138689	0.00948851	0.00886523	0.00665036	0.0109774	0.0136146	0.00793906	0.00844497	0.00755807	0.0116124	0.00813802	0.0110018	0.0127057	0.00977362	0.0109236	0.0154494	0.0136935	0.00890467	0.0105883	0.0204062	0.00969144	0.0113176	0.0189748	0.0108016	0.0194678	0.0151857	0.0121913	0.0109011	0.00693569	0.0149428	0.00958343	0.00935808	0.0134116	0.0115754	0.00832837	0.00908751	0.00769035	0.0191554	0.0196954	0.00911342	0.0124864	0.0104987	0.0116069	0.0171484	0.020301	0.0130847	0.0197051	0.0089008	0.0124026	0.0164891	0.00963925	0.00908879	0.0102918	0.0102798	0.0114622	0.0154074	0.0184018	0.00833436	0.0175328	0.0045898	0.013246	0.00977053	0.0202573	0.0135883	0.01631	0.0149521	0.00992419	0.00957281	0.0119875	0.0154021	0.0117886	0.0238201	0.0139895	0.013133	0.00335931	0.01294185	0.08679842	0.000137805	0.000137805	0.000137805	0.000137805	0.0001378045	0.00240505	0.0115779	0.0385999	0.185821	0.02114019	1.889518
6500	-14821.3	-14986.1	164.839	0.0144249	0.00708842	0.0099194	0.00717773	0.0125016	0.0153071	0.00904938	0.0087961	0.00873403	0.0193316	0.0260309	0.0134014	0.015323	0.0129553	0.012971	0.0131219	0.010133	0.0123191	0.00840397	0.00760242	0.0112192	0.011053	0.0120296	0.0131557	0.0146402	0.00908084	0.00907151	0.00522912	0.00506908	0.0102689	0.0111726	0.0186737	0.00872283	0.0082657	0.014879	0.0108425	0.015235	0.00935682	0.0170148	0.0131276	0.0139601	0.00936276	0.00645238	0.00765586	0.00685091	0.00964687	0.0129228	0.0157869	0.0217486	0.0186434	0.00526904	0.00836604	0.0234013	0.0163645	0.011359	0.010366	0.0100025	0.0106577	0.0106221	0.00956557	0.0145969	0.0135334	0.0144974	0.0217084	0.0116966	0.00862587	0.015994	0.0103774	0.0120613	0.0183597	0.0186018	0.0106712	0.0105161	0.0173725	0.0122509	0.00662616	0.0145853	0.0133038	0.015702	0.011356	0.00843581	0.0075611	0.00430992	0.010205	0.0106556	0.0150879	0.0132048	0.0155696	0.0110416	0.0110993	0.0149122	0.0127929	0.0132177	0.0142169	0.0143899	0.0161012	0.011107	0.00364175	0.01209992	0.01837908	9.47126e-06	9.47126e-06	9.47126e-06	9.47126e-06	9.471263e-06	0.0017335	0.00968091	0.0361644	0.201963	0.01871106	2.068042
6600	-14825.1	-14983.6	158.533	0.0203697	0.00891917	0.0114779	0.00671767	0.0122333	0.0175223	0.0103574	0.0116775	0.00901771	0.0254372	0.00902244	0.0101934	0.0117776	0.0121857	0.0072128	0.0123367	0.0138472	0.0123474	0.00933783	0.00930364	0.0218151	0.0100783	0.0113182	0.011188	0.00943429	0.0103348	0.00722085	0.00991647	0.013802	0.0165378	0.00842956	0.00930341	0.01267	0.00843112	0.0106297	0.0106469	0.00870024	0.013443	0.015263	0.0114062	0.00960554	0.0103902	0.0163042	0.0127105	0.00814831	0.0166011	0.0100851	0.00998719	0.0136224	0.0103484	0.00766697	0.00575628	0.0149617	0.0136531	0.0149795	0.0188861	0.01272	0.0146165	0.00957576	0.0102795	0.0102902	0.0148888	0.0103225	0.0136982	0.0110535	0.00441089	0.0137498	0.0151069	0.00706759	0.0178056	0.0149978	0.00640457	0.0089399	0.0197915	0.0151495	0.0111062	0.0122283	0.0152022	0.0152127	0.0139818	0.0160448	0.0172858	0.00387294	0.0109993	0.0112726	0.0186114	0.00831454	0.00880323	0.00950093	0.0134922	0.00818256	0.013316	0.0129054	0.0145179	0.0188887	0.00846102	0.0102323	0.00352214	0.01149312	0.01030184	0.120171	0.120171	0.120171	0.120171	0.1201711	0.134008	0.171853	0.207937	0.266661	0.1890361	0.2990736
6700	-14829	-14983	153.958	0.0138199	0.0112462	0.0144054	0.00840128	0.011057	0.0146946	0.0139033	0.00886201	0.00638557	0.0156705	0.0123578	0.0101879	0.0165824	0.0162711	0.0145019	0.0107167	0.0100926	0.0157411	0.0115826	0.0180528	0.0130446	0.010942	0.0100634	0.0163801	0.0129654	0.0136821	0.00958155	0.0116122	0.012304	0.0107297	0.00859182	0.00853891	0.0155523	0.0106733	0.016029	0.0121635	0.00887895	0.0117819	0.0130986	0.0133674	0.00688767	0.0126752	0.0191129	0.0163188	0.0125335	0.0135868	0.00834897	0.0113411	0.0189181	0.0151202	0.00990469	0.0121299	0.0198926	0.0229257	0.0108501	0.0137421	0.011919	0.0112294	0.00977454	0.00922232	0.014258	0.0151657	0.0159308	0.0143389	0.00616441	0.0111253	0.0235995	0.0152179	0.0104621	0.0199162	0.00440638	0.0097483	0.0145481	0.00647302	0.013454	0.0230572	0.00917049	0.0111497	0.0172312	0.0139803	0.0125063	0.00792078	0.00565833	0.0118738	0.0152174	0.0149716	0.0125703	0.0147133	0.00652302	0.0103075	0.0114888	0.0148673	0.0112062	0.0209916	0.0127113	0.0113189	0.0104226	0.00243055	0.01229594	0.03946185	0.329547	0.329547	0.329547	0.329547	0.3295472	0.359703	0.363739	0.366863	0.37098	0.3652976	0.01341759
6800	-14834.6	-14990	155.335	0.0242595	0.0123642	0.0141463	0.00858803	0.0116068	0.0152512	0.0177017	0.0155399	0.00925413	0.0243714	0.0175656	0.0176977	0.0105897	0.0126184	0.00658434	0.0190913	0.0104883	0.017937	0.0120414	0.0163986	0.00802807	0.0105928	0.0165152	0.0134505	0.0127418	0.0135118	0.00940955	0.0136558	0.00731338	0.0111419	0.0164759	0.00774391	0.0100519	0.00866077	0.0102266	0.0117818	0.00976989	0.0163138	0.0141699	0.0120093	0.0130891	0.0189109	0.0162002	0.0141141	0.00727022	0.0200906	0.0118474	0.015828	0.0160114	0.0117525	0.0242358	0.00765814	0.0155957	0.013483	0.00966556	0.0156879	0.0180569	0.0121314	0.0109313	0.010083	0.00891347	0.0136432	0.0107028	0.0119462	0.0116074	0.00903192	0.0171044	0.0169308	0.013	0.0162132	0.0100598	0.0129435	0.0120132	0.00710753	0.0118366	0.0153106	0.00641786	0.00992555	0.00863962	0.0125079	0.0125517	0.014748	0.00520749	0.0118197	0.0151281	0.0216297	0.0155431	0.0161723	0.00788123	0.00722877	0.0119271	0.0108008	0.0103184	0.014032	0.0209905	0.0106594	0.013324	0.00308046	0.01273839	0.1341545	0.296807	0.296807	0.296807	0.296807	0.2968065	0.316393	0.322211	0.326741	0.332749	0.3244679	0.02190881
6900	-14820.1	-14974	153.814	0.0234668	0.00794064	0.0142277	0.00756342	0.00959186	0.0176514	0.0179939	0.00699008	0.00645739	0.0185649	0.0132257	0.00850254	0.00999055	0.0104603	0.00980962	0.0164768	0.00996854	0.0190005	0.00850519	0.0082372	0.00811165	0.0114897	0.00850243	0.0121894	0.00899188	0.0091278	0.00702561	0.0076906	0.0128022	0.0145643	0.0114597	0.0174359	0.0116365	0.00956527	0.0117626	0.0136529	0.0151901	0.0111905	0.0153177	0.0118089	0.0143032	0.0126299	0.014321	0.00578601	0.0108437	0.0149137	0.00856398	0.0144845	0.0153323	0.0182527	0.00782443	0.0131541	0.012318	0.0280802	0.0089845	0.0117633	0.01248	0.0101478	0.00943096	0.00859298	0.0124905	0.0124133	0.019736	0.0211504	0.00928259	0.00848491	0.0237266	0.0173485	0.0101831	0.0166444	0.0130394	0.0108635	0.012091	0.00959879	0.0123212	0.012284	0.01061	0.00879533	0.0101786	0.0127909	0.00858958	0.00815308	0.00423291	0.00835166	0.0162386	0.0160428	0.0260895	0.0156553	0.0137111	0.013889	0.0115949	0.0100291	0.0106078	0.0116627	0.0129944	0.00913862	0.0148927	0.00286854	0.01191014	0.1557423	0.398703	0.398703	0.398703	0.398703	0.3987027	0.039763	0.101812	0.20925	0.535778	0.1459593	1.130432
7000	-14822.9	-14990.6	167.72	0.0178796	0.00678842	0.0103957	0.00966646	0.0109934	0.0107512	0.0163987	0.00852251	0.00748582	0.0151907	0.00740357	0.00769295	0.00863936	0.0145952	0.00875141	0.0135823	0.0102318	0.0165237	0.00862058	0.0137101	0.0147778	0.00992507	0.0136965	0.0130374	0.0142326	0.0088987	0.00813734	0.00930542	0.00951932	0.0135152	0.0100574	0.0116793	0.010088	0.0114527	0.0176333	0.0106552	0.0111628	0.011864	0.0154791	0.0083234	0.014834	0.0152971	0.0137872	0.0092783	0.00638312	0.0131131	0.0113024	0.0194263	0.0175918	0.0188924	0.0115294	0.00984506	0.014784	0.0176641	0.016162	0.0118738	0.0174055	0.012207	0.0107729	0.0102028	0.0148751	0.0128538	0.00452252	0.0109807	0.008926	0.00954273	0.0185005	0.00944047	0.0131179	0.0238116	0.00784208	0.00825876	0.014044	0.00758422	0.0121845	0.0114416	0.0110633	0.00777317	0.0182137	0.01555	0.0118501	0.0149583	0.00354078	0.00681497	0.00983322	0.0124026	0.00904185	0.0135131	0.0072554	0.00685267	0.0165579	0.0115982	0.0120646	0.00697935	0.0266048	0.0085627	0.0113645	0.00418252	0.01181186	0.0318287	0.000538142	0.000538142	0.000538142	0.000538142	0.0005381417	0.0017082	0.0104652	0.0419693	0.257124	0.02095754	2.179389
7100	-14810.9	-14979.5	168.576	0.0167259	0.00849798	0.0103945	0.0121798	0.00978377	0.0127264	0.00846128	0.0134292	0.00660987	0.0172923	0.00755382	0.00688755	0.0132084	0.0100972	0.0105876	0.00969486	0.0146741	0.0137362	0.00677801	0.00910544	0.00810669	0.00840682	0.0121807	0.0118482	0.00964333	0.0108464	0.00928859	0.0131071	0.00764335	0.0110774	0.0139525	0.0112366	0.00730382	0.00938283	0.010175	0.01249	0.00797853	0.00657575	0.016461	0.010508	0.0143642	0.0151638	0.0114143	0.00866681	0.00980674	0.0127857	0.0155988	0.0204742	0.0218389	0.0138676	0.00987596	0.00909556	0.017587	0.0186697	0.0095724	0.0109997	0.0140234	0.0085776	0.00852814	0.0105993	0.0122632	0.0101369	0.00951676	0.0130286	0.00915995	0.00430779	0.0147445	0.0151964	0.00955033	0.0201664	0.0110219	0.00761005	0.0115598	0.0120989	0.0207036	0.00821408	0.0104283	0.00982679	0.0102346	0.00855256	0.00923422	0.011296	0.00404128	0.00985295	0.0123949	0.0136581	0.00934871	0.0185501	0.0122274	0.0129108	0.0142413	0.0160054	0.0120196	0.0118434	0.0139291	0.00589838	0.0148832	0.00388916	0.01138254	0.1180777	0.154549	0.154549	0.154549	0.154549	0.1545488	0.0838066	0.123729	0.166767	0.246207	0.1436447	0.4684059
7200	-14798.5	-14982.4	183.853	0.0155248	0.00724709	0.0108845	0.00912134	0.00887205	0.0103778	0.0088842	0.00898843	0.00530086	0.0142006	0.00666278	0.011085	0.00970234	0.0121602	0.00771222	0.00879755	0.0131848	0.0195029	0.0136772	0.013506	0.00898259	0.00975803	0.00997331	0.0107553	0.00981909	0.00753133	0.0105017	0.00782298	0.0104483	0.0108995	0.0121286	0.00730724	0.00633765	0.0095592	0.0137335	0.00893371	0.0113188	0.0138295	0.0112294	0.0216218	0.0115943	0.0151613	0.0106972	0.00751225	0.00880583	0.0107125	0.00789183	0.0117084	0.0137304	0.00950093	0.00700732	0.0127228	0.0146888	0.0121657	0.00560773	0.0116005	0.0113127	0.0191036	0.00921835	0.00980804	0.0132647	0.0104051	0.00803477	0.022061	0.0139958	0.0100315	0.0120756	0.0168635	0.0104254	0.0120926	0.00868316	0.00962901	0.0117559	0.00839207	0.00896016	0.0112785	0.00972854	0.00905548	0.0131255	0.0127086	0.00946643	0.00872077	0.0031951	0.0225405	0.00640646	0.0114671	0.00922954	0.0135266	0.0105802	0.00833126	0.0143785	0.00988858	0.0127646	0.0135636	0.0129596	0.0106095	0.00763034	0.00464057	0.01118779	0.04656888	3.47339e-05	3.47339e-05	3.47339e-05	3.47339e-05	3.473393e-05	0.0264689	0.0623466	0.120201	0.283128	0.08656848	1.030091
7300	-14807.6	-14978.7	171.042	0.0183063	0.00852658	0.0151469	0.00843657	0.0122026	0.0136321	0.00849275	0.0119703	0.0113214	0.015861	0.0137281	0.014728	0.0148894	0.00922621	0.0120942	0.0129637	0.0102382	0.0107792	0.0111733	0.00970412	0.00582054	0.00909563	0.0106542	0.013857	0.013339	0.0104881	0.00538159	0.00712903	0.0091052	0.0081075	0.0152512	0.0115998	0.0100404	0.00899958	0.00848832	0.0103449	0.00913423	0.0113945	0.0110801	0.0102148	0.0058651	0.0108168	0.0134856	0.0075665	0.00626475	0.0123772	0.0103127	0.0176697	0.0112104	0.0111711	0.00827817	0.00900556	0.0156706	0.0118403	0.0122565	0.00908679	0.0111575	0.0115566	0.0096632	0.0115196	0.0102306	0.013785	0.0101789	0.0169274	0.00917914	0.00817039	0.0096926	0.00882085	0.00796186	0.0193938	0.0109088	0.0105413	0.0115161	0.0161027	0.0148559	0.0090088	0.0107922	0.0112133	0.00741893	0.0145983	0.0164947	0.0120793	0.00507769	0.0108406	0.012164	0.0221458	0.0128376	0.012141	0.00571184	0.013571	0.0174499	0.00819369	0.0111167	0.0155433	0.0198399	0.012664	0.00869205	0.00285296	0.01093196	0.1127827	0.00695806	0.00695806	0.00695806	0.00695806	0.006958063	0.0187999	0.0423521	0.0789112	0.17777	0.05781051	0.9765032
7400	-14805.1	-14982.9	177.796	0.0202478	0.0072202	0.0148805	0.0102328	0.00973163	0.00978831	0.00927819	0.00729017	0.00832909	0.018647	0.0131948	0.00946214	0.00927028	0.0145837	0.00774812	0.00841693	0.0111189	0.0166646	0.0104319	0.00730158	0.00612858	0.00963838	0.012368	0.0111847	0.00655018	0.00587545	0.0103853	0.0161074	0.00923637	0.00742104	0.00801553	0.0119394	0.0118904	0.0067275	0.0123946	0.00785533	0.00893674	0.0134244	0.0105785	0.00751596	0.0144119	0.00826174	0.0106964	0.0092374	0.00690207	0.00870057	0.00992025	0.0146547	0.0126946	0.0117629	0.0114661	0.00925386	0.0148623	0.0112439	0.00819269	0.0115941	0.00767559	0.0103788	0.0118171	0.00768493	0.0125525	0.0126545	0.010182	0.0152679	0.0117033	0.00622164	0.0171116	0.0092772	0.0113433	0.0150417	0.00941473	0.00767809	0.0130652	0.00731668	0.0148622	0.0124635	0.0118923	0.0122773	0.00994052	0.0145909	0.0125235	0.0151359	0.00365872	0.00510876	0.00930433	0.0175649	0.0104203	0.00924101	0.00895211	0.00785335	0.0105793	0.0100081	0.00791237	0.0116143	0.0149923	0.00761773	0.0120725	0.00444774	0.01045251	0.005423247	0.308691	0.308691	0.308691	0.308691	0.308691	0.0637561	0.115517	0.18215	0.33003	0.1450567	0.7146174
7500	-14803.7	-14976.7	173.02	0.0157713	0.00799358	0.0142873	0.00777539	0.0136936	0.0128758	0.0076003	0.00954014	0.0102361	0.0147056	0.0119572	0.00571398	0.010712	0.00984027	0.0113843	0.0213241	0.0106767	0.0139751	0.013633	0.0127821	0.0103377	0.00776506	0.00734527	0.0120015	0.0103927	0.00550949	0.00939812	0.0120777	0.0103958	0.00991876	0.0127039	0.00786747	0.00656951	0.00745396	0.0106055	0.00786201	0.0133949	0.00886426	0.0128632	0.0109095	0.00786555	0.0117401	0.0131879	0.010308	0.00874218	0.0120876	0.00805472	0.0144537	0.0141612	0.0117658	0.00819921	0.0101995	0.0126035	0.0110823	0.00610894	0.00904148	0.0146798	0.0151795	0.0106272	0.0105393	0.0111526	0.0156467	0.0124664	0.0135593	0.00841379	0.0116081	0.0153048	0.0172369	0.0106266	0.0163826	0.0102586	0.00904459	0.0104824	0.0129432	0.0139126	0.0147035	0.00895133	0.0108343	0.0124191	0.0105832	0.0157354	0.0225301	0.00368534	0.0128887	0.00925271	0.0162513	0.00837761	0.0117319	0.0143784	0.00756842	0.0109229	0.00843044	0.00674418	0.0117428	0.0205819	0.0109284	0.00712793	0.00455847	0.0117083	0.1207724	0.0496407	0.0496407	0.0496407	0.0496407	0.04964069	0.0142002	0.0386549	0.0832617	0.22665	0.05673161	1.204048
7600	-14791.3	-14977.2	185.907	0.0106832	0.0068303	0.0147569	0.00831912	0.0105657	0.0174375	0.0106444	0.0105679	0.0053872	0.0133622	0.00767913	0.0108464	0.00995336	0.0109532	0.00908466	0.0113708	0.0114297	0.0133234	0.00546609	0.0126865	0.0163734	0.00748581	0.010811	0.0116889	0.015762	0.0114856	0.00637597	0.0121427	0.00816986	0.00873662	0.00874439	0.0115268	0.00912007	0.00770073	0.0115462	0.00862299	0.0116595	0.0159078	0.0116072	0.00840068	0.0107282	0.0120921	0.0105565	0.00808787	0.00944118	0.0104777	0.00949578	0.0151328	0.013633	0.00931137	0.00655707	0.0085258	0.0194544	0.0089923	0.00626832	0.0101983	0.0102437	0.00695209	0.0084442	0.00955041	0.00919661	0.010855	0.00842932	0.0127302	0.0105328	0.00820392	0.0181521	0.0188724	0.00942335	0.0181733	0.00797014	0.00757474	0.00941308	0.00937671	0.0221684	0.00924771	0.00911201	0.00652321	0.0145249	0.00813861	0.0086637	0.00690637	0.00493716	0.00947295	0.0143196	0.0125202	0.00929228	0.00976668	0.00711454	0.00724942	0.0107797	0.00883807	0.0102708	0.00888109	0.0120916	0.00928843	0.0113828	0.0027898	0.01093131	0.06240562	9.65177e-06	9.65177e-06	9.65177e-06	9.65177e-06	9.651769e-06	0.00402183	0.0174918	0.0539511	0.234644	0.03071969	1.767433
7700	-14786.3	-14981.1	194.828	0.01685	0.00565178	0.0137689	0.0110459	0.0104282	0.00879475	0.00971764	0.00782535	0.00518739	0.0120907	0.0112085	0.00932301	0.00896512	0.0115831	0.00998606	0.00909378	0.00866548	0.0117459	0.0101083	0.0118116	0.00982632	0.0103471	0.00994689	0.0131738	0.0122595	0.0121684	0.00679923	0.00660593	0.00970308	0.0124375	0.00661903	0.0108631	0.00885199	0.00741866	0.010078	0.00792249	0.0104741	0.0147495	0.0101433	0.0101797	0.0135223	0.00731621	0.0081757	0.00739515	0.00663941	0.00747169	0.00844299	0.0112029	0.0123992	0.0106574	0.00817128	0.00693728	0.0108687	0.0128835	0.00881447	0.00917396	0.00820185	0.0071488	0.00809095	0.00864432	0.0104021	0.0128881	0.00787276	0.0134523	0.00879684	0.00588773	0.0159999	0.0148066	0.00914698	0.0119262	0.00635452	0.00735299	0.0103947	0.00703014	0.0126666	0.0132696	0.0098712	0.0110575	0.00883075	0.0110635	0.014146	0.00998958	0.00353263	0.00777232	0.00959147	0.0154507	0.00540593	0.0143891	0.0103472	0.00535419	0.0110127	0.00891931	0.00762045	0.00729896	0.0102646	0.0103909	0.00791024	0.00482285	0.009981424	0.03315692	0.00223197	0.00223197	0.00223197	0.00223197	0.002231974	0.00412596	0.0176874	0.0539541	0.231293	0.03089183	1.75007
7800	-14782.7	-14977	194.249	0.0182938	0.00813667	0.0116542	0.00883178	0.0076612	0.0111094	0.00930147	0.00988051	0.0116221	0.0217304	0.0110479	0.0174157	0.0100678	0.0124081	0.0090359	0.0114804	0.00929445	0.0121794	0.00661225	0.00920155	0.0133275	0.0099699	0.0120712	0.0111438	0.00971509	0.00907029	0.00785032	0.0110481	0.00855228	0.00785026	0.0070173	0.0123477	0.00684738	0.00734539	0.00901012	0.00862834	0.00866594	0.0105592	0.00847528	0.0109443	0.00820924	0.00806923	0.00858924	0.00784385	0.0061925	0.0140175	0.00917142	0.00834949	0.00824737	0.00943514	0.0087688	0.005503	0.00949625	0.00863901	0.00778409	0.0109483	0.00975907	0.00864844	0.008104	0.00770269	0.00904418	0.00904546	0.00816515	0.00987796	0.0100828	0.00737658	0.0183354	0.0130756	0.0112075	0.0122959	0.00712544	0.00840396	0.00642082	0.00933078	0.0137414	0.00911165	0.00719058	0.00901297	0.0100611	0.012195	0.00846179	0.00864491	0.00372125	0.00735989	0.0174899	0.0148495	0.0066459	0.0150705	0.014852	0.00618961	0.00911058	0.00872927	0.00705388	0.0133682	0.0157703	0.0132155	0.00981483	0.00464208	0.01000034	0.02996643	0.000619189	0.000619189	0.000619189	0.000619189	0.0006191885	0.00349863	0.0157403	0.0498252	0.224164	0.02800476	1.808148
7900	-14791.4	-14969.9	178.488	0.0187439	0.00538805	0.0130357	0.0102681	0.0108604	0.0142166	0.00939874	0.00717409	0.00619291	0.0149696	0.0117253	0.0162975	0.0118714	0.00957768	0.00756125	0.005422	0.012393	0.0142265	0.0137579	0.00813127	0.00894399	0.00832537	0.00938612	0.0115825	0.00976693	0.00720754	0.00488754	0.0115305	0.00615692	0.0114356	0.00873835	0.0086308	0.0129023	0.00636434	0.00927491	0.00927644	0.00765294	0.00891149	0.0113081	0.0175742	0.0068102	0.00844876	0.00522344	0.00754776	0.00839485	0.0161722	0.00572915	0.0105289	0.0115449	0.00933146	0.0113277	0.00704419	0.0107843	0.00891445	0.00851168	0.0123208	0.0141047	0.0111363	0.00926974	0.00826964	0.00886067	0.0161923	0.0057141	0.0128907	0.0209799	0.00853797	0.0167771	0.00832078	0.00904287	0.0115582	0.00911432	0.0115437	0.0166321	0.00954741	0.0108293	0.0118522	0.0090842	0.0122376	0.015783	0.0148734	0.0129314	0.0125977	0.00390562	0.00753605	0.00967986	0.0136848	0.00954847	0.0100804	0.00712426	0.00849975	0.0118383	0.00931111	0.0110967	0.0116782	0.0108793	0.00840305	0.0104675	0.00388864	0.01004348	0.1032973	8.02051e-06	8.02051e-06	8.02051e-06	8.02051e-06	8.020511e-06	0.0953021	0.150996	0.214836	0.340384	0.1801092	0.5533201
8000	-14807.9	-14975.8	167.894	0.013277	0.00625218	0.00969135	0.00767535	0.00714089	0.0107387	0.0103025	0.00977592	0.00648034	0.0199444	0.00736005	0.00592234	0.00966041	0.01029	0.0108866	0.00860657	0.00983852	0.0122288	0.00745872	0.0129276	0.00658421	0.0094005	0.0125066	0.0146717	0.0128558	0.00927359	0.00756674	0.0137258	0.0149423	0.00704196	0.00884315	0.00725232	0.00724037	0.00766788	0.0088444	0.00803732	0.0104772	0.00846707	0.0104043	0.0107056	0.00405613	0.00978274	0.0112824	0.0137182	0.00828676	0.0132823	0.00844945	0.00745108	0.0112498	0.0106053	0.012441	0.00601744	0.0117874	0.00950508	0.0103733	0.0108822	0.0151191	0.0177071	0.0118082	0.0120622	0.0107107	0.011281	0.00759765	0.0177749	0.00911232	0.00873926	0.0238381	0.00883248	0.00883515	0.0113524	0.0109565	0.00954678	0.0109203	0.00625996	0.0239221	0.0119842	0.00869206	0.0122012	0.00945066	0.0138656	0.0135837	0.0120788	0.00406258	0.0102552	0.0102603	0.0208245	0.00922057	0.00883797	0.00780576	0.00606638	0.0099639	0.00783188	0.0168676	0.0141619	0.0198779	0.00768188	0.0102885	0.00389443	0.01005812	0.03782275	0.0437089	0.0437089	0.0437089	0.0437089	0.04370885	0.00858392	0.0277107	0.0680187	0.219579	0.04341481	1.409059
