Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
196	0	-15564.2	-15766.2	201.956	0.00831701	0.00828544	0.0036416	0.00336316	0.00324455	0.00471891	0.00489959	0.00646518	0.00305784	0.00463102	0.00914366	0.00427978	0.00645665	0.00363581	0.00405621	0.00666194	0.00400307	0.00826127	0.00322455	0.00469997	0.00376648	0.00483758	0.00566202	0.00365431	0.00813879	0.0023725	0.00415613	0.0098888	0.00552191	0.00711495	0.00425392	0.00403649	0.0039812	0.00458837	0.00588428	0.00479189	0.00177444	0.00516959	0.00725721	0.00209237	0.00400228	0.00628191	0.00456953	0.0051015	0.0065908	0.00461901	0.00814307	0.00369089	0.00641844	0.00691125	0.00796614	0.00354428	0.0041302	0.00919309	0.00392313	0.00259723	0.00242664	0.00524444	0.00651207	0.00778428	0.00568222	0.00515299	0.00628381	0.00524014	0.00773262	0.00757391	0.0029842	0.00661548	0.00536703	0.00657288	0.0041212	0.00310552	0.00868013	0.00360039	0.0116494	0.00823929	0.0037501	0.00424636	0.00510016	0.00442175	0.0113889	0.00560784	0.0042579	0.00914921	0.00468079	0.00381358	0.00544973	0.00501757	0.00380129	0.00549658	0.00502125	0.00300133	0.00357744	0.00601583	0.00393496	0.00505816	0.00712176	0.00711793	0.005304669	0.1749788	2.41291e-06	2.41291e-06	2.41291e-06	2.41291e-06	2.412913e-06	0.0536477	0.0650042	0.0753073	0.0912489	0.06996635	0.2308661
197	1	-15587.9	-15765.8	177.84	0.00843271	0.00806853	0.0110855	0.00697179	0.0063097	0.00621081	0.0123371	0.0124697	0.00727217	0.0087309	0.0102974	0.00631554	0.0127395	0.00542909	0.00909798	0.00401023	0.0124664	0.00886382	0.00956502	0.00723895	0.00510262	0.0101184	0.00938538	0.00543285	0.00876838	0.0083856	0.00605418	0.0139046	0.00790826	0.0119055	0.0063938	0.00693837	0.00597201	0.00442941	0.00476849	0.00991199	0.00550257	0.0144246	0.0155473	0.00398197	0.00924222	0.0109794	0.00761474	0.00717965	0.00424396	0.00778472	0.0118479	0.0052898	0.00702388	0.00978066	0.0151274	0.00962441	0.00713799	0.0109369	0.00825202	0.00537371	0.00866645	0.013719	0.00947748	0.014742	0.00840919	0.0076583	0.00471818	0.00930036	0.017957	0.00945505	0.0119858	0.00689086	0.005066	0.0112257	0.0136791	0.0112726	0.00587325	0.00428094	0.00847187	0.00994396	0.015656	0.00668593	0.00325501	0.005491	0.00718017	0.0126214	0.00867064	0.0122628	0.00988924	0.0110736	0.00713307	0.0111818	0.00933735	0.0053325	0.00890728	0.00758754	0.0179599	0.00993821	0.00812239	0.00514261	0.00746784	0.00671495	0.008621901	0.08233539	5.02453e-06	5.02453e-06	5.02453e-06	5.02453e-06	5.024531e-06	0.059656	0.088741	0.120303	0.178956	0.1033238	0.4774841
198	0	-15554.6	-15765.1	210.508	0.00352247	0.00562199	0.00423113	0.00722176	0.0041619	0.0031822	0.00641411	0.00946113	0.00396222	0.0041715	0.00546358	0.00286202	0.00585521	0.00469232	0.00615618	0.0059297	0.00329802	0.0033214	0.00573601	0.00569166	0.00375384	0.00444158	0.00590703	0.00312484	0.00523113	0.00742323	0.00762034	0.00941477	0.0052289	0.00560257	0.00674453	0.00821468	0.00489895	0.00592547	0.00590126	0.00531237	0.00891178	0.0041205	0.00507766	0.00247855	0.00488907	0.00654552	0.00622838	0.00625629	0.0030752	0.00329681	0.00513139	0.00354065	0.00614467	0.00554222	0.00736304	0.00226505	0.00441635	0.00752891	0.00605408	0.00331862	0.00207077	0.00829898	0.00524759	0.00654912	0.00540314	0.00643938	0.00540515	0.00569651	0.00641701	0.00370559	0.00412197	0.00519591	0.00515344	0.00379932	0.00467916	0.00396586	0.00325389	0.00447068	0.0153225	0.00649488	0.00551734	0.00478218	0.00583149	0.00584967	0.00503246	0.00528849	0.00472255	0.00460752	0.00433373	0.00469241	0.00418103	0.00686592	0.0037663	0.00292123	0.00506453	0.00422786	0.00700921	0.00583896	0.00524807	0.00425814	0.00522527	0.00680719	0.005331755	0.02043635	0.0171587	0.0171587	0.0171587	0.0171587	0.01715874	0.0609126	0.0705263	0.0789073	0.0913611	0.07459922	0.1761985
199	1	-15591.5	-15763.6	172.048	0.00649216	0.015634	0.00917079	0.00906574	0.00667841	0.0068274	0.0136672	0.0111549	0.00646456	0.00917168	0.0134874	0.0065869	0.00656717	0.00583681	0.010225	0.0066362	0.00526159	0.0072355	0.00960919	0.01246	0.00910339	0.00847331	0.0122256	0.00558923	0.010831	0.0116926	0.0129146	0.0133897	0.00510194	0.0159298	0.00994615	0.00768913	0.00755997	0.00690316	0.0112582	0.0064833	0.0126491	0.00823739	0.00999839	0.00719305	0.00923402	0.0114313	0.00950082	0.01177	0.00543007	0.00710241	0.0101967	0.00680954	0.0114616	0.00798122	0.0100792	0.00629551	0.00438569	0.00837464	0.007047	0.00440979	0.00514415	0.00531966	0.00886475	0.0129052	0.00940662	0.00966801	0.00854837	0.0113836	0.0133188	0.00724332	0.00608439	0.0079134	0.00886836	0.0108381	0.0081268	0.00510518	0.0072862	0.00328689	0.00591515	0.0181334	0.00962442	0.00545354	0.00659932	0.00582939	0.00481897	0.0155157	0.00825482	0.0183291	0.0129838	0.00733529	0.00642943	0.0111568	0.012399	0.0041123	0.00800485	0.00536608	0.0117744	0.0120671	0.00543988	0.00596117	0.00813262	0.0067492	0.008850417	0.1088449	0.146552	0.146552	0.146552	0.146552	0.1465524	0.13976	0.166587	0.190577	0.227158	0.1781789	0.2111172
200	0	-15537.7	-15758.3	220.536	0.00516088	0.00635734	0.0047534	0.00503141	0.0033019	0.0024715	0.00633825	0.00676691	0.00308595	0.00425391	0.006546	0.00260389	0.00471003	0.00498449	0.00488656	0.00428397	0.00457543	0.00710175	0.00527766	0.00587221	0.00343041	0.00404719	0.00695979	0.00275444	0.00636699	0.00353547	0.00394148	0.00745836	0.00402236	0.00443115	0.00561652	0.0042221	0.00483816	0.00576719	0.00659085	0.00538869	0.00624291	0.0040299	0.0060727	0.0028339	0.00462973	0.00650424	0.00393792	0.00472524	0.00422601	0.00456757	0.00648397	0.00294288	0.00466509	0.00545381	0.00608978	0.00470956	0.0052262	0.00687961	0.00536585	0.00271402	0.00241756	0.00538721	0.00629071	0.00844477	0.00460281	0.00496334	0.00534762	0.00447701	0.00771527	0.00408703	0.00551716	0.00480537	0.0068614	0.00692449	0.00498482	0.00282685	0.00338338	0.00456602	0.0140674	0.009594	0.00559841	0.0050992	0.00316685	0.00647005	0.00545205	0.00739071	0.00447176	0.00626221	0.0062165	0.00449861	0.00442442	0.00377256	0.00397705	0.00372066	0.0046154	0.00526329	0.00767743	0.00568244	0.00421517	0.00525284	0.00323224	0.00489167	0.005079191	0.01764083	0.000293576	0.000293576	0.000293576	0.000293576	0.0002935758	0.0609245	0.077189	0.0925328	0.117236	0.08451341	0.2845006
201	1	-15579.2	-15767	187.759	0.0071941	0.00979839	0.00766652	0.00783024	0.00527924	0.00487959	0.00720464	0.0148405	0.00493028	0.00961629	0.0107477	0.00357215	0.0078396	0.00494617	0.00740883	0.00553454	0.00565343	0.00943831	0.00451267	0.00624351	0.00640138	0.00863116	0.00920244	0.00583756	0.0083399	0.00725146	0.00563571	0.0115522	0.00825337	0.0174327	0.00902579	0.011596	0.0066053	0.0135298	0.00899285	0.0043993	0.00722191	0.00981534	0.00817883	0.00493817	0.00665785	0.0087025	0.00325549	0.00729931	0.00506829	0.00654243	0.010243	0.00308825	0.012759	0.009406	0.0087545	0.00837834	0.00969516	0.00997822	0.0109987	0.00492808	0.00572252	0.00876878	0.00736148	0.0110712	0.00965689	0.00870405	0.00831149	0.0084233	0.00917984	0.00836769	0.00938294	0.00852227	0.00776621	0.00517971	0.00916661	0.00621983	0.00451744	0.00586306	0.00812412	0.0138152	0.013231	0.00740172	0.00574291	0.00632297	0.00712962	0.00959857	0.0137865	0.0138856	0.0107489	0.00904838	0.00579872	0.0131508	0.00591036	0.00430052	0.00967956	0.00460658	0.00945412	0.0120824	0.00842994	0.0060476	0.00979725	0.00874364	0.008102218	0.1071451	1.42936e-05	1.42936e-05	1.42936e-05	1.42936e-05	1.429363e-05	0.0681269	0.102727	0.14072	0.21219	0.1202324	0.4938111
202	0	-15561.4	-15777.7	216.341	0.00451615	0.00407702	0.00463351	0.00608475	0.00204435	0.00354209	0.00881838	0.00771977	0.00570072	0.00355034	0.00517518	0.00410415	0.00530566	0.00400238	0.00876916	0.00460563	0.00371152	0.00366826	0.0033732	0.00442849	0.00300536	0.00444311	0.00540988	0.00222569	0.00642373	0.0037379	0.00270808	0.00866893	0.00454881	0.00490671	0.00392027	0.00321006	0.00321084	0.00538815	0.00300435	0.00673533	0.00524415	0.00468805	0.00459599	0.00328334	0.0050601	0.00519939	0.00481625	0.00520689	0.00235146	0.00348367	0.00540201	0.0023484	0.00337296	0.0034099	0.00587665	0.00336553	0.00469043	0.00634442	0.00502382	0.00323348	0.00274885	0.00484829	0.00367078	0.0081023	0.00378752	0.00467011	0.00443661	0.00531233	0.00590246	0.00571521	0.00401411	0.00589885	0.00469111	0.00502052	0.00369006	0.00428492	0.00227615	0.00441644	0.0142513	0.00928485	0.00440535	0.00255094	0.00800763	0.00739052	0.00604904	0.00516615	0.00360541	0.00429089	0.00421328	0.003315	0.00368257	0.00278065	0.0058373	0.00351552	0.00556073	0.00448729	0.00482971	0.00402329	0.00356157	0.00319779	0.00416481	0.00367643	0.004540831	0.1034535	0.00242185	0.00242185	0.00242185	0.00242185	0.002421848	0.048389	0.0688774	0.0902739	0.128497	0.07885326	0.424493
203	1	-15590.6	-15761.6	170.994	0.00498889	0.00800604	0.00568492	0.0167489	0.00695655	0.00578469	0.00889785	0.0153321	0.00729148	0.00806065	0.00950758	0.00621402	0.00954397	0.00969534	0.0102906	0.019514	0.00481827	0.00739907	0.00873445	0.00358094	0.00680814	0.00839669	0.00963667	0.00496344	0.00830598	0.00718082	0.00976338	0.0140523	0.00529365	0.00948457	0.00901588	0.00923274	0.00654254	0.00568857	0.00627191	0.00760321	0.00459357	0.00814357	0.0100266	0.0053663	0.0064321	0.00955881	0.00864213	0.00529006	0.00549288	0.00803722	0.0124268	0.00405582	0.0119169	0.00958206	0.0123673	0.00882974	0.0111034	0.00969564	0.00721285	0.00379738	0.00601603	0.00981724	0.00590591	0.0112658	0.00430774	0.00751701	0.0131313	0.00597026	0.00872207	0.00620204	0.00770328	0.00901555	0.0081565	0.00512168	0.00898412	0.00387827	0.00544773	0.004696	0.0115679	0.0108745	0.0121258	0.00621536	0.00298055	0.0156609	0.00586469	0.0106636	0.0116312	0.0145808	0.0119363	0.00524394	0.00932168	0.00986029	0.00737868	0.00682232	0.00738646	0.00775775	0.013595	0.0120707	0.0100423	0.00427656	0.00709741	0.0127886	0.00817594	0.0287208	0.000106883	0.000106883	0.000106883	0.000106883	0.0001068835	0.124649	0.131761	0.137484	0.145328	0.1345918	0.06671763
204	0	-15549.4	-15769.4	219.982	0.00508549	0.00404812	0.00359336	0.00518818	0.00328922	0.0043715	0.00473524	0.00645557	0.00588783	0.00332571	0.00521868	0.00297331	0.00570843	0.00525306	0.00615204	0.00419416	0.00400403	0.00553313	0.00510092	0.0053931	0.00368777	0.0051354	0.00659761	0.00309432	0.00688406	0.00476382	0.00321879	0.00822759	0.00329485	0.00778352	0.00474026	0.00392421	0.00344024	0.00285527	0.00373287	0.010627	0.00337372	0.00329389	0.00675816	0.00282151	0.00533345	0.00687757	0.00434135	0.00411465	0.00334416	0.00417138	0.00643543	0.00320823	0.00578426	0.0038751	0.00569586	0.00469746	0.00287864	0.00492964	0.00573646	0.00315999	0.00193308	0.00316438	0.00565171	0.00575442	0.00737658	0.00516957	0.00532195	0.00569834	0.00640453	0.00660898	0.00283113	0.00375092	0.00384676	0.00546645	0.00393874	0.00336	0.00393596	0.00489555	0.0165133	0.00739579	0.00515386	0.00679482	0.00452083	0.00651648	0.00493007	0.00455764	0.00259625	0.00524423	0.00399596	0.0061225	0.00533818	0.0031514	0.00388554	0.00393112	0.00514929	0.00314653	0.00540222	0.00543362	0.00494435	0.00402432	0.00493395	0.00513116	0.004962906	0.2039373	0.00119291	0.00119291	0.00119291	0.00119291	0.00119291	0.0115731	0.0308402	0.0653545	0.174158	0.04489486	1.178458
205	1	-15579.1	-15770.7	191.642	0.00717722	0.0108964	0.00792561	0.00662578	0.00430668	0.00460511	0.00927437	0.0121939	0.00700409	0.0100004	0.0117761	0.00540023	0.00491036	0.00527126	0.00750637	0.0078935	0.0103964	0.00949414	0.0115525	0.00798198	0.00888596	0.00796693	0.0103547	0.0050762	0.0102517	0.00780158	0.00726973	0.00968348	0.00553761	0.00848093	0.00851061	0.00783963	0.00885993	0.00552453	0.00631072	0.00639158	0.00631115	0.00772585	0.011012	0.00507778	0.0105345	0.0103189	0.0040814	0.00627021	0.00393665	0.00619375	0.00718531	0.00357749	0.0104146	0.00595661	0.0108557	0.00684639	0.00496375	0.00843923	0.00914976	0.00484083	0.00621549	0.009965	0.00937052	0.0128088	0.00917095	0.0081504	0.00684058	0.00596968	0.00791074	0.00721837	0.0118204	0.00810625	0.00871743	0.0113769	0.00909268	0.00957506	0.00820417	0.00694668	0.00720357	0.014054	0.0114547	0.00676457	0.00343398	0.00705215	0.0048191	0.0126431	0.0111858	0.0155379	0.00800174	0.0120364	0.00595035	0.0138348	0.00617921	0.00819145	0.00598024	0.00654579	0.0115343	0.00876178	0.00824617	0.00567236	0.0106115	0.00672593	0.00779308	0.1226135	2.8754e-05	2.8754e-05	2.8754e-05	2.8754e-05	2.875396e-05	0.152289	0.170547	0.186004	0.208304	0.178108	0.1361394
206	0	-15529.9	-15756.5	226.533	0.00508482	0.00597273	0.00451126	0.00341558	0.00389015	0.0036743	0.00539539	0.00746649	0.00466254	0.00509006	0.00707988	0.00454923	0.00528487	0.00390058	0.00740077	0.00439708	0.00406418	0.00587014	0.00538283	0.00562516	0.00320699	0.00568238	0.0075924	0.00407619	0.00469299	0.00596035	0.00505687	0.00671046	0.00421812	0.00582713	0.00356935	0.00384533	0.00401495	0.00504871	0.00452331	0.00657599	0.00398517	0.00628295	0.00508023	0.002434	0.00563196	0.00617483	0.00335907	0.0049158	0.00403461	0.00573714	0.00563405	0.0027977	0.00712087	0.0043358	0.00743369	0.00375574	0.00551679	0.00661458	0.00401665	0.00303707	0.00276798	0.00659003	0.00587185	0.00667984	0.00474375	0.00624259	0.00529291	0.00532438	0.00743771	0.0048204	0.00442266	0.00508275	0.00566972	0.00394355	0.00525922	0.0028092	0.00336516	0.00638574	0.0148163	0.00800175	0.00401087	0.00517697	0.00680204	0.0046359	0.00663287	0.00767752	0.00319348	0.00650837	0.00775735	0.00468167	0.00344545	0.00512298	0.00270263	0.00375613	0.00531892	0.0059699	0.00534513	0.00693968	0.00406538	0.00618461	0.00594076	0.0068207	0.005154525	0.1606701	0.000119455	0.000119455	0.000119455	0.000119455	0.000119455	0.0245497	0.0483811	0.0813635	0.160346	0.06274118	0.8156817
207	1	-15609.3	-15779.1	169.884	0.00934268	0.00926732	0.011602	0.0105395	0.00391243	0.00649756	0.0101594	0.0129528	0.00974006	0.00918337	0.0115983	0.00569085	0.00760878	0.00678123	0.00780183	0.00648132	0.0122165	0.00644164	0.00653903	0.00572446	0.00480375	0.0106631	0.00883082	0.00569195	0.0107024	0.00887016	0.00566939	0.014365	0.00693535	0.0117977	0.00818761	0.00826769	0.00774375	0.0098984	0.00726213	0.00743172	0.00931354	0.0067112	0.00890798	0.00650719	0.00789518	0.011181	0.00740655	0.0118394	0.00860578	0.00477572	0.00988718	0.00475424	0.00706389	0.00802888	0.00522465	0.00749391	0.0108041	0.0132272	0.00712561	0.00460125	0.0146771	0.00506472	0.0108453	0.0198838	0.0071491	0.00887332	0.00516752	0.0130132	0.0120909	0.00803878	0.011889	0.00831703	0.0105025	0.0115604	0.0114339	0.00938859	0.00946159	0.00726523	0.0105824	0.0081323	0.0250318	0.00562131	0.0054664	0.00931355	0.0155602	0.0117984	0.00660968	0.0145876	0.0101919	0.00740918	0.00391128	0.0159947	0.00849972	0.00623192	0.00730688	0.00440446	0.00731483	0.00754355	0.00622279	0.00453095	0.00906923	0.00640064	0.008624491	0.2029595	0.0712524	0.0712524	0.0712524	0.0712524	0.0712524	0.147109	0.169436	0.188811	0.217467	0.178861	0.1698946
208	0	-15522.5	-15749.2	226.73	0.00298094	0.00311407	0.00365919	0.0041743	0.00272901	0.00368223	0.0062498	0.00763108	0.00267638	0.00421189	0.00694347	0.00345225	0.00432266	0.0039029	0.00476238	0.00484332	0.00298468	0.00467959	0.00570812	0.00375386	0.00375333	0.00533381	0.00638957	0.00311031	0.00559346	0.00569768	0.00670703	0.00626869	0.00435353	0.00689375	0.00422883	0.00375741	0.00285425	0.00563631	0.00444968	0.00368908	0.00508904	0.00460821	0.0063784	0.00300907	0.00389231	0.00617006	0.00262086	0.0046496	0.0036575	0.00429883	0.00686229	0.00243816	0.00515371	0.00555326	0.00748251	0.00354615	0.00289043	0.00899748	0.00481186	0.00337186	0.00230813	0.00609361	0.00508051	0.00547462	0.00417014	0.00447566	0.00425624	0.00564645	0.00861256	0.00475121	0.00408899	0.00461241	0.00575066	0.00406266	0.00437934	0.00356085	0.00297538	0.00328787	0.0120358	0.00720694	0.00325463	0.00358329	0.00388455	0.0049236	0.00584534	0.00680628	0.00430377	0.00433333	0.00984685	0.0049741	0.00449543	0.00242104	0.00544195	0.00294902	0.00430102	0.00372129	0.0055334	0.00539883	0.00734293	0.00449247	0.00551987	0.00405728	0.004821563	0.04617273	1.07675e-06	1.07675e-06	1.07675e-06	1.07675e-06	1.076747e-06	0.0327085	0.0489336	0.0666278	0.0996784	0.05709935	0.4843367
209	1	-15588.6	-15767.4	178.797	0.00874105	0.00765754	0.00859955	0.0109984	0.00705622	0.0065341	0.00988553	0.0147524	0.00664349	0.00718641	0.00879505	0.0045194	0.00832654	0.00554067	0.0111446	0.00960842	0.00613097	0.0112379	0.00676892	0.0122535	0.00494759	0.0109386	0.00985204	0.00603178	0.0114154	0.00655596	0.0105159	0.0127169	0.00678429	0.0148716	0.00535485	0.00711124	0.00614005	0.0051068	0.00858597	0.0105179	0.0072718	0.00918318	0.0100463	0.00478938	0.00574341	0.0109947	0.00737211	0.0064383	0.00562805	0.00613926	0.01078	0.00431433	0.0160961	0.00702268	0.0128443	0.0058133	0.00904723	0.0126301	0.00572044	0.00432975	0.00509261	0.00602976	0.00851816	0.012669	0.0111091	0.010608	0.00575491	0.0124467	0.0101761	0.00710921	0.00454377	0.00909452	0.0109676	0.00829655	0.00657945	0.00842314	0.00752215	0.00869174	0.00979483	0.0124255	0.010784	0.00746016	0.00444634	0.0076146	0.0106099	0.00639489	0.007961	0.0140256	0.0117519	0.00915983	0.00696146	0.0123057	0.00901727	0.00536053	0.00880359	0.0103455	0.0118044	0.0116725	0.00748373	0.00555469	0.0112564	0.00766866	0.008435738	0.1284861	0.259172	0.259172	0.259172	0.259172	0.2591723	0.0692274	0.119028	0.1803	0.310003	0.1464948	0.6516224
210	0	-15561.8	-15776.5	214.668	0.00239649	0.00434696	0.00357025	0.00488274	0.00345479	0.0033645	0.00508184	0.00828251	0.00423567	0.00355451	0.0061642	0.00322304	0.00365111	0.00573158	0.00293921	0.00674685	0.00355425	0.00365668	0.00287277	0.0049881	0.00478251	0.00561744	0.00579192	0.00291655	0.00583316	0.00373236	0.00338612	0.00616354	0.00328038	0.004334	0.00359915	0.00383975	0.00396599	0.00672073	0.00419342	0.00407669	0.00260557	0.0051763	0.00503532	0.00454806	0.00467792	0.00547957	0.00312635	0.00372963	0.00307956	0.00363021	0.00594884	0.00215066	0.0051556	0.00518052	0.00856702	0.0124628	0.0035101	0.00831174	0.00470565	0.00333718	0.00254108	0.00370028	0.00505893	0.00467111	0.00589819	0.00530363	0.00387753	0.00410381	0.00529776	0.00356668	0.00319956	0.00407421	0.00623495	0.00324348	0.00496169	0.00723847	0.0025195	0.00286069	0.0107217	0.00878205	0.0019019	0.00352333	0.0048193	0.00406748	0.00326015	0.00582935	0.00575752	0.00398627	0.00576857	0.00546306	0.00323794	0.00331524	0.00304864	0.00482117	0.00447547	0.00319315	0.00512331	0.00499967	0.00504937	0.00393146	0.00481565	0.00424682	0.004749332	0.1549426	0.0737781	0.0737781	0.0737781	0.0737781	0.07377808	0.0627961	0.0946796	0.129686	0.195531	0.1108089	0.4936877
211	1	-15579.7	-15770.2	190.46	0.00703751	0.00558566	0.00699065	0.00732696	0.00526812	0.00582236	0.00949951	0.0128564	0.00698309	0.00621147	0.00915581	0.00494523	0.00682296	0.00847453	0.0104199	0.00505883	0.00479079	0.00579034	0.00910492	0.00616854	0.00729274	0.00970675	0.00858386	0.00486054	0.00917087	0.00602909	0.00431381	0.0108067	0.00559401	0.0143542	0.00909755	0.0106316	0.00587516	0.0135844	0.00910307	0.00876132	0.00505221	0.0128905	0.0164653	0.00514065	0.00839825	0.0109184	0.00977116	0.009525	0.00500166	0.00759301	0.00875787	0.00362321	0.0122178	0.00904428	0.00649255	0.00865947	0.00498708	0.00861763	0.00478865	0.00462096	0.00567543	0.0051629	0.00985812	0.0105867	0.0104506	0.00865378	0.00634107	0.00964687	0.00699577	0.0085251	0.00577961	0.00848501	0.00635215	0.00670226	0.0118063	0.0102374	0.00926769	0.00328219	0.00674784	0.0149383	0.00931459	0.00515696	0.00444681	0.0105754	0.00602772	0.00888578	0.00872043	0.0142973	0.0123741	0.0104187	0.00663374	0.0125103	0.0101978	0.0035419	0.00832164	0.00440854	0.0080085	0.010979	0.0105035	0.00690441	0.00609451	0.0056221	0.007863915	0.066527	1.94465e-06	1.94465e-06	1.94465e-06	1.94465e-06	1.944649e-06	0.0171099	0.0397112	0.0756997	0.175695	0.05482814	1.01234
212	0	-15551.8	-15763	211.15	0.00401644	0.00379727	0.00315061	0.00502667	0.00314262	0.00381643	0.00453279	0.00590387	0.00398943	0.0045339	0.00631196	0.0041768	0.00461102	0.00157881	0.00328227	0.00375176	0.00325353	0.00689679	0.0041506	0.0047975	0.00370068	0.00570314	0.0063613	0.00280432	0.00540436	0.00881345	0.00515552	0.00713811	0.00235601	0.00721198	0.00541595	0.0047562	0.00328353	0.00494914	0.00425584	0.00694518	0.00277909	0.00442725	0.00525877	0.00289173	0.00417367	0.00676223	0.00331447	0.00469112	0.00333845	0.00428402	0.0060863	0.00210624	0.00446554	0.00486596	0.0055109	0.00286649	0.00206736	0.0122294	0.00447649	0.00297486	0.00191438	0.00507885	0.00489476	0.00638341	0.00278579	0.00399812	0.00510857	0.00599265	0.00642123	0.00427081	0.00337802	0.004073	0.0049915	0.00643272	0.00564585	0.0040086	0.00262749	0.00458252	0.0080504	0.00593944	0.00235549	0.00314116	0.00364187	0.0043995	0.00681423	0.00670821	0.00528286	0.00436668	0.00645537	0.002681	0.00271504	0.00443879	0.00409188	0.00399227	0.00396352	0.00316448	0.00682529	0.00589353	0.00397567	0.00338176	0.0051414	0.00888521	0.004622459	0.1175761	0.000353948	0.000353948	0.000353948	0.000353948	0.0003539476	0.0317235	0.0553867	0.084889	0.14821	0.0685691	0.6700446
213	1	-15581.1	-15771.9	190.761	0.013098	0.00521593	0.00449355	0.00688075	0.00451788	0.00644472	0.011179	0.0140249	0.00632823	0.00655019	0.00722549	0.00717798	0.010314	0.00707481	0.00531369	0.00925485	0.0081787	0.00987471	0.00750237	0.00947934	0.00531957	0.00875208	0.00887741	0.00582144	0.0089451	0.0058949	0.0110881	0.0125871	0.0105053	0.0119627	0.00834016	0.00741259	0.00689386	0.0102211	0.00856015	0.00919874	0.0047761	0.00622713	0.0104778	0.00678129	0.010079	0.0108862	0.00735829	0.0125704	0.00384478	0.00696183	0.00826174	0.00438924	0.0100804	0.00564573	0.0110211	0.00847703	0.0116956	0.00805216	0.0114226	0.00619318	0.0120423	0.00809058	0.00951163	0.0144155	0.00478298	0.00842963	0.00604189	0.0113329	0.0105431	0.00644106	0.00505373	0.0105011	0.00585208	0.00664654	0.00974299	0.00771031	0.0076038	0.00553593	0.00843665	0.0105899	0.0104855	0.00672249	0.00565403	0.00636917	0.00585683	0.0128849	0.0120063	0.0111893	0.0122772	0.0166877	0.0067302	0.01368	0.00706006	0.00587206	0.00911083	0.00303206	0.010913	0.0106979	0.0109601	0.00548319	0.00964023	0.00710345	0.008163127	0.1525013	1.95822e-06	1.95822e-06	1.95822e-06	1.95822e-06	1.958218e-06	0.0636674	0.10963	0.166253	0.286275	0.1350051	0.6534011
214	0	-15565.7	-15772.3	206.601	0.00359945	0.00446847	0.00307077	0.0025661	0.0024088	0.00285316	0.00559339	0.00961415	0.00460738	0.00513409	0.00608785	0.00259805	0.00532982	0.00346008	0.00447093	0.00524718	0.00276524	0.0034645	0.00469705	0.00685895	0.00323611	0.0043378	0.00466676	0.00257088	0.00548446	0.00247153	0.00308611	0.0101794	0.00367163	0.00669635	0.00690419	0.0037918	0.004304	0.00316601	0.00570151	0.00770009	0.00489295	0.00325301	0.00457794	0.00224599	0.00410864	0.00581467	0.00362185	0.0052629	0.00411864	0.00495436	0.00806718	0.00326399	0.00334681	0.00547398	0.00694352	0.00311516	0.00385558	0.00760903	0.00424897	0.00231475	0.00227722	0.00497087	0.00548385	0.00677347	0.00424388	0.0060846	0.00863732	0.00529967	0.00518839	0.00473979	0.00627744	0.00488859	0.00233666	0.00485469	0.00487502	0.00399381	0.00405844	0.0067327	0.0101931	0.00611311	0.00333022	0.00421031	0.00473757	0.00512094	0.00429792	0.00545822	0.00688084	0.00469413	0.00352121	0.00487622	0.00413685	0.00489391	0.00504963	0.00440373	0.00371129	0.00331399	0.00794335	0.00636925	0.00366836	0.00596684	0.00493014	0.00648389	0.004687163	0.1791401	0.0370986	0.0370986	0.0370986	0.0370986	0.03709864	0.0933137	0.108902	0.122586	0.143064	0.1155416	0.1857385
