Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
360	0	-15589.5	-15809.1	219.547	0.00708672	0.00444148	0.00676105	0.00562139	0.00391048	0.00643335	0.00688164	0.00782752	0.00409155	0.00400232	0.00444793	0.00591901	0.00414441	0.00767204	0.00520121	0.00619368	0.00369444	0.00498873	0.00487921	0.00588666	0.0035646	0.00542441	0.0122401	0.00453162	0.0089917	0.00464378	0.00425139	0.00893842	0.00926504	0.00749286	0.00680494	0.00519861	0.00743676	0.0026651	0.00561876	0.00529208	0.00332964	0.00713758	0.00599679	0.00278483	0.00358256	0.00517123	0.00417956	0.00867032	0.00740775	0.00398418	0.00530609	0.00470333	0.00902688	0.00470312	0.00516192	0.00532882	0.0055154	0.00643719	0.00675482	0.00929939	0.00971861	0.00814009	0.00565105	0.00495113	0.0047934	0.00562341	0.00484182	0.00438503	0.00319115	0.00718099	0.00514232	0.00402843	0.00668298	0.00783764	0.0088065	0.00423421	0.00461135	0.00362685	0.00667807	0.00746165	0.00454753	0.00898114	0.00542972	0.00479296	0.00264845	0.00594825	0.00399991	0.00592006	0.00362997	0.00357123	0.00549378	0.00517954	0.00848418	0.00408385	0.00508548	0.00508208	0.00607705	0.00370776	0.00514101	0.00569928	0.00940919	0.00894075	0.005806634	0.1666458	4.95785e-06	4.95785e-06	4.95785e-06	4.95785e-06	4.957853e-06	0.0687355	0.0852108	0.10046	0.124539	0.09252178	0.2583368
361	1	-15593.2	-15803.6	210.352	0.00880952	0.00561031	0.00568003	0.0119316	0.00674466	0.00712494	0.0080004	0.00484639	0.00488222	0.00483516	0.0130716	0.00795413	0.00540905	0.00740672	0.00553615	0.00744433	0.00297278	0.00770058	0.00652609	0.0075398	0.00466035	0.00677465	0.005868	0.00629024	0.00813304	0.00897792	0.00542044	0.00915868	0.00575301	0.00478224	0.00595593	0.00321423	0.00611594	0.00401324	0.00499964	0.004093	0.00783186	0.00580212	0.00822908	0.00463898	0.0039932	0.00700324	0.00780158	0.0079566	0.00511919	0.0045126	0.011477	0.00738112	0.00737294	0.00640834	0.00708666	0.00617218	0.00434131	0.00440555	0.00415549	0.00799065	0.00726942	0.0132998	0.00669758	0.00846073	0.00704143	0.0117295	0.00658918	0.00514324	0.00688408	0.00625792	0.0068639	0.00808161	0.00502953	0.0114219	0.0078433	0.00779478	0.00427341	0.00879127	0.00812435	0.00870844	0.00883105	0.00426587	0.00575338	0.00565506	0.00657669	0.00485469	0.00541084	0.00620206	0.00860711	0.00443198	0.00506322	0.00879034	0.00527506	0.00763505	0.00930704	0.00686345	0.00453177	0.00980661	0.00693289	0.00905207	0.00734521	0.00825505	0.006608932	0.1623014	1.06234e-05	1.06234e-05	1.06234e-05	1.06234e-05	1.062335e-05	0.0607085	0.0730529	0.0841846	0.101303	0.07842146	0.2225537
362	0	-15589.2	-15806.4	217.209	0.00470642	0.00544854	0.00367222	0.00785035	0.00392639	0.00637008	0.00588746	0.00398579	0.0039587	0.00379807	0.00366853	0.00613661	0.00317215	0.00494399	0.00415512	0.00620047	0.00529533	0.00521211	0.00351056	0.00455184	0.00476562	0.00555611	0.00661278	0.00456891	0.00617941	0.0037012	0.00514655	0.00678073	0.00389462	0.00691005	0.005827	0.00481316	0.00315649	0.00375995	0.0067214	0.00490859	0.0043322	0.00504706	0.00410788	0.00439013	0.00722222	0.00519337	0.0025361	0.00364494	0.00500242	0.0028242	0.00614662	0.00480595	0.0036463	0.00479908	0.0056627	0.00461022	0.0038857	0.00564419	0.00448678	0.00890439	0.00719022	0.0100081	0.00415373	0.00405325	0.00504863	0.00603167	0.00969804	0.00435576	0.00337864	0.00481458	0.0037022	0.00427852	0.00532215	0.0051343	0.00663936	0.00426797	0.00438427	0.00911249	0.00584903	0.00617691	0.00523875	0.00756998	0.00300606	0.00408635	0.00391726	0.00545687	0.00405297	0.00515076	0.00349619	0.00414135	0.0048371	0.00494498	0.00537245	0.00884276	0.00745414	0.00649578	0.00291101	0.00408098	0.0037072	0.00511974	0.0145615	0.00932055	0.005321662	0.03465062	0.126295	0.126295	0.126295	0.126295	0.1262949	0.142649	0.159202	0.173173	0.193267	0.1660403	0.1319953
363	1	-15615.3	-15802.8	187.543	0.00950154	0.00318633	0.00391571	0.00649686	0.00702848	0.00616322	0.00686359	0.00617128	0.00516711	0.00411832	0.00518733	0.00691092	0.00395116	0.00534696	0.00828217	0.00794553	0.00300896	0.00555159	0.00511964	0.00545958	0.00839328	0.0140159	0.0119482	0.00362484	0.00429573	0.0105332	0.00649445	0.00766953	0.00402161	0.00854143	0.00615421	0.00612644	0.0138446	0.0036371	0.00996879	0.0065132	0.00574295	0.00469567	0.00974065	0.0071206	0.00559062	0.0065697	0.00593848	0.0102162	0.00474823	0.00540623	0.00419922	0.0102541	0.00664233	0.00835831	0.00464422	0.00752128	0.00501394	0.00834561	0.00369534	0.00869955	0.00641676	0.0131507	0.0107072	0.003031	0.00746001	0.00310626	0.00570442	0.00523122	0.0044487	0.00808848	0.00527588	0.00372999	0.00976978	0.00821487	0.00772826	0.00815651	0.00652647	0.00758167	0.00606722	0.0067484	0.0107829	0.0091277	0.00821688	0.00673718	0.00729966	0.00629128	0.00541663	0.00599398	0.00400893	0.00729366	0.00481806	0.00597233	0.00671387	0.00565569	0.0107949	0.00475884	0.0056827	0.00593321	0.00518454	0.00728805	0.0102333	0.00927313	0.006342726	0.003439635	0.117322	0.117322	0.117322	0.117322	0.1173223	0.141309	0.154675	0.165765	0.181444	0.1601241	0.1086633
364	0	-15586.2	-15802.8	216.627	0.00602426	0.00512304	0.00558246	0.00746091	0.00543822	0.00535052	0.00508492	0.00438123	0.00477806	0.00460323	0.00655288	0.00837441	0.00346424	0.00581916	0.00502113	0.00752893	0.00408041	0.00638698	0.00599599	0.00680978	0.0074453	0.0105006	0.00482959	0.00577336	0.00365289	0.00417291	0.00415725	0.00715629	0.00535073	0.00590889	0.0037421	0.00504333	0.00980006	0.00447056	0.00777389	0.00463814	0.00379065	0.0102973	0.00432996	0.00613025	0.00418301	0.00396662	0.00462583	0.00494232	0.00567882	0.00509497	0.00467766	0.00535423	0.00763721	0.00624263	0.003982	0.00691247	0.00417879	0.00476644	0.00464615	0.00814214	0.00771288	0.00827294	0.00752626	0.00623597	0.00570178	0.00577117	0.00636509	0.00375323	0.00424838	0.00652152	0.00403945	0.0037933	0.00528806	0.00491683	0.00761993	0.00530212	0.0040392	0.00569069	0.00820357	0.0074941	0.00568576	0.00394306	0.00622043	0.00522149	0.00436785	0.00659458	0.00243142	0.00770611	0.0046042	0.00534851	0.00423514	0.00353547	0.00697004	0.00637897	0.00675429	0.00520777	0.00631798	0.00339501	0.00824584	0.00436387	0.0118079	0.00868881	0.005827326	0.104197	0.0424955	0.0424955	0.0424955	0.0424955	0.04249548	0.0992606	0.120389	0.139573	0.169282	0.1296266	0.2320244
365	1	-15585.6	-15799.6	213.985	0.00790121	0.0041616	0.00605173	0.00632609	0.00459907	0.00811911	0.00765756	0.00642084	0.00472181	0.0044622	0.00711735	0.00589776	0.00593423	0.0117941	0.00777978	0.00796393	0.00478398	0.00892989	0.00718314	0.0103506	0.0067956	0.0109609	0.00489717	0.00716346	0.00469874	0.00662958	0.00483434	0.00828424	0.00613871	0.00952999	0.00736158	0.00533936	0.0046856	0.00468174	0.00787322	0.00439553	0.0061355	0.00616005	0.00998316	0.00471307	0.0072464	0.00988258	0.007448	0.00565407	0.00607954	0.00319238	0.00319487	0.0104481	0.00634694	0.00717934	0.00668312	0.00588063	0.00650953	0.00431795	0.00407766	0.0080882	0.0044169	0.013115	0.00671146	0.0053435	0.00730354	0.00745493	0.00813688	0.00582428	0.00780444	0.00670561	0.0043899	0.00418989	0.00718333	0.00602618	0.00671559	0.00479721	0.0053209	0.00890937	0.00598408	0.00568997	0.0104789	0.00726225	0.00716758	0.00580822	0.00302817	0.00510737	0.00749956	0.00430031	0.00605737	0.00706867	0.00503085	0.00474693	0.00563363	0.00743072	0.00632022	0.00550984	0.00675056	0.00753832	0.00622294	0.00384052	0.00934956	0.0104764	0.006674755	0.005205471	0.000164026	0.000164026	0.000164026	0.000164026	0.0001640261	0.0960071	0.125367	0.153805	0.20084	0.1388599	0.3208101
366	0	-15569.5	-15803.3	233.812	0.00491357	0.00607065	0.00331332	0.00470286	0.00426829	0.00474987	0.00553409	0.00395522	0.00425974	0.00421917	0.00456381	0.00438046	0.00523432	0.00633312	0.00671107	0.00676014	0.00441844	0.00557668	0.0061295	0.00466212	0.0059922	0.00509566	0.00459621	0.00525705	0.00498833	0.00492647	0.00481526	0.00779063	0.00547315	0.00478847	0.00490612	0.00421242	0.00461046	0.00279957	0.00623933	0.00455871	0.00417582	0.00457033	0.00585128	0.00457717	0.00642627	0.00543666	0.00773678	0.00485153	0.00389753	0.00439127	0.00686874	0.00537336	0.00402325	0.00374357	0.00234359	0.00574935	0.00282719	0.00387975	0.00445771	0.00686136	0.00635374	0.01189	0.00675526	0.00488484	0.00738402	0.00511843	0.00501748	0.00440995	0.00386193	0.00685937	0.00782842	0.004197	0.00721186	0.00588949	0.00784723	0.00430146	0.0047097	0.00710467	0.00555254	0.00785557	0.00708436	0.0059097	0.00501861	0.00517679	0.00697637	0.00303667	0.00453182	0.0072006	0.00350334	0.00618577	0.00533617	0.00592229	0.00468882	0.00781659	0.00641611	0.00994009	0.00494606	0.00384944	0.00588524	0.00464423	0.00851173	0.00797587	0.005528216	0.1361347	3.52629e-06	3.52629e-06	3.52629e-06	3.52629e-06	3.526292e-06	0.0870018	0.0922151	0.0964201	0.102198	0.09429419	0.06997106
367	1	-15574.1	-15798.5	224.348	0.00784322	0.00547251	0.00634264	0.00917637	0.00600135	0.00715741	0.00691363	0.00750622	0.00591173	0.00454854	0.00418932	0.00712883	0.00558669	0.00654138	0.00656395	0.00798738	0.00433688	0.00739547	0.00801444	0.00728342	0.00522423	0.012664	0.00747021	0.00585948	0.00377164	0.00818897	0.0068247	0.00815846	0.00623449	0.00699648	0.00862799	0.00490447	0.00506788	0.0036186	0.00802239	0.00437894	0.00355521	0.00592184	0.00664785	0.00666258	0.00409437	0.00613945	0.00643125	0.00802193	0.00539533	0.00560469	0.00627344	0.00506373	0.00523642	0.00691487	0.0054251	0.00553947	0.00588614	0.00608516	0.00399246	0.00799659	0.00427094	0.012548	0.00735242	0.00613306	0.00793237	0.00820452	0.00466632	0.00611585	0.00759833	0.0065364	0.00769033	0.00679982	0.00660055	0.00453722	0.00571134	0.00687762	0.0066227	0.00517044	0.00482082	0.00623071	0.0113462	0.00313069	0.00572726	0.00539783	0.00372654	0.00732035	0.00559946	0.00419008	0.00494798	0.00526468	0.00728189	0.00761532	0.0068656	0.00802641	0.0144893	0.00767325	0.00614385	0.005379	0.00714034	0.0072855	0.00501859	0.0108007	0.00659082	0.1809391	3.95531e-06	3.95531e-06	3.95531e-06	3.95531e-06	3.955314e-06	0.0527354	0.0754548	0.0992888	0.142064	0.08655526	0.430736
368	0	-15579.3	-15795.8	216.505	0.0060037	0.00396397	0.00607138	0.00551927	0.00387172	0.00618424	0.00827914	0.00604863	0.00581318	0.00407453	0.00431586	0.0041345	0.00431146	0.00521584	0.0045646	0.00601049	0.00399172	0.00550919	0.00421961	0.00554085	0.00698904	0.00690604	0.00540946	0.00608518	0.00429981	0.00387762	0.00321804	0.00757717	0.0055865	0.00538162	0.0054078	0.00463229	0.00434945	0.00268242	0.0109178	0.00529556	0.00324038	0.00497071	0.00574687	0.00427793	0.00431527	0.0058873	0.00511824	0.00364127	0.00431695	0.00490495	0.00522517	0.00604754	0.00307814	0.00327142	0.00488715	0.00517477	0.00393893	0.00413234	0.00701021	0.00861561	0.00628428	0.0111599	0.00767588	0.00612263	0.00547239	0.00634391	0.00435605	0.00900821	0.00401661	0.00795929	0.00535517	0.00994939	0.00451859	0.0034943	0.00548258	0.00627418	0.00324187	0.00813911	0.00604142	0.00506391	0.00570723	0.00836864	0.00429756	0.00463119	0.0029355	0.00560866	0.0044585	0.00638068	0.00339807	0.0034279	0.00767682	0.00339184	0.00459449	0.00575884	0.00958661	0.00520809	0.00611786	0.00439381	0.0058612	0.00631759	0.0092246	0.00770286	0.005298518	0.08625441	0.00701592	0.00701592	0.00701592	0.00701592	0.007015924	0.0559643	0.0737003	0.0910077	0.11985	0.08189807	0.3309964
369	1	-15590.7	-15800.3	209.622	0.008789	0.00479276	0.00578757	0.0122353	0.00525261	0.00813612	0.00992062	0.00669247	0.00732692	0.00468834	0.00851526	0.00968016	0.00852725	0.0108534	0.00737224	0.00750318	0.00391589	0.00761975	0.00809241	0.00940018	0.00505937	0.0070931	0.00848511	0.00681616	0.00778505	0.00665604	0.00343846	0.00872347	0.00569666	0.00573558	0.00837432	0.00843826	0.0083158	0.00442908	0.00787689	0.00636286	0.00471061	0.00452612	0.0112771	0.00926193	0.00568769	0.00569109	0.00417453	0.00708064	0.00629568	0.00423686	0.00575125	0.00595728	0.00610576	0.00738964	0.00419623	0.0041173	0.00598646	0.00543801	0.00355718	0.00740793	0.0082252	0.00977883	0.00581704	0.00822345	0.00615818	0.00958541	0.00402465	0.0051734	0.00545554	0.00735419	0.00409461	0.00731383	0.00814378	0.00481178	0.00476548	0.00463224	0.00641787	0.00786848	0.00580529	0.00555608	0.0109251	0.0072473	0.00777635	0.00625666	0.00839488	0.0047139	0.00475709	0.0052536	0.00688288	0.00964202	0.00679736	0.00618507	0.00457033	0.00602109	0.0058977	0.00817209	0.00605691	0.00700639	0.0061373	0.00619713	0.00651635	0.0101806	0.006525388	0.1633348	0.127976	0.127976	0.127976	0.127976	0.1279762	0.0919568	0.124716	0.157515	0.213629	0.1401594	0.3663767
370	0	-15599.3	-15814.3	215.047	0.00668936	0.00417976	0.00404869	0.00738011	0.00533218	0.00614686	0.00668062	0.00534749	0.00461709	0.00371884	0.00452479	0.00393744	0.00522099	0.00693717	0.00522473	0.00800423	0.00562528	0.00587017	0.00474232	0.00421841	0.00524115	0.00519122	0.00444501	0.00360525	0.00477838	0.00361947	0.00353561	0.00725768	0.00666714	0.00470047	0.00460635	0.00833608	0.00771466	0.00318279	0.00622939	0.00389388	0.00257192	0.00521567	0.00507723	0.00574667	0.00571723	0.00598559	0.00518459	0.0100077	0.00406737	0.00615818	0.00437082	0.00461257	0.00681692	0.00849586	0.00384249	0.00666994	0.00412607	0.00309356	0.00681744	0.00789316	0.00766786	0.0112548	0.00686689	0.00466416	0.0074339	0.00999138	0.00599108	0.00280335	0.00800966	0.00854338	0.00470069	0.00350686	0.00464912	0.00405951	0.00854791	0.00445722	0.0081446	0.00740218	0.00482527	0.00756887	0.00410456	0.00696999	0.00752573	0.00456542	0.00391025	0.00423228	0.00329768	0.00728456	0.00369213	0.00589214	0.00459494	0.00523365	0.00592978	0.00505725	0.00662254	0.00582151	0.00488348	0.00428441	0.00557772	0.00710118	0.00708176	0.00863464	0.005896484	0.1637123	0.00739224	0.00739224	0.00739224	0.00739224	0.007392239	0.0802721	0.0926745	0.103459	0.119444	0.09791856	0.1727427
371	1	-15593.6	-15799.6	205.981	0.00953427	0.00524986	0.00471067	0.00548385	0.00711058	0.007758	0.00778324	0.00784473	0.00486247	0.00478416	0.00370244	0.00606653	0.0052838	0.00846518	0.00708947	0.00900449	0.00606307	0.00684044	0.00572926	0.00676192	0.00729849	0.0079883	0.00578757	0.00525878	0.00489194	0.0061401	0.00901874	0.00755766	0.00554067	0.0063561	0.00635784	0.00918435	0.00809838	0.00435675	0.00925351	0.00682067	0.0041493	0.00762601	0.00474907	0.00693212	0.010248	0.00680205	0.00682963	0.00641659	0.00545385	0.00567134	0.00688779	0.00455779	0.00554557	0.0060981	0.00464894	0.00618376	0.00595377	0.00467795	0.00327843	0.0075482	0.00624589	0.0123326	0.0103027	0.00737699	0.00750317	0.00729125	0.0034588	0.00842014	0.00375485	0.00786896	0.00892655	0.00354386	0.005665	0.00426436	0.0109112	0.00848548	0.00624354	0.0111061	0.00557785	0.00616827	0.00922142	0.00753744	0.00943712	0.00594178	0.00733647	0.00890528	0.00433985	0.00430962	0.00622735	0.00558579	0.00459744	0.00601189	0.00996986	0.00952788	0.00902154	0.0132681	0.00601838	0.00574626	0.00592255	0.00763913	0.007045	0.0060168	0.00691712	0.1221913	0.133717	0.133717	0.133717	0.133717	0.1337172	0.118431	0.138258	0.155668	0.181729	0.1467054	0.1861104
372	0	-15575.5	-15808.2	232.683	0.00472155	0.00318488	0.00407829	0.00536272	0.00370949	0.00595513	0.00698924	0.00605737	0.00352319	0.00455367	0.00522241	0.00341307	0.00383094	0.00566069	0.00474811	0.00683105	0.00382217	0.00481857	0.00491551	0.00602923	0.00341359	0.00534858	0.00473528	0.00404628	0.00491288	0.00716493	0.00591151	0.00989037	0.00619831	0.00536301	0.00520035	0.0038825	0.00524288	0.00510224	0.00943931	0.00915518	0.00368053	0.00448972	0.003039	0.00360314	0.00492615	0.00635713	0.00735296	0.00590945	0.00695672	0.00575529	0.00483339	0.00586913	0.00575439	0.00636614	0.00513411	0.00773036	0.00318614	0.00588759	0.00788905	0.00750403	0.00398779	0.0124896	0.00549971	0.00521655	0.00621383	0.00629902	0.00479123	0.00465382	0.00728478	0.00646781	0.0069964	0.0036407	0.00678874	0.00543242	0.00755346	0.00595722	0.00634896	0.00787537	0.00484438	0.0087242	0.00551268	0.00607121	0.00584244	0.00407388	0.00831826	0.00543602	0.00454586	0.00502477	0.00362839	0.00554158	0.00376756	0.00428808	0.00442431	0.00573952	0.00395418	0.00540353	0.00407705	0.00632663	0.00610653	0.00514279	0.00829899	0.00697013	0.005435008	0.173821	2.04848e-06	2.04848e-06	2.04848e-06	2.04848e-06	2.048482e-06	0.0685086	0.0812432	0.0925806	0.10979	0.08672685	0.2049843
373	1	-15583.2	-15794.8	211.566	0.00646928	0.00858977	0.00662729	0.00603432	0.00307341	0.00848872	0.00733053	0.00669345	0.00466398	0.00530683	0.0058944	0.00643599	0.00622769	0.00856	0.00786459	0.00870434	0.00526051	0.00723503	0.00821605	0.00949765	0.00611543	0.00779088	0.0082373	0.00609295	0.00724126	0.00772563	0.00485587	0.0078552	0.0084396	0.00729929	0.00591992	0.00411872	0.0042384	0.0047116	0.00569123	0.00409154	0.00704274	0.00670608	0.00596964	0.00406489	0.00921224	0.00694946	0.00968748	0.00690805	0.00558721	0.00494358	0.00437907	0.00548144	0.0066928	0.00715818	0.00512897	0.00667069	0.00612736	0.00709691	0.00383876	0.00810299	0.00577028	0.0128964	0.00754345	0.00411016	0.00809223	0.00506219	0.00560152	0.00541643	0.00410501	0.00748141	0.00709167	0.00279423	0.00407445	0.00672004	0.00863463	0.00361851	0.006221	0.00797945	0.00675253	0.0047557	0.0115952	0.00673578	0.0044707	0.00734163	0.00631875	0.0042017	0.00464301	0.00754216	0.00814573	0.00548514	0.00609935	0.00505335	0.00888463	0.0060595	0.00722366	0.0077445	0.0038659	0.00584358	0.00634391	0.00495974	0.00558183	0.00887068	0.006184882	0.1063165	0.0252098	0.0252098	0.0252098	0.0252098	0.02520977	0.0767218	0.0942948	0.110438	0.135734	0.1020477	0.2479722
374	0	-15582.7	-15804.6	221.972	0.00509926	0.00314077	0.00540382	0.00650953	0.00526293	0.00602588	0.0069938	0.00425605	0.00420774	0.0036685	0.00515743	0.0100953	0.00364076	0.00662448	0.00626188	0.0119308	0.00411356	0.00695291	0.00371763	0.00599035	0.006521	0.0059187	0.00864658	0.00530719	0.00623457	0.00559187	0.00707519	0.00593938	0.00526922	0.00371244	0.00681545	0.00513347	0.00714744	0.00408262	0.00613161	0.00447238	0.00437805	0.0090486	0.00440097	0.00405725	0.00396808	0.00572418	0.00704294	0.00421272	0.00510242	0.00567463	0.00483424	0.00467705	0.00389456	0.00614958	0.00604296	0.00410776	0.00422693	0.00382976	0.00556263	0.00913247	0.00565408	0.0105754	0.00637886	0.00384397	0.00743255	0.00390462	0.00744708	0.00291884	0.00377726	0.00690853	0.0030728	0.00581863	0.0057278	0.00648331	0.00610701	0.00503916	0.00463589	0.00776564	0.00714642	0.00784335	0.00644827	0.00628096	0.00695071	0.005313	0.0105114	0.00453528	0.00366125	0.00639231	0.00497006	0.00657441	0.00345952	0.00520565	0.00540678	0.00674855	0.00413186	0.00515684	0.00527433	0.00923742	0.0062861	0.00590343	0.00890031	0.00753369	0.005760376	0.1433839	1.22006e-05	1.22006e-05	1.22006e-05	1.22006e-05	1.220062e-05	0.0368823	0.0689352	0.111318	0.208061	0.08759996	0.7519886
375	1	-15599.5	-15810	210.574	0.006251	0.00609428	0.00699619	0.00826665	0.00562395	0.00567994	0.00793233	0.00690368	0.00496842	0.00399727	0.00354912	0.00375716	0.00492281	0.00855277	0.00709953	0.00554323	0.00286447	0.00710975	0.00547875	0.00473472	0.00429784	0.00923997	0.00873654	0.00605844	0.00525875	0.00406912	0.00598499	0.00886192	0.00478011	0.00719635	0.00389506	0.00452227	0.00454219	0.00314839	0.0107573	0.00601104	0.00522659	0.00404722	0.00441128	0.00315242	0.00299059	0.0057178	0.00527564	0.00441037	0.00591135	0.00584551	0.0031616	0.00344984	0.00306095	0.00559478	0.00479165	0.0074388	0.00517702	0.00589778	0.00450973	0.00756167	0.00595363	0.00889776	0.00450353	0.00367529	0.00653593	0.00556068	0.00618251	0.00442913	0.0040495	0.0056802	0.00647522	0.00633327	0.00597171	0.00691828	0.00990867	0.00463467	0.00350765	0.00786613	0.00612317	0.00641651	0.00641569	0.00265264	0.00472326	0.00481327	0.00411698	0.00634096	0.00446349	0.00476847	0.00631753	0.00476582	0.00499192	0.00639849	0.00859723	0.00781139	0.00692344	0.00875987	0.00596095	0.00614919	0.00405719	0.00298378	0.00809224	0.0119959	0.005598524	0.02730976	0.152587	0.152587	0.152587	0.152587	0.1525874	0.139794	0.162903	0.183163	0.213441	0.172736	0.1839389
376	0	-15573.9	-15783.1	209.169	0.00535592	0.00248374	0.00561058	0.00514418	0.00357296	0.00639603	0.00620641	0.00639526	0.0050408	0.0033537	0.00575222	0.00414109	0.00422258	0.00708381	0.00475762	0.00635486	0.0042442	0.00538674	0.0062333	0.00766291	0.00448669	0.00910584	0.0071556	0.00679502	0.00569095	0.00454053	0.0035016	0.0066922	0.0028424	0.00269785	0.00588817	0.00401583	0.00415754	0.0044486	0.0141196	0.00561826	0.00486351	0.00438238	0.00672023	0.00433771	0.00250801	0.00578556	0.00302142	0.00539571	0.00475458	0.00506716	0.00825275	0.00477546	0.00316854	0.00405959	0.00600228	0.00286516	0.00599751	0.00646603	0.00619324	0.00951721	0.00518965	0.0110582	0.00519901	0.00478675	0.00621242	0.00419437	0.00939525	0.00331755	0.00433522	0.00726752	0.00470414	0.00404261	0.00682915	0.00556682	0.00879792	0.00450052	0.00359469	0.00697336	0.00752267	0.00536815	0.00417113	0.00371593	0.00420269	0.0075921	0.00397453	0.00483163	0.0030926	0.00659894	0.00434087	0.00375855	0.00480724	0.00539677	0.00408979	0.00908526	0.00652017	0.00434466	0.00656771	0.00401675	0.0077596	0.00554627	0.00933779	0.00803937	0.005471457	0.1060351	0.000274865	0.000274865	0.000274865	0.000274865	0.0002748646	0.0358341	0.0699805	0.11687	0.228236	0.09043584	0.8047475
377	1	-15593.4	-15792.8	199.46	0.0070916	0.00295294	0.00505067	0.00951335	0.00567106	0.00436556	0.00660383	0.00436863	0.00322297	0.00416381	0.00292373	0.0054519	0.00559817	0.00869671	0.00626042	0.00742888	0.00357157	0.00797082	0.00525914	0.00771493	0.00780652	0.008004	0.00467659	0.00546853	0.00615828	0.00809323	0.00454244	0.00608154	0.00720213	0.00494246	0.00410817	0.010647	0.00327245	0.00257867	0.0068197	0.00314879	0.00243614	0.00323483	0.00251649	0.00562043	0.00429379	0.00648881	0.00795221	0.00541258	0.00547724	0.00488817	0.00563162	0.00440602	0.00505644	0.00732279	0.00476223	0.00482595	0.00467634	0.00572188	0.00295808	0.00686106	0.00248877	0.0123374	0.00645869	0.00699323	0.00618903	0.0106039	0.00386622	0.00619373	0.00480632	0.00576425	0.00541327	0.00397571	0.00600301	0.00505728	0.00472554	0.00345001	0.00435252	0.00632128	0.00731443	0.00732171	0.00775855	0.00481916	0.00643385	0.00666249	0.0064408	0.00564433	0.00437067	0.00700216	0.00844452	0.00387812	0.00612509	0.00449978	0.00759517	0.00681694	0.00876728	0.00720048	0.00733621	0.00624921	0.00434946	0.00528367	0.00771844	0.00966981	0.006035485	0.05766721	0.0177229	0.0177229	0.0177229	0.0177229	0.01772286	0.0650983	0.0877809	0.110377	0.148837	0.09843279	0.3594345
378	0	-15579.1	-15792.1	213.074	0.00531583	0.00551363	0.00480483	0.0044143	0.0050532	0.00747285	0.00600553	0.00630438	0.00528255	0.00352717	0.0041665	0.00390235	0.00567859	0.00569996	0.00689214	0.00652433	0.00498579	0.00643128	0.00441817	0.00768105	0.00383818	0.00689541	0.0062062	0.0036778	0.00286524	0.0041878	0.00660024	0.00580403	0.00589352	0.00464151	0.00945485	0.00440874	0.00786491	0.00349455	0.00763611	0.00452409	0.00448909	0.00370796	0.0034185	0.00574819	0.00462527	0.00671039	0.00454567	0.00671446	0.00523604	0.00631514	0.011057	0.00472378	0.00321333	0.00707597	0.00537065	0.00419913	0.00657943	0.00350003	0.0042477	0.00778629	0.00702851	0.0103489	0.00546689	0.00593124	0.0074914	0.00464868	0.00803644	0.0078025	0.00386781	0.00731734	0.00667707	0.00563736	0.00849464	0.0066326	0.00621146	0.00530751	0.00523933	0.00674668	0.00572909	0.00913598	0.00498675	0.00359375	0.00383744	0.00525575	0.00785705	0.00462311	0.00461459	0.00518503	0.00346809	0.00949243	0.00512501	0.00556814	0.00378687	0.00944856	0.00804825	0.00728158	0.00588355	0.00273803	0.00726223	0.00505927	0.0093221	0.00805261	0.005962701	0.01466351	0.000910782	0.000910782	0.000910782	0.000910782	0.0009107818	0.0451331	0.0755241	0.112049	0.187498	0.09199123	0.6190098
