Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6800	-15590.8	-15754.6	163.821	0.0081103	0.0184926	0.00743212	0.00789697	0.00951017	0.00725671	0.0120395	0.019036	0.00880195	0.00739718	0.0110468	0.00806872	0.00903936	0.0106271	0.0111041	0.0101414	0.00693698	0.0133472	0.00946296	0.00661629	0.0104505	0.0118318	0.0120491	0.00625795	0.01372	0.00816187	0.00667114	0.0135179	0.00930867	0.0124248	0.0118874	0.0102999	0.00696975	0.00897383	0.00964048	0.00825496	0.010104	0.00913627	0.01341	0.00844388	0.0115443	0.0124977	0.010485	0.00685757	0.00754505	0.0113039	0.0159551	0.00468818	0.00969662	0.0109183	0.0183454	0.0111143	0.00483268	0.0137597	0.0134103	0.00503537	0.0074076	0.0105841	0.0135031	0.0192598	0.00518031	0.0119629	0.00417289	0.00928016	0.0144765	0.0108371	0.0094298	0.00996301	0.00626864	0.0117581	0.00895896	0.00562068	0.011088	0.00896059	0.00515202	0.023322	0.0100172	0.0101291	0.00423224	0.0116369	0.00831847	0.0138736	0.0103306	0.0102454	0.013885	0.0106893	0.00740913	0.0146078	0.0104503	0.00459542	0.00945558	0.00682306	0.0120476	0.0188011	0.0100354	0.00461962	0.00782139	0.00930775	0.01056929	0.06354077	0.115015	0.115015	0.115015	0.115015	0.1150149	0.141172	0.172663	0.20147	0.246412	0.1865112	0.2421137
6900	-15608.5	-15766	157.488	0.0051119	0.0115042	0.00795105	0.0134113	0.0131363	0.0057687	0.0115646	0.0205477	0.0126285	0.00943671	0.0114787	0.00639925	0.0121481	0.00441556	0.0112354	0.00601754	0.0103045	0.0132071	0.0136516	0.00811509	0.00553592	0.0129611	0.0133176	0.00774504	0.0128739	0.00678867	0.007938	0.0201066	0.00668404	0.0180826	0.00627347	0.00983791	0.00851679	0.00990355	0.00788761	0.0120302	0.00829426	0.00881498	0.012535	0.00639562	0.0133435	0.0124718	0.00431185	0.00786834	0.00381295	0.00991284	0.0122702	0.005206	0.0192667	0.0112925	0.0182581	0.00689006	0.0131298	0.0114373	0.0123386	0.00672986	0.00555013	0.00967606	0.0113624	0.0135795	0.00918089	0.0109202	0.0118895	0.0108176	0.0164815	0.00986462	0.00647647	0.00989578	0.00915586	0.00884919	0.0111718	0.00605358	0.00585417	0.0048807	0.0094154	0.0158817	0.0166139	0.00627654	0.00567835	0.0097262	0.0100473	0.00975323	0.0110139	0.0147712	0.0163853	0.00835054	0.0118719	0.0122375	0.0130218	0.006853	0.00761498	0.00621818	0.0140775	0.0172741	0.00689671	0.00453531	0.0110711	0.0118977	0.01040162	0.05993157	3.91761e-05	3.91761e-05	3.91761e-05	3.91761e-05	3.917612e-05	0.00326195	0.0150913	0.0488041	0.225789	0.0271388	1.841735
7000	-15587.3	-15763.7	176.456	0.0118202	0.00677847	0.00753875	0.0110516	0.00450466	0.0060107	0.0133265	0.017299	0.00912887	0.00964447	0.0125389	0.00849504	0.0141695	0.00768603	0.00789318	0.0168639	0.00927321	0.00760521	0.00540857	0.00825323	0.0111325	0.0103654	0.0134374	0.00812237	0.00962107	0.00758581	0.00790803	0.0139972	0.00794748	0.0161486	0.00760342	0.0116261	0.00765718	0.00725244	0.00885362	0.0140149	0.0118518	0.0103599	0.0184218	0.00586206	0.011279	0.012039	0.00693475	0.00829426	0.006308	0.00782518	0.0206321	0.00505836	0.00820416	0.00534304	0.0146935	0.0100499	0.0083851	0.0109788	0.00880814	0.00536526	0.00872636	0.0103822	0.0167081	0.0132184	0.0122726	0.00922238	0.00778886	0.00825171	0.0110329	0.00967854	0.0109541	0.00872478	0.00768987	0.011583	0.0102471	0.00677773	0.00613289	0.010551	0.00422648	0.0162965	0.0127839	0.0105089	0.0056969	0.00630795	0.00980574	0.018706	0.00898728	0.0132701	0.0120506	0.0126327	0.0117207	0.012491	0.0131476	0.0057523	0.00741578	0.0115169	0.00905326	0.00781246	0.00582401	0.00450014	0.0088738	0.00882374	0.009615813	0.1856508	5.30751e-05	5.30751e-05	5.30751e-05	5.30751e-05	5.307507e-05	0.0022662	0.0121525	0.0440077	0.235992	0.02312583	2.019254
7100	-15626.3	-15785.2	158.914	0.0158947	0.00965454	0.0094646	0.0147017	0.00621975	0.0053171	0.0101968	0.0168576	0.0129723	0.00826349	0.0114009	0.00646236	0.0133408	0.00421471	0.0161631	0.0175963	0.0176833	0.0104375	0.00676736	0.0164538	0.00485239	0.0105406	0.00887167	0.00484197	0.0141439	0.00602132	0.0107159	0.0154609	0.00694405	0.0116591	0.00952683	0.0117457	0.0108722	0.0081901	0.00904588	0.00702768	0.0086695	0.00585747	0.0123157	0.00513845	0.00705551	0.0105544	0.00562206	0.0114611	0.00588046	0.00917649	0.0148481	0.00675542	0.0118211	0.0110504	0.0159669	0.00907749	0.0125546	0.0155148	0.00545754	0.00521927	0.00726141	0.00913692	0.00926381	0.0100352	0.00852006	0.0140388	0.00965523	0.012443	0.0167383	0.0106757	0.00698068	0.0122929	0.00637194	0.0084787	0.011395	0.00992001	0.00787584	0.00837796	0.00819437	0.0126401	0.0130343	0.0115714	0.0042264	0.00669161	0.00605567	0.0118854	0.0108522	0.0114495	0.00944823	0.0087634	0.0081605	0.0117743	0.0110101	0.00476921	0.00920934	0.00388508	0.00919654	0.00950092	0.00734823	0.0043162	0.0124568	0.00931961	0.009624092	0.05070191	0.291847	0.291847	0.291847	0.291847	0.2918474	0.155957	0.204977	0.25273	0.332167	0.2276044	0.3286198
7200	-15592	-15775.4	183.394	0.0104674	0.00864408	0.00836471	0.00868362	0.00509737	0.00449187	0.0126461	0.0265247	0.0130625	0.0120427	0.0113843	0.00559584	0.00720423	0.00609263	0.00623862	0.0121547	0.00909054	0.0105694	0.00659023	0.0146472	0.00803069	0.0100881	0.0127274	0.00604271	0.0126717	0.00879493	0.0115869	0.0128675	0.00776677	0.0126009	0.00909342	0.00984778	0.00746286	0.0136294	0.0064431	0.00819366	0.00559841	0.00455213	0.0152815	0.00614233	0.012845	0.0115592	0.00990014	0.00717367	0.0049723	0.00990058	0.00989412	0.00528339	0.00826422	0.00811807	0.0162822	0.00450319	0.011032	0.00821819	0.0115405	0.00507131	0.0108225	0.00895176	0.0118899	0.00974717	0.0102351	0.00843637	0.0106767	0.00903405	0.0100087	0.00903357	0.0136954	0.00668521	0.0062569	0.00983387	0.012563	0.00816649	0.0104482	0.00497037	0.00755884	0.0168353	0.0116897	0.0105814	0.00580085	0.00853007	0.00929366	0.0135926	0.00988767	0.0131586	0.0127027	0.0121003	0.00831764	0.0109312	0.00749882	0.00685995	0.0079341	0.00840203	0.00731322	0.0114163	0.00610534	0.00447155	0.00867515	0.00837198	0.009397974	0.1036953	1.38508e-06	1.38508e-06	1.38508e-06	1.38508e-06	1.385077e-06	0.0205028	0.0464419	0.0868949	0.19683	0.0635261	0.9830821
7300	-15581.5	-15767.9	186.418	0.0107487	0.00867438	0.00819177	0.0105677	0.0055282	0.00765413	0.0148391	0.0158924	0.00819248	0.00945594	0.0127803	0.00692643	0.0110407	0.0062104	0.0120868	0.0143563	0.0049823	0.0072472	0.00972841	0.00850703	0.00674301	0.00851161	0.00852231	0.00527397	0.0102452	0.0106379	0.00964473	0.0145566	0.00886609	0.0117492	0.00784076	0.00810066	0.00553936	0.00882962	0.00771796	0.00843868	0.00634822	0.0102298	0.0144498	0.00559659	0.0062364	0.0112911	0.00458803	0.00934209	0.00612361	0.010791	0.0105361	0.00600736	0.00912294	0.00809296	0.0097454	0.00935131	0.00672747	0.0117885	0.00811689	0.00525587	0.00854944	0.00919021	0.0137991	0.0134797	0.00683788	0.0115477	0.00792662	0.0109542	0.0113405	0.00981687	0.00825786	0.0112227	0.0111581	0.0112264	0.010433	0.00806272	0.0105254	0.00535194	0.00984649	0.0135028	0.0125807	0.00897153	0.00492388	0.0111912	0.00735474	0.00893861	0.0096968	0.0160962	0.0105423	0.0100905	0.00826441	0.0137053	0.00921971	0.00650233	0.00861356	0.00784078	0.01185	0.00887871	0.0103315	0.00342935	0.00913665	0.00916983	0.009296511	0.1502135	0.172456	0.172456	0.172456	0.172456	0.1724562	0.0699659	0.11119	0.158567	0.251994	0.1327816	0.5569597
7400	-15583.1	-15764.1	180.966	0.00582646	0.0117854	0.0081338	0.00492966	0.00661205	0.00567539	0.0116208	0.0154138	0.00990919	0.00821913	0.0111998	0.00783486	0.010236	0.00838215	0.0099032	0.00590722	0.00783915	0.00896556	0.00465065	0.00737131	0.0135168	0.0117851	0.0136501	0.0055396	0.0108904	0.00643046	0.00592957	0.0173686	0.00834487	0.0128907	0.00698826	0.00559298	0.00772874	0.0103905	0.0092033	0.0155184	0.00925646	0.0081013	0.0113168	0.00801944	0.0117138	0.0121957	0.0100301	0.0102703	0.00598034	0.00830426	0.00814229	0.00418788	0.00929799	0.0110681	0.0136668	0.00928678	0.0116341	0.012119	0.00733663	0.00516189	0.0082866	0.0128798	0.00957769	0.0144169	0.00792804	0.00888762	0.00919449	0.0112218	0.0127759	0.00975629	0.0100692	0.0109703	0.0114127	0.00641682	0.0089828	0.00896076	0.00672834	0.00625474	0.00908417	0.0171082	0.01067	0.0102976	0.00460065	0.0130622	0.00852664	0.019023	0.00626314	0.0148371	0.0118089	0.0174967	0.00648839	0.0123107	0.00878837	0.00533783	0.00737895	0.00708963	0.00694186	0.00960544	0.00814329	0.00475439	0.00890107	0.00687813	0.009217982	0.2079873	0.000353181	0.000353181	0.000353181	0.000353181	0.0003531813	0.102035	0.117192	0.130311	0.149668	0.1235776	0.1665157
7500	-15567.9	-15760.2	192.344	0.00833839	0.0068899	0.00642541	0.00969714	0.00651271	0.00623139	0.0139667	0.0119189	0.0061128	0.0100658	0.0113781	0.0051151	0.00647918	0.00557302	0.0138354	0.00700853	0.00600898	0.00826378	0.00837969	0.0104338	0.00865035	0.00860813	0.00964351	0.0045481	0.0122616	0.0108029	0.00941899	0.0157933	0.00712367	0.00843609	0.00616179	0.00780501	0.00777873	0.00750624	0.0078643	0.00612115	0.00728902	0.00739625	0.00992963	0.00497467	0.00744571	0.0105968	0.0058021	0.00709244	0.00784281	0.0101866	0.0150615	0.00812713	0.0108896	0.0102548	0.011242	0.00677335	0.00700435	0.0124962	0.00644666	0.0054565	0.00772891	0.00948681	0.0110155	0.0141022	0.00682884	0.00832535	0.00758351	0.00838216	0.00710595	0.00894283	0.00900672	0.0120567	0.00528301	0.00772522	0.0157466	0.0103431	0.00742137	0.00967786	0.0110265	0.00977971	0.00983943	0.0051353	0.00523252	0.00628987	0.00680275	0.0141585	0.00910911	0.0161508	0.0111142	0.00899706	0.00904036	0.014719	0.00628753	0.00520103	0.00874619	0.00550954	0.0113743	0.00779531	0.00875074	0.00477045	0.0101887	0.0103113	0.008646321	0.07199674	0.00546722	0.00546722	0.00546722	0.00546722	0.005467222	0.0765627	0.112167	0.150295	0.220188	0.1298389	0.4591516
7600	-15584	-15756.8	172.844	0.00969962	0.0083152	0.00982477	0.0124444	0.00679812	0.00508234	0.0108547	0.00997437	0.00735807	0.011168	0.0137485	0.00521103	0.0109301	0.00724043	0.0107608	0.00866032	0.00668646	0.00743568	0.010958	0.016464	0.00334753	0.01187	0.010149	0.0044598	0.0115991	0.0140787	0.0102682	0.0176006	0.00891166	0.011617	0.00773228	0.00684139	0.00577241	0.00676145	0.00927354	0.0099521	0.00593244	0.011298	0.0104338	0.00709245	0.0095775	0.0118908	0.00979628	0.0112902	0.0041705	0.00925153	0.0168379	0.00492399	0.0105378	0.00974842	0.0117528	0.0122074	0.00875527	0.00971541	0.00608175	0.00535389	0.00756278	0.012701	0.010394	0.0212259	0.0106045	0.0092934	0.00736898	0.0115171	0.0130299	0.00779834	0.00783823	0.00928735	0.0109775	0.00820534	0.0090683	0.0121844	0.00983024	0.00541551	0.0101844	0.012864	0.0150571	0.00833218	0.00447926	0.00513113	0.0104405	0.0134652	0.00894656	0.0190872	0.0104445	0.0103611	0.0142251	0.0140795	0.00857354	0.00497233	0.00770427	0.00921428	0.00969475	0.0100405	0.0137858	0.00541874	0.00628302	0.00882644	0.009121579	0.1282238	9.69657e-06	9.69657e-06	9.69657e-06	9.69657e-06	9.696567e-06	0.0690017	0.101944	0.137479	0.203113	0.1183857	0.4692635
7700	-15605.9	-15772.6	166.715	0.00602022	0.00493587	0.00365498	0.00879739	0.00645175	0.00977384	0.0102415	0.0117499	0.00820039	0.00911466	0.0137044	0.00600085	0.00779012	0.00391062	0.0105201	0.00715249	0.0100922	0.00639051	0.00717239	0.00799557	0.00768484	0.00920766	0.012779	0.00667293	0.00906062	0.011076	0.00629906	0.0122772	0.00611332	0.0154181	0.00973645	0.0130284	0.0064105	0.0102222	0.00949354	0.00636753	0.00562769	0.00636317	0.016419	0.0043693	0.0086266	0.0109223	0.0124056	0.0169699	0.00353661	0.00832286	0.0160411	0.00563581	0.0116403	0.00985632	0.0134426	0.00879125	0.00264014	0.00639847	0.00941367	0.00492031	0.00590088	0.00799831	0.0103979	0.00992443	0.00565337	0.0103127	0.00683696	0.00999045	0.0148231	0.0107739	0.00921218	0.00701059	0.00993985	0.00662038	0.00835008	0.00465289	0.010412	0.00961417	0.00866674	0.00791428	0.0098591	0.00599129	0.00386709	0.00953015	0.00837579	0.0072537	0.0113146	0.0150659	0.0106619	0.00927287	0.00857155	0.0109124	0.0129354	0.0061554	0.00808204	0.00642648	0.00888688	0.0140452	0.00627828	0.00581045	0.00697876	0.00780127	0.009264519	0.05499224	0.125875	0.125875	0.125875	0.125875	0.1258749	0.0419077	0.08213	0.137531	0.269531	0.1062799	0.8089774
7800	-15610.2	-15772	161.747	0.00973934	0.00987921	0.0137976	0.0104506	0.00529972	0.00448	0.00998942	0.0130504	0.00533716	0.00463333	0.00942215	0.00479503	0.00792424	0.00586964	0.0108878	0.0146718	0.0109232	0.00773577	0.00982057	0.00802164	0.00723439	0.00928184	0.0109521	0.00554579	0.00856727	0.0140401	0.0106111	0.0159795	0.00684232	0.0121922	0.00740766	0.00653061	0.00796914	0.0067939	0.00867735	0.0138072	0.00969402	0.0100424	0.0147507	0.00500854	0.0104405	0.0121659	0.0121187	0.0131261	0.00431632	0.00689089	0.00949696	0.00699351	0.00867391	0.00815869	0.0101248	0.00519713	0.00587822	0.0117141	0.0146197	0.00521599	0.00804061	0.00634893	0.01582	0.0129726	0.0126088	0.010838	0.00771643	0.01116	0.012725	0.00782289	0.0142803	0.00784921	0.00543257	0.00752473	0.0079784	0.014473	0.012962	0.0111169	0.0107376	0.0106124	0.0112196	0.00722855	0.00491571	0.0101104	0.00917686	0.0098577	0.0104536	0.0193587	0.0162363	0.0139251	0.00796698	0.0141971	0.00937873	0.00403901	0.00819541	0.0056745	0.0109659	0.0134175	0.00830427	0.00664466	0.00929146	0.0110041	0.009248615	0.04681843	0.12896	0.12896	0.12896	0.12896	0.1289597	0.0448903	0.084566	0.137386	0.258813	0.1077876	0.7614575
7900	-15589.5	-15760.2	170.687	0.00838859	0.0104034	0.00687061	0.0068263	0.00591592	0.00466918	0.0104716	0.0100376	0.00618007	0.00507504	0.00753593	0.00652019	0.00750643	0.00595541	0.0106016	0.00985034	0.00796888	0.00731135	0.00582966	0.0115205	0.00460684	0.0100582	0.0124181	0.00596009	0.0103915	0.0100489	0.00625936	0.0129763	0.00600156	0.0109473	0.00870918	0.00704805	0.00723047	0.0116812	0.00949587	0.00697984	0.00766534	0.00894111	0.0121672	0.00444503	0.0055179	0.0119299	0.00798268	0.00727848	0.0069057	0.00527073	0.00722907	0.0033588	0.00813745	0.00854649	0.0125022	0.00819124	0.00647119	0.0100247	0.0102407	0.00498654	0.0078434	0.0123938	0.00964622	0.0123257	0.00748647	0.00959879	0.00645557	0.00748902	0.0076334	0.00736201	0.00793852	0.00901668	0.00819902	0.00883643	0.00763668	0.00699088	0.0145585	0.0139799	0.00531014	0.0149688	0.0133922	0.00960978	0.00434422	0.00900725	0.00835216	0.0223851	0.00887703	0.0147288	0.0213853	0.0129594	0.00668154	0.0213479	0.00462122	0.005759	0.00798037	0.00394715	0.0094094	0.0134764	0.00879565	0.00351863	0.00918528	0.00487292	0.009128431	0.133599	0.000135811	0.000135811	0.000135811	0.000135811	0.0001358112	0.0693199	0.110119	0.156992	0.249392	0.1314832	0.5564808
8000	-15585.3	-15771.9	186.56	0.00416689	0.00790236	0.00458672	0.00707427	0.00585929	0.00890581	0.0120033	0.00959314	0.00562116	0.00694934	0.00756238	0.00563954	0.00648542	0.00624235	0.00645596	0.00476701	0.00987649	0.00823343	0.00485655	0.00649281	0.00871063	0.0111445	0.0109194	0.00568413	0.0133303	0.0079014	0.00840552	0.0178843	0.0120394	0.0143474	0.0089141	0.0118661	0.00677102	0.00678687	0.00756594	0.00789976	0.00714453	0.00577863	0.00980542	0.00395203	0.0088621	0.012509	0.00719608	0.0073704	0.00664029	0.00827278	0.00951511	0.0041579	0.00784615	0.00601162	0.00980129	0.00965069	0.00409085	0.0136613	0.00701613	0.0052227	0.00764006	0.00732497	0.0136931	0.0130989	0.00599456	0.00953775	0.00803866	0.0092608	0.00700666	0.0120292	0.00759838	0.00977662	0.00881781	0.00506928	0.010173	0.00868362	0.0041133	0.00487453	0.00901154	0.0186674	0.0106947	0.0068226	0.00638501	0.00648393	0.00737141	0.0078077	0.00978839	0.0164232	0.0176853	0.0121313	0.00535292	0.014212	0.00744214	0.00456295	0.00830034	0.00686129	0.00930115	0.0125975	0.00687268	0.00533792	0.00956195	0.00945145	0.008194471	0.02117204	1.46928e-06	1.46928e-06	1.46928e-06	1.46928e-06	1.469277e-06	0.161947	0.177299	0.19004	0.208054	0.1835587	0.1088933
8100	-15567.1	-15766.2	199.049	0.00692557	0.00695654	0.00433394	0.0077856	0.00751401	0.0061832	0.0119673	0.0103844	0.00557265	0.0119802	0.011485	0.0054213	0.00798286	0.00538366	0.00720358	0.0079921	0.00878806	0.00525186	0.00816994	0.0058602	0.00396694	0.0105875	0.0107066	0.00579565	0.0115752	0.0105707	0.0103181	0.0118369	0.00765812	0.0131112	0.00729714	0.006344	0.0077322	0.0054017	0.00870538	0.00674688	0.00820734	0.0062407	0.0099617	0.00588376	0.0109809	0.0113224	0.00473035	0.00857774	0.00557315	0.00776632	0.00956218	0.00354459	0.00782732	0.00556436	0.00923167	0.00774334	0.0068006	0.011329	0.0103573	0.00537513	0.00839428	0.00668441	0.00723285	0.013816	0.00756407	0.0104519	0.00676221	0.00647621	0.00851527	0.00571134	0.0105774	0.0108217	0.00731711	0.00637833	0.0113982	0.00685968	0.00721536	0.00463322	0.0057334	0.0120534	0.0131535	0.00543163	0.00484948	0.00516079	0.0068773	0.00964792	0.0139327	0.0112819	0.0123118	0.0103086	0.00799819	0.0139931	0.00617549	0.00439229	0.00803398	0.00522778	0.011001	0.0136029	0.00819118	0.0050974	0.0110741	0.0101165	0.008232459	0.06525184	3.39588e-06	3.39588e-06	3.39588e-06	3.39588e-06	3.395879e-06	0.129535	0.148935	0.165744	0.190567	0.1571151	0.167797
8200	-15579.7	-15764.1	184.365	0.00512194	0.0109959	0.00842555	0.00816031	0.00722644	0.00305641	0.00599825	0.0133852	0.00704326	0.00754962	0.0113966	0.00533875	0.0103896	0.00659939	0.00830377	0.00846304	0.00892108	0.00809318	0.00870407	0.0101128	0.00446706	0.00950337	0.011303	0.0058442	0.0104149	0.0072743	0.00577885	0.0135264	0.00809762	0.00773948	0.00931178	0.00657329	0.00676747	0.00516608	0.00913519	0.008157	0.00830587	0.00834107	0.0104297	0.00723889	0.0108617	0.0105813	0.00890084	0.00630636	0.00451533	0.0064648	0.0124902	0.00543982	0.00769976	0.00877734	0.00901936	0.00607321	0.00784821	0.00828622	0.00485934	0.00577021	0.00592618	0.00760372	0.0120504	0.0142563	0.00835541	0.0109105	0.0113239	0.0125177	0.0140634	0.00530847	0.0096994	0.00888832	0.00963147	0.0094493	0.0097792	0.00910603	0.00641184	0.00490249	0.0122184	0.0097367	0.0133231	0.00618446	0.00400116	0.011393	0.00560597	0.010779	0.010572	0.0126571	0.0148964	0.0107899	0.00912276	0.0121114	0.00636586	0.00513319	0.00892394	0.0106098	0.0156002	0.0130771	0.00878838	0.00726068	0.00772899	0.0101573	0.008927596	0.1327014	0.070834	0.070834	0.070834	0.070834	0.07083399	0.10077	0.136893	0.173111	0.235166	0.1539406	0.3683427
8300	-15591.3	-15770.6	179.31	0.0155039	0.00995179	0.0090377	0.00654427	0.00795961	0.00546608	0.0102544	0.0117372	0.00648451	0.00866096	0.0128368	0.00791333	0.0123644	0.00541137	0.00707786	0.0116159	0.00860864	0.00806017	0.0114209	0.00522824	0.00734551	0.00961553	0.00958014	0.00567948	0.0113522	0.00669124	0.0067776	0.0168063	0.00939468	0.00887278	0.0060114	0.00767567	0.00645245	0.00469309	0.0151394	0.0111618	0.0162208	0.0106184	0.00965896	0.00360981	0.00849143	0.0105273	0.0115734	0.00498227	0.00437068	0.00875569	0.00855395	0.00349265	0.0099149	0.00634969	0.0132608	0.0074538	0.00881799	0.00757916	0.00997285	0.00642527	0.00737368	0.00897524	0.010584	0.00911659	0.00443284	0.00739835	0.00568546	0.00741062	0.00846784	0.0144761	0.00860164	0.00940881	0.00710446	0.0101527	0.00974696	0.00854096	0.00578014	0.00567428	0.00843454	0.0153442	0.0110787	0.0103491	0.00503158	0.0114143	0.0144082	0.0100585	0.00659899	0.00980276	0.01178	0.0126923	0.00597896	0.0145845	0.00879109	0.00635356	0.00992382	0.00485627	0.0093996	0.0109352	0.0118034	0.00434651	0.0111633	0.00675308	0.009182247	0.1092529	6.3672e-05	6.3672e-05	6.3672e-05	6.3672e-05	6.367203e-05	0.111689	0.146958	0.181348	0.238613	0.1632502	0.329953
8400	-15593.4	-15774.2	180.833	0.00842039	0.00513991	0.00745253	0.00569313	0.00752518	0.00736231	0.00966247	0.012063	0.00612584	0.00744213	0.00985369	0.0071405	0.00683772	0.00690132	0.0110102	0.00647919	0.0122115	0.0102326	0.0078236	0.0114266	0.00746468	0.0104957	0.0130179	0.00601052	0.0110735	0.00346507	0.0103411	0.00962899	0.00539623	0.0107916	0.00722261	0.00737744	0.00597749	0.00653533	0.0103318	0.00505386	0.00636079	0.0056164	0.0136523	0.00503031	0.00603269	0.011305	0.0106442	0.0114852	0.00470746	0.00714998	0.0105626	0.003971	0.0100887	0.00714724	0.0103556	0.00700113	0.0125318	0.0107323	0.0136572	0.00509636	0.00888183	0.00666621	0.00925054	0.0110698	0.00920792	0.00958383	0.00868791	0.00644638	0.00714282	0.0131587	0.00885271	0.00845472	0.00660325	0.00624002	0.00619002	0.00336664	0.00804326	0.00539496	0.00971548	0.0186065	0.00914783	0.00841305	0.00542653	0.0115448	0.0111891	0.0102052	0.00936837	0.0159269	0.0137337	0.0121822	0.0117339	0.0156965	0.0107971	0.00547324	0.00865905	0.0068878	0.0105802	0.00828464	0.00602083	0.00544006	0.00939329	0.00884632	0.008601221	0.09705359	0.0175493	0.0175493	0.0175493	0.0175493	0.01754927	0.102807	0.123209	0.141542	0.169632	0.132058	0.217665
8500	-15588.1	-15770.7	182.654	0.0121684	0.00877821	0.008529	0.00537537	0.00498751	0.00494109	0.00781563	0.0149096	0.00849472	0.00659356	0.00856127	0.00543329	0.00897923	0.00534536	0.013072	0.0101464	0.0065521	0.0133733	0.0106577	0.00569408	0.00692821	0.0105529	0.0118602	0.00590795	0.014373	0.00532381	0.00846407	0.010164	0.00860844	0.00873277	0.00706556	0.00814099	0.00551876	0.0120981	0.00473895	0.00671577	0.00426406	0.00657179	0.0133295	0.00563668	0.00985761	0.0106392	0.00624715	0.0100115	0.00831826	0.00995164	0.0121178	0.00433009	0.0130788	0.00861455	0.00896207	0.00680114	0.00863474	0.00939988	0.00729072	0.0053375	0.0123359	0.0132307	0.00788113	0.00959763	0.00563977	0.00911797	0.0072753	0.00824375	0.00580851	0.0120148	0.00832153	0.00984444	0.0107047	0.0070882	0.00821372	0.00606118	0.00621889	0.00489118	0.00913799	0.0185403	0.0119811	0.00875715	0.00401228	0.0118022	0.00941907	0.0122962	0.0111756	0.0147873	0.0143291	0.0121605	0.00423333	0.0102407	0.0110384	0.00436728	0.00777856	0.00770922	0.0101306	0.00775593	0.00866608	0.00520948	0.0078379	0.00917975	0.008666222	0.1684783	0.000418133	0.000418133	0.000418133	0.000418133	0.0004181328	0.0480837	0.0769458	0.110316	0.176533	0.09213231	0.5652916
8600	-15582.9	-15765.8	182.873	0.00672769	0.00929142	0.0123873	0.00558331	0.00615315	0.00734222	0.00875575	0.0113518	0.00641008	0.00729202	0.0113483	0.0053345	0.00787511	0.00713293	0.00688803	0.0111851	0.00869845	0.00778081	0.0114883	0.00732448	0.00625468	0.00959483	0.0117915	0.00623347	0.00947968	0.00777787	0.00632595	0.011617	0.00641491	0.0118377	0.0112067	0.0115192	0.00544932	0.0089966	0.00950936	0.00609057	0.00612627	0.009065	0.0117271	0.00542835	0.00930353	0.00949469	0.00711456	0.00546125	0.00483522	0.00756868	0.0126751	0.00430035	0.00946814	0.0127516	0.00954273	0.0133373	0.00780813	0.0158401	0.0125373	0.00534415	0.00837619	0.00682086	0.0130054	0.0159249	0.00673388	0.0106598	0.00495038	0.0063923	0.0117686	0.0113805	0.00565759	0.00766672	0.00700003	0.00811016	0.00694959	0.00884269	0.00951023	0.00565051	0.00925847	0.0116765	0.0190659	0.00657581	0.00449071	0.00775337	0.00798136	0.0139894	0.0120067	0.0138895	0.00973058	0.0137626	0.00797858	0.0121267	0.00436296	0.00672203	0.00862094	0.00691136	0.00538211	0.0101049	0.00637832	0.00366097	0.00799234	0.0098599	0.00858623	0.1182872	0.0016567	0.0016567	0.0016567	0.0016567	0.001656699	0.00517897	0.0195337	0.0540191	0.203746	0.03248376	1.596153
