Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
7100	-15353.1	-15548	194.916	0.00755418	0.00430858	0.0055923	0.00704011	0.00467398	0.00800349	0.00549259	0.004766	0.0049754	0.0060543	0.00454933	0.00484219	0.00939595	0.00866923	0.00688517	0.00624871	0.00357053	0.00488539	0.00502446	0.00814127	0.00676867	0.00625265	0.00342931	0.00599917	0.00536691	0.00618755	0.00945804	0.00821026	0.00417911	0.00599115	0.00640361	0.00847075	0.0106696	0.0064031	0.0102231	0.00437776	0.00377769	0.00784959	0.00708044	0.00625348	0.00921365	0.00635606	0.00921382	0.00584813	0.00479486	0.00822335	0.00335864	0.00569584	0.00561982	0.00944232	0.00570507	0.00479183	0.00802207	0.00429818	0.00760838	0.00603379	0.00535155	0.00856139	0.00803995	0.00772845	0.00585515	0.00658019	0.0068371	0.00650766	0.00759799	0.00683247	0.00521453	0.00418531	0.00586119	0.00625847	0.00746005	0.00349306	0.00538015	0.00625663	0.00918116	0.00504189	0.00766472	0.00166095	0.00715177	0.00660438	0.00545389	0.00899173	0.0027962	0.00947456	0.00427179	0.0121278	0.0116421	0.00396734	0.00339111	0.00729236	0.00473563	0.0063133	0.0120311	0.00338684	0.00395606	0.00724595	0.00454333	0.00875038	0.006527541	0.1612349	0.148954	0.148954	0.148954	0.148954	0.1489542	0.0500637	0.0934202	0.15067	0.281154	0.1186406	0.7500357
7200	-15339.8	-15547.9	208.041	0.00579958	0.00574728	0.0063465	0.0082281	0.00427852	0.0072155	0.00298191	0.00499769	0.00717141	0.00429325	0.0058416	0.00405102	0.00513314	0.00657902	0.00562024	0.00581516	0.00666116	0.00354959	0.00292629	0.00404813	0.00616685	0.00507764	0.00541969	0.0065268	0.00591005	0.00705892	0.00929517	0.00871816	0.00246792	0.00722673	0.00585206	0.00545857	0.0100098	0.0048401	0.00452484	0.00497818	0.00552263	0.00620778	0.00665923	0.00445197	0.00626847	0.00515253	0.00822392	0.00838797	0.0042747	0.00926635	0.00443161	0.00681481	0.00365956	0.00698602	0.00560678	0.00440282	0.00783547	0.00641475	0.00475212	0.00687351	0.00488577	0.00635414	0.00312716	0.00641438	0.00525418	0.0065399	0.0111379	0.00421171	0.00496341	0.00377206	0.00550324	0.00513809	0.00797474	0.00262065	0.00795129	0.00416579	0.00637435	0.00431036	0.00566726	0.00470935	0.00730333	0.00870339	0.00575032	0.00589608	0.00549719	0.010592	0.00302794	0.00263709	0.00458082	0.00411716	0.00783835	0.00391335	0.0075754	0.00758991	0.00501141	0.00260918	0.00431654	0.00367509	0.00405895	0.009368	0.00598512	0.0103948	0.00602061	0.1521453	0.000647371	0.000647371	0.000647371	0.000647371	0.0006473707	0.0765319	0.0853972	0.0928789	0.103638	0.08905955	0.1317836
7300	-15334	-15544.5	210.504	0.00840351	0.00739054	0.00608032	0.00891439	0.00390242	0.00812862	0.00990426	0.00618062	0.0051216	0.00790672	0.00523409	0.00444428	0.00346389	0.00702871	0.00504506	0.00415003	0.00601592	0.00384363	0.00336349	0.00587664	0.00587731	0.00586332	0.00604955	0.0068466	0.00724859	0.00609725	0.00920982	0.0107763	0.00328859	0.00473806	0.0042312	0.00686083	0.0123841	0.00572322	0.00595324	0.00752007	0.0111111	0.00499607	0.00603997	0.00496618	0.00368496	0.00607453	0.005623	0.00913538	0.00545699	0.00746016	0.00389256	0.00708827	0.00450941	0.00798681	0.00776787	0.00413405	0.00990124	0.00464809	0.0058081	0.00566949	0.00626697	0.00641953	0.00466849	0.00646875	0.00907326	0.0087973	0.00594824	0.00545302	0.00675993	0.00544019	0.00622339	0.0052408	0.00741726	0.00577094	0.00767068	0.00572019	0.00579256	0.00406065	0.0117437	0.00548231	0.00650713	0.00701389	0.00563736	0.00663082	0.00633038	0.0063815	0.00481043	0.00779347	0.00864915	0.00586653	0.00887742	0.00540905	0.00677923	0.00781941	0.00681007	0.00541668	0.00511598	0.00432672	0.00588128	0.0091596	0.00572907	0.0100452	0.006667817	0.04743167	0.178561	0.178561	0.178561	0.178561	0.178561	0.171437	0.182334	0.19115	0.203299	0.1866899	0.07409093
7400	-15344.7	-15556.1	211.363	0.00664502	0.00461604	0.00657206	0.00845444	0.00574308	0.00795449	0.00416577	0.00465575	0.00464446	0.00447671	0.00623378	0.00470407	0.00466767	0.00878184	0.00413964	0.00307294	0.0126861	0.00765443	0.00356311	0.00339909	0.00648852	0.00543744	0.00699209	0.00481486	0.00400132	0.00432309	0.00624471	0.00962133	0.00549626	0.00986254	0.00336928	0.00440384	0.0103738	0.00813251	0.00721259	0.00609862	0.00597674	0.00611252	0.00495939	0.00561422	0.00521056	0.00500423	0.00720481	0.00868205	0.00480142	0.00827134	0.00540886	0.00735608	0.00460346	0.00498319	0.00667763	0.00564983	0.00907727	0.00452613	0.00312169	0.00552624	0.0066845	0.00374671	0.00448201	0.00717251	0.00352035	0.00406541	0.00532281	0.00428707	0.0064076	0.00460642	0.0078444	0.00590086	0.0068563	0.00794757	0.00597468	0.00807618	0.00494474	0.00542472	0.00638941	0.00411302	0.00422996	0.00244765	0.00735901	0.00550765	0.00499388	0.00703519	0.00333502	0.00550311	0.00475402	0.00579729	0.00696917	0.00693809	0.00608468	0.00985614	0.00473088	0.00669591	0.00577949	0.00928006	0.00482232	0.00932419	0.0068084	0.00750148	0.005971781	0.02675769	0.109575	0.109575	0.109575	0.109575	0.1095755	0.152668	0.160788	0.167301	0.176199	0.1640122	0.06230489
7500	-15358.6	-15561.4	202.828	0.00508922	0.0037692	0.0068463	0.00943088	0.00517637	0.00745659	0.00402083	0.00513919	0.00947643	0.00619052	0.00516419	0.00439901	0.0102192	0.0079071	0.00617519	0.00457863	0.00761124	0.0092125	0.00522226	0.00308476	0.00754862	0.00808906	0.00570049	0.00683002	0.00608515	0.00678327	0.0101351	0.00870505	0.00371319	0.0054968	0.00393798	0.00723602	0.0080974	0.00476421	0.00494529	0.004729	0.00629977	0.00668543	0.0087949	0.00418124	0.00573228	0.00651899	0.00523121	0.00480474	0.00663757	0.00829291	0.00433264	0.00869685	0.00418182	0.00380197	0.00595132	0.0070707	0.00737822	0.00597407	0.00425063	0.00777214	0.00880673	0.00385141	0.00986479	0.00335353	0.00684989	0.00669584	0.00516357	0.00371741	0.0051802	0.00546949	0.00271519	0.00821881	0.00647713	0.00342556	0.00888431	0.00446712	0.00604693	0.00416357	0.00572518	0.00399801	0.00451382	0.00397179	0.00789602	0.00383173	0.00626631	0.00954996	0.00423477	0.00576921	0.0055372	0.00344571	0.00792264	0.00489239	0.00627596	0.00633074	0.00609592	0.00501484	0.00254821	0.00609248	0.00504721	0.0070527	0.00508568	0.00831201	0.006067336	0.02067936	0.055746	0.055746	0.055746	0.055746	0.05574602	0.00485996	0.0330718	0.143744	0.978172	0.06894839	2.305672
7600	-15340.3	-15557.4	217.037	0.00596453	0.00637065	0.00571203	0.00781079	0.00617689	0.00900834	0.00639368	0.00368583	0.00393876	0.0056266	0.00452837	0.00434942	0.00887009	0.00420196	0.00438925	0.00312815	0.00309041	0.00689002	0.00294852	0.00435173	0.00844919	0.00718395	0.0064223	0.00540083	0.00568231	0.0048821	0.00807101	0.00882056	0.00569714	0.00544047	0.0047551	0.00558022	0.00780574	0.00693203	0.00802284	0.00605879	0.0041283	0.00426354	0.00491978	0.00627236	0.0045288	0.0056739	0.00794266	0.00576422	0.00339774	0.00770564	0.00471328	0.00702118	0.00465715	0.00483249	0.00585949	0.00521854	0.00788821	0.00593432	0.00633977	0.00335412	0.0062764	0.00539487	0.00753641	0.00415445	0.00338577	0.00589836	0.010228	0.0052044	0.00526968	0.00524743	0.00349282	0.00512211	0.00502916	0.00354917	0.00960877	0.00438887	0.0054209	0.00421544	0.00451235	0.00479194	0.00687749	0.00444669	0.005594	0.00774018	0.00472966	0.00580452	0.00344376	0.00467654	0.00707964	0.0050067	0.00682334	0.00426956	0.00668569	0.00950571	0.00437105	0.00536218	0.00861246	0.00430266	0.00355794	0.00959366	0.00511711	0.00849431	0.00551798	0.1778024	0.120466	0.120466	0.120466	0.120466	0.1204661	0.0526454	0.0973993	0.156059	0.288725	0.1232884	0.7397296
7700	-15345.6	-15559.2	213.605	0.00824053	0.0065185	0.00681642	0.0100712	0.00566495	0.0106527	0.0046133	0.00716435	0.00538076	0.00337486	0.00473344	0.00410745	0.00371653	0.00482281	0.00576325	0.00303003	0.00453736	0.00656676	0.00913699	0.00562091	0.00658361	0.00661815	0.00434123	0.00753558	0.008326	0.00609135	0.00802239	0.00794721	0.0040954	0.00662702	0.00392226	0.00290188	0.00798325	0.00677193	0.00522161	0.00527538	0.00327898	0.00577531	0.00929295	0.00574663	0.00550632	0.00411854	0.0061297	0.00495426	0.00675435	0.00731162	0.00480206	0.00659878	0.00507525	0.00713912	0.00393561	0.00451713	0.00841066	0.00493669	0.00401343	0.00445113	0.00532949	0.00377073	0.00535103	0.00613335	0.00501231	0.00677299	0.00735659	0.00453061	0.0044317	0.00493892	0.00497676	0.00607479	0.00400461	0.00278768	0.00790603	0.0038929	0.00600014	0.00591732	0.00503715	0.00747039	0.00509862	0.00783303	0.00897566	0.00600532	0.00561695	0.00619711	0.00347633	0.00409106	0.00259631	0.00575048	0.00849893	0.00475833	0.00945314	0.007204	0.00576031	0.00564044	0.0081513	0.00458229	0.00416548	0.00606634	0.0053966	0.00608897	0.005925003	0.1693545	0.0286142	0.0286142	0.0286142	0.0286142	0.02861418	0.0681666	0.103009	0.141339	0.213582	0.1206613	0.4964001
7800	-15332.1	-15561.8	229.742	0.00779864	0.0050757	0.00910085	0.00897519	0.00512727	0.00791063	0.00563074	0.0031732	0.00408075	0.00599359	0.00622438	0.00376737	0.00717661	0.00418042	0.00308047	0.00291519	0.00342389	0.00359481	0.0041524	0.00549341	0.0066461	0.00431455	0.00565666	0.00339661	0.0039121	0.00518787	0.00642203	0.00758756	0.00469002	0.00536504	0.00590039	0.00723106	0.0131425	0.00497193	0.00415448	0.0051918	0.00601358	0.00464637	0.00355651	0.00489672	0.00642899	0.00505045	0.0036449	0.00562052	0.00457294	0.00761732	0.00541556	0.00509947	0.00540192	0.00677893	0.0050492	0.00640667	0.00758903	0.00624432	0.00724154	0.00528581	0.00697083	0.00537209	0.00217424	0.00338291	0.00380383	0.00469421	0.0043948	0.00314993	0.00472428	0.00581365	0.00566044	0.00502474	0.00437785	0.00559428	0.00622723	0.00475437	0.00281728	0.00478163	0.00404258	0.00455396	0.00550515	0.00554308	0.00664323	0.00448963	0.004769	0.00702046	0.00398804	0.00484783	0.00313635	0.00420494	0.0073497	0.00521524	0.00467811	0.00722992	0.00419453	0.00925374	0.00532952	0.00393286	0.00439466	0.00520336	0.00477617	0.00658972	0.005541661	0.1354724	2.11784e-05	2.11784e-05	2.11784e-05	2.11784e-05	2.117843e-05	0.0484127	0.0727431	0.099377	0.14932	0.08502349	0.4895596
7900	-15334.3	-15548.4	214.111	0.00661372	0.0053726	0.00683452	0.00791906	0.0061377	0.00833242	0.00281838	0.00292174	0.00542185	0.003114	0.00657515	0.00377715	0.00564512	0.00558301	0.00590057	0.00333715	0.00435885	0.007649	0.00400772	0.00622953	0.00724962	0.00398165	0.00529585	0.0083234	0.00577224	0.00499271	0.00769947	0.008034	0.00310024	0.00611153	0.00659086	0.00718272	0.0106663	0.00410953	0.00473376	0.00495723	0.00443657	0.00517475	0.00435263	0.00467476	0.00468223	0.00753958	0.00454453	0.00668631	0.00371455	0.00806552	0.00438646	0.00679836	0.0058361	0.00564166	0.00508932	0.00355206	0.00816118	0.00759266	0.00534954	0.00812803	0.00384311	0.00332946	0.00478256	0.00475484	0.00558744	0.00723116	0.00595684	0.00292106	0.00405976	0.00489806	0.0107885	0.00598249	0.00323729	0.00478612	0.00607904	0.00400543	0.00477	0.00368687	0.00480456	0.00934141	0.00515353	0.00832436	0.00582008	0.00375578	0.00495638	0.00513975	0.00321052	0.00516486	0.00422083	0.00437601	0.00724578	0.00450905	0.00314258	0.00661846	0.00564537	0.00407062	0.00612314	0.00366145	0.0033855	0.00706251	0.00620165	0.00832819	0.005385076	0.02096686	0.0842875	0.0842875	0.0842875	0.0842875	0.08428748	0.08232	0.102609	0.121478	0.151418	0.1116454	0.2648884
8000	-15354	-15557.1	203.085	0.005273	0.00549569	0.00880561	0.00737923	0.00546724	0.00716663	0.00519241	0.00554379	0.00396889	0.0058096	0.006362	0.00366806	0.00671452	0.00704239	0.0052258	0.00542161	0.00327192	0.00469441	0.00954665	0.00498622	0.00602469	0.00523455	0.00808705	0.00699719	0.00425593	0.00477999	0.00683462	0.00987279	0.00351611	0.0110492	0.00746214	0.00722783	0.010195	0.00600057	0.00526886	0.00802467	0.007189	0.00595748	0.00622324	0.00660327	0.00401243	0.00580973	0.00552297	0.0122124	0.00551809	0.0103649	0.00538623	0.00826559	0.00533982	0.00831813	0.00603949	0.00602431	0.00873482	0.00561696	0.0100766	0.0055883	0.00395193	0.00327015	0.00640048	0.00654899	0.0052969	0.0062791	0.0104224	0.00283353	0.00286941	0.00647925	0.00410051	0.00538735	0.00630254	0.00497151	0.00708012	0.00320436	0.00546916	0.00457884	0.00756748	0.00808862	0.00713195	0.00525967	0.00962556	0.00958669	0.00519022	0.00585895	0.00389727	0.00646685	0.0042528	0.00614542	0.00839868	0.0036705	0.00617134	0.00728941	0.00609428	0.00610262	0.0066897	0.0031834	0.00598816	0.00896586	0.0065836	0.00441361	0.006352139	0.1030609	0.241674	0.241674	0.241674	0.241674	0.2416741	0.250364	0.255928	0.260274	0.266058	0.2580917	0.02642685
8100	-15352.6	-15556.2	203.596	0.00958841	0.00543853	0.00638027	0.00888144	0.00602986	0.00879223	0.00930764	0.0044597	0.00674319	0.00604049	0.00668004	0.00387137	0.00750057	0.00590541	0.00949774	0.00407204	0.00817617	0.00358933	0.00665149	0.00488156	0.00526637	0.00527741	0.00926842	0.00466929	0.00524329	0.00519435	0.00660683	0.0093004	0.00511874	0.00709586	0.00657912	0.00658697	0.0127649	0.00663956	0.00748758	0.00562264	0.00696233	0.00646272	0.00420866	0.00527686	0.00752965	0.00546694	0.00807283	0.00806592	0.00714314	0.00754531	0.00449796	0.00718142	0.00718342	0.00990125	0.00647945	0.00807746	0.00663683	0.00570398	0.00423799	0.00310761	0.00755474	0.00639277	0.0047201	0.00666204	0.004788	0.00894298	0.00684782	0.00541459	0.0039519	0.00403355	0.00621927	0.00376372	0.00775348	0.00848903	0.00581183	0.0094897	0.00277722	0.00481069	0.00798784	0.00785022	0.00605083	0.00710482	0.00774835	0.00729943	0.0042545	0.00522603	0.00363963	0.00423577	0.00731253	0.00467288	0.00687139	0.00614368	0.00534751	0.0089601	0.0147066	0.00665448	0.00735347	0.0045003	0.00793126	0.00743465	0.00536921	0.00644277	0.006254833	0.1215521	0.146585	0.146585	0.146585	0.146585	0.1465847	0.0433182	0.0823739	0.13479	0.256318	0.1053718	0.7727415
8200	-15339.8	-15554.7	214.925	0.00556159	0.00278043	0.00685602	0.0092086	0.00484303	0.00868526	0.0058809	0.00531108	0.00658237	0.00544925	0.00546588	0.00383793	0.0070185	0.00307556	0.00612481	0.0051524	0.00882409	0.00362044	0.00595684	0.00759774	0.00623722	0.00591153	0.00484565	0.00479887	0.00439296	0.00786661	0.0119417	0.00751846	0.00361034	0.0099586	0.00658308	0.00430953	0.012633	0.00427206	0.00622512	0.00390321	0.00551289	0.00532544	0.00505002	0.00501209	0.00338019	0.00508893	0.00742894	0.00610413	0.00380853	0.0082804	0.00444434	0.00622706	0.00434168	0.00639604	0.00521847	0.004915	0.0077068	0.00635357	0.00625213	0.00414734	0.00487791	0.00431741	0.00517162	0.00578939	0.00766749	0.00434992	0.0107111	0.0039334	0.00538096	0.00659775	0.00953637	0.00572485	0.00556588	0.00598218	0.00763778	0.00589396	0.00552587	0.003864	0.00411147	0.00688954	0.00555611	0.00633982	0.00643786	0.00450827	0.00562617	0.00772448	0.0031854	0.00585468	0.00540287	0.00456191	0.00699055	0.00518376	0.00514542	0.00767957	0.00499768	0.00529411	0.00443492	0.00444553	0.00775932	0.00461361	0.00915422	0.00497315	0.005838379	0.08966125	0.0527665	0.0527665	0.0527665	0.0527665	0.05276654	0.103576	0.121473	0.137253	0.16097	0.1291223	0.1916431
8300	-15351.6	-15557.3	205.661	0.00778812	0.00572086	0.0030218	0.00910613	0.00585905	0.00804085	0.00500011	0.005405	0.00526132	0.00606429	0.00570077	0.00424912	0.00625239	0.00432071	0.00364833	0.00562646	0.0040892	0.00817152	0.00659155	0.00375276	0.00433589	0.00426708	0.00428502	0.00820103	0.00378656	0.00390986	0.00547389	0.00800891	0.00679872	0.00588671	0.00403215	0.00679127	0.00916703	0.00575941	0.00311487	0.00514809	0.00729666	0.00600743	0.00462326	0.0051283	0.00501656	0.00627797	0.00698866	0.00790623	0.00607183	0.00713905	0.00366127	0.00598749	0.00559343	0.011109	0.00328451	0.00295382	0.00680108	0.00795103	0.00566467	0.0055685	0.00481052	0.00557797	0.00407338	0.00494879	0.0067196	0.00607684	0.00547434	0.00425524	0.00636684	0.0104163	0.0093935	0.00527186	0.00532183	0.0020934	0.0065842	0.00368073	0.00528407	0.00546044	0.00709586	0.00688619	0.00661838	0.00663365	0.00914715	0.00649775	0.00556671	0.00725248	0.0037899	0.00728292	0.0064939	0.0033518	0.0079528	0.00550676	0.00402985	0.00694679	0.00415398	0.00557921	0.00562728	0.00258624	0.00528116	0.00965078	0.00507424	0.00776444	0.005376038	0.1269547	0.137749	0.137749	0.137749	0.137749	0.1377489	0.161397	0.171043	0.178822	0.18951	0.1748892	0.06979446
8400	-15355	-15557.4	202.341	0.0076097	0.00433582	0.00465785	0.0113015	0.00666704	0.00881391	0.00820121	0.00472753	0.00501501	0.00469714	0.00512071	0.00369332	0.00641889	0.00342777	0.00705935	0.00338379	0.00686202	0.00850856	0.00476196	0.0064026	0.0051613	0.00564033	0.00808044	0.00843063	0.00635527	0.00363632	0.00701948	0.00856363	0.00451545	0.010106	0.00891587	0.0102608	0.0138957	0.00409724	0.00457691	0.0053181	0.00559411	0.00431562	0.00556455	0.00782733	0.00608881	0.00586884	0.00848673	0.00436507	0.00596644	0.00839427	0.00366709	0.00908177	0.00464841	0.00650512	0.00423056	0.0035543	0.00713545	0.00588857	0.00480082	0.00433273	0.0101551	0.00785243	0.00785332	0.00692371	0.00583849	0.00756358	0.00768279	0.00393748	0.00268624	0.00435059	0.00694802	0.00547384	0.00634061	0.00598566	0.0065759	0.00459325	0.00647537	0.00447172	0.00737554	0.00838302	0.00486792	0.00388091	0.00718265	0.0071022	0.00522378	0.00833863	0.00297205	0.00409351	0.00429246	0.00477264	0.00666083	0.0062567	0.00612573	0.00788464	0.00568201	0.00395695	0.00762173	0.00417091	0.0053562	0.00732781	0.00384313	0.0056061	0.006042774	0.149435	0.0237675	0.0237675	0.0237675	0.0237675	0.02376746	0.0437642	0.0660587	0.0905606	0.136694	0.07734538	0.4950358
8500	-15336.1	-15555.6	219.555	0.00725467	0.00410088	0.00434677	0.00879629	0.00434838	0.00572493	0.00456746	0.00707919	0.00686554	0.00385405	0.00719456	0.00322546	0.0039101	0.00401313	0.00607408	0.00353363	0.00545603	0.00466626	0.0040784	0.00356533	0.00631477	0.00618058	0.0053719	0.00529295	0.00592793	0.00408265	0.00538093	0.00700771	0.00349377	0.00499604	0.0041777	0.0045056	0.00717371	0.00623114	0.0059592	0.00390078	0.00436982	0.00685875	0.00516413	0.00538672	0.00850706	0.00687766	0.00652985	0.00410906	0.00571253	0.00759431	0.00405431	0.00661787	0.00409547	0.0041072	0.00503739	0.00511102	0.00767996	0.00836679	0.00484548	0.00491695	0.0062453	0.00381243	0.0036828	0.00721246	0.00453164	0.00933287	0.00496222	0.00477707	0.00640592	0.00514476	0.00386953	0.00735374	0.00790946	0.00445953	0.00752908	0.00284662	0.00378541	0.00370762	0.00691478	0.00518089	0.00473549	0.00501779	0.00631145	0.00543896	0.00422664	0.00560779	0.00337403	0.00427834	0.00449392	0.00488724	0.00758924	0.00731533	0.0042366	0.0108779	0.00907656	0.0057041	0.00425313	0.00363008	0.00337025	0.00801687	0.00452443	0.00818945	0.005864728	0.01236723	0.0665378	0.0665378	0.0665378	0.0665378	0.06653781	0.0692784	0.127409	0.203209	0.373719	0.1609057	0.7325469
8600	-15337.5	-15544.7	207.207	0.00843228	0.00454844	0.00502263	0.00776203	0.00522517	0.0096787	0.00382086	0.00491607	0.00429632	0.00508155	0.00584165	0.00400314	0.00477432	0.00671055	0.00868219	0.00403563	0.00500321	0.0130164	0.00446842	0.00469894	0.00454854	0.00366394	0.00508369	0.00562932	0.00394277	0.00462569	0.00572309	0.00819688	0.00490161	0.00992212	0.00438109	0.00367713	0.0116075	0.00818072	0.00561205	0.00462655	0.00345248	0.00528622	0.00633436	0.00641543	0.00495574	0.00684701	0.00612163	0.0037229	0.00490822	0.006365	0.0049421	0.00580144	0.0055648	0.00465828	0.0100365	0.00418583	0.00807428	0.00603668	0.00429525	0.00558121	0.00483772	0.00441106	0.00424194	0.00379293	0.00422323	0.00460011	0.00540104	0.00509459	0.00336199	0.00568762	0.00829617	0.00427249	0.00580505	0.0109407	0.00713716	0.00570187	0.00275717	0.00558012	0.00412836	0.00593983	0.00648973	0.00282861	0.00473818	0.00931526	0.00482354	0.00868754	0.00350017	0.00573351	0.00657938	0.00513091	0.0075681	0.00619882	0.00413673	0.00845109	0.00398703	0.00482597	0.00631252	0.00235705	0.00332196	0.00662103	0.0058356	0.00779311	0.00571586	0.02017441	0.20572	0.20572	0.20572	0.20572	0.2057199	0.046944	0.0865375	0.138271	0.254892	0.1093876	0.735378
8700	-15324.9	-15550.1	225.201	0.00744564	0.00413493	0.00734449	0.00664641	0.00323954	0.00593602	0.00511094	0.00702376	0.00469234	0.00390175	0.00529625	0.00355102	0.0051269	0.00614104	0.00448611	0.0027429	0.00400179	0.00482948	0.00733632	0.00364126	0.00506553	0.00491697	0.00565429	0.00269	0.00512356	0.00405572	0.00673629	0.00725587	0.00393541	0.00677396	0.00448136	0.00480345	0.0131408	0.00470123	0.00390224	0.00527989	0.00420725	0.00499464	0.00549445	0.00521616	0.00477306	0.00451509	0.00818712	0.00402755	0.00887749	0.00701111	0.00499161	0.00648533	0.00441086	0.00706147	0.00457	0.00559056	0.0063175	0.00544726	0.00440014	0.00490309	0.00756465	0.00515506	0.00581592	0.00647093	0.00896336	0.00414027	0.0042181	0.00306608	0.00537665	0.00527847	0.00533347	0.00367363	0.00630792	0.00641184	0.00480264	0.00489087	0.00580259	0.00447265	0.00782368	0.00687818	0.00394198	0.0057154	0.00802477	0.00373658	0.0053787	0.00968879	0.00284926	0.00562758	0.00363121	0.00630152	0.0100475	0.00488572	0.00607538	0.00692678	0.00329168	0.0057114	0.00672117	0.00749052	0.00429922	0.00677968	0.00636381	0.00549231	0.005525085	0.08036798	4.20699e-06	4.20699e-06	4.20699e-06	4.20699e-06	4.206995e-06	0.0210597	0.050228	0.0977669	0.233177	0.07007596	1.045088
8800	-15324.8	-15548.3	223.424	0.00532458	0.00613397	0.00883957	0.00737986	0.00386598	0.00627607	0.00376974	0.00578971	0.00529083	0.00610636	0.00684503	0.00310852	0.00434165	0.00713166	0.00717925	0.00527483	0.00485908	0.00789118	0.00443816	0.00596903	0.00690979	0.00692301	0.00740135	0.00665135	0.00323901	0.003837	0.00628281	0.00832237	0.00561692	0.0066719	0.00527646	0.00585479	0.00886596	0.00389564	0.00521798	0.00523963	0.00281273	0.00636029	0.00512057	0.00369847	0.00648159	0.00498045	0.00446207	0.00311355	0.00703242	0.00524629	0.00375481	0.00498662	0.00354661	0.00702841	0.00447523	0.00500835	0.00820626	0.00693262	0.004037	0.00380426	0.00650392	0.00579362	0.00375365	0.00242195	0.00471098	0.00551252	0.00464851	0.00247414	0.00526215	0.00552605	0.00369665	0.00433907	0.00357885	0.00703154	0.00674368	0.00514542	0.0038998	0.00296154	0.00502963	0.00540929	0.00653518	0.00389257	0.00582516	0.00761108	0.00480736	0.00694728	0.00290227	0.00631256	0.0060639	0.00490522	0.00753234	0.00638145	0.00608044	0.00669539	0.00583779	0.00314025	0.00294192	0.00251289	0.0044346	0.00756697	0.00598795	0.00527297	0.005350078	0.1826565	2.61013e-05	2.61013e-05	2.61013e-05	2.61013e-05	2.610129e-05	0.0433014	0.0641939	0.0867987	0.128678	0.07464549	0.473392
