Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6200	-15715.4	-15798.1	82.7217	0.0126729	0.0188305	0.0172427	0.0273248	0.0193014	0.0209768	0.0289145	0.0207451	0.0252712	0.0161565	0.0229934	0.0133971	0.019161	0.0181618	0.0199929	0.0406184	0.0140199	0.0308641	0.0333776	0.0228923	0.0356677	0.0214687	0.0188871	0.0232876	0.0288516	0.0207745	0.0188496	0.0170516	0.0259961	0.0212724	0.0248583	0.0267793	0.0246515	0.0303821	0.0216816	0.015978	0.0277737	0.018168	0.0141986	0.0270602	0.0232846	0.0193739	0.0246865	0.0134983	0.0211322	0.0030466	0.0182779	0.0369915	0.0244511	0.0216665	0.0250289	0.0412212	0.0229489	0.0103256	0.016357	0.00793614	0.0392536	0.0381637	0.0191763	0.026205	0.0230087	0.0215513	0.0301443	0.0230851	0.0149138	0.0246451	0.011649	0.0301818	0.015419	0.0381448	0.0217977	0.0396924	0.0282711	0.0196584	0.0255991	0.0256918	0.0196481	0.0224906	0.0305295	0.0188565	0.0333076	0.0278237	0.0498679	0.0235228	0.0165854	0.0170002	0.0330049	0.0154378	0.0290716	0.0120518	0.00767941	0.0164421	0.0177463	0.0419636	0.036937	0.0205701	0.0372806	0.00451883	0.02169453	0.217263	0.59562	0.59562	0.59562	0.59562	0.5956202	0.0822838	0.182163	0.334904	0.741425	0.2469965	0.9555355
6300	-15699.2	-15804.6	105.41	0.0116805	0.0150407	0.0145312	0.019246	0.0185024	0.0132468	0.0179624	0.0153549	0.0126548	0.0274318	0.0244311	0.0150181	0.0258759	0.0148524	0.0218365	0.0150417	0.0122957	0.0398705	0.0268935	0.0194479	0.0258995	0.0291948	0.0141186	0.025787	0.024633	0.0252749	0.0211805	0.018713	0.0203817	0.0181053	0.0192133	0.0202347	0.0152975	0.0309137	0.0242372	0.0106754	0.0284681	0.014148	0.014422	0.0222713	0.0125433	0.0200978	0.0130196	0.0223574	0.0281222	0.0036437	0.0147737	0.0374261	0.017979	0.0199436	0.0348124	0.0297538	0.0146469	0.0199129	0.0112612	0.0118898	0.0274494	0.0278651	0.0158695	0.0220816	0.0198005	0.0338098	0.0174353	0.0248884	0.0214638	0.0271659	0.0222302	0.0240511	0.0259681	0.0276751	0.0145617	0.0210069	0.02019	0.0257677	0.0271127	0.0145059	0.0147308	0.0154511	0.0251127	0.0229305	0.0182931	0.0240819	0.0370875	0.0246953	0.021814	0.0325121	0.0286285	0.0209614	0.0170915	0.0361641	0.00889826	0.0165555	0.0132254	0.0345564	0.0274688	0.0265745	0.0326907	0.00411539	0.02068789	0.2115742	0.486299	0.486299	0.486299	0.486299	0.4862991	0.177752	0.280654	0.398251	0.6288	0.3343209	0.549148
6400	-15704.7	-15795.8	91.1111	0.0106888	0.0184508	0.0207316	0.0194692	0.0192809	0.0144594	0.0226007	0.015588	0.0154791	0.0163139	0.0224995	0.0181787	0.0206163	0.0146139	0.0163526	0.0315196	0.021039	0.0334031	0.0294366	0.0172888	0.0172148	0.0371974	0.0225623	0.014928	0.0179736	0.0194014	0.0139884	0.0192764	0.0136624	0.0164878	0.0216476	0.026922	0.0224887	0.0232519	0.0135574	0.0122978	0.0253028	0.0268019	0.0115222	0.0202681	0.0157788	0.0164276	0.0199704	0.0178371	0.0408622	0.00305341	0.0178497	0.0273032	0.0202949	0.0233973	0.0249913	0.0351008	0.026855	0.0132984	0.0129035	0.00872656	0.041413	0.0189413	0.0167565	0.0193677	0.0144194	0.0169868	0.0225273	0.0277055	0.0139271	0.0147436	0.0253792	0.0250176	0.0174838	0.017574	0.013376	0.0224722	0.0201295	0.0146527	0.020334	0.01176	0.0157849	0.0154951	0.026557	0.0165346	0.0227176	0.0276097	0.0412197	0.0254871	0.0137978	0.0181016	0.0257095	0.0202732	0.0193511	0.0127643	0.0055694	0.0190863	0.0323918	0.0346772	0.0419758	0.0192143	0.0620708	0.00475204	0.01987019	0.2257828	0.664623	0.664623	0.664623	0.664623	0.6646232	0.0710802	0.17981	0.366144	0.926225	0.2565857	1.115882
6500	-15704.4	-15800.5	96.0866	0.0146928	0.0218785	0.0155682	0.0193662	0.0157775	0.0124626	0.0217142	0.0154683	0.0113732	0.0146899	0.0234927	0.0173953	0.0304699	0.0137235	0.0169048	0.020553	0.018921	0.0377397	0.029869	0.0178837	0.0188128	0.0161723	0.0143751	0.0166534	0.017051	0.0226723	0.0192498	0.0220096	0.0152792	0.0176569	0.0221422	0.0211595	0.0212284	0.0214348	0.0151896	0.00931816	0.0245533	0.0242678	0.0145342	0.0214896	0.0142772	0.0129627	0.0253042	0.0160215	0.033379	0.00405607	0.0181342	0.0261867	0.0172542	0.0251752	0.0214876	0.0413192	0.0220445	0.0191398	0.00965247	0.0108806	0.0362269	0.0238488	0.0216148	0.0252228	0.0148579	0.0124047	0.0169043	0.0231094	0.0133313	0.0235051	0.0221883	0.0189208	0.0154258	0.0143712	0.0181454	0.0250185	0.0203145	0.010764	0.0270521	0.0200504	0.0199068	0.0193467	0.0487247	0.0202126	0.0221337	0.0336313	0.0387905	0.0207125	0.0188699	0.0534825	0.0222442	0.0186168	0.0188845	0.0204483	0.00705347	0.0244304	0.0235879	0.0240836	0.0337128	0.0222036	0.032062	0.00305681	0.01906447	0.01742117	0.298524	0.298524	0.298524	0.298524	0.2985243	0.24269	0.311561	0.377286	0.484353	0.3428521	0.3003555
6600	-15689.2	-15801.7	112.515	0.00978575	0.019062	0.0184795	0.0247484	0.0200034	0.0193022	0.0292745	0.0156187	0.017719	0.01832	0.0262713	0.0168816	0.0193109	0.0173116	0.0320994	0.0215748	0.0130401	0.0294064	0.0278561	0.0135733	0.0160195	0.0159866	0.0127336	0.01818	0.0153656	0.0150732	0.0147434	0.0188021	0.0218828	0.0160263	0.0190174	0.0224361	0.0206002	0.0255158	0.0192146	0.00788629	0.0195284	0.0214541	0.01413	0.013996	0.0131938	0.0222374	0.0149462	0.0132702	0.0229766	0.00309667	0.0190567	0.0431402	0.0172399	0.0182061	0.0221375	0.0231184	0.0119883	0.00756766	0.00989768	0.0109262	0.0434788	0.01687	0.0238902	0.0104029	0.0141298	0.0131663	0.0153718	0.0323177	0.0204849	0.0144462	0.0157309	0.0208815	0.020089	0.0203942	0.0182365	0.0244529	0.0167601	0.016351	0.0355237	0.00970307	0.0199334	0.0162136	0.0225433	0.0161287	0.0188979	0.022331	0.0376638	0.0271083	0.0164948	0.0226234	0.023986	0.0199812	0.0172558	0.0151536	0.00799772	0.0225934	0.017198	0.0262924	0.0272461	0.0271105	0.0374732	0.00484193	0.01813566	0.1002141	0.000144171	0.000144171	0.000144171	0.000144171	0.000144171	0.0267927	0.0734081	0.158907	0.435382	0.1080049	1.211847
6700	-15707.3	-15808.8	101.558	0.0126348	0.0216976	0.0135927	0.0155593	0.0173039	0.016152	0.0210108	0.0151452	0.026117	0.0104649	0.0248716	0.0112459	0.0159376	0.0137469	0.0126162	0.0137988	0.0101016	0.0307979	0.0256184	0.0113839	0.018917	0.0263795	0.0239109	0.0189122	0.0155407	0.018482	0.0138257	0.00763175	0.0337062	0.0148101	0.0201353	0.0220656	0.0145175	0.0243743	0.0202594	0.00844559	0.020486	0.0158839	0.015961	0.0321554	0.016235	0.0148592	0.0286318	0.016778	0.0173819	0.00389062	0.0155077	0.0339604	0.0147217	0.0161296	0.0242552	0.0273654	0.00959174	0.0110753	0.00794591	0.011318	0.0300927	0.0147072	0.0241581	0.0160155	0.025986	0.0140492	0.0188947	0.0220391	0.0152324	0.0150111	0.00797269	0.0224438	0.0210821	0.0263922	0.00976852	0.0150667	0.0116626	0.00975038	0.0217165	0.0231522	0.0181248	0.0146624	0.0164629	0.0175139	0.0285408	0.0221388	0.0257716	0.0175011	0.0146003	0.0220797	0.0194863	0.00846576	0.0145824	0.0199987	0.00702886	0.0253407	0.016352	0.0270094	0.0301044	0.0216459	0.0577868	0.00409443	0.01894594	0.05403465	0.00555907	0.00555907	0.00555907	0.00555907	0.005559069	0.00228222	0.0147291	0.0614729	0.396738	0.03009056	2.241984
6800	-15703.8	-15804.3	100.463	0.0131705	0.0243303	0.0138201	0.0176402	0.0227241	0.0200476	0.0214361	0.0169322	0.0155178	0.0162175	0.0244463	0.0160324	0.0364118	0.015575	0.0155418	0.014779	0.00855309	0.0268228	0.0285808	0.017757	0.0243985	0.0170478	0.0138977	0.0183105	0.0186075	0.0231616	0.0152007	0.0183881	0.0163006	0.0227188	0.0192714	0.0220367	0.0164445	0.0268953	0.0214043	0.00946987	0.0174909	0.0168538	0.0199206	0.0117963	0.0202156	0.0136913	0.017622	0.0144446	0.0261247	0.00297406	0.0149642	0.0283199	0.0146021	0.0191997	0.0211727	0.0259932	0.011706	0.0158651	0.00703601	0.0138577	0.0403759	0.0212333	0.0257548	0.0191332	0.0165437	0.017255	0.0360022	0.02304	0.0152989	0.0169649	0.00911311	0.0248923	0.0173972	0.0286018	0.0149432	0.0287241	0.0189537	0.0182334	0.0173484	0.0174544	0.0194211	0.0443058	0.0360926	0.0178094	0.0214251	0.0233099	0.0311907	0.0243139	0.0106628	0.0136781	0.0394346	0.0181914	0.0128099	0.0285939	0.00873659	0.0204594	0.0217682	0.0273766	0.0377033	0.0177071	0.0359375	0.00483925	0.01918531	0.1333829	0.0392372	0.0392372	0.0392372	0.0392372	0.03923718	0.028034	0.0745929	0.15789	0.420114	0.108524	1.176646
6900	-15710.4	-15819.9	109.503	0.00775096	0.0256554	0.0122705	0.0176378	0.0184671	0.017339	0.0247876	0.0189821	0.02523	0.0100447	0.0209381	0.0263044	0.0234173	0.0148895	0.0177928	0.0187702	0.0171236	0.0405127	0.0337392	0.0143936	0.0246624	0.0224147	0.0178776	0.0220601	0.0154522	0.019767	0.0124828	0.0167927	0.0242256	0.0154879	0.0196068	0.0122919	0.0152137	0.0183277	0.0186209	0.0141399	0.0193561	0.01709	0.0163495	0.0226358	0.0236879	0.0119352	0.0218964	0.0216218	0.0252559	0.0040325	0.0212183	0.0295423	0.014781	0.0152253	0.0446694	0.0210635	0.0188034	0.0174031	0.011514	0.0079862	0.0301439	0.0252107	0.0312793	0.0222437	0.0275968	0.0121492	0.0172106	0.0209316	0.0204594	0.0144933	0.0155604	0.0246614	0.0182651	0.0114293	0.0201002	0.019289	0.0177257	0.0181425	0.0201669	0.0297182	0.0134803	0.027019	0.0335736	0.0214732	0.0243584	0.02652	0.0466618	0.0190379	0.0271345	0.023419	0.0246802	0.0192941	0.0158277	0.0309476	0.00688958	0.0264577	0.0262622	0.0305221	0.0388071	0.0248511	0.0226102	0.00395285	0.01941445	0.03452365	2.46259e-05	2.46259e-05	2.46259e-05	2.46259e-05	2.462591e-05	0.003907	0.020439	0.0726245	0.379927	0.03852755	1.989487
7000	-15694.4	-15801.9	107.479	0.0119101	0.020904	0.017956	0.0142875	0.0239698	0.0163732	0.0129705	0.0144666	0.0161577	0.0256325	0.0186753	0.0130013	0.0291244	0.0166181	0.0147987	0.0150215	0.0132461	0.0346522	0.0325742	0.0180243	0.0208428	0.0210706	0.0270152	0.0182592	0.0164672	0.0175843	0.0173299	0.0178363	0.0120327	0.0238048	0.0213457	0.0186156	0.0197366	0.0371264	0.0176872	0.0124153	0.0165897	0.0125082	0.0335648	0.0172885	0.0188608	0.0130788	0.0196472	0.0153904	0.0186181	0.00361035	0.015893	0.0259058	0.0130287	0.0156172	0.0235572	0.0363645	0.0287898	0.0155079	0.0166655	0.00562421	0.0262135	0.0176561	0.0165664	0.0138796	0.0139353	0.0213619	0.0206041	0.0273816	0.0190328	0.0150754	0.0179721	0.0214187	0.0197428	0.0267162	0.00980109	0.0229707	0.0144375	0.0168725	0.0197601	0.00708969	0.0165527	0.0207638	0.0196526	0.0178625	0.0174069	0.0239686	0.027393	0.0218781	0.0176254	0.0250526	0.0278323	0.0127615	0.017985	0.0205793	0.00662829	0.0164234	0.0196742	0.0267469	0.0333781	0.0223266	0.0460314	0.00467836	0.01802656	0.09589978	0.0695795	0.0695795	0.0695795	0.0695795	0.06957946	0.102506	0.160035	0.225142	0.351499	0.1898173	0.5356149
7100	-15703.7	-15802.5	98.7988	0.0114022	0.015156	0.0184544	0.0186129	0.0114111	0.0362014	0.03314	0.0125392	0.013973	0.0202341	0.022478	0.0101639	0.0166582	0.0163519	0.019379	0.0164494	0.00808596	0.0385472	0.029803	0.0172573	0.0232967	0.0128703	0.0263429	0.0210048	0.0189794	0.0159549	0.0156557	0.013161	0.0203185	0.0110816	0.016583	0.0206968	0.0213319	0.0308737	0.013487	0.00924163	0.0192632	0.0291058	0.0161152	0.0211108	0.0131592	0.014797	0.0191798	0.00956105	0.0212577	0.00422969	0.015517	0.0284581	0.0133317	0.0182919	0.0249187	0.0381588	0.0244152	0.0147323	0.00752678	0.0121726	0.0272887	0.014883	0.0206497	0.0257188	0.0213405	0.0147909	0.0261637	0.0427722	0.0156915	0.024564	0.0181947	0.0171336	0.0133318	0.0191412	0.015594	0.0357597	0.0196614	0.0221694	0.030684	0.0197013	0.0155093	0.0273918	0.01981	0.0205225	0.0193329	0.0228456	0.0328513	0.0205628	0.00940194	0.0246849	0.0219737	0.017599	0.0243633	0.0113366	0.00764342	0.0139004	0.0235626	0.0279097	0.029414	0.0163632	0.0265016	0.00369821	0.01842537	0.149591	0.00110324	0.00110324	0.00110324	0.00110324	0.001103241	0.08552	0.141612	0.208415	0.345113	0.1717967	0.6063911
7200	-15716.9	-15820.9	104.058	0.0147071	0.0137014	0.0143166	0.0105496	0.0180476	0.0148197	0.0217635	0.0152434	0.0136317	0.01756	0.0193058	0.0142098	0.0218629	0.016042	0.0138384	0.014274	0.0160423	0.0344471	0.0280725	0.02087	0.0222438	0.0198251	0.015238	0.0193345	0.0202496	0.0286456	0.0227323	0.0115739	0.0219347	0.0237815	0.0196946	0.0161772	0.0121516	0.0333722	0.0103874	0.0139	0.0131798	0.0200997	0.0148547	0.0179713	0.0136474	0.0128617	0.0126352	0.0170484	0.0162369	0.00368842	0.0192323	0.0230428	0.0207282	0.0174626	0.0182278	0.0367917	0.0235084	0.0124494	0.0181776	0.00627063	0.0309026	0.0104907	0.0166717	0.0162489	0.0103353	0.0235596	0.028649	0.0273387	0.0195941	0.0209048	0.0240665	0.0228302	0.0132951	0.0204756	0.0222499	0.00930044	0.0268319	0.020074	0.0234125	0.0151808	0.0164559	0.0136993	0.0209812	0.0261814	0.0225756	0.0262461	0.0520358	0.0162676	0.0256524	0.021165	0.0164225	0.0133597	0.02495	0.021472	0.00584126	0.0128939	0.0189107	0.0244753	0.0335628	0.0181198	0.0257302	0.00339904	0.01881546	0.1281876	0.383565	0.383565	0.383565	0.383565	0.3835653	0.155737	0.234797	0.321597	0.484858	0.2747911	0.4936284
7300	-15712.6	-15817	104.4	0.0131012	0.0213568	0.0183041	0.0171465	0.0204894	0.015359	0.0238106	0.0162256	0.0201977	0.01504	0.0154203	0.0189778	0.0220114	0.0159091	0.0338266	0.0184941	0.0251071	0.0288819	0.0315438	0.0166811	0.0264651	0.0178143	0.0243739	0.0216539	0.0239286	0.0140143	0.0191583	0.016535	0.0166243	0.0159179	0.0254531	0.0135461	0.00887382	0.0224357	0.0157983	0.010496	0.0145344	0.0190326	0.0214795	0.0233885	0.0165218	0.0157854	0.0200398	0.025361	0.0273781	0.00378555	0.0168059	0.0443363	0.0224931	0.0272731	0.0310078	0.0327081	0.0195118	0.016566	0.0115463	0.00606694	0.0329325	0.0256138	0.0161678	0.0164067	0.0116081	0.00981976	0.0204584	0.0283446	0.0240324	0.0135984	0.0263523	0.0269172	0.0206665	0.0207848	0.0218942	0.0275424	0.0131945	0.0107833	0.0224107	0.0170121	0.0268945	0.0159498	0.0363565	0.0181344	0.0270654	0.025874	0.0412259	0.0151085	0.0186465	0.0172414	0.02522	0.0116326	0.0166186	0.0264886	0.00602885	0.0178633	0.0214392	0.0267444	0.0244157	0.022725	0.0177606	0.00495071	0.01960603	0.08651904	0.0211064	0.0211064	0.0211064	0.0211064	0.02110644	0.0291009	0.0773462	0.163579	0.43477	0.1124821	1.175316
7400	-15706.3	-15803	96.6983	0.0127086	0.0181911	0.0184235	0.0215074	0.0130772	0.0151634	0.0149899	0.0197	0.0138177	0.0153871	0.0302953	0.0154242	0.0247484	0.01423	0.0185126	0.00741127	0.0119514	0.0353914	0.0298259	0.0147977	0.0222249	0.0136872	0.0300392	0.0265087	0.0208125	0.025639	0.0238999	0.0182257	0.0209251	0.0165679	0.0203068	0.0294771	0.0137659	0.0292319	0.0238107	0.0164809	0.0292427	0.017063	0.0199255	0.0228628	0.0155647	0.0131632	0.0162316	0.0139152	0.0221139	0.00263426	0.0180596	0.0296433	0.0269414	0.0294279	0.0224023	0.0229665	0.0237379	0.0101905	0.0152034	0.00799786	0.0373027	0.024647	0.0173472	0.0159203	0.0355161	0.0169664	0.0176966	0.0207535	0.0149262	0.0126037	0.0196304	0.0247795	0.0117583	0.0244459	0.0180078	0.0180425	0.0128943	0.022925	0.0258243	0.0209324	0.0165722	0.00989636	0.0207244	0.0207306	0.0202701	0.0246983	0.0445784	0.0189167	0.0109452	0.0189771	0.0183089	0.0200711	0.0192521	0.0195243	0.00638594	0.0162938	0.0185311	0.0493723	0.0317342	0.0219972	0.0265669	0.00476099	0.01881399	0.07281187	0.130333	0.130333	0.130333	0.130333	0.1303329	0.00569676	0.0275999	0.0924673	0.44799	0.05051822	1.897194
7500	-15700.6	-15808.9	108.357	0.0127755	0.0175457	0.015359	0.0165712	0.018145	0.0173189	0.0174665	0.0219423	0.0161741	0.0269898	0.0205741	0.01676	0.0242326	0.0127565	0.0140852	0.0107183	0.0137116	0.0303796	0.0300075	0.0102333	0.0249003	0.0212273	0.0169239	0.0204199	0.026774	0.0280812	0.0248751	0.0207653	0.0127065	0.0075482	0.0180029	0.0183807	0.0199796	0.0189096	0.0166838	0.0106807	0.0207022	0.0166192	0.0233632	0.0266398	0.017848	0.0202421	0.0188746	0.0113852	0.0165879	0.00268998	0.0153074	0.0244718	0.0145695	0.0172088	0.0218177	0.0274194	0.0126447	0.0109169	0.0110188	0.00923445	0.0385145	0.0205326	0.0124606	0.0219514	0.0142617	0.0205046	0.0141111	0.0261719	0.020472	0.0192893	0.020148	0.0303988	0.0173172	0.0164339	0.0138665	0.0187526	0.0225448	0.0149607	0.028844	0.0211817	0.0156959	0.02296	0.0188122	0.022646	0.0319658	0.0266426	0.0385288	0.0344875	0.0327476	0.0191221	0.0259494	0.0213975	0.012585	0.0114873	0.0076516	0.0209807	0.0152298	0.0399062	0.0254352	0.0228619	0.0347393	0.00473502	0.01746312	0.01214242	1.31975e-06	1.31975e-06	1.31975e-06	1.31975e-06	1.319751e-06	0.00600732	0.02535	0.0764006	0.322399	0.04400857	1.731131
7600	-15700.5	-15815.6	115.032	0.0098015	0.0204961	0.0158407	0.0177106	0.0143869	0.0165778	0.018395	0.0184209	0.00875692	0.0174991	0.0176466	0.015421	0.0199056	0.0126665	0.0217826	0.019708	0.0087877	0.0230305	0.0303659	0.0141714	0.0248588	0.0233588	0.0221205	0.0176172	0.0231808	0.0218052	0.0222841	0.0282984	0.0181336	0.0153326	0.0204924	0.0244709	0.0226666	0.0202152	0.0132293	0.0105383	0.0149349	0.0189732	0.0125646	0.0108724	0.0170082	0.0247922	0.0140291	0.0122179	0.0199195	0.00364159	0.0138396	0.0311377	0.0183865	0.0219182	0.0408997	0.0147658	0.0147556	0.0224574	0.0119008	0.00828611	0.0368383	0.0195769	0.0136509	0.0195896	0.0175169	0.0154345	0.0266537	0.0306257	0.0215736	0.0132133	0.0111995	0.0254786	0.0144271	0.0149935	0.00988145	0.0211328	0.0199405	0.0115462	0.0215861	0.0172529	0.01544	0.0173349	0.020235	0.0199781	0.0205745	0.02503	0.0437655	0.0234485	0.0405852	0.029748	0.0216368	0.0090277	0.0160223	0.00928431	0.00644708	0.0149278	0.0136232	0.0194259	0.0302075	0.0172176	0.0249208	0.00484297	0.01868486	0.2128426	4.81299e-06	4.81299e-06	4.81299e-06	4.81299e-06	4.812985e-06	0.00323735	0.0190918	0.0743608	0.438531	0.03767861	2.133559
7700	-15680.9	-15802.6	121.754	0.0104935	0.0225991	0.0158258	0.0141355	0.0118374	0.00878887	0.0158799	0.0104465	0.0157967	0.0184349	0.0142766	0.0133966	0.0135746	0.0129905	0.0174062	0.0124529	0.0101709	0.0267519	0.0289242	0.013478	0.0206663	0.0218329	0.0135915	0.0148399	0.018594	0.0202081	0.0198822	0.014032	0.0177732	0.00868587	0.0171795	0.0171509	0.0179411	0.0217454	0.0195838	0.00742625	0.0161832	0.0119911	0.031104	0.0167221	0.00957165	0.0149285	0.0208578	0.0178587	0.0173384	0.00362556	0.0135983	0.02535	0.0104027	0.0198758	0.0242697	0.0289345	0.0207505	0.0186293	0.00645819	0.0144535	0.0326316	0.0228453	0.00947583	0.0154252	0.0146807	0.016722	0.0173999	0.0220176	0.0147028	0.0205086	0.0112735	0.0200492	0.0236937	0.0158462	0.00983831	0.0151607	0.0131556	0.0224055	0.0190721	0.00924158	0.011415	0.0193342	0.0252746	0.0137547	0.020296	0.0214328	0.0235226	0.0220939	0.0182085	0.023852	0.0235804	0.0112674	0.0147067	0.0156918	0.00582538	0.0175923	0.0140068	0.018961	0.0255927	0.0176183	0.0265438	0.00368242	0.01671382	0.07021352	0.0105369	0.0105369	0.0105369	0.0105369	0.01053693	0.000356043	0.00427783	0.0287432	0.345348	0.01108867	2.989203
7800	-15679.2	-15797.4	118.258	0.00891578	0.018144	0.0142462	0.0137772	0.0221455	0.0143628	0.0154989	0.0154008	0.0216181	0.0172887	0.0190951	0.010368	0.0162281	0.013921	0.0116562	0.0168361	0.00928908	0.0321595	0.0261446	0.0241663	0.0216516	0.016675	0.013441	0.0254026	0.025285	0.0152473	0.0111112	0.0130227	0.00828926	0.00976304	0.0168005	0.0214001	0.0168309	0.0189877	0.0148635	0.00690629	0.0149231	0.00949177	0.0116684	0.0181602	0.0279888	0.00909622	0.0166869	0.0174329	0.0234414	0.00448426	0.0135499	0.0212382	0.0125663	0.0147249	0.0219838	0.0269928	0.0224615	0.0106723	0.00752188	0.0160853	0.0297191	0.0203965	0.0103653	0.0117257	0.011657	0.0143317	0.0189198	0.0215122	0.0178531	0.0135777	0.0196476	0.0222836	0.0142468	0.0165006	0.0214559	0.0167422	0.0239888	0.0143018	0.0184677	0.013527	0.0121445	0.0132052	0.0242262	0.0173709	0.0159328	0.0226993	0.0369107	0.0241762	0.0184557	0.0216175	0.0218704	0.0136181	0.0108263	0.0212435	0.00533912	0.0264702	0.0165137	0.0222886	0.0322986	0.0155464	0.0367748	0.00393946	0.01595871	0.07983504	0.000170889	0.000170889	0.000170889	0.000170889	0.0001708886	0.00164709	0.0104163	0.0428014	0.270678	0.02111473	2.217551
7900	-15672.6	-15795	122.394	0.0096308	0.0115538	0.0222841	0.01871	0.0156288	0.0143057	0.0216583	0.0139384	0.0134495	0.0227351	0.0137379	0.0120752	0.0294239	0.0142799	0.035205	0.0226084	0.00806977	0.0299549	0.0230415	0.00965695	0.0166438	0.0169496	0.0118353	0.0189129	0.0204209	0.0181703	0.0109776	0.0206736	0.0128435	0.0263088	0.0175355	0.0131498	0.0121544	0.0199335	0.0103242	0.00974276	0.017073	0.0172964	0.0108466	0.0206787	0.0198925	0.00772991	0.0126369	0.0113086	0.0178395	0.00320509	0.0151919	0.0290534	0.0204824	0.0225226	0.0315573	0.0238666	0.0193261	0.0160023	0.00973379	0.00579492	0.0223698	0.0209715	0.0190443	0.0133481	0.0132385	0.0134507	0.0154753	0.0198282	0.0156732	0.0172339	0.0196878	0.0183934	0.0149312	0.0192337	0.0128823	0.0238265	0.01461	0.0143529	0.0264948	0.0154483	0.0152973	0.0155639	0.0209555	0.0132143	0.0198365	0.0194027	0.0329692	0.0278886	0.0175551	0.0194847	0.0207668	0.0119492	0.0181478	0.0148616	0.0056894	0.0160497	0.0209778	0.0264464	0.0241124	0.0194755	0.0206623	0.00433933	0.01658657	0.02898344	9.15301e-06	9.15301e-06	9.15301e-06	9.15301e-06	9.153015e-06	0.0332556	0.0711711	0.127495	0.272855	0.09525742	0.9148169
8000	-15689.4	-15809.3	119.942	0.0104658	0.022159	0.0251933	0.0177756	0.0155855	0.0170895	0.0296167	0.0187501	0.0147259	0.0134059	0.0262372	0.0129532	0.0141805	0.0126082	0.0143463	0.0232415	0.013552	0.0252352	0.0251786	0.0143098	0.0174355	0.0166337	0.0208461	0.0238725	0.023307	0.0211796	0.018792	0.016522	0.0152351	0.0161078	0.0185387	0.014138	0.00802518	0.0186322	0.0132237	0.0119918	0.0201116	0.0215075	0.0106465	0.0221906	0.0167643	0.0129525	0.0206532	0.014922	0.0151695	0.00321267	0.0150861	0.0187609	0.0131329	0.0170665	0.0185027	0.0230067	0.0139108	0.00988842	0.0122537	0.00499118	0.0305989	0.0188327	0.0233976	0.0122832	0.018345	0.00958512	0.020681	0.0232855	0.0166451	0.0242762	0.0240163	0.0217824	0.0137645	0.0176232	0.0175689	0.0218053	0.0205083	0.0187561	0.0228019	0.0132494	0.0175252	0.0252288	0.0159364	0.0154727	0.0236931	0.0251966	0.0329927	0.0223584	0.0165517	0.0202676	0.0151337	0.0261346	0.0138096	0.0168425	0.0056618	0.0153814	0.0175823	0.0220307	0.0290614	0.019397	0.0462509	0.00410355	0.01837287	0.03750645	3.49893e-06	3.49893e-06	3.49893e-06	3.49893e-06	3.49893e-06	0.000360651	0.00443728	0.0303618	0.373557	0.01160705	3.017742
