Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
363	1	-14167.7	-14388.6	220.832	0.00600201	0.00516303	0.0036599	0.00615449	0.0067257	0.00365554	0.00804156	0.00487882	0.00609881	0.0040889	0.00406884	0.00724249	0.00653876	0.00281534	0.00510874	0.00336063	0.00981622	0.00296713	0.00534336	0.00426351	0.00477367	0.00495291	0.00359268	0.0057783	0.00652012	0.00680059	0.0062236	0.00420438	0.0109016	0.00371793	0.00485622	0.00915078	0.00500838	0.00403295	0.00402483	0.0030421	0.00691434	0.00486662	0.00833321	0.00308604	0.010608	0.00472736	0.00543652	0.00494688	0.00773915	0.0071097	0.00864433	0.00553283	0.00423179	0.00973576	0.00519093	0.00369077	0.00413892	0.00474258	0.00875267	0.00427707	0.00498254	0.00370051	0.00700312	0.00583968	0.00327578	0.00451017	0.00332397	0.00384074	0.00627329	0.00422313	0.00658608	0.00485392	0.00462745	0.00456446	0.00346711	0.0079398	0.00523604	0.00465565	0.00362686	0.00607985	0.00844663	0.00359377	0.0106927	0.00684184	0.00698394	0.00820882	0.00743813	0.0078374	0.00486914	0.00518694	0.00885408	0.00444773	0.00621935	0.00663666	0.00452915	0.00679889	0.00539648	0.00353539	0.0041143	0.0058523	0.00513514	0.00336774	0.005640908	0.07192061	2.37735e-05	2.37735e-05	2.37735e-05	2.37735e-05	2.377354e-05	0.0567321	0.0722156	0.0868827	0.110595	0.07921036	0.2901441
364	0	-14167.4	-14390.8	223.407	0.00650635	0.00901756	0.00432627	0.00501334	0.00483275	0.00610889	0.00736172	0.00485762	0.00289679	0.00628272	0.00503022	0.0043722	0.00839901	0.00404585	0.00744069	0.00422859	0.00470123	0.00413057	0.00540102	0.00561412	0.00365474	0.00657752	0.00544196	0.00509719	0.00513545	0.00639272	0.00481612	0.00349377	0.0110237	0.00356367	0.00550233	0.00882711	0.00674881	0.0051032	0.00416996	0.00420574	0.00426923	0.0044368	0.00763108	0.0024566	0.00688885	0.00562341	0.00513908	0.00645656	0.00682295	0.00702187	0.00659438	0.0103052	0.0048693	0.00367578	0.00425398	0.00442334	0.00582324	0.00566837	0.00518595	0.00461104	0.0030002	0.0139421	0.00534384	0.00702848	0.00700861	0.00506071	0.00440682	0.00388704	0.00505163	0.0065558	0.00409023	0.00487367	0.00762796	0.00960103	0.00614082	0.00356767	0.00681418	0.00572305	0.00429645	0.00715669	0.00260159	0.00721088	0.00757072	0.0118822	0.00354507	0.00588029	0.00504024	0.00696927	0.00415922	0.00595642	0.00646597	0.0053962	0.00498232	0.00378122	0.00674125	0.00382797	0.00557466	0.00570542	0.00365507	0.00507883	0.00487608	0.00397372	0.005830981	0.1898297	9.13458e-05	9.13458e-05	9.13458e-05	9.13458e-05	9.134575e-05	0.0525686	0.0743185	0.096898	0.136989	0.08486056	0.4163002
365	1	-14153.9	-14385.4	231.499	0.00815094	0.00392091	0.00362263	0.00579903	0.00525331	0.00591436	0.00702917	0.00390321	0.00711862	0.00820581	0.00515868	0.00516623	0.0136709	0.00415279	0.00484768	0.00360469	0.00662941	0.00551734	0.00436793	0.00551054	0.00554524	0.00552934	0.00742525	0.00476172	0.00543192	0.00365236	0.00499312	0.00522423	0.00938177	0.0048518	0.00526436	0.0085355	0.00589933	0.00481254	0.0069513	0.00657915	0.0063429	0.00576446	0.00889826	0.00376765	0.00412998	0.00316868	0.00515442	0.00531146	0.00805041	0.0072803	0.00539455	0.0054762	0.0063019	0.00634845	0.00621406	0.004479	0.00499823	0.00573884	0.00490424	0.00592078	0.00509496	0.00607512	0.00462169	0.00632951	0.0042232	0.00602594	0.00605307	0.00583374	0.0038675	0.00621211	0.00740941	0.00605126	0.00601499	0.00471277	0.00429283	0.00369196	0.00745632	0.00602155	0.00655844	0.00512679	0.003715	0.00333399	0.00711119	0.00728735	0.00450038	0.00771656	0.00550566	0.00582912	0.00492028	0.00707669	0.0117265	0.00819294	0.00378197	0.00324072	0.00461963	0.00298346	0.00389294	0.00934521	0.00463891	0.00596575	0.00431747	0.00781231	0.005618022	0.1530792	2.06661e-05	2.06661e-05	2.06661e-05	2.06661e-05	2.066607e-05	0.0260171	0.054636	0.0964656	0.202578	0.07259819	0.8920641
366	0	-14176.9	-14396	219.095	0.00592004	0.00558312	0.00375384	0.00660589	0.00668459	0.00704113	0.00318156	0.00755223	0.00427879	0.00583186	0.00483288	0.00666461	0.00506651	0.00342756	0.0047446	0.00392698	0.00388188	0.00342975	0.0070821	0.00567216	0.00668057	0.00446762	0.00622497	0.00514784	0.00488058	0.00506952	0.00667771	0.00587149	0.00867489	0.00601427	0.00587005	0.0159375	0.00485174	0.00705311	0.00482879	0.0038649	0.00757012	0.00746224	0.00821655	0.00349406	0.00601807	0.00414991	0.00537448	0.00484754	0.00600635	0.00751496	0.00630244	0.00597716	0.006606	0.00414604	0.008113	0.00609187	0.00436893	0.0048296	0.00544366	0.00536263	0.00342575	0.0058428	0.00397979	0.0078226	0.00575605	0.00718576	0.00764089	0.00446064	0.00183534	0.00483612	0.00608045	0.00510114	0.00517059	0.0095839	0.00631982	0.00915091	0.00402621	0.00349765	0.00424388	0.00575549	0.00541284	0.0052199	0.00580474	0.00684198	0.00480974	0.00461236	0.00585041	0.00625575	0.00454933	0.00579374	0.00316686	0.00457524	0.00971514	0.00515619	0.00585382	0.0026351	0.00525965	0.00539221	0.00530828	0.00548329	0.00639133	0.00408384	0.005731573	0.1412533	0.036285	0.036285	0.036285	0.036285	0.03628504	0.0768472	0.107616	0.139295	0.195068	0.1224353	0.4048889
367	1	-14176.4	-14407.3	230.881	0.00568827	0.00557196	0.0050462	0.00961292	0.00518394	0.00322553	0.00471011	0.00513635	0.0046799	0.00597212	0.00502859	0.00546862	0.00682983	0.00474878	0.00582095	0.00540537	0.00395514	0.00441333	0.00463301	0.00473669	0.00527427	0.00672806	0.00891411	0.00583449	0.00696971	0.003691	0.00796343	0.00431033	0.0105432	0.00405317	0.00716573	0.0133276	0.00673384	0.00649402	0.00682851	0.00434653	0.00584491	0.00308219	0.00471674	0.00392464	0.00756765	0.00515992	0.00592607	0.00521974	0.00658686	0.0085496	0.00562095	0.00438353	0.00363017	0.00644492	0.00756769	0.00267465	0.00486937	0.00316529	0.00600319	0.00635263	0.003543	0.00546885	0.00402957	0.00478168	0.00886996	0.00686823	0.00411586	0.00394956	0.00443516	0.00351	0.00571023	0.00805929	0.00496859	0.00399175	0.00445515	0.00714043	0.00524406	0.00427204	0.0106791	0.00479664	0.00355674	0.00595108	0.0051749	0.00444034	0.00377634	0.00835981	0.00456202	0.00553543	0.00634098	0.00543417	0.00866835	0.00554974	0.00422678	0.00384864	0.00753415	0.00431967	0.00388176	0.00797806	0.00381491	0.00713518	0.00602632	0.00413975	0.005561629	0.1202823	3.96334e-05	3.96334e-05	3.96334e-05	3.96334e-05	3.963336e-05	0.088467	0.0979183	0.105838	0.117145	0.1018011	0.1220428
368	0	-14180.7	-14397.4	216.62	0.00542505	0.00276098	0.00381952	0.00481012	0.00497555	0.0034163	0.00761486	0.00341126	0.00611707	0.00516314	0.00344448	0.00573103	0.0139556	0.0047566	0.00436421	0.00223693	0.00914017	0.00267013	0.0056344	0.00394151	0.00553688	0.00401301	0.00888647	0.00346121	0.00551487	0.00459522	0.00357769	0.0064464	0.00853214	0.00391298	0.00473732	0.0131374	0.00446424	0.00440017	0.00380789	0.00175461	0.00519262	0.00349752	0.0061886	0.00278668	0.00682158	0.0038746	0.00399974	0.00477564	0.00463613	0.00583973	0.00739193	0.00536482	0.00641785	0.00319534	0.00393115	0.00467895	0.00371763	0.0054925	0.00368639	0.00363261	0.00441236	0.00758353	0.00426842	0.0035554	0.00318747	0.0055683	0.00489594	0.00432534	0.00342636	0.00724448	0.00438136	0.00641234	0.00686282	0.00758279	0.00305975	0.00292481	0.0070431	0.00382152	0.00362394	0.00515329	0.00375734	0.00440134	0.00646621	0.00906035	0.00655441	0.00437227	0.00531636	0.00709826	0.00633259	0.00602309	0.00808744	0.0042205	0.00330362	0.00433632	0.00381144	0.00398861	0.00365265	0.00523843	0.00417705	0.00380333	0.00547099	0.00455574	0.005096114	0.07231438	0.000104418	0.000104418	0.000104418	0.000104418	0.0001044182	0.0457845	0.0642686	0.0833391	0.116985	0.07318531	0.4077448
369	1	-14184	-14396.5	212.501	0.00717263	0.00349508	0.00519915	0.00664156	0.00780844	0.00405092	0.00491076	0.00524734	0.00775486	0.00509969	0.00523933	0.00885544	0.00631352	0.00448049	0.00540566	0.00564608	0.013028	0.00656658	0.00955167	0.00898369	0.00630333	0.00608205	0.00671863	0.00667737	0.00588119	0.00951754	0.00595242	0.00397782	0.0094798	0.00471052	0.00666416	0.0129527	0.00514272	0.0053636	0.00492773	0.00574631	0.00632074	0.00406022	0.00674479	0.00311385	0.00758432	0.00600234	0.00619587	0.00618675	0.00650415	0.00776077	0.00636823	0.00575829	0.00881109	0.00478719	0.005816	0.00505459	0.00393487	0.00421844	0.00751393	0.00469297	0.00280788	0.00584088	0.00739327	0.0055382	0.00640973	0.00550805	0.00581888	0.00495763	0.00492733	0.00751341	0.007337	0.00660305	0.00411656	0.00589202	0.00330002	0.00383014	0.00802166	0.00372297	0.00377637	0.00470581	0.00569544	0.00477072	0.00726507	0.00505821	0.00493692	0.00874939	0.00407514	0.00826441	0.00503932	0.0112992	0.0126875	0.00735988	0.00381414	0.00637741	0.00563843	0.00825106	0.0061884	0.00454524	0.00436231	0.00964873	0.00611365	0.00499534	0.006229458	0.1169379	0.0347323	0.0347323	0.0347323	0.0347323	0.03473227	0.0737389	0.0932766	0.111683	0.141274	0.1020656	0.282597
370	0	-14153.9	-14392.4	238.532	0.00468961	0.00355063	0.00490384	0.00675559	0.00488503	0.0037577	0.00628259	0.00425873	0.00317472	0.00563287	0.00507767	0.0036847	0.00627661	0.00464994	0.00468583	0.00385528	0.00636602	0.00481929	0.00543046	0.00561945	0.00917996	0.00735181	0.00817801	0.00513569	0.0058907	0.00646005	0.00673132	0.00534021	0.0111239	0.00485224	0.00462696	0.00934138	0.00583758	0.00655153	0.00859079	0.00286501	0.00447084	0.0029371	0.00403721	0.00267726	0.00403324	0.00386643	0.00604565	0.00606068	0.00630955	0.00546727	0.00437547	0.00354954	0.00439783	0.00437131	0.00408823	0.00279593	0.00473156	0.00523749	0.00519532	0.00542055	0.00447129	0.00468322	0.00460046	0.00779953	0.00270244	0.00460522	0.00489266	0.00427763	0.00485813	0.0047818	0.00473675	0.00456741	0.00689205	0.0081271	0.00501765	0.00584151	0.00555011	0.00466525	0.00386332	0.00632812	0.0064697	0.00448735	0.00619843	0.00631817	0.00835281	0.00376297	0.00753735	0.00644487	0.00613272	0.00325727	0.00480108	0.00424224	0.00378419	0.00378994	0.00488653	0.00326392	0.0043095	0.00672832	0.00537114	0.00363603	0.00602046	0.00715598	0.005528205	0.08505911	2.65811e-06	2.65811e-06	2.65811e-06	2.65811e-06	2.658107e-06	0.0360243	0.0595054	0.0874106	0.144386	0.07212078	0.6034235
371	1	-14164	-14399.3	235.308	0.0039482	0.00611963	0.00680841	0.00616884	0.00487574	0.00459532	0.00623896	0.00461213	0.00546413	0.00698481	0.00505354	0.00786079	0.00668084	0.00460176	0.00535145	0.00389487	0.00979765	0.0032728	0.00703929	0.00526175	0.00818209	0.00548253	0.00371802	0.00505776	0.00523147	0.00380943	0.0038821	0.00437502	0.00981765	0.00418546	0.0050137	0.0104352	0.0057799	0.00461459	0.00459178	0.0032502	0.00630536	0.00461946	0.00739541	0.00368268	0.00628606	0.0053466	0.00585841	0.00444856	0.00819229	0.00798838	0.00538556	0.00537571	0.00566063	0.00528136	0.00411744	0.00684644	0.00475433	0.00578585	0.00448228	0.00432575	0.0031357	0.00515366	0.00284156	0.00500782	0.00317338	0.00484594	0.00563238	0.00553937	0.00826485	0.00387145	0.00601713	0.00614201	0.00721895	0.00669299	0.00568008	0.00730658	0.00550235	0.00694955	0.00328458	0.00619807	0.00329685	0.0039337	0.00636443	0.00448186	0.00599632	0.00577604	0.00365056	0.00631694	0.00392265	0.00759458	0.00812602	0.00518149	0.00646965	0.00762247	0.00640471	0.00551994	0.00591902	0.00587857	0.00404024	0.00538636	0.00461206	0.00437651	0.005502085	0.1942723	0.000175049	0.000175049	0.000175049	0.000175049	0.0001750489	0.0240259	0.0551832	0.104355	0.239685	0.07588567	0.9997798
372	0	-14170.4	-14401	230.63	0.0053701	0.00567645	0.00523362	0.00604717	0.00355453	0.00398586	0.00487556	0.00249369	0.00379557	0.00564535	0.00330812	0.00543686	0.00682421	0.00292079	0.00327735	0.00445772	0.00636571	0.00463403	0.00432498	0.0049463	0.00515585	0.00489608	0.00638708	0.00510348	0.00654579	0.00464564	0.00616336	0.00374113	0.00871349	0.0043509	0.00386678	0.00860645	0.00666013	0.00440862	0.00390586	0.010123	0.00560011	0.00454244	0.00726769	0.00346874	0.00668915	0.00514836	0.00570041	0.00623967	0.00520742	0.00679027	0.00318822	0.00547973	0.00401062	0.00802598	0.00544033	0.00368681	0.00417222	0.00641026	0.00457136	0.00404698	0.00467053	0.00576768	0.00382319	0.00626142	0.00245923	0.00545503	0.00595704	0.00295775	0.0055254	0.0067751	0.00298126	0.00503805	0.00480151	0.00710396	0.00444167	0.00377619	0.00589143	0.00554335	0.00417938	0.00714687	0.00452209	0.00688257	0.00758856	0.00785281	0.00445505	0.00242464	0.00853039	0.00591584	0.00504201	0.00523379	0.00613886	0.00575156	0.00330718	0.00357299	0.00291939	0.00399109	0.00514513	0.00404972	0.00618092	0.00527208	0.00461619	0.00344389	0.004889478	0.1834165	0.000662332	0.000662332	0.000662332	0.000662332	0.000662332	0.0444837	0.062347	0.0807524	0.11318	0.07095539	0.4059008
373	1	-14174.7	-14398.8	224.12	0.006003	0.00612417	0.00476337	0.00629626	0.0070672	0.00398937	0.00717053	0.00663821	0.00692334	0.00728671	0.00462487	0.0072609	0.00745397	0.00384681	0.00663458	0.00497895	0.00513555	0.00546683	0.0065676	0.00657599	0.00480004	0.00365949	0.00585569	0.00719436	0.00805399	0.00454184	0.00814806	0.00562025	0.00948791	0.00330574	0.00426183	0.00685483	0.00657669	0.00547083	0.0115941	0.00659974	0.00591784	0.00530208	0.00921303	0.00245057	0.00709714	0.00634502	0.00625396	0.00644689	0.00816438	0.00926602	0.00655	0.00398505	0.0070171	0.00694408	0.00866692	0.00418375	0.00420663	0.00388417	0.00466742	0.00513842	0.00865388	0.00620534	0.00709767	0.00652238	0.00531637	0.00961819	0.00800878	0.00480726	0.00531767	0.00441595	0.00686053	0.00727972	0.00568468	0.0075607	0.0073993	0.00423127	0.00604719	0.00417095	0.00449043	0.00556282	0.00330761	0.00452318	0.00790098	0.00886136	0.00402583	0.00945726	0.00704546	0.00536164	0.00609146	0.00483982	0.0135925	0.00665177	0.00491027	0.00879261	0.00355086	0.00667508	0.00592268	0.00712239	0.00803162	0.00449725	0.00541679	0.0044433	0.006383289	0.1776195	7.49127e-06	7.49127e-06	7.49127e-06	7.49127e-06	7.491267e-06	0.0224524	0.0496181	0.0910987	0.201321	0.06723202	0.9534084
374	0	-14168.7	-14398.7	229.955	0.00538303	0.00426144	0.00388611	0.00740133	0.00314741	0.00307879	0.0071126	0.00596312	0.00422075	0.0055151	0.00402176	0.00538991	0.00727559	0.00248006	0.00377278	0.00202924	0.00848026	0.00450187	0.0052483	0.00399665	0.00549271	0.00433032	0.0071986	0.00463043	0.00530156	0.00609602	0.00588777	0.00324966	0.0092473	0.00512602	0.00682643	0.00988881	0.00639183	0.0061778	0.00601519	0.00302488	0.00535871	0.0045556	0.00795582	0.0035658	0.0108275	0.00668864	0.00493701	0.00514448	0.00638227	0.00688916	0.00337641	0.00583419	0.00468249	0.00575993	0.00518983	0.00614044	0.00501307	0.00386072	0.00479667	0.00406962	0.00634819	0.006845	0.00450709	0.00552639	0.00834383	0.00422871	0.00549336	0.00440774	0.00808643	0.00651247	0.00357838	0.0050128	0.00612574	0.00831101	0.00590223	0.00621492	0.00653531	0.00368972	0.00489559	0.00834661	0.00432555	0.00371796	0.00438828	0.0054478	0.00940497	0.00519482	0.00513048	0.00618027	0.00780595	0.00514674	0.0057808	0.0060692	0.00557181	0.00397895	0.00733347	0.00418022	0.00610371	0.00462651	0.00592278	0.00304589	0.00579476	0.00424594	0.005500004	0.07419786	2.58923e-06	2.58923e-06	2.58923e-06	2.58923e-06	2.589233e-06	0.0499744	0.0660209	0.0817231	0.107964	0.07345361	0.3348057
375	1	-14176.9	-14400.4	223.478	0.00635145	0.0062045	0.00570367	0.00674562	0.00369374	0.00678714	0.00717362	0.00655006	0.00739522	0.00716554	0.00637292	0.00743145	0.00776857	0.00663083	0.00632153	0.00549572	0.00626378	0.0082438	0.0120417	0.00717686	0.00429947	0.00498796	0.00745715	0.00539883	0.0056156	0.00554034	0.00774838	0.00378266	0.0107253	0.00478252	0.00744416	0.0106488	0.00548987	0.00755923	0.00855953	0.00551176	0.00896774	0.00781782	0.00887864	0.00445742	0.0064596	0.00594439	0.00689892	0.00865305	0.00620445	0.00757935	0.00830379	0.00557615	0.00338786	0.0082121	0.005768	0.00709945	0.0051528	0.00567149	0.00489761	0.0062215	0.00786276	0.00463897	0.00327916	0.0118189	0.00531259	0.00756022	0.00616813	0.00473429	0.00648251	0.00441821	0.00897397	0.00605158	0.00699364	0.00702028	0.00394735	0.00687564	0.00854988	0.00813144	0.00545322	0.00531174	0.00549903	0.00678766	0.00563546	0.00629476	0.00862925	0.0094234	0.00695384	0.00557776	0.00884023	0.00363587	0.0083398	0.00602235	0.00823962	0.0060139	0.00536148	0.00811136	0.00703169	0.00621496	0.00535025	0.00461506	0.00517426	0.00440619	0.006663632	0.1987554	0.00118507	0.00118507	0.00118507	0.00118507	0.001185068	0.00717134	0.0247033	0.063729	0.219529	0.03967765	1.487109
376	0	-14172.6	-14407.9	235.353	0.00471096	0.00525099	0.0105518	0.00746734	0.00494249	0.00451868	0.0049941	0.00482019	0.00615064	0.00477003	0.00390558	0.00589006	0.00817181	0.00477364	0.00571632	0.00374121	0.00614386	0.00386387	0.00385543	0.00426686	0.00856772	0.0110824	0.0055701	0.00306216	0.0035	0.00326426	0.00539428	0.00362874	0.00672163	0.00437935	0.00436678	0.00740036	0.00389188	0.00497358	0.00426784	0.00284076	0.00525789	0.00466385	0.00738656	0.00227647	0.00469386	0.00446693	0.00435853	0.00500446	0.00733998	0.00724073	0.00493769	0.00330084	0.00422082	0.00600994	0.00437969	0.00442138	0.00415821	0.00508953	0.00513606	0.00367663	0.00389531	0.00506842	0.00434499	0.00487006	0.00327292	0.00653021	0.0049264	0.00345982	0.00367371	0.00407384	0.00551144	0.00505528	0.00517765	0.00862908	0.00364667	0.00745065	0.00543156	0.00594365	0.00282671	0.00492811	0.00435851	0.0056135	0.00594783	0.00649813	0.00478549	0.00563082	0.0051556	0.00637638	0.00610358	0.00290416	0.00526456	0.00387068	0.0038405	0.00423604	0.00531757	0.00367963	0.00381599	0.00567745	0.00540685	0.00382425	0.00644357	0.0075862	0.004989119	0.181811	0.000289116	0.000289116	0.000289116	0.000289116	0.0002891158	0.0331845	0.0579963	0.0889578	0.155471	0.07182774	0.6712638
377	1	-14167.4	-14395.8	228.334	0.00697327	0.00497946	0.00385322	0.007126	0.00548707	0.00542963	0.00710187	0.0073072	0.00666495	0.00507364	0.00667767	0.00951413	0.00796564	0.00372571	0.00715776	0.00521313	0.0116412	0.0056631	0.0110482	0.00521849	0.00683608	0.00529471	0.00689973	0.00502898	0.00715491	0.00457004	0.00695898	0.00379745	0.0112165	0.00422912	0.00359911	0.00711992	0.00457292	0.00510701	0.00920444	0.0115956	0.00543787	0.00483925	0.00744443	0.00540467	0.00625941	0.004967	0.00700274	0.00841759	0.00758117	0.00666281	0.00505506	0.00485952	0.00513117	0.00600449	0.00446451	0.00617713	0.00393548	0.00457711	0.00306837	0.00528458	0.00698657	0.00600615	0.00424013	0.00558255	0.00514522	0.00620705	0.00474857	0.00731163	0.00592613	0.00553651	0.00644825	0.00327483	0.00592032	0.00827827	0.00358195	0.00580546	0.00552538	0.0047864	0.0056954	0.00424729	0.00922007	0.00442715	0.00998218	0.00686098	0.00574127	0.0102346	0.00631501	0.00496541	0.00657643	0.00584912	0.0127658	0.00597032	0.00391235	0.00466141	0.00498092	0.00544867	0.00431458	0.0068752	0.00491394	0.00756224	0.0064574	0.00460552	0.006186695	0.2130581	1.23457e-06	1.23457e-06	1.23457e-06	1.23457e-06	1.23457e-06	0.03269	0.0609468	0.0982296	0.183138	0.07737431	0.7489761
378	0	-14156.2	-14397	240.806	0.00507993	0.00467588	0.00422448	0.00728387	0.00529578	0.00363853	0.00492704	0.00502657	0.00363197	0.0048395	0.00325106	0.00490778	0.00471047	0.0030142	0.00436147	0.0051085	0.00685172	0.00493276	0.00559662	0.00593992	0.00444721	0.00711807	0.00384018	0.00505597	0.00644245	0.00518771	0.00601018	0.00514713	0.00670721	0.00342271	0.00376896	0.00657576	0.00355308	0.00314326	0.00455333	0.00740558	0.00731348	0.00426897	0.00707101	0.00204737	0.00606827	0.0038822	0.00467303	0.00393016	0.00607269	0.00592713	0.00594054	0.00303741	0.00457806	0.006545	0.0033393	0.0030077	0.00373457	0.00442153	0.00512439	0.00398943	0.00405344	0.00599278	0.00317372	0.00355751	0.00728023	0.00386675	0.00546806	0.00567784	0.00554925	0.00506214	0.00522918	0.00702251	0.0051228	0.0100034	0.00386506	0.0043673	0.00337798	0.00437379	0.00317377	0.00397906	0.00398694	0.00485946	0.00482101	0.0108221	0.00517653	0.00332284	0.00470676	0.008759	0.00539285	0.00555907	0.00353278	0.00511472	0.00659047	0.00424993	0.00374877	0.00448804	0.00507675	0.00520588	0.00509753	0.00393421	0.0055902	0.00539029	0.005143732	0.08505822	1.53217e-05	1.53217e-05	1.53217e-05	1.53217e-05	1.532171e-05	0.0391217	0.0618994	0.0879775	0.1392	0.07379531	0.5516751
379	1	-14188.9	-14399	210.147	0.00529332	0.00274747	0.00658357	0.00679534	0.00973488	0.00428599	0.00643283	0.00764926	0.00449664	0.00717397	0.00681429	0.00539317	0.0079233	0.00421863	0.00570878	0.00459477	0.00375253	0.00771455	0.00890034	0.00752437	0.0046699	0.00586345	0.00623626	0.00667505	0.00635757	0.00475662	0.00649047	0.00758982	0.0108145	0.00501924	0.00334973	0.00633391	0.00522986	0.00563426	0.00569953	0.00489293	0.00713455	0.00289662	0.00775194	0.00509	0.00535327	0.00522184	0.00609242	0.00625314	0.00725641	0.00640102	0.00442401	0.00343442	0.00438092	0.00514335	0.00409964	0.00466913	0.0058534	0.00520746	0.00425461	0.00494616	0.00578052	0.00651583	0.0041665	0.00502894	0.00554878	0.0058835	0.00849272	0.00415176	0.00469791	0.00428877	0.00879018	0.00537512	0.00743381	0.00382813	0.002739	0.0042047	0.00562572	0.0112844	0.00378146	0.00312117	0.00791563	0.00740336	0.00931252	0.00161469	0.0024605	0.00489877	0.00494681	0.00778958	0.00555872	0.00495597	0.00984124	0.00738295	0.00493421	0.00520938	0.00589791	0.002779	0.00702389	0.00390947	0.0073879	0.00405205	0.00570031	0.00507494	0.00564959	0.1697808	0.078406	0.078406	0.078406	0.078406	0.07840598	0.115318	0.143908	0.170524	0.212801	0.1566518	0.2662944
380	0	-14169.6	-14394.8	225.247	0.00589566	0.0065776	0.00683854	0.00651523	0.00574373	0.0053982	0.00761978	0.00601737	0.00434153	0.00774735	0.00404958	0.00676095	0.0104654	0.00533681	0.00558255	0.00313209	0.00547118	0.00483652	0.00812902	0.00483668	0.00424163	0.00461743	0.00716094	0.00481611	0.0054284	0.00644536	0.0058643	0.00748939	0.00946563	0.00402575	0.0041768	0.00725828	0.00435947	0.00454714	0.00476786	0.00584486	0.00660079	0.00604479	0.00829828	0.00368927	0.00434155	0.00339131	0.00566353	0.00517466	0.00642865	0.00542026	0.00414402	0.00757122	0.00333564	0.00631317	0.00584092	0.00561935	0.00428644	0.0062721	0.00453649	0.0045199	0.00357957	0.00410326	0.0031595	0.00731617	0.00510209	0.00536694	0.00486573	0.00356261	0.00386437	0.00400533	0.00429944	0.00790757	0.00602783	0.00908004	0.00687646	0.00569763	0.00519739	0.00689525	0.00439777	0.00806053	0.00630615	0.00509198	0.00555963	0.00731877	0.00434726	0.0047746	0.00496331	0.00644064	0.00573151	0.00521579	0.00417496	0.00581952	0.00314732	0.0120735	0.00277215	0.00521589	0.00367898	0.00509054	0.00597982	0.00622217	0.00592254	0.00438685	0.005613833	0.1214434	0.119066	0.119066	0.119066	0.119066	0.119066	0.172812	0.173971	0.174864	0.176037	0.1744171	0.008038093
