Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-14612.8	-14802.2	189.442	0.0122376	0.00686582	0.0112414	0.00861405	0.0115702	0.00645602	0.0104812	0.00951219	0.00912495	0.0127063	0.0101341	0.0080608	0.0174202	0.00599061	0.00784561	0.0110233	0.0135451	0.0100436	0.00836186	0.010484	0.0129685	0.00851936	0.00872269	0.00750226	0.0143978	0.00611632	0.00791238	0.0118038	0.00881745	0.0101348	0.00843929	0.00916744	0.0156854	0.0137354	0.00793167	0.0134511	0.00746301	0.0079322	0.0090067	0.0115347	0.0103786	0.00640138	0.0050568	0.0139912	0.0139258	0.00554541	0.0119968	0.00784103	0.00712873	0.00535875	0.00559442	0.00870969	0.0131383	0.0113375	0.00543976	0.00791512	0.00928543	0.0111652	0.0151277	0.0103698	0.0120833	0.0100236	0.00614081	0.00825445	0.00904939	0.0111762	0.0159232	0.0109478	0.00716506	0.00600022	0.0144373	0.0104684	0.0141253	0.00824985	0.00873277	0.00851185	0.0109707	0.00953028	0.0119399	0.0106205	0.00702112	0.0144298	0.020383	0.0105344	0.00916438	0.00951567	0.0134115	0.0115918	0.0082713	0.00975054	0.00573359	0.00979512	0.00983408	0.0130852	0.0111181	0.00777064	0.00753538	0.00604956	0.01012612	0.02333568	0.132166	0.132166	0.132166	0.132166	0.132166	0.05094	0.0857078	0.12769	0.214842	0.1046138	0.6255717
1100	-14616.3	-14808.8	192.451	0.00689715	0.0099993	0.00714802	0.0107088	0.0103892	0.0123553	0.00828966	0.0111779	0.0101704	0.0134725	0.00837804	0.0042331	0.00953062	0.00941793	0.00894025	0.0111635	0.00940853	0.0177788	0.00915626	0.00674097	0.0112165	0.0083089	0.00868463	0.00578297	0.00934107	0.0105176	0.00809052	0.0134157	0.012301	0.0105	0.00850806	0.0107692	0.0066924	0.00430885	0.00688478	0.00847505	0.0090333	0.0110978	0.0105588	0.0073858	0.00983158	0.0103937	0.00726022	0.0172763	0.0172543	0.0070431	0.0113948	0.00849429	0.00763361	0.0048728	0.00255365	0.00811738	0.0151141	0.00686394	0.00795633	0.00658024	0.00978258	0.009877	0.00943619	0.011696	0.0132069	0.0124671	0.00973614	0.00777245	0.0102	0.00977685	0.0116941	0.00926924	0.00623608	0.007904	0.00759081	0.0100339	0.0116713	0.00556577	0.00787282	0.00906934	0.00735635	0.0112328	0.0107817	0.00841067	0.00990787	0.0115677	0.00823442	0.00740471	0.00853278	0.0069993	0.0124443	0.0132696	0.00671097	0.0107297	0.00898429	0.0110458	0.0110942	0.0138026	0.00691211	0.0111338	0.0103434	0.0078057	0.009329672	0.02067149	0.0384781	0.0384781	0.0384781	0.0384781	0.0384781	0.0436541	0.0776015	0.120589	0.214365	0.09673624	0.6916955
1200	-14606.5	-14799.8	193.266	0.0113633	0.00572961	0.0117091	0.00802355	0.0106944	0.00763522	0.00864695	0.00672773	0.0108491	0.0140183	0.0121158	0.00443476	0.010319	0.0099216	0.0185682	0.0121448	0.00633312	0.00681806	0.00513627	0.00619393	0.00971958	0.0101334	0.00958977	0.00608495	0.0069578	0.00640364	0.00884344	0.0139214	0.00796974	0.00763863	0.0105016	0.0101904	0.00985659	0.0101299	0.00767133	0.0133708	0.0118263	0.0100888	0.00622058	0.0102817	0.00870462	0.00545403	0.00596409	0.0107945	0.0149899	0.00545788	0.0127828	0.00600981	0.00539918	0.00463901	0.00522351	0.0161382	0.00990671	0.00832526	0.00833111	0.00660785	0.0115399	0.0116878	0.0085267	0.00693115	0.00640729	0.00877003	0.00848405	0.00947873	0.00742972	0.0104554	0.013051	0.00738024	0.00801016	0.0064891	0.00812309	0.00733158	0.0120259	0.008754	0.00928529	0.00893269	0.00887851	0.00909001	0.010785	0.00422857	0.00884487	0.0085592	0.0137028	0.00890141	0.011756	0.00918613	0.00530744	0.0119034	0.00978798	0.0066538	0.00602137	0.0108216	0.00887483	0.0108735	0.00930545	0.00972184	0.00906376	0.00704161	0.009182287	0.03356039	0.202624	0.202624	0.202624	0.202624	0.2026244	0.0775182	0.126868	0.185049	0.302857	0.1532218	0.5923198
1300	-14612.3	-14808.2	195.977	0.0102005	0.00864427	0.00317872	0.00894821	0.00933463	0.00786806	0.00918321	0.00761215	0.0110701	0.0117818	0.00750734	0.00480014	0.00969594	0.0144822	0.00806908	0.011287	0.00976465	0.00695646	0.00618215	0.00845562	0.00687454	0.00745964	0.00882265	0.00585637	0.00795718	0.00653344	0.0121523	0.00935834	0.0072247	0.00537036	0.0120607	0.0146258	0.00578563	0.00760246	0.00814981	0.00880578	0.00656853	0.00514204	0.00853953	0.00518952	0.0080352	0.0106888	0.00563671	0.0103934	0.0148242	0.00760941	0.00993025	0.00882465	0.00662702	0.00433846	0.00633772	0.00973603	0.0114911	0.0105354	0.00764256	0.00724918	0.0102815	0.0075739	0.00702276	0.00511103	0.00830668	0.0110295	0.00847246	0.00566933	0.0123615	0.0102684	0.0100148	0.00744691	0.0101765	0.0084528	0.00688395	0.00976479	0.00993273	0.00732969	0.00716613	0.00862478	0.00483618	0.00830241	0.00868823	0.00649392	0.0104057	0.00922612	0.00591725	0.00750446	0.0124151	0.0102237	0.0045017	0.0057302	0.00818066	0.0056039	0.00516403	0.009934	0.00958626	0.0172126	0.0050244	0.00613719	0.00811092	0.00447875	0.008113165	0.02008478	0.445387	0.445387	0.445387	0.445387	0.4453873	0.0331284	0.0861183	0.17906	0.465474	0.1241788	1.148637
1400	-14612.5	-14804.3	191.828	0.00732682	0.00940759	0.00995223	0.00821844	0.00942328	0.00876328	0.0102947	0.0102033	0.0084258	0.0120364	0.00778426	0.00359872	0.00888458	0.00628104	0.00339881	0.0120954	0.00801862	0.0122825	0.00819493	0.0029127	0.0174961	0.00956873	0.0100283	0.00510129	0.00988417	0.0105179	0.00537887	0.0118954	0.00700921	0.00587859	0.0138207	0.0108437	0.00646472	0.00619346	0.0058618	0.00986893	0.00530331	0.00424725	0.00765763	0.00663612	0.00870929	0.00712898	0.00474778	0.0098203	0.0119712	0.00974806	0.0117713	0.00668328	0.00926621	0.00748613	0.00552639	0.00919433	0.0106112	0.00718963	0.00740353	0.00797472	0.00876059	0.00993253	0.0057221	0.00632889	0.00875001	0.0114134	0.00709307	0.00458402	0.0103137	0.00963695	0.00923463	0.00913568	0.0116399	0.00692072	0.00981065	0.00695203	0.0103057	0.00685631	0.00643711	0.0102924	0.00839468	0.00532175	0.00998294	0.00990693	0.00865404	0.0083276	0.00690653	0.00831228	0.0118075	0.00616362	0.0062896	0.00526899	0.00741985	0.0102525	0.00532941	0.0111056	0.00794166	0.0114867	0.00676903	0.00685274	0.00838027	0.00374114	0.008182177	0.06084998	0.0876405	0.0876405	0.0876405	0.0876405	0.08764054	0.0913273	0.121364	0.150908	0.200541	0.1353325	0.3418829
1500	-14623.3	-14814	190.679	0.00450971	0.00851324	0.0087592	0.0102343	0.0125352	0.00973989	0.0107136	0.00717361	0.00857848	0.0142177	0.00787516	0.00962208	0.0189086	0.00460755	0.0118304	0.0110518	0.0115481	0.0131665	0.00829016	0.00770596	0.00529313	0.00626911	0.00670855	0.00534661	0.00820352	0.0069336	0.0101301	0.00930527	0.0115535	0.0107181	0.00621068	0.00811692	0.00527034	0.00636084	0.00587899	0.0106452	0.00390982	0.0169907	0.00673895	0.00707248	0.00670513	0.00689439	0.0049896	0.0109136	0.0105175	0.00801793	0.0122519	0.00697962	0.0065148	0.00555442	0.00513148	0.0065868	0.0114741	0.00778002	0.00697496	0.00629214	0.00566934	0.00926447	0.00581066	0.0071878	0.00850301	0.00899451	0.00951579	0.0118844	0.0222581	0.0082643	0.00863007	0.00755153	0.00736367	0.00796689	0.0052717	0.0118418	0.0145082	0.00877682	0.00630803	0.0080177	0.00913774	0.00936797	0.0100757	0.00712734	0.00620666	0.0113776	0.00597132	0.0103039	0.00866147	0.00739255	0.0124042	0.00915605	0.00815353	0.00797657	0.00643455	0.00808677	0.00928836	0.0106025	0.00845433	0.00603689	0.00720835	0.00725118	0.009074579	0.04661357	0.0651574	0.0651574	0.0651574	0.0651574	0.06515738	0.113218	0.152473	0.191535	0.257943	0.1708913	0.3578993
1600	-14607.3	-14797.1	189.743	0.00974809	0.00543451	0.00766746	0.00504868	0.00914667	0.0058198	0.00841778	0.00847539	0.00788219	0.0115297	0.00811083	0.00501028	0.0156484	0.00568594	0.00526542	0.0126507	0.00807332	0.00822328	0.0079099	0.00727792	0.0160972	0.0152177	0.00870652	0.00532357	0.0106485	0.00484309	0.0136837	0.00852383	0.00871672	0.00989999	0.00673109	0.00567302	0.0104501	0.006817	0.00578156	0.0146715	0.00716479	0.00858881	0.00667869	0.00935623	0.00855025	0.00704237	0.00497118	0.0111892	0.0144601	0.00734316	0.0124784	0.00607456	0.00798627	0.00834199	0.00540286	0.00515313	0.0114893	0.00621692	0.00774979	0.00861589	0.00891246	0.0103433	0.00647491	0.00778218	0.00876549	0.00840079	0.00471118	0.00722772	0.00961747	0.0124621	0.0120431	0.00626653	0.00784028	0.00751267	0.00514085	0.0117803	0.0140807	0.0102443	0.00995237	0.0145605	0.00619703	0.00842728	0.0121775	0.0145399	0.00904207	0.00839829	0.0101508	0.0111774	0.0110017	0.00846176	0.00597221	0.00873976	0.00872197	0.00683465	0.00705489	0.00968343	0.00929416	0.0127756	0.00653458	0.00988858	0.00852674	0.00346218	0.008597492	0.1460422	0.112959	0.112959	0.112959	0.112959	0.1129593	0.189035	0.209617	0.22689	0.251593	0.2180826	0.124257
1700	-14598.4	-14810.6	212.233	0.00508947	0.00683058	0.00877944	0.00850082	0.00635589	0.00588927	0.00699338	0.00862596	0.00907927	0.0116452	0.0104823	0.00711955	0.0135603	0.00870971	0.00737347	0.012142	0.00714747	0.013437	0.00985506	0.00820148	0.00812014	0.0128013	0.00749013	0.00718921	0.0108269	0.0118028	0.00702976	0.0101227	0.00843757	0.0091326	0.00706234	0.00924644	0.00685604	0.00685793	0.00639438	0.00791278	0.0109352	0.00837926	0.00699002	0.00716796	0.00803244	0.00631487	0.00533325	0.010607	0.016668	0.00821176	0.0136401	0.00674383	0.0119528	0.00972327	0.00408619	0.00560807	0.0081511	0.00900791	0.0039357	0.0102208	0.00784876	0.010875	0.00768489	0.00951035	0.00837332	0.0107717	0.00613514	0.00722508	0.00758824	0.0097997	0.00813629	0.00711131	0.0122947	0.0111035	0.00675207	0.00743539	0.0123661	0.00939703	0.00771694	0.0105511	0.00785916	0.0109361	0.0121084	0.00866021	0.00803389	0.0111197	0.00764647	0.00828589	0.00662242	0.00731953	0.00698114	0.00745685	0.00850637	0.00926712	0.00726205	0.0105302	0.0102598	0.0112088	0.00617163	0.0102391	0.00895015	0.00649956	0.008769103	0.193122	0.000173385	0.000173385	0.000173385	0.000173385	0.0001733853	0.064272	0.103983	0.150334	0.24322	0.1250289	0.5784515
1800	-14607.4	-14805.8	198.332	0.00894029	0.00557553	0.00887999	0.00644537	0.0143517	0.00624776	0.00791197	0.0095175	0.00807948	0.0120153	0.012001	0.00550274	0.0140659	0.00636713	0.0125018	0.0118212	0.00815881	0.00843736	0.010935	0.00678772	0.0117047	0.0115609	0.0101768	0.00599746	0.0106941	0.00569982	0.00946987	0.00968386	0.00708563	0.010205	0.00725434	0.00871709	0.00990654	0.00993116	0.0097466	0.0102513	0.0112447	0.00684022	0.00922263	0.0121009	0.0101142	0.00621698	0.00602873	0.0139164	0.0143548	0.0059173	0.0123742	0.00679165	0.0111977	0.0102718	0.00513336	0.0104758	0.00785237	0.0118007	0.00675408	0.00970456	0.00618585	0.0131743	0.0142154	0.00694604	0.0134563	0.0121359	0.0121471	0.00871055	0.0110142	0.00825224	0.0100851	0.00957367	0.00877782	0.00822034	0.0112062	0.00665432	0.0123442	0.00988576	0.0102615	0.00775906	0.00707425	0.00921734	0.0120803	0.00809964	0.00694609	0.010874	0.00785678	0.00911621	0.00725538	0.00646403	0.0119839	0.019016	0.0125803	0.00626819	0.00887191	0.00719125	0.00911031	0.0102765	0.0103962	0.00844142	0.00789189	0.00399496	0.008907708	0.03141098	5.91883e-05	5.91883e-05	5.91883e-05	5.91883e-05	5.918825e-05	0.0467287	0.0857342	0.136493	0.250426	0.1081762	0.7296941
1900	-14625.1	-14818	192.905	0.00585578	0.0129548	0.0101394	0.00628514	0.0111211	0.00658817	0.0101825	0.0084134	0.00775042	0.0132064	0.0116984	0.00716007	0.0135635	0.0130632	0.00828322	0.0126673	0.00490633	0.0101664	0.00900331	0.00541224	0.00627351	0.0092555	0.00926594	0.0076288	0.0114367	0.00767145	0.00560317	0.014746	0.00524834	0.0111075	0.00980651	0.0070673	0.00702256	0.0147606	0.010105	0.0108456	0.00508986	0.011692	0.00806914	0.00831107	0.00689742	0.00793026	0.00590315	0.012947	0.0115684	0.0100178	0.0110404	0.00645226	0.00948622	0.00751042	0.00488024	0.00449547	0.0100765	0.0119281	0.00784521	0.00630291	0.00774444	0.00933719	0.00594275	0.0107717	0.00588777	0.0115905	0.00773325	0.00684089	0.00741289	0.014906	0.00965876	0.00619078	0.011113	0.00687621	0.00707385	0.00683009	0.00949466	0.00818889	0.005984	0.00903417	0.0088704	0.00764494	0.0166515	0.00997144	0.0106558	0.00993978	0.00791214	0.0125902	0.0105297	0.00711769	0.00935222	0.011549	0.0100449	0.00643636	0.00777202	0.0103413	0.00851322	0.00974632	0.00751166	0.0175667	0.00810738	0.00475646	0.009182877	0.1288516	0.147395	0.147395	0.147395	0.147395	0.1473949	0.0851084	0.140029	0.205073	0.337407	0.1694585	0.5986719
2000	-14593.2	-14800.2	207.065	0.00924141	0.0058091	0.00677699	0.00698468	0.00843429	0.0080914	0.00691267	0.00727561	0.00881736	0.00811594	0.00651243	0.00558103	0.0151187	0.00717215	0.00952717	0.00872564	0.00513392	0.00704017	0.0107512	0.00839574	0.00887402	0.0067677	0.00806473	0.00525306	0.00990656	0.00473876	0.00815613	0.0106684	0.0079673	0.00712253	0.00964596	0.0124587	0.010339	0.012458	0.00909021	0.00600761	0.00519797	0.0071352	0.00718043	0.00568119	0.00605443	0.00525813	0.00483434	0.0127931	0.00964989	0.00695318	0.0107902	0.0062811	0.0063109	0.0055748	0.00536768	0.00474255	0.00872902	0.00571011	0.00599826	0.00845998	0.00882306	0.00913936	0.00482236	0.00911677	0.00748549	0.00821686	0.00846964	0.00691366	0.00656398	0.00932814	0.0132316	0.00706642	0.00756518	0.00497839	0.00838972	0.00546449	0.0123361	0.0109055	0.0112638	0.0118959	0.00416066	0.00816298	0.00998258	0.00719795	0.00936078	0.0105109	0.0106129	0.00872396	0.00506999	0.00919994	0.0114647	0.00664451	0.0113726	0.00617977	0.00708651	0.00831015	0.00666197	0.0107901	0.00580569	0.00624044	0.00779366	0.00541646	0.007911794	0.01062061	0.219393	0.219393	0.219393	0.219393	0.2193929	0.0699911	0.11378	0.165103	0.268396	0.1370595	0.5842109
2100	-14603.1	-14798.3	195.141	0.00847886	0.0109735	0.00841711	0.0075045	0.0111948	0.00550575	0.00698187	0.00999504	0.0140265	0.0187895	0.0082597	0.00688121	0.013742	0.00574862	0.00796808	0.0107239	0.00603694	0.0100083	0.00876261	0.00472337	0.00862079	0.00785457	0.00795842	0.00494502	0.00955961	0.00395809	0.00830539	0.00932724	0.00834624	0.0093288	0.00960222	0.00960012	0.0068568	0.00494615	0.00484573	0.0120022	0.00504482	0.0079525	0.00633407	0.00791447	0.0118239	0.00828311	0.00446335	0.0105651	0.00971551	0.00674736	0.00797974	0.00580132	0.00597116	0.00478531	0.00364028	0.00591259	0.0103975	0.006058	0.00502478	0.0117642	0.00874868	0.00828572	0.00712516	0.00595502	0.00901371	0.0110479	0.00871929	0.0119449	0.0105122	0.00850325	0.00659403	0.00482271	0.00671541	0.0109179	0.00558824	0.00642874	0.0119169	0.0081582	0.00695856	0.00980411	0.0060611	0.00956682	0.00909428	0.0077742	0.00652296	0.00825595	0.00592079	0.00931489	0.00662151	0.00989404	0.00419858	0.00868148	0.00396277	0.0071344	0.00635673	0.00830412	0.00756348	0.00896061	0.00460941	0.0069762	0.00683278	0.00913581	0.007868047	0.2165295	0.181609	0.181609	0.181609	0.181609	0.1816091	0.0976085	0.159798	0.233135	0.381671	0.193014	0.5926873
2200	-14616.9	-14817	200.019	0.00936	0.00790927	0.0110362	0.00617583	0.00724405	0.00826858	0.00633119	0.00563791	0.00839602	0.0116815	0.00655221	0.00462655	0.0112775	0.00708099	0.00703601	0.00851226	0.00544299	0.00761706	0.00580261	0.00409772	0.0143079	0.0065367	0.0081518	0.00766313	0.0106412	0.00825744	0.00701149	0.00770508	0.00645792	0.00508484	0.00420135	0.0087042	0.0062954	0.00967031	0.00570974	0.00718992	0.0122681	0.00884164	0.00790849	0.00957728	0.00719404	0.00492488	0.00430148	0.00979738	0.00807262	0.00544792	0.0129447	0.00580786	0.00527843	0.00377858	0.0053261	0.00925792	0.00852558	0.00889361	0.00411244	0.0056631	0.00872111	0.00786493	0.00515177	0.00572617	0.00647392	0.0120204	0.00684735	0.00764293	0.00740359	0.00650545	0.0102313	0.00645038	0.0127585	0.00650719	0.00731318	0.00478482	0.00987754	0.0113551	0.00507186	0.00820552	0.00782805	0.00782641	0.0106256	0.0081873	0.00505549	0.00906916	0.0101784	0.00911811	0.00502415	0.00713857	0.0036065	0.00672602	0.0118668	0.00933191	0.00583804	0.00662325	0.0056809	0.00917267	0.00589898	0.00978775	0.00662613	0.00806765	0.007693018	0.1852101	0.248793	0.248793	0.248793	0.248793	0.2487925	0.0174627	0.0567518	0.140019	0.455048	0.08914224	1.417107
2300	-14598.6	-14806.7	208.179	0.00772518	0.0064381	0.0079537	0.0048412	0.00859385	0.00394129	0.0041918	0.00723	0.00844247	0.0103779	0.00934341	0.00534634	0.0104775	0.00700644	0.00668989	0.0102204	0.00657907	0.006605	0.0072899	0.00544601	0.00838066	0.00592166	0.0086446	0.00517278	0.0105241	0.00569759	0.00887126	0.0105957	0.00541131	0.008673	0.00526225	0.0114296	0.0064049	0.00856014	0.00503827	0.00674255	0.00393022	0.00867152	0.00691634	0.0118731	0.0103454	0.00691522	0.00379599	0.00920748	0.00882252	0.0039063	0.00634269	0.00615384	0.00585454	0.00378647	0.00360802	0.00666464	0.00914108	0.00489479	0.00242428	0.00704248	0.00776039	0.00757314	0.00803753	0.00912373	0.00853897	0.00853794	0.00569325	0.00835769	0.00516857	0.012273	0.00995022	0.00430781	0.00979676	0.00441556	0.00866065	0.0085565	0.00822816	0.00758654	0.00848397	0.00935452	0.00627132	0.00721881	0.00756161	0.00512795	0.00677104	0.00631799	0.00791428	0.0063058	0.00519544	0.008348	0.00861492	0.00954667	0.00623353	0.00859264	0.00725143	0.00778062	0.00909094	0.00963948	0.00693642	0.010971	0.00611524	0.00804313	0.00721481	0.1719123	3.94878e-05	3.94878e-05	3.94878e-05	3.94878e-05	3.948782e-05	0.0627211	0.0952678	0.131232	0.19933	0.1118133	0.5025715
2400	-14584.9	-14794.9	209.966	0.00432053	0.00723277	0.0048123	0.00747293	0.00650229	0.00501807	0.00521755	0.00501978	0.00843636	0.00805634	0.00573472	0.00367953	0.00961655	0.00758648	0.00616429	0.00929962	0.00554815	0.00636163	0.0119479	0.00532983	0.00953303	0.00962135	0.00510147	0.00513549	0.00742349	0.00734346	0.00657981	0.0112769	0.0103553	0.00748857	0.00738859	0.00524549	0.00519826	0.00789314	0.00525774	0.00545443	0.00640595	0.00770291	0.00546026	0.00607145	0.00494994	0.00438108	0.00414295	0.00999834	0.00795877	0.00428101	0.00988516	0.00555917	0.00756344	0.00568836	0.005401	0.00883246	0.00932988	0.0074172	0.00485265	0.00670687	0.00687638	0.00767136	0.00605215	0.00639719	0.0122581	0.00736591	0.00353522	0.00861636	0.00475777	0.00984171	0.00974272	0.00763619	0.00558628	0.00838134	0.0109479	0.0071396	0.00962426	0.00619543	0.00654235	0.00789501	0.00572894	0.00682318	0.00798237	0.00764335	0.00564832	0.00900422	0.00496598	0.00734834	0.00851199	0.00615764	0.00545513	0.00410703	0.0117252	0.0054794	0.00298499	0.0105909	0.00586125	0.0100231	0.00820382	0.00502879	0.00556002	0.00503089	0.007078949	0.1812338	0.0065242	0.0065242	0.0065242	0.0065242	0.006524196	0.0431776	0.0763016	0.118033	0.208582	0.09490039	0.6845805
2500	-14597.2	-14807.5	210.328	0.00788022	0.00715681	0.00726966	0.00582919	0.0114865	0.00472449	0.00784068	0.00600281	0.00594791	0.00751804	0.00437041	0.00522039	0.0125258	0.0113356	0.00699683	0.00720782	0.00652008	0.00956753	0.00715652	0.0073175	0.00889028	0.0055475	0.00702355	0.00432187	0.00599474	0.00619031	0.00540366	0.00866701	0.00780294	0.00395498	0.00709302	0.00907294	0.00588448	0.00501863	0.008149	0.00667724	0.00740449	0.00848674	0.00658309	0.00683278	0.00835212	0.00512619	0.00412	0.00987517	0.0084487	0.00395751	0.00803169	0.00580017	0.00899972	0.00558558	0.00444603	0.00603143	0.00790821	0.00691247	0.00574828	0.00423604	0.00834489	0.00660129	0.00421394	0.00976144	0.00576254	0.00832451	0.00384573	0.00379459	0.00811013	0.00855162	0.00908618	0.00995753	0.00749563	0.00585093	0.00905255	0.00570783	0.00861589	0.00465257	0.00708842	0.00666518	0.00813832	0.00480075	0.00696874	0.00565133	0.00776769	0.00862595	0.00661795	0.0104052	0.00963442	0.00573267	0.0130895	0.00621333	0.00457147	0.00613903	0.00310657	0.00819889	0.00748455	0.00786278	0.00343207	0.00668269	0.00519038	0.00680871	0.006834649	0.1244184	0.00075497	0.00075497	0.00075497	0.00075497	0.0007549699	0.1353	0.149275	0.160952	0.177577	0.1550037	0.1181856
2600	-14589.9	-14807.8	217.94	0.00647074	0.00618146	0.00898165	0.00769805	0.00676905	0.00832541	0.00583303	0.00646284	0.00621375	0.0107689	0.00761003	0.00481922	0.0130156	0.00458269	0.00833329	0.00898853	0.00493065	0.00690429	0.00725919	0.00702773	0.00848049	0.00650585	0.00630748	0.00617858	0.0088216	0.00629045	0.00849188	0.00835905	0.00909279	0.00551011	0.00902302	0.00555027	0.00384371	0.00514238	0.00507841	0.0109575	0.0059334	0.00773476	0.00926203	0.00577708	0.00466853	0.00515973	0.00487708	0.00883683	0.0106049	0.00665352	0.00823705	0.00520325	0.00805234	0.00677804	0.00587763	0.00517439	0.00802457	0.00697239	0.00596909	0.00382041	0.00732007	0.00836769	0.00979489	0.00632554	0.00499565	0.00930517	0.00487373	0.00746201	0.0150706	0.00678253	0.00871957	0.00504883	0.0106536	0.00652721	0.00575386	0.00569626	0.00796101	0.00652428	0.0137172	0.0096529	0.00975759	0.00844543	0.0101663	0.00505591	0.00587435	0.00814269	0.0114552	0.00833346	0.00688198	0.00598374	0.00770533	0.00516033	0.007982	0.00792272	0.00472562	0.00805001	0.00656921	0.00884808	0.00447662	0.00571602	0.00486919	0.00340402	0.007601582	0.1024046	1.54397e-06	1.54397e-06	1.54397e-06	1.54397e-06	1.543966e-06	0.0344566	0.061533	0.0959557	0.171359	0.07684037	0.6972042
2700	-14599.5	-14803.4	203.934	0.00788637	0.00365458	0.00931447	0.00639282	0.00867824	0.00671684	0.00509252	0.00807076	0.0077157	0.0105967	0.0071487	0.0052233	0.0113129	0.0107552	0.00516179	0.0107432	0.00779022	0.010406	0.00501003	0.00280504	0.00779046	0.00536926	0.00606727	0.00609307	0.0065373	0.00346972	0.00552625	0.00674821	0.00534889	0.00680126	0.00782206	0.00524504	0.00544679	0.00539209	0.00725982	0.00362802	0.0068932	0.00954247	0.00551725	0.00420286	0.00884729	0.00361589	0.00454287	0.00979512	0.0102083	0.00785655	0.0119899	0.00581295	0.00762078	0.0052753	0.00513266	0.00490495	0.00968275	0.00902312	0.00605732	0.00623512	0.004557	0.00808733	0.00622704	0.00856944	0.00575404	0.0106963	0.00489907	0.00751187	0.00675621	0.00799037	0.00869733	0.00718949	0.00558095	0.0100124	0.00534191	0.0057567	0.0112886	0.00572435	0.00903588	0.00732064	0.00433886	0.00957927	0.00893409	0.00551072	0.00634989	0.00661091	0.00742251	0.00735678	0.0125689	0.0047907	0.00988466	0.0078354	0.00501301	0.00399385	0.00407229	0.00614325	0.00622966	0.00895302	0.00547065	0.00522589	0.00534243	0.00555084	0.007152602	0.02352409	0.157295	0.157295	0.157295	0.157295	0.1572949	0.100202	0.129804	0.158277	0.205035	0.1433352	0.3112037
2800	-14575.6	-14801.4	225.837	0.00639404	0.00585446	0.00712211	0.00513109	0.00962327	0.0058585	0.00486738	0.00472168	0.00655096	0.00734368	0.0052493	0.00405686	0.0075404	0.00769658	0.00575007	0.00919444	0.00528869	0.00984133	0.00852011	0.00433804	0.00541999	0.0050684	0.00805273	0.00562442	0.00823889	0.00709317	0.00662512	0.0101063	0.00492188	0.00734847	0.0069194	0.00611619	0.00513448	0.00607154	0.00494187	0.00762728	0.00634418	0.00435355	0.00498591	0.00745578	0.00781278	0.00494969	0.00561424	0.0110075	0.00844058	0.00719818	0.0125033	0.00490984	0.00603687	0.00493509	0.00523911	0.00551737	0.00886933	0.00429171	0.0047764	0.00598336	0.00599727	0.00781253	0.0062132	0.00714081	0.0127405	0.00920118	0.00722079	0.0055922	0.00583822	0.00943946	0.0089668	0.00522341	0.00753443	0.0035021	0.00971254	0.00700029	0.00878736	0.00613684	0.00537836	0.0119306	0.00513134	0.00670757	0.00983094	0.00374569	0.00547119	0.00701335	0.00592154	0.00612223	0.0103608	0.00562495	0.00720235	0.00609103	0.00943659	0.0072918	0.00502201	0.00649513	0.00483356	0.00792095	0.00520341	0.00701049	0.00673533	0.00683585	0.006830076	0.1045626	1.68392e-05	1.68392e-05	1.68392e-05	1.68392e-05	1.68392e-05	0.118965	0.12072	0.122083	0.123884	0.1213996	0.0176109
