Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16207	-16388.3	181.357	0.00688526	0.0123137	0.0103983	0.00825671	0.00984709	0.00823797	0.0057532	0.00677647	0.0102535	0.00505974	0.00886313	0.0190514	0.0063997	0.00752901	0.00777031	0.0107525	0.014994	0.0123226	0.012328	0.0119988	0.0105943	0.00589557	0.0121046	0.0147767	0.00940637	0.013945	0.0135025	0.00570485	0.0106235	0.01047	0.00711611	0.0123324	0.0111272	0.0067336	0.00932655	0.00827532	0.0117314	0.00571412	0.0112464	0.0100371	0.0113814	0.00769031	0.00827154	0.00836237	0.0082954	0.0124866	0.011171	0.0073606	0.00487816	0.0127448	0.0124313	0.00733286	0.00960602	0.00921927	0.0151338	0.0166471	0.0113377	0.0080208	0.00471274	0.00485507	0.00774711	0.00896529	0.00680614	0.00672764	0.00693996	0.0166256	0.0104164	0.00988709	0.0111135	0.00690118	0.0132309	0.00813195	0.0119224	0.0119978	0.0100296	0.0085663	0.00689356	0.00534967	0.012788	0.00840463	0.00918109	0.00928866	0.00952478	0.00781298	0.00904581	0.00881651	0.00726205	0.00848215	0.00820145	0.00467589	0.00693607	0.00766697	0.00601722	0.0124297	0.0129134	0.0114028	0.00851821	0.00601176	0.009877298	0.01711114	0.225905	0.225905	0.225905	0.225905	0.2259053	0.0972079	0.144153	0.194959	0.289112	0.1676425	0.4737534
1100	-16219.5	-16399.8	180.31	0.00847582	0.00736783	0.00647951	0.00881672	0.0135457	0.00682051	0.00651371	0.00871525	0.0131569	0.00944737	0.00543161	0.0128997	0.00599769	0.0128203	0.010788	0.0120923	0.0164122	0.00760395	0.00758422	0.0136104	0.0102577	0.00699405	0.007695	0.0103543	0.0116822	0.00975654	0.0172758	0.00576368	0.00840208	0.00784896	0.00862626	0.00714347	0.0143833	0.00552998	0.011125	0.00549463	0.00877891	0.00482864	0.00843795	0.00890645	0.0148745	0.00865632	0.00715053	0.0121209	0.00463564	0.00800795	0.00922044	0.0150655	0.00560673	0.0116039	0.00694511	0.00690083	0.0136176	0.0059158	0.0087299	0.0130021	0.0103153	0.0103078	0.00617061	0.00655467	0.0119619	0.0109411	0.00744087	0.00916696	0.0142482	0.0132881	0.0045546	0.00636934	0.00739167	0.0118124	0.00994713	0.00832935	0.0139647	0.00967816	0.0119695	0.00707297	0.00716336	0.00770924	0.00666333	0.00908326	0.00617231	0.00777285	0.0112162	0.0116717	0.008858	0.00777574	0.00852357	0.0104779	0.00664282	0.00739746	0.0071593	0.00809743	0.00770254	0.011404	0.0188809	0.0102799	0.00656827	0.00435129	0.009413951	0.1404795	0.0100291	0.0100291	0.0100291	0.0100291	0.01002908	0.096762	0.11894	0.139316	0.171247	0.1287254	0.2481221
1200	-16218.2	-16398.7	180.468	0.00747428	0.0116767	0.0083259	0.0118005	0.00988623	0.0115645	0.00478991	0.0112765	0.0105154	0.0084094	0.00622147	0.0114552	0.0110697	0.0110143	0.00836916	0.0112805	0.0203275	0.00889699	0.00756322	0.00945099	0.0102172	0.00451596	0.00772509	0.0100704	0.00861041	0.00716078	0.0121107	0.00691942	0.00740209	0.00860749	0.00762475	0.0154006	0.0105007	0.00694492	0.00928694	0.00811503	0.0172614	0.00744098	0.00977255	0.00899488	0.00704591	0.00837133	0.0100054	0.00968151	0.00684071	0.00892084	0.00985094	0.00768654	0.0096769	0.0192733	0.0128902	0.00927038	0.00970426	0.00789422	0.00741986	0.0172818	0.0140996	0.00610454	0.00395769	0.00668604	0.00902453	0.00957636	0.00928136	0.00858016	0.0101952	0.0150712	0.00883972	0.00891518	0.00716238	0.0104354	0.00887454	0.00811644	0.0043282	0.0100065	0.0128664	0.00842236	0.00769342	0.0121777	0.00905924	0.0111572	0.0128454	0.00748709	0.00962321	0.0161927	0.00752954	0.0115582	0.0118905	0.00865802	0.00493425	0.00672915	0.00925496	0.00777244	0.00951369	0.0128814	0.014931	0.0143347	0.00752272	0.00589329	0.009595303	0.162525	0.192196	0.192196	0.192196	0.192196	0.1921958	0.144594	0.194102	0.243229	0.32651	0.2172818	0.3540358
1300	-16203.1	-16394.6	191.491	0.00744006	0.00951438	0.00614189	0.00853525	0.00863825	0.00545345	0.00458895	0.0102805	0.00829534	0.00892475	0.00440903	0.0101393	0.00586448	0.00755859	0.00896604	0.0134374	0.0133332	0.00474336	0.0066859	0.00616313	0.0102347	0.00478684	0.00690763	0.0130844	0.00899741	0.00565314	0.00835446	0.00617176	0.00793428	0.00351549	0.00724061	0.010338	0.00937794	0.00637454	0.00935514	0.00796357	0.00770207	0.00478523	0.0095092	0.00627353	0.00705163	0.00972806	0.0116445	0.00910383	0.0078619	0.00906906	0.0106344	0.00439783	0.00650148	0.0134399	0.00968339	0.00831761	0.00782265	0.00626693	0.0104002	0.0149418	0.0101269	0.00519142	0.00823618	0.00519386	0.00756576	0.010804	0.00584216	0.00675517	0.0079536	0.012138	0.00933968	0.00568752	0.00826246	0.00583852	0.00447589	0.00654581	0.00954754	0.0108048	0.00751367	0.00760277	0.0106639	0.00758993	0.0052727	0.0103464	0.0142577	0.00977153	0.00722922	0.00911624	0.00979434	0.00721445	0.0110213	0.00612559	0.00637838	0.00632195	0.00764747	0.00778422	0.00784979	0.0106603	0.0144326	0.008491	0.0084531	0.0066845	0.008207727	0.06761744	0.012944	0.012944	0.012944	0.012944	0.01294398	0.0420407	0.0825054	0.138307	0.271429	0.1068225	0.8106495
1400	-16211.6	-16395.1	183.549	0.00782384	0.0117907	0.0118164	0.00665599	0.00614386	0.00716332	0.00599255	0.00651992	0.00743895	0.00567525	0.00510626	0.0109548	0.00476242	0.00890144	0.00741767	0.0054078	0.0116024	0.00456888	0.00608272	0.00802962	0.00633518	0.0044027	0.00973642	0.00699765	0.00449171	0.00658676	0.0139658	0.0064463	0.0109964	0.00879631	0.00524904	0.00900357	0.00459282	0.00709938	0.012368	0.00704855	0.00895674	0.00464968	0.0149322	0.00849506	0.00470288	0.0104948	0.00807803	0.00734749	0.0115102	0.00761323	0.00843996	0.00743367	0.00748493	0.00997923	0.00586777	0.00893506	0.0120557	0.00797584	0.0125068	0.0195246	0.010353	0.00882387	0.00929994	0.00350277	0.00563229	0.00961885	0.0101927	0.0125198	0.0108408	0.0176496	0.00881455	0.00637094	0.00734076	0.00675491	0.0128555	0.00553178	0.00587356	0.00976982	0.00897887	0.0108081	0.00817524	0.0067723	0.0045024	0.0071315	0.00959768	0.00838032	0.00857802	0.00581096	0.00843156	0.00758117	0.0115255	0.00455726	0.00969374	0.00529387	0.00699247	0.00749277	0.00682119	0.0143001	0.0122237	0.00902646	0.00666263	0.0112986	0.008108177	0.09233603	0.000198506	0.000198506	0.000198506	0.000198506	0.0001985062	0.0486105	0.0764634	0.10819	0.170182	0.09095391	0.5446292
1500	-16202	-16391	189.011	0.00687198	0.00946893	0.00516177	0.00850523	0.00884493	0.00822985	0.00798426	0.0107671	0.00717758	0.00562383	0.00549835	0.0146804	0.00653956	0.00878702	0.00791232	0.00783523	0.00970414	0.00663142	0.003767	0.00666799	0.00740674	0.00422041	0.00859117	0.0144024	0.00630684	0.00736561	0.0127813	0.0062708	0.0105693	0.00837266	0.00877901	0.00650254	0.00429937	0.00749289	0.00697159	0.00597395	0.00634996	0.00412948	0.0136323	0.0102344	0.00404738	0.0069505	0.00769717	0.0050826	0.00953556	0.00590581	0.00725323	0.0088051	0.00622612	0.0107176	0.00583001	0.00768833	0.0113867	0.00589045	0.0153315	0.015869	0.00858119	0.00652053	0.00894422	0.0041784	0.00635445	0.0112876	0.00760466	0.0123814	0.00926385	0.0127544	0.00715245	0.00663666	0.0061507	0.00771196	0.0113548	0.00651638	0.00466089	0.00945683	0.00831446	0.00484746	0.00686273	0.00728861	0.00781772	0.011526	0.00567303	0.00641504	0.00859302	0.0079026	0.00846438	0.00636461	0.00653908	0.0119661	0.0083499	0.00593355	0.00666976	0.00678481	0.0108398	0.0132131	0.0198893	0.00995057	0.00396533	0.00413295	0.008605849	0.1659458	3.27639e-06	3.27639e-06	3.27639e-06	3.27639e-06	3.276388e-06	0.106737	0.114166	0.120206	0.128572	0.1171471	0.08089899
1600	-16204.2	-16393.7	189.513	0.00747296	0.0101052	0.00729257	0.00749882	0.0109773	0.00714114	0.00647345	0.00565318	0.011406	0.00572926	0.00497517	0.00957443	0.00544544	0.00777431	0.0108223	0.0127072	0.0145378	0.00717546	0.00684923	0.00621719	0.00779745	0.0046277	0.00890626	0.00837953	0.00744996	0.00449899	0.0167055	0.00660872	0.00731677	0.00666017	0.00772304	0.0145303	0.00790212	0.00592727	0.0112591	0.0077153	0.00650931	0.00494235	0.0094029	0.00657579	0.00480086	0.00594053	0.0110017	0.0080875	0.00834843	0.00800994	0.0101962	0.00683356	0.0120047	0.0100969	0.0105916	0.00785584	0.00970453	0.00599001	0.0122438	0.012952	0.00914757	0.0111539	0.00609459	0.00411306	0.00499158	0.00988369	0.00642873	0.00735626	0.00611064	0.0146271	0.00849138	0.0071245	0.0132576	0.00959042	0.00670979	0.00653654	0.00723807	0.0120717	0.0114524	0.00890444	0.00802884	0.00432026	0.00466144	0.00851413	0.00940851	0.00589921	0.00832425	0.00957918	0.00806558	0.00525289	0.00947509	0.00664099	0.00737235	0.00581339	0.00580414	0.00653559	0.00559837	0.0111939	0.0112679	0.00921915	0.00446655	0.00944374	0.008063936	0.2192371	0.000942185	0.000942185	0.000942185	0.000942185	0.0009421853	0.0249212	0.0566009	0.10612	0.241019	0.07750141	0.9862897
1700	-16206.1	-16397.8	191.673	0.00729713	0.00702103	0.00868436	0.00680709	0.00794691	0.00545936	0.0083542	0.00542786	0.00812831	0.00632681	0.00384374	0.00703486	0.0100863	0.00642384	0.00934028	0.00830744	0.0141781	0.00541488	0.00591836	0.00705323	0.00635807	0.00386533	0.00627543	0.0114349	0.00830812	0.00542458	0.01374	0.00472539	0.00726034	0.00594152	0.00623959	0.0104572	0.00851275	0.00744248	0.00551713	0.00744375	0.00738416	0.00402306	0.00564299	0.00769185	0.0042451	0.0060281	0.00731487	0.00303341	0.00526688	0.00824282	0.00911519	0.0102659	0.00485839	0.0131841	0.00764626	0.00738959	0.00681087	0.00912489	0.0125401	0.0146256	0.00886175	0.00673319	0.00432513	0.00626504	0.00427981	0.00923806	0.00619774	0.00753421	0.00754245	0.0115392	0.00529674	0.00620415	0.00784894	0.00648934	0.00785621	0.00791752	0.00964352	0.00626897	0.00939679	0.00447242	0.00636894	0.00592684	0.00553608	0.00910559	0.0129367	0.00712531	0.00828865	0.00809892	0.00733083	0.00619617	0.0111953	0.0100525	0.00573909	0.00465881	0.0064436	0.00608359	0.00903466	0.0125871	0.0131164	0.0102055	0.00751273	0.0153342	0.007501647	0.1721272	0.000222141	0.000222141	0.000222141	0.000222141	0.0002221405	0.0518365	0.075433	0.100554	0.146327	0.0870924	0.4510594
1800	-16193.4	-16389.2	195.785	0.00715035	0.00719746	0.00619421	0.00568833	0.00674449	0.00829708	0.00675081	0.00847381	0.0103873	0.00879246	0.00489941	0.0133527	0.00560686	0.00778417	0.00762126	0.00684516	0.0121859	0.00835352	0.00661806	0.00865635	0.00642175	0.00525984	0.00788624	0.010839	0.00520372	0.0020214	0.0125806	0.00537712	0.00836186	0.00864464	0.00691911	0.00753123	0.00864124	0.00621265	0.0056606	0.00712342	0.00747334	0.00488387	0.00750971	0.00807356	0.00759481	0.00833985	0.0121981	0.00909974	0.00552758	0.00716636	0.00724784	0.0100329	0.00846155	0.0110885	0.00996987	0.00609697	0.0082093	0.00851462	0.00675347	0.0111741	0.00876248	0.00679667	0.00469659	0.00532684	0.0064644	0.00868954	0.00617144	0.00628058	0.0149528	0.0111559	0.0144606	0.00606406	0.0102659	0.0145163	0.00321401	0.00643898	0.00561749	0.0103975	0.0113064	0.00742836	0.0081129	0.00685359	0.0043451	0.00708251	0.00546698	0.00895161	0.00937303	0.00626638	0.00900726	0.00747534	0.0085087	0.00622989	0.00577153	0.00655896	0.00624973	0.00479791	0.00731709	0.0115661	0.0123791	0.00582868	0.00735926	0.0106262	0.007903027	0.2044272	5.15145e-05	5.15145e-05	5.15145e-05	5.15145e-05	5.151451e-05	0.110794	0.118167	0.124147	0.132409	0.1211203	0.07746367
1900	-16194.4	-16389.5	195.131	0.00685276	0.0114089	0.00676804	0.00704318	0.00619969	0.00611787	0.00836608	0.00990583	0.00874014	0.00531926	0.0087959	0.0161725	0.00742731	0.00800877	0.00722739	0.00905422	0.0123996	0.00803126	0.00570865	0.00895559	0.00991411	0.00331422	0.00817731	0.0085043	0.00627369	0.00522787	0.0113975	0.00626386	0.0132652	0.00658974	0.00675261	0.00882848	0.00530638	0.0091144	0.00973357	0.009019	0.0106061	0.00437125	0.00796442	0.00657751	0.00701003	0.00975125	0.00378174	0.00705693	0.00618435	0.00689018	0.00665605	0.00475924	0.00727705	0.0087335	0.0076864	0.00832169	0.0071038	0.00528019	0.0113081	0.0134809	0.00788705	0.0075205	0.00461907	0.00451705	0.00360205	0.00959032	0.00684959	0.0106298	0.00854222	0.012187	0.00441349	0.00946061	0.00767974	0.0144312	0.00557137	0.00628372	0.00815344	0.00894952	0.00883164	0.00567443	0.00592768	0.00594114	0.00883722	0.00803175	0.0063857	0.00704377	0.00761283	0.0081868	0.00814333	0.00667891	0.00842164	0.00605516	0.00696038	0.00552994	0.00592556	0.00530772	0.00867898	0.00853352	0.0123544	0.00538089	0.00511401	0.00913126	0.008187578	0.01325519	0.00106221	0.00106221	0.00106221	0.00106221	0.001062206	0.141397	0.154919	0.166149	0.182039	0.1604361	0.1098142
2000	-16197.5	-16389.1	191.611	0.00615065	0.0101296	0.00898176	0.00698414	0.00882915	0.0101985	0.00682881	0.00833473	0.00802218	0.00500586	0.0065688	0.0135888	0.00666311	0.00754235	0.0102622	0.0107555	0.0155369	0.00745995	0.00401789	0.00847221	0.00866926	0.00324156	0.00871681	0.00990248	0.00609701	0.00363149	0.0121154	0.00590306	0.00694688	0.00662045	0.00708325	0.00371496	0.00515962	0.00586896	0.00833405	0.00876501	0.00922128	0.00518775	0.0131372	0.00934876	0.00992984	0.0118395	0.0099149	0.00545625	0.00481848	0.00827417	0.00767457	0.00571917	0.00599713	0.00688069	0.00589625	0.00800618	0.00930649	0.0068514	0.0109169	0.0120844	0.0111588	0.0073029	0.0072318	0.00330708	0.00621472	0.00903217	0.00619334	0.0116988	0.00937121	0.0174918	0.00621468	0.00809944	0.00492702	0.0102123	0.0140142	0.00884624	0.0109137	0.00711516	0.0086583	0.00733704	0.00746932	0.00827029	0.00760262	0.00847087	0.00902387	0.00749809	0.00742304	0.00697863	0.00508564	0.00530816	0.00678229	0.00374248	0.00631554	0.00583638	0.00581191	0.00572434	0.00783544	0.00930278	0.0100475	0.0074001	0.00573954	0.0111443	0.008084023	0.2188058	4.93309e-05	4.93309e-05	4.93309e-05	4.93309e-05	4.933086e-05	0.0388218	0.0707837	0.112153	0.204488	0.08909876	0.7221831
2100	-16191.6	-16394	202.418	0.00818876	0.00986583	0.00875765	0.00852399	0.00912331	0.00779549	0.00792955	0.00941272	0.00758886	0.00619315	0.00642856	0.0139105	0.00441771	0.00713775	0.00732773	0.00798746	0.00837122	0.00592865	0.00590002	0.00600779	0.0069414	0.00450195	0.00955703	0.00918478	0.0106895	0.00486576	0.00901034	0.00552796	0.00657407	0.00450043	0.00636845	0.00741061	0.00773923	0.00683361	0.0046889	0.0047571	0.0076281	0.00502725	0.00790197	0.00474778	0.00688783	0.0104427	0.00581708	0.00601699	0.00502414	0.00527609	0.00592783	0.00436177	0.00890016	0.00689847	0.00536337	0.0065506	0.00858273	0.0064048	0.00864312	0.013868	0.00755676	0.0054125	0.00594582	0.00299631	0.00664539	0.00910307	0.00634617	0.00633606	0.00766279	0.0113731	0.00582228	0.00981137	0.00666578	0.00920578	0.00848766	0.00412324	0.00424544	0.00744163	0.00947716	0.00778949	0.00662956	0.00527803	0.0132696	0.00995387	0.00654517	0.0042527	0.00806988	0.00762166	0.00768762	0.00715797	0.00689251	0.00782474	0.00547751	0.00540319	0.00591934	0.00540567	0.0117353	0.008765	0.0121626	0.00874875	0.00539244	0.00925905	0.006807655	0.04829256	0.00119038	0.00119038	0.00119038	0.00119038	0.001190384	0.117007	0.123809	0.129287	0.136802	0.1265181	0.06793404
2200	-16187.9	-16397.7	209.785	0.0072665	0.00691888	0.00767702	0.00747016	0.00830628	0.00839482	0.00574517	0.00746358	0.00873193	0.00883888	0.00596203	0.0137579	0.0079582	0.00860309	0.00935631	0.0088428	0.0114563	0.00515286	0.00652588	0.00716682	0.00579294	0.0029707	0.00641238	0.00709276	0.00814006	0.0088156	0.00670679	0.00461584	0.0094629	0.00645092	0.00386089	0.00732557	0.0101741	0.00749166	0.00691607	0.00853152	0.00846662	0.00696612	0.00743071	0.00471829	0.00623812	0.00723453	0.00947756	0.0114371	0.00521022	0.00469313	0.00649988	0.00558879	0.00683483	0.0101381	0.00705812	0.00470601	0.0089028	0.0087489	0.0103065	0.00974442	0.00831864	0.00845239	0.0053796	0.00799447	0.00888584	0.0086591	0.00553578	0.0112546	0.00617355	0.010304	0.0091598	0.00574775	0.00675369	0.00981416	0.00572589	0.00457286	0.00820782	0.00714719	0.00987144	0.00609093	0.00562312	0.0058781	0.00641656	0.00741093	0.00455342	0.00635965	0.00755704	0.00621962	0.00630708	0.00606817	0.00728194	0.00548082	0.014093	0.00665024	0.00649444	0.00559574	0.00919374	0.00982763	0.0151863	0.00734369	0.00636785	0.00727519	0.007754174	0.2130092	3.86147e-05	3.86147e-05	3.86147e-05	3.86147e-05	3.861474e-05	0.110529	0.132093	0.151422	0.180965	0.1414279	0.2142922
2300	-16196.1	-16403.4	207.316	0.00871881	0.0124639	0.0105088	0.00713925	0.00612782	0.00681961	0.00934431	0.00886354	0.00734717	0.00559648	0.00534782	0.0116198	0.00466029	0.00743491	0.00619585	0.00941476	0.0159221	0.0105722	0.00752927	0.00714882	0.00919217	0.0039595	0.00583582	0.00687748	0.00962366	0.00757217	0.00993146	0.00492034	0.00817379	0.00668557	0.00437295	0.00984884	0.0115086	0.00790248	0.00674616	0.00748748	0.00600501	0.00582956	0.0100502	0.0107888	0.00916528	0.00991859	0.00940817	0.00492156	0.00476064	0.00608061	0.00825125	0.0110221	0.00837917	0.00733944	0.00622243	0.011187	0.00808232	0.00455403	0.0108415	0.0160845	0.0128896	0.00632913	0.00631948	0.00624224	0.00767618	0.00874644	0.00563295	0.00553889	0.00660477	0.00982212	0.00864898	0.00630888	0.0071761	0.00992044	0.00627006	0.00528927	0.0057463	0.00692758	0.00997334	0.00778468	0.00689505	0.00681477	0.00891787	0.00861351	0.00776699	0.00714987	0.00584962	0.00871263	0.00653202	0.00626145	0.00787331	0.00616886	0.00853324	0.00753662	0.00744347	0.00574771	0.00848963	0.00962802	0.00926988	0.00945805	0.00703513	0.0104077	0.008258994	0.1410382	3.92769e-06	3.92769e-06	3.92769e-06	3.92769e-06	3.927686e-06	0.018855	0.039945	0.0710038	0.150425	0.05325644	0.9026326
2400	-16201.9	-16395.1	193.248	0.00878384	0.00674103	0.00699314	0.0068537	0.009637	0.00630093	0.00639003	0.00393818	0.0100031	0.00333757	0.0060241	0.0130345	0.00667138	0.00691636	0.00858874	0.00598865	0.0135409	0.00582228	0.00755794	0.00971638	0.00794437	0.00400673	0.00845152	0.00842585	0.00655883	0.0055097	0.0101349	0.00484111	0.00518151	0.00479355	0.00563588	0.00929575	0.00792871	0.00492066	0.00729838	0.00460916	0.00793253	0.00448871	0.00707047	0.00732337	0.0101983	0.0116059	0.00739246	0.00717378	0.00912514	0.0054047	0.00657183	0.00643743	0.00467309	0.00822346	0.00537836	0.0101359	0.00930209	0.00470933	0.0115252	0.0132743	0.00686371	0.0071079	0.00451181	0.00499679	0.00884953	0.00997467	0.00801788	0.00535925	0.0090946	0.0109819	0.00842043	0.00695712	0.00749182	0.010153	0.00613769	0.00539858	0.0117419	0.0130344	0.0113629	0.00670094	0.00806684	0.00488159	0.00514381	0.0081101	0.00512293	0.00578249	0.00901352	0.0109369	0.00512775	0.00788368	0.00931541	0.00769243	0.00702236	0.00629382	0.00746072	0.00502002	0.0089069	0.00838234	0.0149455	0.0075322	0.00600816	0.00760807	0.007832796	0.1128865	0.0274079	0.0274079	0.0274079	0.0274079	0.02740786	0.0660957	0.0981175	0.132804	0.197144	0.1141507	0.4750001
2500	-16193.7	-16390.4	196.731	0.0066575	0.0100871	0.00903921	0.00550903	0.00799792	0.00697711	0.00394035	0.00368828	0.00580136	0.00511469	0.00634574	0.0133692	0.00479815	0.00551621	0.00645265	0.00629316	0.011976	0.00860045	0.00659273	0.00733436	0.0104699	0.00402807	0.00792173	0.00760026	0.0058767	0.00471871	0.00971048	0.00609938	0.00968292	0.00726022	0.00634185	0.00369394	0.00616795	0.00776802	0.00701917	0.00421573	0.00635807	0.00489223	0.00829769	0.0086954	0.00572539	0.00855749	0.00519557	0.00570311	0.00409642	0.00559944	0.00737053	0.00419168	0.00589863	0.00865622	0.00724621	0.00710862	0.0109612	0.00551009	0.00828736	0.0180003	0.0112382	0.00630366	0.00635119	0.0037722	0.00358963	0.0105877	0.00769293	0.00721052	0.0121802	0.013682	0.00830238	0.00979636	0.00552228	0.0152563	0.00422186	0.00521833	0.0048398	0.00720523	0.0135285	0.00610938	0.00563832	0.00361494	0.00374212	0.00713332	0.00618307	0.00634663	0.00713257	0.00455252	0.00922481	0.00517973	0.00760982	0.00723604	0.00910486	0.0071634	0.00570699	0.00648899	0.00823617	0.0088465	0.00963372	0.00676894	0.00630931	0.00667223	0.007539212	0.1866258	3.60525e-06	3.60525e-06	3.60525e-06	3.60525e-06	3.605251e-06	0.0386429	0.0672242	0.102747	0.178741	0.08310891	0.6657002
2600	-16185.9	-16400.3	214.37	0.00645458	0.00713938	0.00636951	0.00656734	0.00824032	0.00738639	0.00738261	0.00552863	0.00876046	0.0077089	0.00635603	0.0108643	0.00484026	0.00673253	0.00735009	0.00598096	0.00800145	0.0049103	0.00766038	0.00648533	0.00627864	0.00332842	0.00611917	0.00802669	0.00486443	0.00557623	0.00770306	0.00404006	0.0106092	0.00678249	0.00733201	0.0066718	0.0072227	0.00863863	0.0074253	0.00699447	0.00605385	0.0059198	0.00754961	0.00581219	0.00432179	0.00737838	0.00628679	0.00904745	0.00608371	0.00643136	0.00748766	0.00962886	0.00310383	0.00868677	0.00768232	0.00706556	0.00726492	0.00686972	0.00654688	0.0136263	0.007709	0.00643047	0.00558387	0.00487011	0.00398446	0.00873463	0.00516411	0.00262375	0.00765114	0.0144573	0.0060587	0.00653075	0.00464499	0.0172137	0.00486933	0.00503641	0.00428458	0.00884137	0.00538192	0.00715101	0.00510314	0.00505182	0.00610046	0.0075488	0.00799694	0.00666015	0.00824382	0.00937495	0.0059936	0.00483382	0.00688801	0.00383319	0.00605483	0.00739806	0.00708867	0.00642007	0.0077773	0.00675867	0.0105889	0.00730455	0.00773478	0.00820281	0.006844381	0.2160042	8.95318e-06	8.95318e-06	8.95318e-06	8.95318e-06	8.953177e-06	0.0736945	0.0955765	0.116646	0.151282	0.1055871	0.3126074
2700	-16203.7	-16391.3	187.605	0.00592474	0.00728484	0.00745393	0.0081527	0.00785404	0.00601606	0.00479197	0.00594909	0.00376641	0.00350376	0.00733963	0.0116336	0.00562856	0.00787058	0.0104413	0.0120268	0.0142516	0.00553123	0.00546894	0.00539652	0.00587563	0.0039354	0.00736619	0.00555241	0.00686106	0.00463254	0.00563917	0.00418552	0.0090004	0.00454652	0.00420665	0.00601597	0.00770686	0.0065913	0.00477997	0.00959827	0.00855563	0.00461602	0.00849968	0.00604744	0.0078241	0.00775431	0.00750237	0.00388835	0.00520375	0.00708337	0.00651676	0.00856387	0.00455967	0.00770046	0.00647651	0.00792251	0.00663081	0.00526225	0.0110221	0.013029	0.0113405	0.00563596	0.0031338	0.00557816	0.00922173	0.00996389	0.00600161	0.00440095	0.00997721	0.0116881	0.00637073	0.00703031	0.00461432	0.00882626	0.00676734	0.00433799	0.006646	0.0124249	0.00821131	0.0030054	0.00688782	0.00550938	0.00614004	0.00592877	0.00565664	0.00384192	0.00720677	0.0133107	0.00857203	0.00638688	0.00557569	0.00402333	0.00605918	0.00652758	0.00755437	0.00691228	0.00669419	0.00788491	0.0128736	0.00939734	0.00629188	0.0108143	0.006826059	0.07800835	0.165567	0.165567	0.165567	0.165567	0.165567	0.238963	0.243579	0.247177	0.251952	0.2453714	0.02300648
2800	-16189.6	-16389.8	200.122	0.00761332	0.00693403	0.00646487	0.00617676	0.00502112	0.00742248	0.00741834	0.00416099	0.0118768	0.0057735	0.00854176	0.0125999	0.00575725	0.0129448	0.00822658	0.0115623	0.0144096	0.00559266	0.00471341	0.00574988	0.00576104	0.00345006	0.00679131	0.0102577	0.00715765	0.00819749	0.00913553	0.00607612	0.0110742	0.00548953	0.00552187	0.00870159	0.00890346	0.0053564	0.00869788	0.00995311	0.00687385	0.00416141	0.00770426	0.00618849	0.00987851	0.00648769	0.0105915	0.0100649	0.00785494	0.00666801	0.00671407	0.00692541	0.0060283	0.00827897	0.00661273	0.00885354	0.0117905	0.00583671	0.0126399	0.0156205	0.0108574	0.00624566	0.00811278	0.00503704	0.00765414	0.00933615	0.00635589	0.00806908	0.00979743	0.0123687	0.00778354	0.00575589	0.00595919	0.00923922	0.00992875	0.00512635	0.00609061	0.0112379	0.008388	0.00916842	0.00715773	0.00642916	0.00786193	0.0088403	0.00369834	0.00757975	0.00953264	0.00840984	0.00635233	0.00776897	0.00692658	0.00657726	0.00582972	0.00536017	0.00723833	0.00563854	0.00989918	0.0109072	0.0117991	0.0117356	0.00633174	0.00959967	0.007627389	0.1852474	8.40701e-06	8.40701e-06	8.40701e-06	8.40701e-06	8.407011e-06	0.0442791	0.0768688	0.117301	0.203635	0.09495671	0.6631962
