Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-14272.6	-14416.6	143.989	0.0078096	0.0087427	0.00976159	0.0159309	0.00767371	0.00680784	0.00941547	0.0127576	0.00968982	0.0128162	0.00804407	0.0129324	0.0162434	0.00444873	0.00671721	0.00498618	0.0114272	0.0072442	0.00988064	0.00851194	0.00828082	0.00560551	0.0133488	0.00899037	0.00987021	0.0064883	0.00994219	0.00535051	0.0126329	0.00555779	0.00636636	0.0138519	0.0100496	0.007991	0.00649478	0.0120665	0.00913588	0.00689003	0.0101471	0.00422285	0.0112757	0.0066859	0.00935786	0.0114439	0.00969031	0.0131132	0.00901631	0.00501171	0.00842441	0.00522475	0.00839128	0.00570907	0.0109456	0.00663696	0.00613937	0.0014426	0.0131951	0.00752465	0.00881551	0.006906	0.00961384	0.00721376	0.0108677	0.00409513	0.00929482	0.00579724	0.00406452	0.00682919	0.00679082	0.0107262	0.0141805	0.00559666	0.00705816	0.00823518	0.00772943	0.0101367	0.0107832	0.00608159	0.0106332	0.009423	0.0104291	0.00565851	0.0159901	0.0388294	0.0139998	0.00201563	0.0114022	0.0084856	0.0105075	0.00643649	0.0116187	0.0101708	0.012313	0.00831925	0.00844818	0.0148047	0.0143308	0.00735867	0.00909519	0.07130611	0.0116777	0.0116777	0.0116777	0.0116777	0.01167767	0.02707	0.0761388	0.168164	0.472989	0.1131539	1.243381
1100	-14255.8	-14413	157.209	0.00780632	0.00769549	0.00591322	0.0116441	0.00770179	0.00581787	0.00963004	0.00947572	0.00659585	0.0125202	0.00822711	0.00948441	0.00869859	0.00584665	0.00643567	0.00593328	0.00876998	0.00430225	0.00734578	0.00588195	0.00746964	0.00757756	0.0106009	0.00502745	0.00837264	0.00694572	0.0134678	0.00686636	0.0115239	0.0080995	0.00725947	0.0138229	0.00790922	0.00780096	0.00367621	0.00583531	0.00968642	0.00648208	0.00812133	0.00367723	0.00589031	0.00469145	0.00646742	0.00800375	0.0110459	0.0142121	0.014843	0.00878902	0.00874298	0.00584401	0.00697289	0.00487645	0.011858	0.0069756	0.00560622	0.00164566	0.0056728	0.00956208	0.00472862	0.0126435	0.00732752	0.0097359	0.00465235	0.00360125	0.00408598	0.00609254	0.00664492	0.00855894	0.00811497	0.0125794	0.00761928	0.00593035	0.00662112	0.0141231	0.00561722	0.00749838	0.00698392	0.00748917	0.00784103	0.00967423	0.00481156	0.00764586	0.0129579	0.0387868	0.0118664	0.00157982	0.00907931	0.0102017	0.00809971	0.00644176	0.00899395	0.00707799	0.00609666	0.0084459	0.00937084	0.00568998	0.0141306	0.0108367	0.007694562	0.05468139	0.00966443	0.00966443	0.00966443	0.00966443	0.009664432	0.00902944	0.0278016	0.0658116	0.202633	0.04277461	1.352158
1200	-14243.8	-14394.1	150.342	0.00819948	0.00952267	0.0069936	0.0144555	0.00746528	0.00415112	0.00897136	0.00828414	0.00613538	0.00792234	0.00617764	0.00625494	0.0124615	0.00613081	0.00752938	0.00526024	0.0118559	0.00536576	0.0101697	0.0113535	0.00822139	0.00985919	0.00774591	0.00818527	0.00731627	0.00756088	0.00630026	0.00677494	0.0127653	0.00595447	0.00852109	0.0154873	0.00767415	0.00634944	0.00676046	0.00969256	0.0128262	0.00600966	0.0134188	0.00438502	0.0132226	0.00713945	0.00578867	0.00555364	0.0107585	0.0129779	0.0106714	0.00874943	0.00755292	0.00761765	0.00775821	0.00627342	0.0119695	0.00549031	0.00754685	0.00129909	0.00730629	0.00887689	0.00516575	0.00816687	0.00480358	0.00751372	0.00839666	0.00662937	0.00799554	0.00562953	0.0105625	0.0106507	0.00897258	0.0115906	0.00795346	0.0101927	0.00689231	0.00703531	0.00685699	0.00568319	0.00757963	0.00533583	0.00944125	0.00914233	0.0104167	0.0145265	0.0236465	0.0406977	0.0135965	0.00178709	0.0104866	0.0100404	0.0105166	0.00833918	0.0075448	0.00544928	0.00813262	0.0061702	0.00987918	0.00708203	0.014499	0.00316758	0.008752728	0.1998563	8.59552e-06	8.59552e-06	8.59552e-06	8.59552e-06	8.595525e-06	0.000393445	0.004524	0.0293909	0.33795	0.01153103	2.936374
1300	-14263.9	-14418.1	154.187	0.0070453	0.00679464	0.00605809	0.013435	0.0078272	0.00985981	0.00630202	0.00731348	0.00745835	0.0113182	0.00367953	0.00745058	0.0104244	0.00422753	0.00665149	0.00277303	0.0079637	0.00458464	0.00853604	0.00949543	0.00536215	0.00536378	0.00694329	0.0056	0.00661818	0.00928248	0.00449002	0.0049068	0.0118931	0.00743626	0.00524919	0.0128115	0.00837511	0.00739455	0.0105093	0.00505903	0.00920286	0.00532975	0.00995874	0.00464702	0.00727382	0.00605726	0.00692004	0.00781469	0.0108315	0.009758	0.00925074	0.00726824	0.00618581	0.00750362	0.00571503	0.00630239	0.00902755	0.00528801	0.00813967	0.00150289	0.00785374	0.00899742	0.00405443	0.00773437	0.0036708	0.00667988	0.0112867	0.00292207	0.00442748	0.0113936	0.00541282	0.00923999	0.00851326	0.0105417	0.00620979	0.00633887	0.00701717	0.0104121	0.00408919	0.00625054	0.00804752	0.00740346	0.0103848	0.0105158	0.00606892	0.00554488	0.0193116	0.0429754	0.0140887	0.0018922	0.00709253	0.00569128	0.00428474	0.00653206	0.0089652	0.00648529	0.00571833	0.00813858	0.0102032	0.00718552	0.0158203	0.00352151	0.007432309	0.01539006	9.84198e-05	9.84198e-05	9.84198e-05	9.84198e-05	9.841977e-05	0.00221943	0.0102281	0.0329781	0.151977	0.01836581	1.837041
1400	-14254.2	-14405.1	150.833	0.00562181	0.00897084	0.00979851	0.0154457	0.012072	0.0082974	0.00872621	0.00721173	0.00750746	0.0104797	0.00566514	0.0104892	0.0145843	0.00444379	0.00590251	0.00580834	0.0103747	0.00748582	0.00942217	0.00862601	0.00822386	0.00873677	0.00911517	0.00621004	0.00741044	0.00423146	0.00709987	0.00755415	0.014564	0.00610036	0.00701417	0.0107358	0.00807752	0.010843	0.0086049	0.00556206	0.0073568	0.00438329	0.00664693	0.00371863	0.00940527	0.00762228	0.0124704	0.012273	0.00765687	0.0122042	0.00845092	0.00733331	0.00656225	0.00674653	0.00674255	0.00866815	0.0104246	0.00536703	0.00630508	0.00206387	0.0127367	0.00612675	0.00503715	0.0124597	0.00925822	0.00763404	0.00981864	0.00564849	0.00400732	0.00468374	0.0041438	0.00833534	0.0127681	0.0128278	0.00702949	0.00650828	0.00762939	0.0126913	0.00675385	0.0078552	0.0101047	0.00788222	0.0127729	0.0117474	0.00599185	0.00858636	0.0169197	0.0330042	0.0161077	0.0011798	0.00721797	0.00666145	0.0108012	0.00909148	0.00705332	0.00838809	0.00804205	0.00584552	0.00649986	0.00670506	0.0134971	0.00541288	0.00792631	0.09057329	0.000119855	0.000119855	0.000119855	0.000119855	0.0001198554	0.000370739	0.0040936	0.0257816	0.284673	0.01027324	2.887644
1500	-14255.3	-14409.4	154.079	0.00951884	0.00812135	0.00557182	0.0149369	0.00654162	0.00614158	0.00944088	0.00824874	0.00559051	0.0102595	0.00608783	0.00715441	0.0105046	0.00628071	0.00552212	0.00296482	0.00829416	0.00531495	0.00828939	0.00905039	0.00715748	0.0128137	0.0108056	0.00588075	0.00539934	0.00805673	0.00616178	0.00699473	0.0142817	0.00637743	0.00810626	0.0115922	0.00838653	0.00708577	0.00781607	0.00369098	0.00778364	0.00648413	0.0063808	0.00456292	0.00733701	0.00713838	0.00606002	0.00854244	0.0100862	0.0108839	0.00588429	0.00663182	0.00784972	0.00820835	0.00787114	0.00784007	0.0109643	0.0100932	0.00645655	0.00123153	0.00825069	0.00875934	0.00554989	0.00770912	0.00600633	0.00932678	0.012517	0.00332476	0.0129251	0.00356604	0.0053993	0.0103551	0.00972353	0.00996289	0.0138897	0.00580967	0.012835	0.0158823	0.00957218	0.0097191	0.00550569	0.00784416	0.00858437	0.00866471	0.0102248	0.00881494	0.0163122	0.0351882	0.0157589	0.00219529	0.0118983	0.00994067	0.01164	0.00951298	0.00561878	0.00580406	0.0065209	0.0066573	0.00742773	0.00617467	0.0155514	0.00998834	0.007958734	0.1538238	1.5448e-05	1.5448e-05	1.5448e-05	1.5448e-05	1.544803e-05	0.00532233	0.02198	0.065158	0.269088	0.03784409	1.70519
1600	-14249.1	-14400.6	151.572	0.00974703	0.00529113	0.00687912	0.0127163	0.00464158	0.00776014	0.00754875	0.010244	0.0109145	0.0108158	0.00605487	0.00723836	0.00981533	0.00518147	0.00768805	0.00481548	0.00626174	0.00544159	0.00712181	0.00944085	0.0101322	0.00665454	0.0137399	0.00504986	0.00646541	0.00622625	0.00952023	0.00438297	0.0104577	0.00727477	0.00650136	0.0126832	0.00757186	0.0065735	0.00725957	0.00691728	0.00803371	0.00609295	0.00856532	0.00381629	0.00771376	0.00587123	0.00810849	0.00716172	0.0103401	0.010622	0.0072616	0.00628543	0.00543425	0.00739542	0.00713876	0.00842699	0.012058	0.00736515	0.00767517	0.00110778	0.00641578	0.00602652	0.00482208	0.00740053	0.00919924	0.00707054	0.0105954	0.00469171	0.0051257	0.00895761	0.00473186	0.0065517	0.00590094	0.0133887	0.00689323	0.00691672	0.0106769	0.0081039	0.00998388	0.00789838	0.00640415	0.00988139	0.0100655	0.0126769	0.00685215	0.00705653	0.01682	0.038573	0.0141954	0.00147418	0.0136863	0.0106167	0.00547585	0.0126591	0.00512977	0.00744926	0.0100101	0.0109165	0.00622108	0.0133683	0.0105764	0.00728721	0.008117996	0.06850197	5.70393e-05	5.70393e-05	5.70393e-05	5.70393e-05	5.70393e-05	0.00967274	0.0447656	0.144807	0.670168	0.08051312	1.842143
1700	-14242.7	-14399.3	156.601	0.00924237	0.00718044	0.00826317	0.0155225	0.00603526	0.00622401	0.0102777	0.00772221	0.00815699	0.00912506	0.00580255	0.00811531	0.00982114	0.00497951	0.00849544	0.00799218	0.00658388	0.00327815	0.00632719	0.0098786	0.00524649	0.00753723	0.00698273	0.00740066	0.00831354	0.00806063	0.00759024	0.0087348	0.0143733	0.00615124	0.00822283	0.0117915	0.00604849	0.00443483	0.0109875	0.00686283	0.00794143	0.00535411	0.00726041	0.00410416	0.00601389	0.00463711	0.00558622	0.00577963	0.0113194	0.011139	0.0077601	0.00772401	0.00619388	0.0102139	0.00696907	0.0171525	0.0123847	0.00830282	0.00859008	0.00119256	0.00816059	0.00833916	0.0044721	0.00655386	0.00775925	0.00627061	0.00766287	0.00406147	0.00735199	0.0093251	0.00843141	0.00816994	0.00930834	0.0128755	0.00657399	0.00785165	0.00583106	0.0100771	0.0065442	0.00601276	0.00667854	0.00893342	0.0131245	0.0154755	0.00698316	0.00471585	0.0115899	0.0335581	0.0169856	0.00178236	0.0104738	0.0109104	0.00852695	0.00659249	0.00625199	0.00537126	0.00940189	0.00492268	0.00719889	0.00782435	0.0159492	0.0124315	0.0079516	0.1028368	2.81792e-05	2.81792e-05	2.81792e-05	2.81792e-05	2.817918e-05	0.00772577	0.028522	0.0775915	0.286453	0.04704327	1.570398
1800	-14241.3	-14412.8	171.583	0.0068459	0.00444033	0.00721189	0.0138152	0.00599138	0.0062414	0.00686476	0.00586246	0.00863386	0.00723628	0.00669522	0.00849709	0.0105886	0.00565969	0.00736747	0.00373573	0.00649149	0.00510086	0.00798324	0.00781926	0.00725583	0.00687991	0.00614431	0.00798824	0.0102016	0.00423478	0.00941911	0.00516647	0.010904	0.00608837	0.00718021	0.00830048	0.0072102	0.00830188	0.00478363	0.00383808	0.00735603	0.00685645	0.00972202	0.00411101	0.00859585	0.0063403	0.00659879	0.00766012	0.00902665	0.00984992	0.00826711	0.00521796	0.0118429	0.0067248	0.00741837	0.0125037	0.0100671	0.0053968	0.00620848	0.00154607	0.00780244	0.0051557	0.0061624	0.00921315	0.0081906	0.00752622	0.00769138	0.00265789	0.00853266	0.00994576	0.00548607	0.00651716	0.00937955	0.0105288	0.00856636	0.0067416	0.00487798	0.0111531	0.00586292	0.00735717	0.00827993	0.00773752	0.0123216	0.00915922	0.00743129	0.00745622	0.00982202	0.0344224	0.0112839	0.00158747	0.00896559	0.00753284	0.00820812	0.00770001	0.00836223	0.00682184	0.00812992	0.00839206	0.0140685	0.00731671	0.0139837	0.00713667	0.007528265	0.1643178	5.58576e-05	5.58576e-05	5.58576e-05	5.58576e-05	5.585762e-05	0.0316241	0.0768294	0.151675	0.368488	0.1079496	1.067279
1900	-14251.7	-14407.5	155.709	0.00809384	0.00563682	0.00717026	0.0134542	0.0087853	0.00898478	0.0119471	0.00470801	0.00599352	0.0131569	0.00666697	0.00567501	0.0119979	0.00488462	0.00757545	0.00507451	0.00891508	0.00409355	0.00622949	0.00681391	0.00601096	0.0102244	0.00639249	0.00719007	0.00586694	0.00757534	0.00728012	0.00603913	0.0117601	0.00685315	0.00897108	0.0117165	0.00747175	0.00582174	0.00506626	0.00800613	0.00894387	0.0071547	0.00927265	0.004894	0.00683481	0.00424427	0.0070623	0.00691985	0.0124748	0.0112016	0.00615494	0.00617288	0.00869434	0.00903892	0.00755017	0.00444278	0.0110194	0.00882446	0.00648908	0.00149025	0.00689654	0.0118861	0.00592269	0.00774439	0.0115459	0.00759179	0.00803062	0.00552192	0.00890299	0.00583901	0.00550226	0.00690728	0.00615853	0.0122884	0.00651456	0.00613803	0.00555089	0.0176749	0.00535438	0.00619063	0.00512509	0.00933513	0.00763803	0.0157148	0.00509487	0.00764906	0.0162075	0.0435967	0.00985674	0.00210363	0.012085	0.00981833	0.00535169	0.00632081	0.00630496	0.0097989	0.00810573	0.00681996	0.0112461	0.00705543	0.0140815	0.00800986	0.007525379	0.0171664	0.00193067	0.00193067	0.00193067	0.00193067	0.001930675	0.127253	0.146661	0.163511	0.188449	0.1548571	0.1706643
2000	-14244.3	-14396.5	152.181	0.011573	0.00487765	0.0035925	0.0132818	0.0119746	0.00372985	0.00587002	0.00839679	0.0109363	0.0129755	0.00850277	0.010541	0.0097559	0.00472283	0.00644365	0.00567356	0.00912181	0.00540311	0.00644994	0.00858574	0.00633901	0.00685246	0.0102407	0.00606288	0.00789021	0.00644185	0.00948453	0.00404752	0.0129933	0.00722509	0.00668748	0.014858	0.00688152	0.00626287	0.00702476	0.00606894	0.010792	0.011048	0.0109715	0.00462129	0.00867205	0.00666435	0.00618812	0.00663786	0.00890545	0.00918176	0.0074093	0.00549513	0.00871631	0.0055784	0.00547371	0.00781803	0.0118149	0.00666245	0.00615898	0.00135812	0.00582151	0.00621236	0.00684405	0.0110069	0.00569436	0.0060129	0.00477971	0.00274625	0.00914408	0.00958263	0.00586407	0.00776937	0.00577931	0.0103667	0.00665264	0.00446203	0.00855057	0.0106592	0.00770859	0.00582693	0.00612385	0.00555579	0.0125782	0.00885874	0.0101418	0.00844071	0.0150429	0.0435671	0.0148986	0.00159322	0.00739748	0.00817655	0.00407874	0.00820348	0.00691954	0.00936644	0.00917089	0.00655286	0.00860406	0.00744731	0.0146222	0.00589723	0.007906469	0.04348319	3.5896e-05	3.5896e-05	3.5896e-05	3.5896e-05	3.589602e-05	0.0321253	0.0665573	0.116303	0.240957	0.08798187	0.8758091
2100	-14255.3	-14402.4	147.132	0.00916428	0.00515384	0.00710351	0.0140868	0.00569996	0.00423098	0.00576679	0.0100904	0.00628358	0.0112932	0.0082724	0.00979377	0.0126149	0.00459924	0.00527213	0.0058238	0.00938971	0.00416898	0.00702973	0.00839529	0.00793408	0.00750646	0.011567	0.00718309	0.00896743	0.0153979	0.00631803	0.0097497	0.0168333	0.00783197	0.00799125	0.0150908	0.0074157	0.00434068	0.00824571	0.00792999	0.00909691	0.00597079	0.0126935	0.00348754	0.011163	0.0102423	0.00957413	0.0105657	0.00968813	0.00939158	0.00558821	0.00523286	0.00702914	0.00589443	0.00727179	0.00598001	0.0127901	0.00537366	0.00517363	0.00131324	0.00549429	0.00478233	0.00455124	0.00748258	0.00605247	0.00874421	0.0085373	0.00368539	0.00919054	0.00969625	0.00397837	0.0126012	0.0125325	0.0115976	0.00865943	0.0064048	0.00530242	0.012248	0.00804793	0.00606987	0.00463327	0.00641815	0.00902131	0.012433	0.00537764	0.00564868	0.0167918	0.0340667	0.0123584	0.00155077	0.00696518	0.00915248	0.00588436	0.00688164	0.00613744	0.00643663	0.00947586	0.00619619	0.00660815	0.00926604	0.0107451	0.00350836	0.007857777	0.05296567	1.13191e-06	1.13191e-06	1.13191e-06	1.13191e-06	1.131913e-06	0.104039	0.10724	0.109759	0.113136	0.1084924	0.03643265
2200	-14246.4	-14407.3	160.9	0.00592342	0.0118927	0.00654609	0.0105604	0.0057953	0.00373926	0.00808216	0.0129888	0.00484807	0.0105957	0.00431294	0.00767211	0.0138013	0.00510233	0.00546726	0.00443003	0.00544922	0.00541273	0.00596036	0.0053647	0.00702138	0.00442955	0.00598729	0.00670584	0.00830761	0.00805199	0.0099886	0.00820302	0.0124431	0.00822258	0.00642749	0.0102042	0.00705706	0.00505517	0.00579841	0.00500949	0.0099046	0.00761087	0.0115279	0.00344719	0.00760224	0.00626868	0.00638882	0.00503519	0.0107583	0.011116	0.00589606	0.00750414	0.00575203	0.00467742	0.00665178	0.00621534	0.00948696	0.00498354	0.00672349	0.00158625	0.00467906	0.00862358	0.00525354	0.00491095	0.00994828	0.00560762	0.00499291	0.00282239	0.00898071	0.00871654	0.00613836	0.00523429	0.00861647	0.00590708	0.007781	0.00511053	0.0060019	0.00981434	0.0059857	0.00476179	0.00805491	0.00570485	0.00632887	0.0104156	0.0070907	0.00480115	0.0140311	0.0261932	0.0116747	0.00130873	0.00997632	0.0053201	0.00511066	0.00458762	0.00678224	0.00410557	0.00709268	0.00317371	0.00405398	0.00551717	0.0132215	0.00790504	0.006678121	0.2033493	0.0144862	0.0144862	0.0144862	0.0144862	0.01448615	0.0342081	0.0669134	0.111887	0.218859	0.08652596	0.8066965
2300	-14248.7	-14407.3	158.615	0.00872679	0.00738811	0.00514873	0.0126652	0.00669591	0.0071037	0.00485345	0.00720565	0.00552795	0.00595384	0.00590559	0.00496208	0.0166945	0.00420422	0.00577794	0.00451506	0.010088	0.00420448	0.00927055	0.0107377	0.00546079	0.010019	0.0144491	0.00708382	0.00848604	0.00496001	0.00557661	0.00517421	0.0117012	0.00474263	0.00519466	0.0113392	0.00536686	0.00561835	0.0040913	0.00602445	0.00763175	0.00895396	0.0137967	0.00281965	0.00650243	0.00419786	0.00470226	0.00521062	0.00771485	0.00823361	0.00951834	0.00626077	0.00518355	0.00637011	0.00665956	0.0124132	0.0098752	0.00413074	0.00527951	0.00144271	0.00435635	0.00635857	0.00488271	0.00504483	0.00909702	0.0057415	0.00858668	0.00474715	0.00716968	0.00690738	0.00697554	0.0080116	0.00826373	0.0083998	0.00703749	0.00273165	0.00717927	0.00870551	0.00545511	0.00544636	0.00908667	0.00530467	0.00881839	0.00910473	0.00427631	0.00670492	0.0119202	0.0293585	0.0132713	0.00184242	0.0106145	0.00596327	0.00489419	0.00807847	0.00685023	0.00755738	0.00611529	0.00497746	0.00501774	0.005365	0.0110573	0.00364574	0.006710941	0.2027695	0.00239	0.00239	0.00239	0.00239	0.002389999	0.0435467	0.0788543	0.124283	0.225052	0.09899625	0.7139124
2400	-14246.6	-14420.8	174.218	0.00535892	0.00789742	0.0063018	0.0106949	0.00576912	0.00482959	0.00572847	0.00658962	0.00937436	0.0085398	0.00817874	0.00756517	0.00930329	0.00615939	0.00643347	0.00422828	0.0149254	0.00515103	0.00669131	0.00881124	0.00499015	0.0059139	0.00904976	0.00568498	0.00675275	0.00632185	0.00650793	0.00504757	0.0128758	0.00829248	0.00739701	0.0121863	0.0104736	0.00695615	0.0129446	0.0064029	0.00726099	0.00454915	0.00871418	0.00311782	0.00515675	0.00420789	0.00524213	0.00598638	0.0108722	0.00962824	0.00620795	0.0134564	0.00791956	0.00647185	0.006334	0.0073622	0.00843336	0.00311983	0.00503042	0.0015089	0.00502487	0.00687862	0.00597835	0.00671956	0.0075823	0.00628571	0.00897305	0.00453314	0.0103281	0.00719856	0.00553293	0.00680004	0.00832076	0.00941394	0.00739592	0.00360842	0.00774846	0.0104291	0.00586434	0.00401649	0.00894024	0.0150903	0.00553003	0.00694118	0.00511521	0.0102953	0.0135977	0.0259569	0.00927018	0.00229699	0.00599975	0.00624537	0.00624875	0.00572532	0.00944765	0.00829673	0.0078762	0.00903522	0.00817292	0.00752124	0.0114878	0.00405632	0.007624724	0.02430346	4.56122e-06	4.56122e-06	4.56122e-06	4.56122e-06	4.561223e-06	0.0102886	0.0252576	0.0502628	0.123391	0.03563028	1.07981
2500	-14252.1	-14421.8	169.763	0.00772574	0.00743612	0.00466025	0.0127891	0.00747452	0.00647334	0.00661838	0.0109043	0.0106729	0.00981319	0.00685223	0.0072557	0.00891472	0.00661528	0.00612342	0.00550522	0.0108563	0.00524441	0.00485298	0.00403052	0.00589965	0.0118202	0.00948248	0.00432859	0.00644821	0.00600935	0.00495972	0.00466195	0.0129871	0.00564018	0.00666022	0.0140472	0.00814196	0.00497347	0.00680023	0.00474352	0.00627284	0.00368696	0.00700088	0.00460165	0.00813735	0.0057668	0.00670918	0.00595638	0.00913126	0.0103761	0.00510958	0.00628017	0.00719932	0.00740299	0.00504532	0.00651756	0.0095812	0.00496642	0.00725214	0.00211649	0.00552854	0.00798623	0.00672553	0.0075405	0.00766331	0.00532726	0.0113172	0.00274356	0.00534585	0.00878297	0.00436399	0.0053824	0.0078793	0.0128919	0.00827224	0.00449473	0.00847256	0.00721601	0.0058707	0.0101633	0.00293616	0.0059748	0.00718493	0.0081066	0.0105721	0.00802643	0.0189572	0.0293287	0.0115413	0.00170602	0.0097468	0.00706798	0.00578186	0.0049846	0.00623828	0.00722581	0.00690455	0.0113223	0.0139812	0.00517263	0.0121284	0.00548637	0.007001729	0.14541	3.38927e-06	3.38927e-06	3.38927e-06	3.38927e-06	3.389265e-06	0.0186583	0.0463494	0.0930756	0.231211	0.065681	1.094034
2600	-14238.7	-14406	167.291	0.00855585	0.0102658	0.00441705	0.0119759	0.00859828	0.00453628	0.0074421	0.00450774	0.00598602	0.00652443	0.00863789	0.00691964	0.0124413	0.00501772	0.00617445	0.00549322	0.00696504	0.00337212	0.00538386	0.00602161	0.00478385	0.0086015	0.0051907	0.00586658	0.00873035	0.0043469	0.008915	0.00453123	0.0115844	0.00716964	0.00684084	0.0129638	0.00521712	0.00409303	0.00541278	0.004051	0.00673859	0.00513229	0.0074553	0.00385995	0.00862909	0.00576318	0.00550308	0.00503875	0.00811707	0.00884511	0.00559488	0.0105498	0.00783257	0.00494998	0.00536777	0.00435573	0.00981547	0.00486338	0.00523682	0.00148464	0.0121592	0.00804009	0.00523138	0.00603126	0.00360471	0.00568675	0.0104806	0.00419122	0.00537942	0.0127105	0.00700507	0.00521781	0.00618831	0.00840947	0.0050826	0.00512383	0.00467733	0.00894396	0.00513544	0.00906817	0.00623056	0.00598248	0.00582456	0.0105462	0.00719168	0.00794629	0.0148284	0.0325427	0.0106747	0.00216483	0.00676613	0.00405507	0.00671201	0.00533079	0.00548625	0.00523334	0.00744473	0.00620959	0.00771439	0.00381212	0.0107501	0.0023578	0.006658681	0.1885819	0.00107361	0.00107361	0.00107361	0.00107361	0.001073606	0.0278843	0.0528377	0.0862255	0.163388	0.06749781	0.7684882
2700	-14232.2	-14398.8	166.637	0.00675607	0.00612069	0.00477575	0.0125227	0.00439927	0.00429246	0.0057764	0.00662745	0.00939085	0.0100994	0.00627898	0.00844722	0.00785106	0.00353067	0.00511932	0.00523306	0.00830616	0.00491156	0.00953183	0.00619903	0.00379074	0.00599298	0.00552861	0.00526303	0.00812342	0.00500297	0.0061311	0.0047355	0.0108611	0.00373555	0.00400183	0.010292	0.00522215	0.00866021	0.00664542	0.00688616	0.00801673	0.00657992	0.00699863	0.00334608	0.0100461	0.00514524	0.00504559	0.00545184	0.00923034	0.00883324	0.00613978	0.00433659	0.00528596	0.00810557	0.00560727	0.00468849	0.00871539	0.0038184	0.00701275	0.00179555	0.00217775	0.00533695	0.00419611	0.00651359	0.00486798	0.00490004	0.0142306	0.00327788	0.00392572	0.00563235	0.00542434	0.00680952	0.00697272	0.00844891	0.00592874	0.00421166	0.00422783	0.00821978	0.00420913	0.00816638	0.00520475	0.00656473	0.00637344	0.00932552	0.00549962	0.00579032	0.0099282	0.0305645	0.0126629	0.00137171	0.00504738	0.00779298	0.00518747	0.0052334	0.00591453	0.00634674	0.00996164	0.00651914	0.00627346	0.00740661	0.0140082	0.00253269	0.006694779	0.1678257	0.000168157	0.000168157	0.000168157	0.000168157	0.0001681566	0.0234568	0.044506	0.0727015	0.137941	0.05688279	0.7700547
