Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
315	1	-16011.5	-16216.7	205.157	0.00981813	0.00955717	0.00672847	0.0055491	0.00610398	0.00627725	0.00396741	0.00784323	0.00909563	0.00307872	0.00641675	0.00775786	0.00732958	0.0191507	0.00739948	0.00690456	0.00584634	0.00948864	0.00694154	0.00454416	0.0058966	0.00540372	0.00505362	0.00744139	0.00497663	0.00788033	0.00737743	0.0108552	0.00552771	0.00734104	0.00747844	0.00417237	0.00497394	0.00770292	0.00473478	0.00923616	0.00712614	0.0134315	0.0100174	0.00894479	0.0044614	0.00937027	0.00748866	0.00905145	0.00994325	0.00768551	0.00532793	0.00568733	0.00571131	0.00508933	0.00472504	0.00799151	0.00631422	0.00619068	0.00715571	0.00529437	0.006098	0.0122747	0.00572576	0.0110505	0.00687081	0.00652597	0.0105513	0.00448944	0.00815213	0.00931309	0.00639396	0.0109735	0.0094934	0.00673698	0.00551906	0.00618472	0.00623401	0.00705946	0.0108529	0.00619519	0.00495025	0.00559883	0.0047453	0.00750187	0.0046519	0.00850978	0.00814913	0.0054657	0.00405781	0.00773416	0.00768435	0.00573599	0.004538	0.00917802	0.00600475	0.0100985	0.0061104	0.00762507	0.00886467	0.00785923	0.00546156	0.00859984	0.007261655	0.1706972	8.15928e-05	8.15928e-05	8.15928e-05	8.15928e-05	8.159277e-05	0.0619017	0.0820535	0.101831	0.134981	0.09140887	0.3388486
316	0	-16012.8	-16227.3	214.532	0.00817639	0.00588014	0.00708463	0.00779751	0.00505534	0.003967	0.00554279	0.00664557	0.00624078	0.00410165	0.0059142	0.00742259	0.00582425	0.00959093	0.00742509	0.00566472	0.00400443	0.0069444	0.00811123	0.00594573	0.00681634	0.00817591	0.00727448	0.00691272	0.00541579	0.00699752	0.00720827	0.0120025	0.0054264	0.0055596	0.00655603	0.00501811	0.00456188	0.010793	0.00740793	0.00584613	0.00553385	0.00774503	0.00495532	0.00466035	0.00454691	0.00772192	0.00803945	0.0104228	0.00841615	0.00517213	0.00377088	0.00653823	0.0116351	0.0079673	0.00326302	0.00676852	0.00757103	0.00582441	0.00572029	0.0057399	0.00615701	0.00968571	0.00629384	0.00749896	0.00601274	0.0065355	0.00748029	0.0048681	0.00818574	0.00561932	0.00894672	0.00686212	0.00805595	0.00851516	0.00412264	0.00499528	0.00583878	0.0106996	0.00432942	0.00943727	0.00669102	0.00312538	0.00923268	0.00664485	0.00564112	0.00553184	0.0110229	0.00612175	0.00468434	0.00507288	0.00685566	0.00596958	0.00655688	0.00473614	0.00725228	0.00759811	0.0118676	0.00470203	0.00540432	0.00383473	0.0074534	0.007435	0.006675523	0.1006048	0.000186814	0.000186814	0.000186814	0.000186814	0.0001868143	0.0615029	0.0775733	0.0926745	0.11689	0.08478833	0.279109
317	1	-16010.7	-16220.2	209.501	0.00880073	0.00727495	0.00533753	0.00982589	0.00986649	0.00693904	0.00583499	0.00648865	0.008582	0.00502884	0.00487247	0.00698202	0.00563137	0.0127184	0.00595127	0.00646899	0.00554583	0.00796141	0.00480976	0.0051256	0.00608888	0.00566356	0.00982377	0.0148829	0.00578863	0.00891931	0.00546108	0.0101553	0.00680696	0.00840953	0.00769725	0.0071536	0.0100738	0.0115244	0.00376818	0.00990779	0.00681092	0.010552	0.00592524	0.00606045	0.00462371	0.00828961	0.00554448	0.00827397	0.00750411	0.00730248	0.00613662	0.00631595	0.00706281	0.00448208	0.00456903	0.00822345	0.00911356	0.00430503	0.00559774	0.00483289	0.00797468	0.00566618	0.0080878	0.00727464	0.00555927	0.004158	0.00764183	0.00643293	0.00933774	0.00970441	0.00914433	0.00799008	0.0087165	0.00574429	0.00799188	0.00827132	0.0108016	0.0092148	0.00691938	0.00636743	0.00783592	0.00933488	0.006051	0.0094955	0.00363686	0.00712938	0.00815149	0.0121705	0.00822925	0.0069635	0.00644438	0.00471275	0.0093187	0.00465444	0.00557236	0.0106234	0.00443108	0.0114081	0.00747916	0.00691799	0.00597574	0.00861148	0.007377118	0.07733672	1.15975e-06	1.15975e-06	1.15975e-06	1.15975e-06	1.159751e-06	0.0521716	0.0681248	0.0835775	0.109134	0.07545664	0.3207901
318	0	-16024.8	-16230.8	205.974	0.00870584	0.00730509	0.00518588	0.00786032	0.00808409	0.0034507	0.00954919	0.00717965	0.00268791	0.00500652	0.00404001	0.0051162	0.00616414	0.0165259	0.00545102	0.00501842	0.00481953	0.00787924	0.00518382	0.00452873	0.0087481	0.00734978	0.00700959	0.00678612	0.00396688	0.00827295	0.0039692	0.00505518	0.00762393	0.00633042	0.00650867	0.0112844	0.00740802	0.00709375	0.00654584	0.00485295	0.00611524	0.011214	0.00650482	0.00609607	0.00405122	0.0095424	0.00589784	0.00476077	0.00699097	0.00926318	0.00640697	0.00647675	0.00670966	0.00352306	0.00461475	0.00713534	0.00757017	0.004698	0.00718525	0.00560025	0.00710478	0.00769301	0.00916489	0.00677749	0.0100356	0.00752595	0.00580402	0.00713905	0.0082954	0.00515669	0.0117646	0.00905845	0.00476965	0.00741452	0.00675386	0.00643836	0.00421189	0.00797789	0.00768535	0.00562903	0.00398338	0.00658093	0.00991538	0.00491376	0.00653952	0.00572831	0.00913765	0.00395211	0.00616357	0.00787917	0.0075459	0.00571567	0.0123298	0.00331738	0.00556893	0.00836945	0.00657442	0.0100359	0.00814528	0.00549721	0.0103408	0.00470044	0.006801563	0.028663	1.08379e-06	1.08379e-06	1.08379e-06	1.08379e-06	1.083791e-06	0.0684403	0.0728487	0.0764177	0.0813399	0.07461186	0.07505361
319	1	-16028.2	-16231.8	203.619	0.00979857	0.00966684	0.00828351	0.00570097	0.0071152	0.00511159	0.0102117	0.00645199	0.0108392	0.00601651	0.00813798	0.00966849	0.00660975	0.0166973	0.00740121	0.0065771	0.00692415	0.0119471	0.00919652	0.00558916	0.00544949	0.00643186	0.0101517	0.01109	0.00761315	0.0083208	0.00781229	0.00609357	0.00559271	0.00572165	0.00773195	0.00565462	0.0105466	0.00742209	0.0050012	0.00425219	0.00615178	0.0109347	0.00707698	0.0058536	0.00504324	0.00879672	0.00726925	0.00657929	0.00614499	0.00886849	0.0113407	0.00553192	0.0090995	0.00678899	0.0037989	0.00577485	0.00677733	0.00538283	0.00591875	0.00682068	0.00916958	0.0073549	0.0118902	0.00777266	0.00997067	0.00968538	0.00659763	0.00504967	0.00980383	0.00704359	0.0087996	0.00685464	0.00851836	0.00834756	0.00940619	0.00560248	0.00968578	0.0055663	0.00793093	0.0103878	0.00429376	0.00578155	0.00654799	0.00796487	0.00565016	0.00580612	0.00679098	0.00533515	0.00560364	0.0054442	0.0107487	0.00596114	0.00639699	0.00525549	0.00530513	0.010164	0.00367968	0.0140984	0.00952626	0.00769772	0.00542868	0.00889624	0.007777131	0.1725342	0.00059633	0.00059633	0.00059633	0.00059633	0.0005963303	0.0827022	0.101349	0.118435	0.145138	0.1095592	0.2444635
320	0	-15996.5	-16211.1	214.517	0.0082031	0.0047138	0.00589916	0.00471434	0.00379869	0.00446572	0.00813594	0.00460349	0.00419614	0.00696004	0.00566827	0.00837427	0.00522931	0.0120812	0.0078335	0.00411457	0.00546794	0.00763911	0.00618098	0.00448586	0.00611587	0.00616942	0.00661574	0.00848493	0.00522117	0.00614078	0.00367203	0.00497187	0.00483952	0.00549922	0.00704047	0.0042579	0.00680985	0.00886419	0.00708838	0.00717941	0.00610546	0.00783257	0.00645968	0.00532518	0.00460341	0.0100763	0.00375044	0.00723058	0.00868668	0.00560752	0.00997442	0.00503835	0.00765822	0.00417979	0.00513079	0.00685276	0.00910634	0.00599161	0.00763296	0.0038974	0.00827552	0.00782276	0.00789025	0.00543031	0.00667494	0.00630229	0.007293	0.00396889	0.007842	0.00596848	0.00991637	0.00643069	0.00651647	0.00550865	0.00778011	0.00649095	0.00515883	0.00782847	0.00664383	0.00707623	0.00618523	0.00477419	0.00728962	0.00397692	0.0077586	0.00614567	0.00897568	0.00499625	0.00390212	0.0110642	0.00597115	0.00550691	0.00767773	0.00534737	0.00601678	0.008251	0.00798025	0.0057936	0.00700837	0.00530056	0.00841332	0.00515168	0.007182762	0.1492887	0.00272234	0.00272234	0.00272234	0.00272234	0.002722339	0.0893545	0.0953502	0.100215	0.106939	0.09775236	0.07808545
321	1	-16022.7	-16220.5	197.814	0.00992321	0.00723102	0.00884333	0.00865241	0.0062202	0.00591107	0.00486069	0.00719761	0.00885948	0.00442129	0.00554024	0.00934499	0.00869816	0.0131413	0.00593034	0.00762881	0.010461	0.00812843	0.00870215	0.0077571	0.00590678	0.00623196	0.0105761	0.00879885	0.0108884	0.00702	0.00607888	0.00546842	0.00799152	0.00571774	0.00702184	0.00435828	0.00800879	0.00803372	0.0103646	0.00854673	0.00677639	0.00764626	0.00793826	0.00680684	0.00537148	0.00927936	0.00607271	0.012368	0.00620157	0.00539411	0.00694223	0.00631582	0.00820317	0.00532688	0.0113041	0.0067372	0.00581993	0.0054971	0.0072159	0.00681598	0.00637497	0.0103916	0.00475308	0.00523708	0.00756145	0.00809079	0.0100089	0.00390793	0.0067247	0.00622814	0.0081892	0.00531647	0.00887551	0.00840789	0.00650747	0.00939989	0.012177	0.00668649	0.012383	0.0106965	0.00636901	0.00589555	0.00396018	0.0118724	0.00614349	0.00849556	0.00730254	0.00490591	0.00474558	0.00447608	0.0112772	0.00408447	0.00549233	0.00791131	0.00739281	0.0144292	0.00551337	0.0149433	0.00661812	0.00877884	0.00676394	0.00798897	0.007401528	0.08757356	0.0255807	0.0255807	0.0255807	0.0255807	0.02558074	0.0764589	0.0992117	0.121129	0.157175	0.1096241	0.3132131
322	0	-16014.3	-16225.5	211.174	0.0056859	0.00459564	0.00621363	0.00398984	0.00521437	0.00389952	0.00977273	0.0128985	0.00431852	0.00589763	0.00424332	0.0067731	0.00473732	0.0113078	0.00561481	0.00440169	0.00632507	0.00473532	0.00460996	0.00379768	0.00556548	0.00518316	0.00789739	0.00849076	0.00423603	0.00767514	0.00500051	0.00672829	0.00667585	0.00511823	0.00683961	0.00480479	0.00761569	0.00744298	0.00491798	0.00686009	0.00669422	0.00982078	0.00448866	0.00391154	0.00456215	0.010001	0.00433073	0.00515135	0.00881198	0.00484378	0.00551893	0.00470635	0.00568351	0.00433754	0.00454383	0.00728251	0.00643414	0.00436435	0.0104309	0.00536112	0.0100009	0.00537441	0.00908599	0.00654072	0.00667039	0.00691166	0.00737935	0.00398994	0.00472315	0.00439137	0.00917056	0.00678515	0.00823195	0.0073513	0.00320207	0.00542326	0.0055905	0.00766698	0.00510142	0.00823631	0.00442614	0.00515378	0.00594866	0.00534655	0.00608372	0.00569018	0.0102858	0.00496413	0.00560743	0.00776872	0.00532474	0.00650866	0.00566178	0.00621911	0.0109934	0.00881225	0.00843226	0.00449174	0.00679751	0.00533071	0.00777104	0.00646143	0.006450447	0.1620071	0.000376714	0.000376714	0.000376714	0.000376714	0.0003767145	0.0179059	0.0469547	0.0982844	0.257731	0.06793315	1.159119
323	1	-16017.3	-16227.2	209.897	0.0098664	0.00839934	0.00925983	0.00886639	0.00871847	0.00575857	0.00647081	0.00743361	0.00522467	0.00837263	0.00705319	0.00873909	0.00609848	0.0143181	0.0080888	0.0075998	0.00554921	0.00853756	0.00576374	0.00770128	0.00724539	0.00514671	0.00582728	0.00785288	0.00802802	0.00739568	0.00570816	0.00489773	0.00922241	0.00912642	0.00849261	0.00838861	0.00510854	0.00933191	0.00889796	0.00516158	0.00564184	0.0139162	0.00561433	0.00833077	0.00517031	0.0112975	0.00744144	0.0071911	0.00858234	0.00699584	0.0062599	0.00562173	0.0070924	0.00637722	0.00611421	0.00853791	0.00878419	0.00500408	0.00398486	0.00873174	0.0057738	0.0109135	0.00794074	0.00407303	0.00694763	0.00708205	0.0100963	0.00471433	0.00782623	0.00617191	0.0117772	0.00377387	0.00929088	0.00555757	0.0087445	0.00721512	0.00677698	0.00687195	0.00650633	0.00798341	0.004568	0.00871103	0.00643087	0.00965904	0.00532727	0.00906575	0.00631572	0.00806103	0.00417017	0.00818417	0.00381316	0.00762279	0.00824758	0.00486191	0.00575251	0.0107786	0.00858644	0.0112568	0.00844501	0.00666097	0.0053995	0.00763083	0.007550142	0.0006524656	3.68985e-05	3.68985e-05	3.68985e-05	3.68985e-05	3.689855e-05	0.118285	0.168357	0.220646	0.31405	0.1927366	0.4244168
324	0	-16024.7	-16222.7	198.018	0.00566869	0.0044793	0.0115141	0.00605857	0.0103341	0.00491087	0.00757897	0.0100386	0.00667276	0.00799838	0.00581592	0.00706088	0.00592851	0.0134128	0.00696821	0.00524846	0.00704171	0.0083834	0.00534186	0.00567992	0.00502772	0.00525022	0.012658	0.0107735	0.00719702	0.00544116	0.00579408	0.00669342	0.00605251	0.00636059	0.00700531	0.00866658	0.00548291	0.0077703	0.00774854	0.00822816	0.00744742	0.00795265	0.00295906	0.00400333	0.00484823	0.0116676	0.0075226	0.00720715	0.0113339	0.00776377	0.00665786	0.00574523	0.0118337	0.00537954	0.00418211	0.010736	0.0070648	0.00564719	0.00733572	0.00377556	0.0137825	0.0064206	0.00601968	0.0064952	0.0121715	0.00533252	0.0042278	0.00609419	0.00532982	0.00578123	0.0103265	0.0113543	0.00888508	0.00571532	0.006529	0.00570771	0.00779492	0.00802403	0.00776246	0.0101284	0.00569666	0.00530134	0.0116988	0.00830485	0.00515619	0.00534201	0.0085968	0.0100635	0.00506127	0.00602615	0.00567116	0.00538604	0.00652684	0.006634	0.00635032	0.00976196	0.00943281	0.00419312	0.00801929	0.0074684	0.0120207	0.00812108	0.007291616	0.1349936	0.000422206	0.000422206	0.000422206	0.000422206	0.0004222065	0.0792381	0.0870293	0.0935137	0.102709	0.09021327	0.1127654
325	1	-16031.9	-16218.7	186.815	0.0070145	0.0053925	0.00497664	0.00444394	0.0081917	0.00664043	0.015664	0.00710742	0.0100606	0.00975819	0.00498406	0.00621666	0.00619379	0.0130639	0.00928217	0.00914522	0.00580009	0.0117652	0.00778953	0.00788888	0.00599878	0.00680963	0.00739267	0.00836881	0.00873593	0.00706093	0.00543463	0.00380186	0.00669413	0.00589055	0.00796163	0.00754692	0.00965747	0.00610068	0.0107341	0.00752503	0.00593717	0.00843418	0.00345938	0.00652435	0.00456016	0.00800765	0.0072652	0.00808506	0.00982434	0.0108083	0.00729074	0.00588063	0.010851	0.00620046	0.00691225	0.00879361	0.00461243	0.00596518	0.00367901	0.00564199	0.00721289	0.00893422	0.00450576	0.00527425	0.0058614	0.00672556	0.0115182	0.0022242	0.00579646	0.00614093	0.00589756	0.00796355	0.00607554	0.00832289	0.00611803	0.00450489	0.0107331	0.00579342	0.00500131	0.00723053	0.00576644	0.0143262	0.00510829	0.0104615	0.00900092	0.00779044	0.00679503	0.0114096	0.00518442	0.00677969	0.00422102	0.00578945	0.0106919	0.00381049	0.00656548	0.00917011	0.00778274	0.0119507	0.00669941	0.0073287	0.00773899	0.00966284	0.007313197	0.0007797112	0.236881	0.236881	0.236881	0.236881	0.2368807	0.0397546	0.0816926	0.141858	0.291507	0.1076512	0.8659712
326	0	-16020	-16229.9	209.917	0.00947411	0.00770036	0.00638962	0.00499538	0.00559785	0.00687738	0.00808613	0.00447182	0.00413225	0.00765464	0.00434469	0.00712075	0.0051377	0.0109722	0.00626863	0.00787121	0.00673002	0.00691158	0.00794577	0.00485712	0.005638	0.00530438	0.00893695	0.00736975	0.00525724	0.00845702	0.00440244	0.00677044	0.00558985	0.00492502	0.00808033	0.00751415	0.0102215	0.00717328	0.00865094	0.00556706	0.00676019	0.00939141	0.004261	0.00517886	0.00517293	0.0109356	0.00526727	0.00810723	0.00535358	0.00365997	0.00486069	0.00591655	0.00825151	0.00620777	0.00636955	0.0100068	0.0109705	0.00582913	0.00683913	0.00998489	0.00785905	0.00445737	0.00515726	0.00793692	0.00568024	0.0104682	0.00445924	0.00505601	0.00800722	0.0116129	0.0091255	0.00660686	0.00707263	0.00694973	0.0050682	0.00498065	0.0059937	0.00967347	0.00905769	0.00692653	0.00506398	0.00568094	0.0145469	0.0102422	0.00536217	0.00739557	0.00950929	0.00909837	0.00515385	0.00574941	0.00569666	0.00616852	0.00466087	0.00479509	0.00379793	0.00943876	0.00992433	0.00748176	0.00702723	0.00464549	0.0120086	0.0069754	0.007242729	0.09711294	1.99287e-05	1.99287e-05	1.99287e-05	1.99287e-05	1.992866e-05	0.0916585	0.105195	0.116905	0.134171	0.1108958	0.1656202
327	1	-16029.6	-16227.1	197.474	0.00710235	0.00643372	0.0113063	0.00605767	0.00717257	0.00635145	0.00503538	0.00585238	0.00703558	0.00621908	0.00542883	0.00736317	0.00744636	0.0143585	0.00518655	0.00668728	0.00595837	0.0115276	0.00456344	0.00453226	0.00784542	0.00712838	0.00459882	0.00948083	0.00354999	0.00721612	0.0033441	0.00544537	0.00353786	0.00937614	0.00809987	0.00615312	0.00514717	0.00691295	0.00735269	0.006109	0.00525957	0.0090746	0.00693735	0.00843607	0.00565798	0.00879985	0.00832762	0.0126934	0.00509854	0.0068815	0.00578629	0.00509902	0.00863132	0.00579284	0.00282578	0.00476975	0.0078444	0.00624551	0.00433489	0.00605696	0.00611385	0.0113145	0.00686437	0.00514777	0.00782928	0.00542225	0.0089961	0.00380562	0.0073614	0.00651087	0.0107054	0.00795386	0.00851487	0.00998934	0.00435565	0.00717334	0.00675195	0.00955771	0.00595812	0.00614509	0.00628247	0.00743244	0.00672738	0.00837365	0.00613322	0.00579349	0.00513217	0.0080852	0.00577692	0.00701629	0.00277447	0.00713971	0.00472138	0.00648834	0.00786008	0.00980034	0.010331	0.0113022	0.00924738	0.00763734	0.00770967	0.0106613	0.007124501	0.1490316	0.0610155	0.0610155	0.0610155	0.0610155	0.06101548	0.0857639	0.102678	0.117862	0.141107	0.1100084	0.21642
328	0	-16020.9	-16223.1	202.163	0.00617802	0.00466601	0.00989751	0.00765104	0.00380922	0.00466166	0.00607235	0.00474102	0.00555857	0.00602775	0.00553197	0.00652671	0.00534173	0.0106717	0.00817845	0.00910629	0.00615317	0.00836278	0.00566448	0.00562033	0.00571317	0.00751513	0.00569278	0.00736199	0.0060635	0.00677096	0.00509962	0.00715622	0.00471948	0.00702969	0.00669631	0.00445142	0.00571674	0.00858904	0.00771574	0.00547533	0.00812375	0.00893825	0.00489324	0.00613981	0.00637073	0.0100349	0.00370792	0.00775963	0.00712014	0.0100328	0.0081058	0.00634625	0.0116991	0.00609502	0.00375553	0.00687088	0.00635913	0.00420172	0.0119423	0.0100798	0.0120152	0.004346	0.0048445	0.0152576	0.00724961	0.0122044	0.00593876	0.00379084	0.00743473	0.0115964	0.0110327	0.00650241	0.00983165	0.00668624	0.00321138	0.00649812	0.00667656	0.00954096	0.00614932	0.0105709	0.00466089	0.00904414	0.00773934	0.00641626	0.0057536	0.0064955	0.0132239	0.00524636	0.00477618	0.00736457	0.0065594	0.00499182	0.00688771	0.00553361	0.0040922	0.00750438	0.00943457	0.00560301	0.00953414	0.00843189	0.00889501	0.00713749	0.00700465	0.0347155	2.95502e-05	2.95502e-05	2.95502e-05	2.95502e-05	2.955025e-05	0.0809668	0.0945714	0.106523	0.124422	0.1003696	0.1867434
329	1	-16013.6	-16221.5	207.96	0.00892813	0.00780387	0.00474827	0.00848543	0.00837584	0.00871394	0.00841415	0.00969572	0.00904101	0.00579839	0.00456195	0.00690496	0.00911452	0.0135546	0.00601606	0.00685981	0.00599054	0.00781459	0.00535119	0.00634773	0.00657202	0.00546754	0.0117276	0.005169	0.00707629	0.00648276	0.00751152	0.00593725	0.00502578	0.00724069	0.00811888	0.00487735	0.00737008	0.00869208	0.00974442	0.00472848	0.00533941	0.00895412	0.00377882	0.00424044	0.00470065	0.00780987	0.00828895	0.00718983	0.00776488	0.0044894	0.00498805	0.00605585	0.00582958	0.00364542	0.0111274	0.00822281	0.00823706	0.00461286	0.00473004	0.00721149	0.00681726	0.00884756	0.00327881	0.00815832	0.00772499	0.00445387	0.0090265	0.0058331	0.00703762	0.00954535	0.00677532	0.00475159	0.00697861	0.00775156	0.00218631	0.00529317	0.0116143	0.00707214	0.0057282	0.00752294	0.00538021	0.00724501	0.00660405	0.00994373	0.00408318	0.00882655	0.00670935	0.00825809	0.00708543	0.0082328	0.00548264	0.00491919	0.00628648	0.00498393	0.00416002	0.010506	0.00595282	0.00994583	0.00698541	0.0103766	0.00674012	0.00849529	0.007316195	0.1217868	1.09635e-06	1.09635e-06	1.09635e-06	1.09635e-06	1.096348e-06	0.0417525	0.0628483	0.0859773	0.129418	0.0735087	0.4917159
330	0	-16021.3	-16216	194.777	0.0068052	0.00471608	0.00745798	0.00494406	0.00880124	0.00612155	0.00944163	0.00937693	0.00839833	0.00632572	0.00661299	0.00753507	0.00662185	0.0113468	0.00734306	0.0101853	0.00959012	0.00887926	0.00625826	0.00645843	0.0121605	0.00842042	0.00847316	0.00493053	0.00603843	0.00902555	0.00599505	0.00971181	0.00526163	0.00570228	0.00551704	0.00713102	0.00827695	0.0124877	0.0054729	0.00752098	0.00826654	0.0101879	0.00851268	0.00405942	0.0056787	0.0115737	0.00551212	0.0072094	0.00993238	0.0100098	0.00670627	0.00719084	0.0106551	0.00670819	0.00520474	0.00923636	0.0130011	0.00878095	0.00725777	0.00632326	0.012743	0.00664596	0.00789905	0.00728295	0.00549109	0.005604	0.0101087	0.00492164	0.0118466	0.00439173	0.008378	0.00382177	0.00787196	0.00593984	0.00514955	0.00504207	0.00719569	0.00868227	0.00908687	0.0117161	0.00638324	0.00738673	0.00527747	0.0050669	0.00627754	0.00471868	0.012093	0.00410988	0.00421309	0.00523473	0.00395525	0.0085613	0.00736565	0.00618599	0.00956396	0.00688098	0.00885141	0.00727274	0.00719444	0.00536018	0.00968075	0.0112969	0.007396461	0.07681088	0.213888	0.213888	0.213888	0.213888	0.2138884	0.055289	0.098608	0.153619	0.27398	0.1230775	0.6956497
331	1	-16014.9	-16219.8	204.871	0.0066512	0.00563463	0.00841164	0.00771689	0.0096006	0.00700171	0.00856617	0.00649573	0.00643007	0.00524762	0.00506468	0.00481562	0.0100822	0.0154931	0.0086011	0.00445383	0.00771633	0.0121711	0.00577934	0.00753995	0.00617497	0.00463435	0.00635304	0.011655	0.00605881	0.00612562	0.00475452	0.00430385	0.00498964	0.00619328	0.00684294	0.00665221	0.00778304	0.0111642	0.00905871	0.0078473	0.00666205	0.00822061	0.00821863	0.00548797	0.00381665	0.00873677	0.00492227	0.00575814	0.00425943	0.00684235	0.00378741	0.00513634	0.00753592	0.00445253	0.0053584	0.0072051	0.00436818	0.00660569	0.00390576	0.00476151	0.00571665	0.00913413	0.003695	0.00728108	0.00883223	0.00670743	0.00762259	0.00597385	0.00890099	0.00782864	0.00687981	0.00601559	0.0074882	0.00555288	0.00371526	0.00694552	0.00731478	0.00680618	0.00662454	0.00741288	0.00590332	0.00517793	0.0094336	0.0101652	0.00534714	0.00949913	0.00743837	0.00717447	0.00734233	0.0058451	0.00574329	0.00565986	0.00824729	0.00448615	0.00640918	0.0127369	0.00683168	0.00602459	0.00665374	0.0078532	0.00614393	0.0116172	0.007108349	0.05906262	0.0416127	0.0416127	0.0416127	0.0416127	0.04161272	0.134498	0.149654	0.162414	0.180716	0.1559037	0.1283869
332	0	-16032.6	-16234.6	202.021	0.00826729	0.00549627	0.00706555	0.00791837	0.00726955	0.00593298	0.00690011	0.0063196	0.0121412	0.00411995	0.00578681	0.00708649	0.00709561	0.0121188	0.00739408	0.00512493	0.00664354	0.0111104	0.00603357	0.00713091	0.00456015	0.00713813	0.00803424	0.0119609	0.00452319	0.00611995	0.00524841	0.0122498	0.00471586	0.00495596	0.00618526	0.00778783	0.00832403	0.00800455	0.00893481	0.00477995	0.00813046	0.00593534	0.00695177	0.00811489	0.005651	0.0122944	0.00636881	0.0117667	0.00801599	0.0110729	0.00867668	0.00662395	0.00673696	0.00428794	0.00594876	0.00870542	0.00892769	0.00532586	0.00969319	0.00400291	0.0111965	0.00552286	0.00792271	0.00626637	0.00576615	0.0103629	0.00735701	0.00473501	0.00749427	0.00944363	0.00984097	0.012666	0.00972731	0.00429559	0.00525134	0.00887332	0.00884964	0.00787965	0.00444657	0.00678252	0.00626757	0.0103094	0.00621431	0.00332609	0.00614716	0.0039591	0.00738022	0.00813661	0.00565282	0.00878066	0.00516075	0.00668391	0.00547363	0.0051636	0.00798027	0.00725944	0.00852986	0.00782763	0.00890409	0.00774204	0.00631982	0.00748557	0.00752585	0.08228141	5.17029e-05	5.17029e-05	5.17029e-05	5.17029e-05	5.17029e-05	0.0163924	0.0352443	0.0633604	0.136227	0.04725559	0.9203768
