Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
307	1	-15441.3	-15668.7	227.367	0.00436174	0.00478386	0.00340005	0.0061143	0.0025065	0.00468505	0.00617221	0.00378167	0.00765016	0.00238897	0.00796535	0.00377727	0.00444993	0.00637782	0.0056476	0.00457475	0.003789	0.0034768	0.00376792	0.00612033	0.00796063	0.00369127	0.00424948	0.00516831	0.00423649	0.00345911	0.00438907	0.00644255	0.00535665	0.00375148	0.00630525	0.00639005	0.00515383	0.00360078	0.00642	0.00367244	0.0026279	0.00639449	0.00642971	0.00790523	0.00580478	0.00699745	0.00616785	0.00337934	0.00402197	0.00399759	0.00238606	0.00440721	0.00617479	0.00301782	0.00314817	0.00553137	0.00237604	0.00529861	0.00471772	0.00683583	0.0044995	0.00423547	0.00683129	0.00266909	0.00586596	0.00401411	0.00546296	0.00371898	0.00367038	0.00373725	0.00404422	0.00277469	0.00708599	0.0028099	0.00703387	0.00943636	0.00424944	0.00441728	0.00435196	0.00562307	0.00476391	0.00447077	0.00553194	0.00605111	0.00754996	0.00390268	0.00486415	0.00558202	0.00429719	0.0074788	0.00360362	0.00463002	0.00559905	0.00542531	0.00565762	0.00403934	0.00586923	0.00506939	0.004129	0.00558939	0.00932887	0.00454227	0.005141456	0.041136	5.39065e-06	5.39065e-06	5.39065e-06	5.39065e-06	5.390648e-06	0.0420204	0.0598289	0.0784312	0.111671	0.06850145	0.4248273
308	0	-15477.3	-15681.2	203.951	0.00432097	0.00686716	0.00793255	0.00560719	0.00603919	0.00723973	0.00629974	0.00722879	0.00812744	0.00606494	0.0101107	0.0080454	0.00758854	0.010087	0.00634484	0.00611392	0.00558113	0.00444316	0.00823917	0.0118583	0.0171103	0.00871161	0.0071693	0.00639685	0.0114314	0.00715103	0.00731006	0.0108625	0.00768925	0.00907499	0.00503836	0.00732123	0.00892554	0.00525412	0.00519185	0.00851927	0.0060858	0.00747559	0.00920028	0.00859195	0.00928481	0.00843741	0.00801709	0.00687008	0.00633413	0.00904724	0.00664979	0.00949869	0.0079622	0.00828796	0.00628151	0.00591843	0.011032	0.0103126	0.00596179	0.00811129	0.00688522	0.00753871	0.00646801	0.00684267	0.00553829	0.00744961	0.00631389	0.00766361	0.0073832	0.00507812	0.00500693	0.00680192	0.0155458	0.0109632	0.0108446	0.00812046	0.00921803	0.00442022	0.00658913	0.00601891	0.00890878	0.00700892	0.00987795	0.00652704	0.0036609	0.0085259	0.00593246	0.0123525	0.00604484	0.0099069	0.0103059	0.00806528	0.00938123	0.0109204	0.00684585	0.0046744	0.00571428	0.00449503	0.00530891	0.0113029	0.0071339	0.00432871	0.00781224	0.07900899	0.124991	0.124991	0.124991	0.124991	0.1249909	0.168705	0.172534	0.175526	0.17951	0.1740235	0.02698259
309	1	-15453.8	-15670	216.284	0.00307412	0.00693771	0.00488986	0.00497862	0.00273751	0.00538008	0.0075487	0.00675407	0.00494233	0.00342923	0.00601824	0.00637297	0.00573189	0.00606564	0.00514515	0.00677143	0.00625292	0.00449544	0.00512042	0.0036567	0.00479676	0.00666183	0.0060401	0.00548261	0.0050516	0.0033599	0.00497657	0.00661147	0.00443089	0.00351561	0.00456121	0.00440394	0.00462294	0.00436565	0.00427864	0.00482584	0.00297129	0.00476799	0.00741579	0.0075409	0.00438799	0.00588213	0.00889131	0.00366455	0.00448299	0.00335121	0.00479297	0.00595061	0.00561621	0.00236748	0.00507499	0.00760643	0.00448869	0.00630159	0.00439738	0.00579097	0.00473024	0.00339948	0.00225599	0.00570351	0.00481445	0.00367198	0.00446453	0.00532861	0.00459715	0.00560004	0.0028271	0.00243787	0.00667607	0.00360486	0.00646328	0.00788618	0.00787363	0.00660353	0.00554943	0.00655871	0.00659331	0.00643203	0.00876259	0.00492177	0.00561844	0.00317557	0.00335621	0.00850419	0.00416194	0.00258787	0.00445924	0.00341676	0.00589678	0.00435835	0.00660757	0.00438208	0.00556449	0.0041279	0.00381426	0.00536922	0.00716853	0.00684999	0.005348686	0.007351183	0.0186726	0.0186726	0.0186726	0.0186726	0.01867264	0.00278327	0.00984345	0.0259116	0.0916402	0.01597058	1.518775
310	0	-15485	-15680.2	195.19	0.00450238	0.00892893	0.0113721	0.00618948	0.00550836	0.00522652	0.00659376	0.00527478	0.00759323	0.00496186	0.00864008	0.00465337	0.00688272	0.0101395	0.00637075	0.0103371	0.00514254	0.00935812	0.00590164	0.00660642	0.0110481	0.00882796	0.00604871	0.00622085	0.00617381	0.00465895	0.00875142	0.0117946	0.00815651	0.00423111	0.00625847	0.00776564	0.0104504	0.0070413	0.0108551	0.00796985	0.00481279	0.0105502	0.0126684	0.0103949	0.00948099	0.00946655	0.0102237	0.00808259	0.0112476	0.0105118	0.00425867	0.00644826	0.00783582	0.00707745	0.00600898	0.00645662	0.00626886	0.0162584	0.00563975	0.00620435	0.00958401	0.00594519	0.0062444	0.00694228	0.00748644	0.0088586	0.00704507	0.00779534	0.00517468	0.00602309	0.0065515	0.00789736	0.014564	0.00661154	0.00913442	0.010383	0.0107214	0.00974167	0.00831342	0.00692476	0.00953627	0.00857641	0.008628	0.00724841	0.00954252	0.00627037	0.00606019	0.0067457	0.0084968	0.00846026	0.0139212	0.00630161	0.00778356	0.0136828	0.00984404	0.00418061	0.00738988	0.00480496	0.00605223	0.00536976	0.00711663	0.00707623	0.007846387	0.01983782	0.239678	0.239678	0.239678	0.239678	0.2396785	0.136281	0.180675	0.22425	0.297299	0.2012866	0.3390344
311	1	-15451.1	-15679.4	228.32	0.00458399	0.00410913	0.00339594	0.0056294	0.00337163	0.00417981	0.00725916	0.00663712	0.0062577	0.00411384	0.00657623	0.00523545	0.00476964	0.00506267	0.00524057	0.00669482	0.0042738	0.00514208	0.00470501	0.00481532	0.00559753	0.00371968	0.00323331	0.00534222	0.00474162	0.0032674	0.00459961	0.00432313	0.00435535	0.00331092	0.00622093	0.00645339	0.00562036	0.00308396	0.00441923	0.00305647	0.00356454	0.00645149	0.00607159	0.00369313	0.00521402	0.00631945	0.00558098	0.00455433	0.00419353	0.00437276	0.00312968	0.00488808	0.00702657	0.0044008	0.00337487	0.00531923	0.00313907	0.00494978	0.0059149	0.00601537	0.00601148	0.00544827	0.00379747	0.00717473	0.00368299	0.00425662	0.00412754	0.00481196	0.00555371	0.00291284	0.00376534	0.00355759	0.00598223	0.00559362	0.00849211	0.00775139	0.00569193	0.0034001	0.00429993	0.00733568	0.00662013	0.00394025	0.00448098	0.00252648	0.00493842	0.00428883	0.00316964	0.00464328	0.00387575	0.00344477	0.00351995	0.00362779	0.00577118	0.00646256	0.00678044	0.00668327	0.0032915	0.00328413	0.00216954	0.0107501	0.0093962	0.00283791	0.00494112	0.05702351	0.000133368	0.000133368	0.000133368	0.000133368	0.0001333683	0.0529378	0.0661123	0.0783856	0.0978932	0.07198786	0.2672059
312	0	-15476	-15668	192.003	0.00349899	0.00734251	0.0065524	0.00593074	0.00402023	0.00782615	0.00640399	0.00826542	0.00961241	0.00887037	0.0052272	0.00485085	0.00641846	0.00677325	0.00680259	0.00551	0.00437272	0.010003	0.00589364	0.00844477	0.0113248	0.00926486	0.00862294	0.00690312	0.00731192	0.00462824	0.00727731	0.0141371	0.00835704	0.00539769	0.00641637	0.00509704	0.0119548	0.00478177	0.006551	0.00847037	0.00495119	0.00831019	0.0106932	0.00601003	0.00755116	0.00999001	0.00899204	0.00522798	0.0106114	0.00539658	0.00490781	0.00696305	0.0099263	0.00451891	0.00493729	0.00634603	0.00587602	0.00719977	0.00363128	0.0161202	0.00745109	0.00712742	0.0123479	0.0103403	0.00774816	0.00640496	0.00718866	0.00650477	0.00512996	0.00994157	0.00572396	0.00626807	0.0107877	0.00772592	0.00886094	0.00657751	0.00837076	0.0078171	0.00610037	0.00524102	0.00739457	0.00714504	0.00787227	0.0121294	0.00666465	0.0054954	0.00725784	0.00513675	0.00433175	0.00477412	0.0202461	0.00652391	0.0107935	0.00708421	0.00805558	0.00326111	0.0100625	0.0047416	0.00794662	0.00473454	0.00796009	0.00711469	0.007353165	0.04432301	0.00135979	0.00135979	0.00135979	0.00135979	0.001359786	0.00466343	0.0150618	0.0369844	0.119451	0.02360196	1.40964
313	1	-15438.6	-15675.8	237.131	0.00487212	0.00388426	0.00523828	0.00496154	0.00309429	0.00430906	0.00479788	0.00339662	0.0063963	0.00545245	0.00623169	0.00593567	0.00466691	0.00483254	0.0055185	0.0030096	0.0034525	0.00414706	0.00454312	0.00439645	0.00466544	0.00578355	0.00631681	0.0043148	0.0055773	0.00402153	0.00429957	0.00498715	0.00276073	0.00590599	0.00436919	0.00366081	0.00395552	0.00259815	0.00396602	0.0037491	0.00287289	0.00316005	0.00449555	0.00390472	0.00437048	0.00650078	0.00684685	0.0048656	0.00541507	0.0105134	0.00362439	0.00432883	0.00599215	0.00341413	0.00271464	0.00599857	0.0045907	0.00369555	0.00548042	0.00494648	0.00336969	0.00539674	0.00279069	0.00493496	0.00384536	0.00424951	0.00452625	0.00440301	0.00556511	0.00332045	0.00266475	0.00483759	0.00566021	0.00618582	0.00616385	0.00661206	0.00316673	0.00447169	0.00611133	0.00570899	0.00624184	0.00548242	0.00397353	0.00387204	0.00606286	0.00347418	0.00465544	0.00551794	0.00463724	0.00509346	0.00345593	0.00416949	0.00750568	0.00499125	0.00589038	0.00383996	0.00566795	0.00263536	0.00314082	0.00661233	0.0120269	0.00659402	0.004738324	0.1205956	4.07311e-06	4.07311e-06	4.07311e-06	4.07311e-06	4.073106e-06	0.0602277	0.0698076	0.0781669	0.0906002	0.07386909	0.1774779
314	0	-15470.4	-15679.3	208.81	0.00378633	0.0048815	0.00625477	0.0058995	0.00527473	0.00745209	0.00818747	0.00852586	0.00682895	0.00413948	0.0104337	0.00547327	0.00449761	0.00643519	0.00577549	0.00781354	0.00416826	0.00815562	0.00539228	0.00745341	0.0108315	0.00578252	0.00984734	0.00670978	0.0116524	0.0056215	0.00630121	0.0143765	0.00638079	0.00717426	0.00719849	0.00498606	0.00957238	0.00494899	0.00592515	0.00548192	0.00597447	0.00944127	0.00847599	0.00650343	0.00815225	0.00689395	0.0100961	0.00550206	0.00818927	0.00719489	0.0053468	0.00711829	0.0066119	0.00283753	0.0091049	0.00954672	0.00672554	0.00648051	0.00742814	0.0124268	0.00854023	0.00688886	0.00600894	0.00698347	0.00820064	0.00712878	0.00688927	0.00741673	0.00793037	0.0098367	0.00905049	0.00474553	0.0148005	0.00550805	0.00862894	0.00593178	0.00828729	0.0073036	0.00938373	0.00796833	0.00452064	0.00664895	0.00813032	0.00519955	0.0103682	0.00691914	0.00918524	0.00703078	0.00546587	0.0102103	0.0105249	0.00628592	0.00980723	0.0063739	0.00893907	0.00489952	0.00494972	0.00682048	0.00791196	0.00697107	0.00645079	0.0131483	0.00729839	0.1347826	7.10653e-06	7.10653e-06	7.10653e-06	7.10653e-06	7.106535e-06	0.0648429	0.0936417	0.124098	0.179214	0.1077996	0.4418717
315	1	-15447.7	-15674.3	226.622	0.0032476	0.00683837	0.00409483	0.00357511	0.00272956	0.00330766	0.00329307	0.00539207	0.00811812	0.0049622	0.00509258	0.00683793	0.00456816	0.00508284	0.00560219	0.0033747	0.00345499	0.00381486	0.00439934	0.00648541	0.00826541	0.0044079	0.00544447	0.00454544	0.00461915	0.00278622	0.00456302	0.00555578	0.00500967	0.00539613	0.00353504	0.00752412	0.00460844	0.00380836	0.00444794	0.00316153	0.00326252	0.00468812	0.00521436	0.0046665	0.00521391	0.00740391	0.00535716	0.00477427	0.00583283	0.00276495	0.00335171	0.0064145	0.00629635	0.00352105	0.00485406	0.00347923	0.00255528	0.00412109	0.00378282	0.00595612	0.0106281	0.00337492	0.0058197	0.00595643	0.003894	0.00386465	0.00403511	0.00733766	0.00407913	0.00307581	0.00261332	0.00358739	0.00514096	0.00349468	0.00743282	0.00921417	0.00376024	0.00363566	0.00431022	0.00624816	0.0050486	0.00506054	0.00401684	0.00327755	0.00645389	0.00380049	0.00278506	0.00372133	0.00477914	0.00514496	0.00430901	0.00312129	0.00421867	0.00690182	0.00653319	0.00474934	0.00414972	0.00298765	0.00458332	0.00651504	0.00598918	0.00362467	0.004972196	0.1514925	0.00115284	0.00115284	0.00115284	0.00115284	0.001152844	0.025143	0.0446561	0.0693468	0.123166	0.0556485	0.6906385
316	0	-15482.5	-15673.4	190.813	0.00403744	0.00687736	0.00882038	0.00672461	0.00528795	0.00589505	0.00873437	0.0113975	0.00764431	0.00430312	0.00828247	0.013638	0.00908657	0.0064362	0.00824198	0.00943786	0.00809718	0.00873042	0.00907886	0.00533378	0.00739906	0.0100031	0.00663197	0.00942302	0.0107091	0.00504801	0.00749114	0.0128877	0.00656362	0.00808947	0.00838607	0.00581236	0.00866594	0.00505224	0.00807615	0.00614401	0.00439926	0.0076336	0.0105528	0.0122596	0.00708754	0.00739265	0.0114323	0.00906923	0.00699508	0.00425945	0.00576159	0.00820738	0.0107867	0.00948415	0.00519539	0.00892503	0.00597416	0.00737837	0.00432246	0.0137607	0.00780646	0.00684414	0.0103326	0.0132347	0.00921631	0.00963416	0.00533153	0.00878936	0.00571997	0.00632591	0.00590237	0.00552351	0.0140691	0.00705449	0.0100351	0.00678278	0.0186259	0.00725686	0.00790965	0.00742232	0.00708576	0.00814072	0.00603514	0.0081629	0.00957135	0.00587886	0.0037572	0.00811015	0.00596134	0.0058276	0.0147893	0.00757506	0.0064698	0.00949046	0.00812667	0.0100576	0.00428159	0.00598974	0.00660388	0.00691668	0.00907399	0.00576905	0.008124667	0.007843381	0.116803	0.116803	0.116803	0.116803	0.1168026	0.0438508	0.0740918	0.110742	0.187113	0.09058181	0.6306441
317	1	-15455.5	-15667	211.517	0.002774	0.00378061	0.00380804	0.00637782	0.00253553	0.00535469	0.00215668	0.00680112	0.00431036	0.00390026	0.00540856	0.00328473	0.00284042	0.00546868	0.00384702	0.00369897	0.00302581	0.00606967	0.00535984	0.0053304	0.00544779	0.00359942	0.00508472	0.00576714	0.00759672	0.00413972	0.0044584	0.00534405	0.00749408	0.00622299	0.00533642	0.00580408	0.0038355	0.00251016	0.00319971	0.00320563	0.00326438	0.00551275	0.00708326	0.0083895	0.00526687	0.00628636	0.00816542	0.00423291	0.0104131	0.00182507	0.00338787	0.0057633	0.00495785	0.00263606	0.0039852	0.00483354	0.0055021	0.004896	0.00498035	0.00558734	0.00353415	0.00676174	0.0033924	0.00676469	0.00402151	0.0040714	0.00382642	0.00476821	0.00446722	0.0052754	0.00262261	0.00457777	0.00590142	0.00590816	0.00611582	0.00900751	0.00342788	0.00518	0.00427597	0.00684483	0.00706341	0.00799123	0.00342978	0.00693305	0.00356201	0.00385483	0.00495975	0.0035195	0.00305108	0.00368	0.00509809	0.00493773	0.00548756	0.0048928	0.00698924	0.00527767	0.00512648	0.00361298	0.0023528	0.00573946	0.00818161	0.00318475	0.004977973	0.1568489	0.000515586	0.000515586	0.000515586	0.000515586	0.0005155863	0.023547	0.0412032	0.0632586	0.110692	0.05105347	0.6727298
318	0	-15481.9	-15676.9	194.992	0.00436149	0.0047217	0.00739131	0.00640598	0.00567147	0.00655197	0.00429138	0.0104129	0.0134493	0.00889265	0.00961508	0.0094488	0.00731676	0.00789399	0.00760146	0.00568886	0.00861975	0.00835747	0.00696426	0.00666633	0.00838613	0.00909355	0.00739456	0.00777937	0.00889996	0.00871024	0.00714841	0.0113147	0.00819999	0.00563715	0.00865073	0.00543292	0.0109189	0.00535465	0.0065534	0.00797218	0.00455396	0.008283	0.00743834	0.0079374	0.00918213	0.0092951	0.0148987	0.0119711	0.0100922	0.00844437	0.00551707	0.00864585	0.00574519	0.00573431	0.00560216	0.0131811	0.0204712	0.0106669	0.00438757	0.0093983	0.00537168	0.0077268	0.00687621	0.00777532	0.00757275	0.00981672	0.00333785	0.00870051	0.00735482	0.00533996	0.00864688	0.00414255	0.0119037	0.0109684	0.0105691	0.00867069	0.011073	0.00506002	0.00912844	0.00457162	0.00501513	0.00629153	0.00855226	0.0105613	0.00684735	0.00535925	0.00455266	0.008509	0.00642724	0.00772223	0.0106515	0.00808087	0.00890974	0.0134623	0.00519528	0.00526965	0.00992803	0.00835615	0.0052864	0.00564594	0.00690138	0.0053733	0.007882426	0.1251138	3.11947e-06	3.11947e-06	3.11947e-06	3.11947e-06	3.119469e-06	0.0669621	0.0959462	0.12639	0.181096	0.1101208	0.4324345
319	1	-15456.8	-15678.5	221.645	0.00237376	0.00505029	0.00302027	0.00485064	0.00323769	0.00324774	0.00400428	0.00397351	0.00344177	0.00376875	0.00450434	0.00370775	0.00468648	0.00696358	0.00617465	0.0042914	0.00284054	0.00432346	0.00714087	0.00420633	0.00528698	0.00262829	0.00332195	0.00508703	0.00555971	0.00339566	0.00452278	0.00645035	0.00388219	0.00300845	0.0037326	0.0037386	0.00452966	0.00746849	0.00732562	0.00397824	0.00418771	0.00395058	0.00726584	0.00481628	0.00444229	0.00524702	0.00396141	0.00284869	0.00457247	0.00417872	0.00381495	0.00515014	0.00552382	0.00294881	0.00352773	0.00523619	0.00432594	0.00362899	0.00539371	0.00570004	0.00410291	0.00590315	0.00355942	0.00408341	0.00293921	0.00330543	0.00476385	0.00324713	0.00261615	0.00258452	0.00340117	0.00349183	0.00664619	0.00779422	0.00552486	0.0110391	0.00368367	0.00622415	0.00589392	0.00808595	0.00623245	0.00386691	0.00422731	0.00409237	0.00539893	0.00381035	0.00459981	0.00230098	0.00267519	0.00386103	0.00327837	0.00364674	0.00483517	0.00538834	0.0086836	0.003639	0.00403289	0.00255617	0.00246137	0.00523473	0.00830746	0.0049055	0.004494862	0.05336607	0.0167719	0.0167719	0.0167719	0.0167719	0.01677195	0.0467856	0.0560903	0.0644538	0.0772724	0.0601268	0.2180912
320	0	-15485.4	-15689.9	204.49	0.00419647	0.00974574	0.00596573	0.00795251	0.00503871	0.00660645	0.00637678	0.00585541	0.0126597	0.00693963	0.0115773	0.00859477	0.00733463	0.0079525	0.00682451	0.00733498	0.00654925	0.00933562	0.00717908	0.0070562	0.00982267	0.00418198	0.00539534	0.0064259	0.00939374	0.0046754	0.00818768	0.0103668	0.00506375	0.00597195	0.00569982	0.0059985	0.0088175	0.00763445	0.00780408	0.0079744	0.00570797	0.00694466	0.0083266	0.00693057	0.00699983	0.0131164	0.00733462	0.0054644	0.00706393	0.00697064	0.00662285	0.00947436	0.0111032	0.00778835	0.0069766	0.0100431	0.0119936	0.00667319	0.0054876	0.00706199	0.00809507	0.0134516	0.00609041	0.00341241	0.0110816	0.00907096	0.0063432	0.00962224	0.00715645	0.00634813	0.00401941	0.00505132	0.0106051	0.00694265	0.0108627	0.00786125	0.0083364	0.00498072	0.00721586	0.00591715	0.00744	0.00749076	0.0144558	0.00935154	0.00378491	0.00571665	0.00784389	0.0111425	0.00688718	0.00544687	0.0125183	0.00474162	0.0122969	0.0069196	0.0108422	0.00539013	0.0065116	0.0050928	0.00706025	0.0116274	0.00939032	0.00873244	0.007645619	0.002446974	1.51072e-05	1.51072e-05	1.51072e-05	1.51072e-05	1.510718e-05	0.0208169	0.065181	0.156295	0.489383	0.1009328	1.372358
321	1	-15452.6	-15680	227.403	0.00321109	0.00759925	0.00541651	0.00278525	0.00228036	0.00402654	0.00458743	0.00395282	0.00421609	0.00356653	0.00482254	0.00730068	0.00597071	0.00415102	0.00584468	0.00437878	0.0048356	0.00479611	0.00530992	0.00533797	0.00480956	0.00608868	0.00386417	0.00443714	0.00463653	0.00339997	0.0039437	0.00669406	0.00485927	0.0052445	0.00511825	0.00510427	0.00786625	0.00394546	0.00396564	0.00310348	0.00338206	0.00327857	0.00553722	0.0045822	0.0047326	0.00667025	0.00761823	0.00429385	0.00546349	0.00424928	0.00318985	0.00413511	0.00396225	0.00414573	0.00291233	0.00442219	0.00590856	0.00442867	0.00475646	0.00454746	0.00351444	0.00442358	0.00456113	0.00286571	0.00307514	0.00523116	0.00487517	0.00405295	0.0042213	0.00923912	0.00504644	0.00369457	0.0050674	0.00915975	0.00667254	0.00803921	0.00406596	0.00392444	0.00414358	0.00732859	0.00599068	0.00906649	0.00576217	0.00281274	0.00759893	0.00316105	0.00521009	0.00439185	0.00302568	0.00348424	0.00362532	0.0041243	0.00584881	0.00467043	0.00394662	0.0034117	0.00619783	0.00326927	0.00373357	0.00433307	0.00668568	0.00353148	0.004865875	0.1224817	0.00151838	0.00151838	0.00151838	0.00151838	0.001518381	0.0515256	0.0701438	0.0888459	0.120949	0.07894295	0.3708842
322	0	-15501.8	-15685	183.189	0.00522875	0.00673384	0.00788586	0.00561026	0.00575149	0.0101205	0.00864488	0.00772731	0.0167337	0.0101676	0.0108392	0.0113367	0.00825354	0.0114916	0.0078749	0.0117938	0.00435812	0.0035609	0.00694912	0.00660591	0.0111729	0.0084067	0.00537893	0.00723202	0.0103934	0.00667238	0.00600714	0.0152048	0.00834651	0.0131253	0.00579991	0.00690878	0.00677934	0.00784781	0.00780252	0.00773798	0.00665957	0.00912099	0.00451893	0.00660658	0.00837265	0.00801392	0.00805334	0.00764303	0.0076696	0.00389869	0.00627735	0.00902899	0.00704658	0.00516507	0.00554125	0.0108226	0.0102683	0.00826229	0.0046264	0.00948315	0.00919021	0.0107956	0.00955715	0.0106849	0.0103842	0.00817774	0.00690904	0.0105384	0.00916686	0.00642272	0.00602235	0.00749603	0.00899877	0.00747509	0.0122516	0.00404738	0.0121633	0.00630842	0.00981298	0.00538936	0.00581225	0.0054592	0.00977642	0.011451	0.0110104	0.00590028	0.00469079	0.00661258	0.00693386	0.00690729	0.0101508	0.00682983	0.0119188	0.00708241	0.0146846	0.00269517	0.00431553	0.00412267	0.00579758	0.00601358	0.0119008	0.0057519	0.008226132	0.001936534	0.00807303	0.00807303	0.00807303	0.00807303	0.008073033	0.0850391	0.101896	0.117039	0.140239	0.1092053	0.2174278
323	1	-15446.5	-15678.7	232.25	0.00288175	0.00433644	0.00459062	0.00522731	0.00283498	0.00465827	0.00428553	0.00606202	0.00434684	0.0033738	0.00529059	0.00603248	0.0033623	0.00429581	0.00435452	0.00766527	0.00381665	0.00393149	0.00420581	0.00480906	0.00761988	0.0060857	0.00536286	0.00544865	0.00553016	0.00254442	0.00447398	0.0070702	0.00415472	0.00668865	0.00338973	0.00494156	0.00657608	0.00489667	0.00567767	0.00541552	0.00362922	0.00447381	0.00398774	0.00555261	0.00568179	0.00701481	0.00677126	0.00358646	0.00280268	0.00815887	0.00445142	0.00565026	0.00553132	0.00382732	0.00333007	0.00399115	0.00484606	0.00488439	0.00491244	0.00746094	0.00567099	0.00354161	0.00383318	0.00364959	0.00382982	0.00349919	0.00660067	0.00375463	0.00318946	0.00237561	0.00329752	0.00334929	0.00767528	0.00286643	0.00553057	0.00808449	0.00470416	0.00389046	0.00349479	0.00663169	0.00484841	0.00579367	0.00430929	0.00661801	0.00640218	0.00362512	0.00353253	0.00514227	0.00334598	0.00555122	0.00471844	0.00495619	0.00719617	0.00489367	0.00551373	0.00398422	0.003603	0.00234621	0.00432002	0.00383751	0.00580067	0.00333111	0.004776912	0.1688094	0.000239044	0.000239044	0.000239044	0.000239044	0.0002390435	0.026621	0.044824	0.0668186	0.112508	0.05472726	0.6264731
324	0	-15489	-15677.3	188.283	0.00514325	0.00794771	0.00831128	0.00986754	0.00436233	0.00797393	0.00641383	0.0126666	0.0123932	0.00918042	0.0101163	0.00875796	0.0052744	0.00791939	0.00717136	0.00658205	0.0057717	0.00973923	0.0140727	0.00971883	0.0144547	0.0135702	0.00669195	0.0103432	0.0148471	0.00758884	0.00637563	0.0108244	0.0069779	0.00379146	0.00668601	0.00826059	0.0142737	0.00919166	0.00821992	0.00720916	0.0045881	0.00630088	0.00622827	0.00529268	0.00912014	0.0106129	0.0107494	0.00872436	0.00959698	0.0108828	0.00468067	0.00952994	0.00990815	0.0044173	0.0104765	0.00586846	0.00432298	0.00667889	0.00577204	0.00955445	0.0116347	0.00877097	0.0067151	0.00815184	0.00760164	0.00813947	0.00502315	0.00903647	0.00589813	0.00540938	0.00506964	0.00590851	0.0124314	0.0101963	0.00992057	0.0119822	0.0124321	0.00687469	0.00899286	0.00515191	0.00600769	0.00524527	0.00760408	0.00873589	0.00771082	0.00851653	0.00745168	0.0114383	0.00576677	0.00646585	0.0120927	0.00576382	0.00943914	0.0120282	0.00729796	0.00826727	0.00550808	0.00581845	0.00656602	0.00918349	0.00703232	0.0046966	0.008486641	0.1576093	0.000945775	0.000945775	0.000945775	0.000945775	0.0009457747	0.0894395	0.114914	0.139243	0.178903	0.1264951	0.3013356
