Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1035	1	-16735.7	-16637.6	-98.1073	-4.182455	4.197765	0.01531037	274.1779
1036	0	-16746	-16645.9	-100.072	4.256982	0.1455604	4.402542	0.03306281
1037	1	-16741.7	-16643.8	-97.8622	-3.744179	3.765123	0.02094437	179.7678
1038	0	-16741.3	-16641.7	-99.5453	3.600011	0.1571284	3.757139	0.04182129
1039	1	-16730.6	-16631.9	-98.7056	-3.093394	3.107662	0.01426773	217.8105
1040	0	-16740	-16642	-98.047	3.434324	0.0006182546	3.434942	0.0001799898
1041	1	-16723.7	-16626.1	-97.643	-3.565421	3.566653	0.001231887	2895.275
1042	0	-16735.8	-16636.8	-98.9759	3.581915	0.08788296	3.669798	0.02394763
1043	1	-16726.2	-16627.2	-99.0802	-4.32744	4.399498	0.07205833	61.05468
1044	0	-16742.4	-16641.8	-100.571	4.73761	0.09825519	4.835866	0.02031801
1045	1	-16724.7	-16625.3	-99.416	-4.02688	4.165995	0.139115	29.94641
1046	0	-16745	-16646.8	-98.1868	3.756102	0.03092633	3.787028	0.008166384
1047	1	-16727.7	-16629.9	-97.8409	-3.676536	3.696768	0.02023132	182.725
1048	0	-16744.7	-16645.5	-99.1287	3.345787	0.1009936	3.44678	0.02930086
1049	1	-16731	-16632.7	-98.3076	-3.286521	3.319081	0.03255995	101.9375
1050	0	-16742.3	-16644	-98.2788	4.230338	0.01404894	4.244387	0.003310004
1051	1	-16726.4	-16628.5	-97.9209	-3.936353	3.963793	0.02743994	144.4534
1052	0	-16742.3	-16643.3	-98.9263	3.39089	0.06483042	3.45572	0.01876032
1053	1	-16732.9	-16634.3	-98.6253	-4.367513	4.409783	0.04226942	104.3256
1054	0	-16740.4	-16640.1	-100.32	4.011792	0.1758734	4.187665	0.04199797
1055	1	-16732.6	-16633.8	-98.8022	-4.342772	4.400329	0.05755669	76.45208
1056	0	-16748.7	-16649.3	-99.3774	4.753348	0.002550241	4.755898	0.0005362269
1057	1	-16729.9	-16630.3	-99.583	-3.332858	3.478634	0.1457755	23.86295
1058	0	-16744	-16644	-99.9712	3.18682	0.1417033	3.328523	0.04257244
1059	1	-16733.1	-16632.6	-100.556	-4.170418	4.374097	0.2036793	21.47541
1060	0	-16750.6	-16652.4	-98.2063	3.80356	0.0120386	3.815599	0.003155101
1061	1	-16730.5	-16631.4	-99.0897	-3.468755	3.584284	0.115529	31.02496
1062	0	-16756.6	-16658.1	-98.4731	3.64306	0.0298019	3.672862	0.008114079
1063	1	-16730.7	-16632.3	-98.4418	-3.277452	3.298061	0.02060813	160.0369
1064	0	-16744.2	-16643.3	-100.925	4.764701	0.1024355	4.867137	0.02104636
1065	1	-16738.5	-16639.8	-98.7138	-3.17756	3.195465	0.01790528	178.465
1066	0	-16739.7	-16640.7	-98.9801	3.186913	0.03782212	3.224735	0.01172875
1067	1	-16731.9	-16632.7	-99.2256	-3.996415	4.111931	0.1155163	35.59613
1068	0	-16744.9	-16645.3	-99.6626	3.385757	0.1252904	3.511047	0.03568464
1069	1	-16731.9	-16632.6	-99.3208	-3.23188	3.343755	0.1118756	29.88815
1070	0	-16750.6	-16652.1	-98.5064	3.674702	0.05060182	3.725304	0.01358327
1071	1	-16729	-16630.5	-98.5742	-3.323559	3.374679	0.05112034	66.01441
1072	0	-16737	-16638.2	-98.8329	4.408669	0.01347939	4.422148	0.003048154
1073	1	-16736.1	-16637.1	-99.0005	-3.149395	3.211032	0.06163681	52.09601
1074	0	-16743.7	-16644.7	-99.0769	3.335408	0.05975453	3.395163	0.0175999
1075	1	-16738	-16638.4	-99.6376	-4.17851	4.327688	0.1491773	29.01036
1076	0	-16742.7	-16642.9	-99.7751	4.377714	0.07812351	4.455837	0.01753285
1077	1	-16738.4	-16640.1	-98.2959	-4.003772	4.061568	0.05779644	70.27367
1078	0	-16742.4	-16642.1	-100.267	4.206001	0.1441816	4.350183	0.0331438
1079	1	-16732.9	-16634.7	-98.2251	-3.545408	3.597503	0.05209517	69.05636
1080	0	-16745.8	-16647.6	-98.1529	3.894235	0.004444677	3.89868	0.001140047
1081	1	-16731.4	-16632.8	-98.5936	-4.013789	4.085754	0.07196506	56.77413
1082	0	-16746.2	-16647.9	-98.3536	3.584083	0.03407221	3.618155	0.009417013
1083	1	-16738.8	-16639.6	-99.203	-3.154453	3.23901	0.08455704	38.30563
1084	0	-16746.1	-16646.7	-99.4351	3.142508	0.03841375	3.180922	0.01207629
1085	1	-16741.2	-16641.5	-99.6692	-4.788803	4.829156	0.04035329	119.6719
1086	0	-16738.1	-16639.3	-98.7706	3.616226	0.06767083	3.683897	0.01836936
1087	1	-16721.9	-16623.9	-97.9599	-3.715958	3.754044	0.0380855	98.56885
1088	0	-16750.3	-16652	-98.2929	4.053311	0.01085224	4.064163	0.002670227
1089	1	-16733	-16635.2	-97.8005	-3.38717	3.388484	0.001314218	2578.327
1090	0	-16747.6	-16648.6	-99.0301	4.17597	0.05029904	4.226269	0.01190152
1091	1	-16731	-16631.5	-99.5218	-3.549803	3.736596	0.1867933	20.00391
1092	0	-16742.4	-16643.2	-99.2016	3.703995	0.09423365	3.798229	0.02480989
1093	1	-16735	-16633.8	-101.249	-2.778723	2.996601	0.2178782	13.75356
1094	0	-16753.6	-16652	-101.585	2.595712	0.06997028	2.665683	0.02624854
1095	1	-16740.4	-16641.6	-98.8878	-4.733191	4.753694	0.02050304	231.8532
1096	0	-16745.7	-16646.7	-98.999	3.263562	0.04704159	3.310603	0.01420937
1097	1	-16728.1	-16628.3	-99.8227	-3.226721	3.39861	0.171889	19.77212
1098	0	-16742.7	-16644.4	-98.319	3.915575	0.009990532	3.925566	0.002544992
1099	1	-16733.2	-16634.8	-98.3608	-4.172884	4.216308	0.04342485	97.09436
1100	0	-16738.6	-16638.6	-99.9938	3.42396	0.1439648	3.567924	0.04034972
1101	1	-16734.5	-16636.3	-98.193	-4.27059	4.287581	0.01699021	252.356
1102	0	-16758.1	-16657.8	-100.362	3.876731	0.1868885	4.06362	0.04599065
1103	1	-16736.1	-16637.1	-99.0294	-3.113958	3.155106	0.04114851	76.67609
1104	0	-16736.1	-16637.4	-98.6523	3.35253	0.03152123	3.384051	0.009314643
1105	1	-16735.9	-16637.1	-98.801	-3.566452	3.667207	0.1007551	36.39724
1106	0	-16744.1	-16643.2	-100.862	3.281469	0.2087484	3.490217	0.05980959
1107	1	-16731.3	-16632.8	-98.5598	-3.274822	3.350224	0.07540199	44.43151
1108	0	-16737.5	-16637.1	-100.404	3.901217	0.1662945	4.067511	0.0408836
1109	1	-16725.6	-16628	-97.5412	-3.916002	3.922247	0.006244953	628.0666
1110	0	-16745.3	-16643.8	-101.527	2.999042	0.2198223	3.218864	0.06829189
1111	1	-16731.6	-16632.1	-99.4982	-3.587479	3.744721	0.1572425	23.81494
1112	0	-16740.3	-16641.2	-99.154	4.560099	0.00218655	4.562285	0.0004792663
1113	1	-16727.4	-16628.2	-99.2025	-3.85858	3.992256	0.133676	29.86517
1114	0	-16740.4	-16642	-98.3753	4.021377	0.01682832	4.038205	0.004167278
1115	1	-16730.5	-16631.2	-99.3738	-3.173396	3.288904	0.1155074	28.47353
1116	0	-16738.7	-16638.2	-100.495	3.210289	0.1639081	3.374198	0.0485769
1117	1	-16728.9	-16631.2	-97.6657	-3.988688	4.010136	0.02144843	186.9664
1118	0	-16736.8	-16638.4	-98.4171	3.42735	0.01076864	3.438119	0.003132131
1119	1	-16740.4	-16641.6	-98.8222	-3.689087	3.808052	0.1189649	32.00987
1120	0	-16748.6	-16649	-99.5576	3.965693	0.1135846	4.079277	0.02784429
1121	1	-16724.2	-16626	-98.2812	-3.71112	3.765169	0.05404893	69.66223
1122	0	-16734.9	-16636.5	-98.3871	3.880604	0.02326865	3.903873	0.005960402
1123	1	-16737.6	-16639.5	-98.044	-3.43377	3.442467	0.008697077	395.8189
1124	0	-16736.8	-16637.1	-99.7258	3.425255	0.137177	3.562432	0.03850657
1125	1	-16727.3	-16628.6	-98.7452	-3.582277	3.670362	0.08808436	41.66871
1126	0	-16745.7	-16646.3	-99.3869	4.333548	0.05839367	4.391942	0.01329564
1127	1	-16731.4	-16633.5	-97.9274	-3.464131	3.473498	0.009367326	370.81
1128	0	-16739.2	-16640.5	-98.6684	3.559641	0.04866264	3.608303	0.01348629
1129	1	-16728.8	-16631	-97.8115	-3.784265	3.817589	0.03332397	114.5598
1130	0	-16741.2	-16642.4	-98.7289	3.868764	0.05813066	3.926895	0.01480321
1131	1	-16728.5	-16628.9	-99.6199	-4.306929	4.444461	0.137532	32.31584
1132	0	-16755.1	-16656.2	-98.9508	4.035807	0.07415722	4.109964	0.01804328
1133	1	-16726.1	-16627.7	-98.4167	-3.987698	4.055899	0.06820166	59.46921
1134	0	-16746.7	-16647.5	-99.2796	3.284229	0.100945	3.385174	0.02981973
1135	1	-16726	-16625.4	-100.53	-5.147795	5.178143	0.03034754	170.6281
1136	0	-16744.5	-16644.3	-100.208	2.835587	0.06868012	2.904267	0.023648
1137	1	-16733.7	-16632.4	-101.305	-3.439415	3.743048	0.3036325	12.32756
1138	0	-16747.5	-16648.4	-99.156	4.074843	0.08910052	4.163944	0.02139811
1139	1	-16731.3	-16633.6	-97.6951	-3.923205	3.924594	0.001388988	2825.507
1140	0	-16743.3	-16644.5	-98.7872	3.79354	0.07971015	3.87325	0.02057966
1141	1	-16750.6	-16648.4	-102.141	-5.070604	5.21608	0.1454765	35.85513
1142	0	-16740.9	-16642.7	-98.2128	3.996424	0.03391826	4.030342	0.008415727
1143	1	-16747.6	-16648.9	-98.7441	-4.423531	4.486904	0.06337302	70.80148
1144	0	-16744.2	-16645.5	-98.6496	3.927805	0.04670975	3.974515	0.01175232
1145	1	-16738.3	-16639.6	-98.7891	-3.087644	3.153703	0.06605932	47.74047
1146	0	-16740.3	-16639.5	-100.788	3.003929	0.2035519	3.207481	0.06346159
1147	1	-16734.3	-16636.4	-97.8161	-3.467953	3.493523	0.02557027	136.6244
1148	0	-16739.1	-16638.8	-100.3	4.922332	0.048608	4.97094	0.009778432
1149	1	-16735.1	-16631.8	-103.329	-3.728352	4.197874	0.4695224	8.940733
1150	0	-16736.3	-16636.5	-99.8396	4.339312	0.1250069	4.464319	0.02800133
1151	1	-16740.2	-16640.8	-99.3248	-3.440664	3.597471	0.1568072	22.942
1152	0	-16745.1	-16646	-99.0793	3.42482	0.1004707	3.525291	0.02849998
1153	1	-16727.6	-16628.5	-99.0411	-3.022754	3.055447	0.0326923	93.46073
1154	0	-16741.4	-16642.9	-98.5356	3.145457	0.005101906	3.150559	0.001619365
1155	1	-16726.1	-16628	-98.0457	-3.553421	3.589709	0.03628792	98.92298
1156	0	-16742.8	-16643.6	-99.2436	3.02195	0.03342711	3.055377	0.01094042
1157	1	-16730.6	-16629.5	-101.05	-4.309434	4.561994	0.25256	18.06301
1158	0	-16735.4	-16635.3	-100.087	3.362863	0.1763749	3.539238	0.04983415
1159	1	-16734	-16635.3	-98.7395	-4.355598	4.429483	0.07388493	59.9511
1160	0	-16743	-16644.6	-98.3228	4.350645	0.0179048	4.36855	0.004098569
1161	1	-16735.5	-16633.8	-101.685	-3.290334	3.647576	0.3572417	10.21039
1162	0	-16740.2	-16639.4	-100.726	5.177557	0.03790482	5.215462	0.007267778
1163	1	-16745.1	-16639.9	-105.253	-2.071533	2.259723	0.1881892	12.00771
1164	0	-16741.3	-16643.3	-97.9999	3.537848	0.001981129	3.539829	0.0005596681
1165	1	-16735.2	-16637.5	-97.7441	-3.650587	3.679805	0.02921853	125.9408
1166	0	-16737.8	-16637.1	-100.664	5.232584	0.005733641	5.238318	0.001094558
1167	1	-16734.1	-16635.9	-98.1539	-3.755773	3.797942	0.04216904	90.0647
1168	0	-16741.2	-16641.2	-100.04	4.777258	0.05835967	4.835617	0.01206871
1169	1	-16736.9	-16638.6	-98.3023	-4.020115	4.090737	0.07062195	57.92444
1170	0	-16744.1	-16644.8	-99.2891	3.387028	0.09476416	3.481792	0.02721707
1171	1	-16737	-16638.2	-98.8106	-4.519166	4.568441	0.04927478	92.71357
1172	0	-16745.5	-16646.7	-98.8418	3.701833	0.07640401	3.778237	0.02022213
1173	1	-16740.9	-16639.9	-100.979	-3.225697	3.506321	0.2806244	12.49471
1174	0	-16746.6	-16643.6	-103.037	5.449809	0.1032524	5.553062	0.01859378
1175	1	-16732.1	-16629.5	-102.513	-2.803728	3.14328	0.3395515	9.257152
1176	0	-16750.6	-16651.9	-98.7258	4.509718	0.001739918	4.511458	0.0003856665
1177	1	-16741.7	-16643	-98.6975	-3.133745	3.167613	0.03386812	93.52788
1178	0	-16750.1	-16651.6	-98.5262	3.582548	0.03890469	3.621453	0.01074284
1179	1	-16742.5	-16642.2	-100.223	-3.316888	3.515418	0.1985303	17.70721
1180	0	-16738.8	-16640.5	-98.2994	3.457544	0.008951761	3.466496	0.002582366
1181	1	-16736.6	-16638	-98.5767	-3.887203	3.990926	0.1037235	38.4766
1182	0	-16737.4	-16636	-101.334	3.712654	0.2718866	3.984541	0.06823536
1183	1	-16724.9	-16626.2	-98.7298	-4.794426	4.804625	0.01019826	471.1218
1184	0	-16738.3	-16638.5	-99.8707	4.257976	0.1159401	4.373916	0.02650717
1185	1	-16726.8	-16628.2	-98.5993	-3.691622	3.796112	0.1044893	36.33015
1186	0	-16736.1	-16636.2	-99.9066	3.100529	0.1115352	3.212064	0.03472385
1187	1	-16739.6	-16639.2	-100.412	-4.256422	4.458933	0.2025116	22.01817
1188	0	-16743.6	-16644.6	-99.0148	4.328029	0.04056329	4.368592	0.00928521
1189	1	-16726.8	-16629.3	-97.5035	-3.996582	4.016633	0.02005054	200.3254
1190	0	-16747.5	-16645.6	-101.896	5.309503	0.0341251	5.343628	0.006386129
1191	1	-16739.5	-16641.9	-97.6787	-3.46163	3.467079	0.005449675	636.1992
1192	0	-16750.8	-16652.1	-98.7083	3.660448	0.05623496	3.716683	0.01513041
1193	1	-16736.4	-16638.5	-97.8819	-4.095496	4.110329	0.01483338	277.0999
1194	0	-16741.6	-16640.7	-100.896	3.962813	0.2176691	4.180482	0.05206795
1195	1	-16730.9	-16631	-99.8615	-4.492955	4.618948	0.1259922	36.66059
1196	0	-16740.8	-16638.4	-102.443	2.546985	0.1607191	2.707704	0.05935624
1197	1	-16726.3	-16628.5	-97.8209	-3.568116	3.60006	0.03194366	112.7003
1198	0	-16743.4	-16644.9	-98.5008	4.002945	0.02913958	4.032085	0.007226928
1199	1	-16728.3	-16629	-99.2715	-2.926107	2.96829	0.0421825	70.36781
1200	0	-16746.9	-16647.9	-98.9613	4.414376	0.003405587	4.417781	0.0007708817
1201	1	-16725.4	-16627	-98.3158	-3.244429	3.282667	0.03823784	85.84864
1202	0	-16738.7	-16639.7	-98.9995	3.857006	0.07232604	3.929332	0.0184067
1203	1	-16734.6	-16636.5	-98.0842	-3.644449	3.70547	0.06102054	60.72497
1204	0	-16740.2	-16640.9	-99.395	3.504935	0.08676842	3.591704	0.02415801
1205	1	-16739.4	-16640.6	-98.8473	-4.176688	4.261087	0.0843997	50.48699
1206	0	-16744.3	-16646	-98.3676	3.345312	0.01298566	3.358298	0.003866738
1207	1	-16730.7	-16629.7	-100.972	-3.578062	3.860259	0.282197	13.6793
1208	0	-16737	-16638.7	-98.3236	3.446363	0.002042607	3.448406	0.0005923337
1209	1	-16725	-16626.7	-98.3044	-3.512861	3.556231	0.04337057	81.99642
1210	0	-16744.1	-16640.8	-103.368	2.878664	0.3848901	3.263554	0.1179359
1211	1	-16725	-16626.4	-98.6113	-4.533135	4.544427	0.0112922	402.4394
1212	0	-16750.6	-16651.1	-99.4253	4.481877	0.03636091	4.518238	0.008047585
1213	1	-16731.6	-16631.7	-99.8667	-4.572306	4.659141	0.08683569	53.65468
1214	0	-16744.1	-16644.5	-99.6529	4.478992	0.05500436	4.533996	0.01213154
1215	1	-16731	-16631.3	-99.7403	-4.963102	4.979947	0.0168449	295.6352
1216	0	-16741.3	-16643	-98.3676	3.967198	0.02962221	3.99682	0.007411446
1217	1	-16730.3	-16628.2	-102.081	-2.949298	3.269727	0.3204287	10.20423
1218	0	-16752.1	-16652.6	-99.4924	3.513385	0.1102317	3.623616	0.03042035
1219	1	-16748.4	-16644.7	-103.629	-4.689422	5.002875	0.3134527	15.96054
1220	0	-16748.3	-16649.6	-98.6384	4.297533	0.009777394	4.307311	0.002269953
1221	1	-16743	-16643.4	-99.6554	-2.792902	2.796179	0.003277374	853.1766
1222	0	-16739.9	-16640.7	-99.2264	4.084936	0.07776043	4.162696	0.0186803
1223	1	-16734.6	-16635.8	-98.793	-3.258946	3.345064	0.08611783	38.84287
1224	0	-16750.4	-16651.2	-99.246	3.890029	0.08017307	3.970203	0.0201937
1225	1	-16727.6	-16629.4	-98.2515	-3.581237	3.624082	0.04284507	84.58575
1226	0	-16742.9	-16643.5	-99.435	3.037827	0.04424888	3.082076	0.01435684
1227	1	-16735.3	-16637	-98.3546	-4.487773	4.495772	0.007998821	562.0543
1228	0	-16746.7	-16647.8	-98.8604	3.965569	0.06861247	4.034181	0.01700778
1229	1	-16733.8	-16635.7	-98.1756	-3.959656	4.02326	0.06360339	63.25543
1230	0	-16743.7	-16645.4	-98.3352	4.095004	0.03058112	4.125585	0.007412554
1231	1	-16738	-16633.9	-104.076	-2.21603	2.389646	0.1736157	13.76399
1232	0	-16737.8	-16639	-98.7909	3.14279	0.01046263	3.153253	0.003318042
1233	1	-16728.9	-16631	-97.87	-4.144398	4.168283	0.02388518	174.5133
1234	0	-16731.6	-16633.4	-98.2749	3.810091	0.05070754	3.860799	0.01313395
1235	1	-16722	-16623.2	-98.7968	-3.080488	3.114037	0.0335485	92.82194
1236	0	-16738	-16639.9	-98.1764	3.498353	0.028694	3.527047	0.008135416
1237	1	-16730.4	-16631.3	-99.1306	-2.970123	3.009895	0.03977233	75.67811
1238	0	-16736.1	-16637.8	-98.2134	3.356624	0.02527388	3.381898	0.007473282
1239	1	-16748.1	-16649.8	-98.3148	-4.402341	4.422857	0.02051668	215.5737
1240	0	-16742.8	-16643.5	-99.3501	3.318592	0.1006604	3.419252	0.02943932
1241	1	-16744.5	-16645.5	-98.9308	-4.278107	4.3422	0.06409327	67.74814
1242	0	-16745.2	-16645.7	-99.5366	4.368716	0.07143775	4.440154	0.01608903
1243	1	-16733.3	-16633.5	-99.7651	-4.178783	4.327909	0.1491259	29.02184
1244	0	-16746.8	-16648.4	-98.4184	4.104105	0.01442365	4.118528	0.003502136
1245	1	-16729.1	-16630.1	-98.9401	-4.130576	4.210314	0.07973864	52.80144
1246	0	-16739.3	-16638.9	-100.445	3.214715	0.1806478	3.395363	0.05320427
1247	1	-16729	-16630.9	-98.111	-3.785548	3.821827	0.03627931	105.3445
1248	0	-16739.3	-16641.4	-97.8934	3.90031	0.0004825011	3.900792	0.0001236931
1249	1	-16729.4	-16629	-100.444	-4.508285	4.65936	0.151075	30.84136
1250	0	-16744.9	-16646.5	-98.3973	4.119591	0.02611863	4.14571	0.006300158
1251	1	-16733.1	-16634.5	-98.5663	-4.23562	4.289005	0.05338479	80.34134
1252	0	-16752.9	-16652.1	-100.786	5.083534	0.03965935	5.123194	0.007741138
1253	1	-16731.5	-16632.3	-99.2227	-3.651766	3.771468	0.1197025	31.50701
1254	0	-16747	-16648.2	-98.8038	4.269353	0.04979332	4.319147	0.01152851
1255	1	-16732.5	-16632.9	-99.5572	-3.667488	3.817288	0.1497996	25.48263
1256	0	-16735.4	-16637	-98.4476	3.408946	0.04026296	3.449209	0.0116731
1257	1	-16728.2	-16628.9	-99.2584	-3.855272	3.982257	0.1269854	31.35997
1258	0	-16732.9	-16634.2	-98.6875	3.460978	0.05738112	3.518359	0.01630906
1259	1	-16727	-16627.6	-99.4264	-3.90351	4.062003	0.1584931	25.6289
1260	0	-16745	-16646.7	-98.384	3.3368	0.008655064	3.345456	0.002587111
1261	1	-16733.8	-16635.3	-98.4831	-3.858158	3.937944	0.07978604	49.35631
1262	0	-16743.5	-16644.9	-98.6176	3.247398	0.01285715	3.260255	0.003943604
1263	1	-16731.2	-16633.7	-97.5513	-3.59561	3.602884	0.007273874	495.3184
1264	0	-16744.5	-16643.6	-100.927	2.704982	0.05524677	2.760229	0.02001529
1265	1	-16729.1	-16630.1	-98.9416	-4.571757	4.607772	0.03601556	127.9384
1266	0	-16744.7	-16642.1	-102.667	4.493044	0.2668062	4.75985	0.05605349
1267	1	-16727.2	-16628.7	-98.451	-4.526829	4.534577	0.007747887	585.2662
1268	0	-16741.9	-16643.2	-98.6759	3.678592	0.05799915	3.736591	0.01552194
1269	1	-16740.3	-16638.8	-101.532	-3.993353	4.289772	0.2964193	14.47197
1270	0	-16732.9	-16633.5	-99.3763	4.444263	0.03993373	4.484196	0.008905439
1271	1	-16735.8	-16635.4	-100.402	-3.891655	4.108332	0.2166771	18.96062
1272	0	-16740.3	-16641.7	-98.572	3.936342	0.04017584	3.976518	0.01010327
1273	1	-16724.2	-16624.8	-99.4005	-4.144091	4.256221	0.1121302	37.95786
1274	0	-16733.7	-16635	-98.6676	3.192274	0.01559845	3.207872	0.004862552
1275	1	-16734	-16634.9	-99.1104	-3.773361	3.87315	0.09978965	38.81315
1276	0	-16733.4	-16633.8	-99.5922	3.308318	0.1251435	3.433461	0.03644819
1277	1	-16727.8	-16629.4	-98.3645	-4.286494	4.301686	0.01519239	283.1475
1278	0	-16746.1	-16645.3	-100.835	3.579437	0.2342402	3.813678	0.06142109
1279	1	-16728.2	-16630.3	-97.9518	-3.698751	3.709161	0.0104099	356.311
1280	0	-16742.7	-16643.3	-99.435	3.868532	0.09402072	3.962553	0.02372731
1281	1	-16729.9	-16631.4	-98.4407	-4.255154	4.275019	0.01986461	215.2077
1282	0	-16732.6	-16632.8	-99.8071	3.500225	0.1498949	3.65012	0.04106574
1283	1	-16734.6	-16634.9	-99.734	-3.50249	3.662253	0.1597636	22.92295
1284	0	-16738.2	-16640	-98.1862	3.926657	0.002053746	3.928711	0.0005227532
1285	1	-16752.7	-16654	-98.7302	-3.375878	3.431893	0.05601563	61.26671
1286	0	-16738.5	-16639.5	-98.978	4.503737	0.006821011	4.510558	0.001512232
1287	1	-16737.2	-16638.1	-99.088	-4.227427	4.323311	0.09588344	45.08923
1288	0	-16735.6	-16637.4	-98.1915	3.431721	0.001147142	3.432869	0.0003341643
1289	1	-16737.2	-16639.2	-97.9621	-3.889172	3.931962	0.04278972	91.89033
1290	0	-16744.2	-16644.1	-100.073	2.836856	0.02712758	2.863983	0.009471975
1291	1	-16734.2	-16636	-98.2531	-4.419986	4.433711	0.01372466	323.0471
1292	0	-16738.2	-16637.5	-100.717	3.121177	0.1954159	3.316593	0.05892066
1293	1	-16736.8	-16635.7	-101.045	-5.41612	5.433954	0.0178337	304.7014
1294	0	-16741.4	-16642.1	-99.3342	4.087459	0.09183636	4.179295	0.02197412
1295	1	-16734.2	-16634.2	-100.064	-4.155859	4.337724	0.181865	23.85135
1296	0	-16737.5	-16638.3	-99.1154	3.842299	0.08275298	3.925052	0.02108328
1297	1	-16720.8	-16623.2	-97.5404	-3.889901	3.900362	0.0104603	372.8728
1298	0	-16740.3	-16641.6	-98.6894	3.94547	0.05297593	3.998446	0.01324913
1299	1	-16735.7	-16636.1	-99.5968	-4.494622	4.609256	0.1146338	40.20851
1300	0	-16737.7	-16637.5	-100.2	4.811113	0.05137351	4.862486	0.01056528
1301	1	-16725.5	-16626.8	-98.6997	-3.03288	3.036747	0.003867219	785.2535
1302	0	-16732.9	-16634.4	-98.519	4.046614	0.02468398	4.071298	0.006062926
1303	1	-16732.1	-16629.8	-102.281	-5.366878	5.476912	0.1100343	49.77459
1304	0	-16744.3	-16644.8	-99.5079	3.06742	0.02391883	3.091338	0.007737369
1305	1	-16733.9	-16634.8	-99.0577	-3.609376	3.742884	0.1335082	28.03486
1306	0	-16736.9	-16636.9	-99.984	3.404436	0.1514755	3.555911	0.04259823
1307	1	-16730.8	-16632	-98.8562	-3.291518	3.368426	0.07690802	43.79811
1308	0	-16733.6	-16633.9	-99.6412	4.10823	0.09061985	4.19885	0.02158206
1309	1	-16737.8	-16639.9	-97.9018	-3.758904	3.766428	0.007524337	500.5661
1310	0	-16734.2	-16634.1	-100.087	3.018132	0.1051771	3.123309	0.0336749
1311	1	-16738.9	-16640.2	-98.7088	-4.023034	4.096312	0.07327873	55.90043
1312	0	-16740.7	-16641.4	-99.292	3.039118	0.01738754	3.056506	0.005688698
1313	1	-16739.5	-16640.8	-98.6145	-4.308901	4.334	0.02509892	172.6768
1314	0	-16738.2	-16639.2	-99.0261	4.066877	0.05766575	4.124543	0.01398113
1315	1	-16731.4	-16630.7	-100.685	-4.950541	5.023582	0.07304126	68.77732
1316	0	-16740.3	-16641.4	-98.9071	4.392175	0.01246992	4.404645	0.002831084
1317	1	-16733.5	-16634.9	-98.5937	-4.318119	4.353153	0.03503393	124.2553
1318	0	-16739.3	-16640	-99.2976	3.956025	0.08137789	4.037403	0.020156
1319	1	-16727.4	-16627.5	-99.8343	-3.65889	3.848136	0.1892453	20.33411
1320	0	-16750.2	-16651.7	-98.5597	4.156992	0.02615017	4.183142	0.006251323
1321	1	-16732.4	-16628.5	-103.877	-4.37601	4.809031	0.4330208	11.10577
1322	0	-16736.5	-16635.9	-100.599	3.834597	0.1996335	4.034231	0.0494849
1323	1	-16741.5	-16636.7	-104.8	-4.181705	4.716405	0.5347001	8.820656
1324	0	-16740.7	-16638.3	-102.389	4.723423	0.1794249	4.902848	0.03659606
1325	1	-16734.6	-16636.5	-98.1365	-3.522566	3.553941	0.0313759	113.2698
1326	0	-16744.4	-16642.7	-101.65	3.033711	0.2637892	3.2975	0.07999672
1327	1	-16734	-16633.1	-100.926	-2.591569	2.615473	0.0239048	109.412
1328	0	-16735.3	-16636.9	-98.3707	3.538576	0.01819321	3.556769	0.005115094
1329	1	-16733.5	-16634.9	-98.6524	-3.386242	3.4478	0.06155818	56.0088
1330	0	-16741.9	-16643.1	-98.789	4.20314	0.03397626	4.237116	0.008018722
1331	1	-16732.1	-16633.9	-98.132	-3.499484	3.539163	0.03967903	89.1948
1332	0	-16736	-16635.5	-100.49	2.785725	0.06144732	2.847172	0.02158188
1333	1	-16737.1	-16638.9	-98.1565	-4.127302	4.150351	0.02304849	180.0704
1334	0	-16738.8	-16638.9	-99.9146	3.95126	0.1272108	4.078471	0.03119081
1335	1	-16733.4	-16632.8	-100.588	-4.646718	4.787424	0.1407066	34.02416
1336	0	-16733	-16632.1	-100.967	3.606819	0.2436594	3.850479	0.0632803
1337	1	-16726.6	-16628.1	-98.4822	-4.500726	4.510664	0.009938044	453.8785
1338	0	-16732.7	-16633.8	-98.9152	4.369911	0.009393434	4.379304	0.00214496
1339	1	-16728	-16629.5	-98.5228	-3.208414	3.225627	0.01721304	187.3944
1340	0	-16743.8	-16644.8	-99.0052	3.302183	0.01960794	3.321791	0.005902822
1341	1	-16725.6	-16627.6	-97.9538	-3.706567	3.729971	0.02340364	159.3757
1342	0	-16746.9	-16647.8	-99.0886	3.895244	0.06042224	3.955666	0.01527486
1343	1	-16725.3	-16623.2	-102.014	-2.574431	2.745278	0.1708469	16.06864
1344	0	-16742.1	-16643.3	-98.8559	3.107136	0.001935785	3.109071	0.0006226249
1345	1	-16729.7	-16630.1	-99.6172	-2.985836	3.062495	0.07665889	39.94964
1346	0	-16746.4	-16647.1	-99.2629	4.09137	0.07728832	4.168658	0.01854033
1347	1	-16722.7	-16624.7	-97.9971	-3.524537	3.542635	0.01809819	195.7453
1348	0	-16743.1	-16644.3	-98.8263	3.862595	0.08375014	3.946345	0.0212222
1349	1	-16733.3	-16633.4	-99.888	-4.172105	4.328002	0.1558968	27.76197
